word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
իշխանուհի	39	-8.87	0	0	349	27	26	23	23	3865	33	17	17	2	9
ծաղիկներ	39	-7.85	0	0	191	103	17	6	6	1086	603	406	39	4	8
գրասենյակի	39	-10.54	0	0	899	147	72	5	5	3865	432	103	13	5	10
վառելիքի	39	-8.92	0	0	698	246	2	1	1	3865	140	21	5	2	8
մանվել	39	-5.1	2	3	1356	500	36	1	1	925	731	229	25	13	6
գնահատականների	39	-10.51	0	0	899	42	22	13	13	3865	1076	881	668	172	14
ոտնաթաթի	39	-11.59	0	0	464	8	1	1	1	3865	58	8	1	1	8
ստալինի	39	-7.34	0	0	893	160	49	2	2	3865	468	49	13	3	7
այբ	39	-5.83	14	15	2340	101	5	5	5	178	1	1	1	1	3
գերազանցությամբ	39	-12.51	0	0	899	112	48	12	7	178	157	151	124	124	15
տոպոլոգիական	39	-11.98	0	0	731	82	1	1	1	3760	1893	666	630	30	12
հնարավորինս	39	-12.05	0	0	1940	43	19	11	10	337	13	3	1	1	11
հրեշտակ	39	-8.34	0	1	1940	114	13	5	5	349	149	15	1	1	7
գյուղատնտեսությանը	39	-14.53	0	0	899	46	45	44	33	2221	603	237	117	43	18
կայարանը	39	-8.38	0	1	1337	562	47	17	3	2221	603	237	27	21	8
նապոլեոնը	39	-9.87	0	0	715	182	3	3	3	2221	603	21	1	1	9
պատասխանում	39	-8.54	0	0	783	498	181	23	11	1662	1544	1544	273	132	11
իրանից	39	-5.73	12	13	349	90	76	8	3	919	522	86	34	6	6
տատանումները	39	-8.91	0	0	731	247	6	4	4	2221	718	612	448	45	12
լիոն	39	-4.96	10	13	446	88	5	4	4	3760	113	22	3	3	4
բանակները	39	-6.18	0	0	941	456	78	49	18	2221	718	612	448	33	9
ներմուծել	39	-9.24	0	0	715	142	111	5	5	925	731	18	3	3	9
փետրվարից	39	-9.57	0	0	279	10	6	5	5	919	522	213	9	2	9
ճառագայթները	39	-10.34	0	0	131	88	10	7	7	2221	718	612	448	12	12
կամաց	39	-6.75	2	2	1337	562	39	13	1	919	40	2	1	1	5
ներդրումները	39	-9.42	0	0	715	142	111	14	12	2221	718	612	448	45	12
ճշտությամբ	39	-8.13	0	0	131	7	1	1	1	178	157	151	124	124	10
հան	39	-2.52	44	48	1940	1033	126	126	126	3760	1893	9	9	9	3
կայսրությունից	39	-9.81	0	0	1337	562	47	15	13	919	522	86	31	31	14
աստվածը	39	-6.98	0	1	2340	139	82	27	27	2221	22	10	7	3	7
վոլոսովսկի	39	-10.61	0	0	698	35	21	6	1	3865	432	248	60	56	10
ծովափնյա	39	-11.26	0	0	191	25	16	4	1	655	79	14	4	4	8
զիրկա	39	-9.09	0	0	248	25	1	1	1	655	193	7	1	1	5
բատիստ	39	-8.16	0	1	941	456	4	2	2	320	55	17	3	2	6
կոնյակի	39	-6.96	0	0	1337	323	41	1	1	3865	432	103	13	5	7
երուսաղեմում	39	-11.71	0	0	490	252	4	4	4	1662	1544	1544	25	3	12
օգտագործեց	39	-8.9	0	0	312	52	30	21	20	919	249	4	3	3	10
ճանապարհները	39	-11.2	0	0	131	88	28	28	16	2221	718	612	448	1	12
ասոցիացիա	39	-9.91	0	0	2340	139	17	5	3	655	104	10	4	1	9
տեսահոլովակների	39	-12.49	0	0	731	198	66	43	6	3865	1076	881	668	53	15
փրկվել	39	-5.48	6	7	279	12	12	5	2	925	731	229	27	10	6
ծրագրերում	39	-8.67	0	0	191	20	20	20	17	1662	1544	1544	269	154	10
հազարի	39	-5.79	6	8	1940	1033	17	12	12	3865	1076	77	2	2	6
ոստիկանական	39	-9.21	0	0	464	22	6	5	5	3760	1893	666	630	112	11
which	39	-6.36	0	0	32	6	3	1	1	19	5	1	1	1	5
հավերժ	39	-8.08	0	0	1940	1033	62	3	2	20	6	2	1	1	6
լիի	39	-4.18	14	17	446	88	2	2	2	3865	67	9	9	9	3
միս	39	-4.33	10	15	1356	259	8	8	8	337	46	2	2	2	3
պատկերացումների	39	-10.3	0	0	783	498	181	33	29	3865	1076	881	668	54	15
բեթհովենի	39	-10.56	0	0	941	119	3	2	2	3865	468	43	2	1	9
կիրառմամբ	39	-10.52	0	0	1337	127	33	23	17	178	157	151	19	2	9
ճակատամարտից	39	-11.43	0	0	131	88	18	18	18	919	522	17	4	3	12
վանքերը	39	-6.65	4	5	698	246	26	13	4	2221	718	612	24	3	7
ռազմաճակատ	39	-11.26	0	0	234	56	20	17	11	320	57	4	2	2	10
ժամանակային	39	-7.58	0	0	152	89	55	44	42	3760	940	340	339	36	11
պահանջ	39	-7.02	2	4	783	498	53	18	17	33	3	2	2	2	6
անդամը	39	-6.86	2	4	2340	365	39	15	14	2221	146	9	2	1	6
ենակիևոյի	39	-10.67	0	0	490	29	2	1	1	3865	385	36	2	1	9
հետախուզական	39	-11.95	0	0	1940	253	76	37	2	3760	1893	666	630	4	12
փոխանցվել	39	-7.73	0	0	279	140	54	38	14	925	731	229	27	2	9
թոռ	39	-4.57	8	10	415	82	2	2	2	50	4	3	3	3	3
գրանցվեց	39	-7.91	0	0	899	147	72	11	8	919	249	105	12	1	8
շրջապատի	39	-6.8	0	0	377	56	54	47	5	3865	156	28	7	4	8
թատրոններ	39	-8.31	0	0	415	139	20	13	13	1086	603	406	99	6	9
york	39	-5.45	2	2	8	5	1	1	1	12	4	3	1	1	4
ապագան	39	-6.66	2	3	2340	80	40	4	4	3760	1893	8	3	1	6
լյուկ	39	-6.08	0	1	446	17	14	14	1	349	20	20	1	1	5
ուսումնասիրվել	39	-12.32	0	0	464	290	69	45	45	925	731	229	57	3	14
գրչագիր	39	-8.79	0	0	899	147	4	1	1	1086	75	26	23	1	7
ոճերի	39	-5.4	2	2	464	9	2	2	1	3865	1076	881	3	1	5
բախի	39	-5.24	16	17	941	456	10	1	1	3865	12	8	1	1	4
տեղանքի	39	-6.85	2	2	731	198	72	44	4	3865	140	30	13	1	7
կցված	39	-5.97	2	2	1337	4	2	1	1	401	377	260	35	5	5
ռմբարկուն	39	-9.63	0	0	234	3	3	3	3	3760	298	296	3	1	9
դասատու	39	-7.82	0	0	633	224	55	34	1	285	278	9	6	1	7
գրաբարի	39	-6.58	0	1	899	147	72	2	2	3865	1076	77	4	1	7
հեռուստառադիոընկերություն	39	-19.36	0	0	1940	253	71	29	29	3760	298	296	221	207	25
չկարողանալով	39	-13.05	0	0	165	7	7	4	3	639	532	157	25	19	12
գիտությանը	39	-6.68	0	0	899	66	34	7	7	2221	603	237	117	43	10
պահվող	39	-6.68	0	0	783	498	53	3	2	252	197	58	2	1	6
վայելող	39	-8.33	0	0	698	246	20	3	3	252	197	3	1	1	7
ափից	39	-5.85	4	6	2340	9	3	1	1	919	522	2	2	2	4
նորք	39	-6.09	6	7	715	110	40	1	1	205	22	3	1	1	4
mars	39	-6.24	0	0	37	8	1	1	1	55	2	2	1	1	4
զվարճալի	39	-11.26	0	0	248	4	3	3	1	3865	146	36	1	1	8
միքայելի	39	-9.54	0	1	1356	259	5	4	4	3865	146	52	2	2	8
երկրակեղևի	39	-10.57	0	0	490	252	110	44	21	3865	36	2	2	2	10
էստոնիայում	39	-9.92	0	0	146	6	3	2	2	1662	1544	1544	137	108	11
շիրազի	39	-7.54	4	5	377	32	13	9	3	3865	24	5	1	1	6
սննդային	39	-9.79	0	0	893	12	3	3	2	3760	940	340	339	14	8
կոնցերտը	39	-9.92	0	1	1337	323	41	5	5	2221	85	16	6	1	8
նվաճումը	39	-7.63	0	1	715	44	36	15	7	2221	146	114	114	1	8
կաթոլիկական	39	-11.16	0	0	1337	562	23	16	4	3760	1893	666	630	41	11
ճանապարհորդել	39	-13.46	0	0	131	88	28	28	16	925	731	14	6	4	13
հազարամյակների	39	-11.45	0	0	1940	1033	17	12	12	3865	1076	881	668	53	14
արոնյանը	39	-6.93	0	1	2340	482	8	2	2	2221	603	237	117	12	8
դարվինի	39	-8.68	2	2	633	224	47	2	2	3865	468	49	2	1	7
շոուն	39	-5.5	2	4	377	49	4	4	2	3760	298	296	2	1	5
մեքսիկացի	39	-9.34	0	0	1356	229	19	7	7	3865	102	49	3	2	9
միացնել	39	-6.39	4	5	1356	259	95	22	4	925	731	81	28	17	7
ծառայող	39	-8.91	0	1	191	103	22	14	14	252	197	1	1	1	7
մտցվել	39	-5.8	4	4	1356	34	5	1	1	925	731	229	27	1	6
վարվայի	39	-6.47	0	0	698	246	102	3	2	3865	385	341	20	1	7
լուսանկարիչ	39	-11.61	0	0	446	110	72	23	18	73	52	12	6	4	11
իտալ	39	-6.06	0	1	349	10	10	10	10	925	116	7	2	2	4
ջրառատ	39	-7.95	0	0	152	36	21	1	1	320	57	2	2	1	6
դիլիջան	39	-8.61	0	1	633	111	3	3	3	3760	1893	10	1	1	7
գործակալությունը	39	-10.09	0	0	899	229	132	112	32	2221	603	286	286	269	16
սիմֆոնիայի	39	-9.53	0	0	893	83	16	4	4	3865	385	341	130	17	10
քաղցկեղից	39	-8.95	0	0	306	180	52	7	5	919	522	10	7	1	9
ժամվա	39	-7.47	0	0	152	89	55	1	1	655	23	1	1	1	5
ադամյանը	39	-7.82	0	1	2340	30	11	8	3	2221	603	237	117	5	8
համակարգից	39	-9.07	0	0	1940	1033	207	152	29	919	522	3	2	1	10
ձևավորմանը	39	-8.48	0	0	163	36	23	14	14	2221	603	237	30	4	10
հավաքեց	39	-7.7	2	2	1940	1033	62	58	25	919	249	3	1	1	7
խաղարկային	39	-8.09	0	0	387	140	59	41	9	3760	940	340	339	36	10
դարավոր	39	-6.67	2	2	633	224	47	11	2	1086	138	71	66	9	7
ինֆորմատիկայի	39	-12.77	0	0	349	103	8	5	5	3865	385	341	58	23	13
փոխհարաբերությունների	39	-13.04	0	0	279	140	54	2	2	3865	1076	881	668	172	21
դիսկրետ	39	-10.44	0	0	633	111	4	1	1	320	68	4	2	1	7
william	39	-8.04	0	0	32	9	2	2	1	17	4	1	1	1	7
դասակարգվում	39	-10.96	0	0	633	224	55	34	9	1662	1544	1544	247	3	12
զալեսիե	39	-10.83	0	0	248	85	2	1	1	196	15	1	1	1	7
արշավիր	39	-7.94	2	2	2340	482	23	22	14	1086	75	2	2	1	7
դեպքը	39	-5.32	6	7	633	111	17	11	1	2221	112	1	1	1	5
բաղադրությունը	39	-8.06	0	0	941	456	20	9	8	2221	603	286	286	269	14
ղարաքիլիսա	39	-13.65	0	0	54	19	7	7	2	655	9	1	1	1	10
հետազոտող	39	-9.61	0	0	1940	253	76	37	17	252	197	11	1	1	9
անբաժանելի	39	-11.35	0	0	2340	365	5	5	2	3865	146	52	8	4	10
նապոլեոնի	39	-9.49	0	0	715	182	3	3	3	3865	468	55	3	1	9
ստուգման	39	-8.18	0	0	893	160	32	11	5	3760	1893	248	7	1	8
տեխնիկումը	38	-8.76	0	0	731	198	17	15	8	2221	146	114	114	11	10
մարզել	38	-6.01	4	4	1356	500	158	34	5	925	731	5	2	2	6
փյունիկ	38	-7.41	0	1	279	4	4	4	4	349	105	15	1	1	7
դուռ	38	-6.36	4	6	633	65	26	2	2	50	2	2	1	1	4
հանրագիտական	38	-9.31	0	0	1940	1033	126	25	23	3760	1893	666	630	69	12
ստրուկ	38	-6.66	2	2	893	160	7	4	2	349	20	20	3	3	6
էգեյան	38	-7.77	0	0	146	4	2	1	1	3760	1893	636	3	1	6
զատ	38	-4.54	14	15	248	85	2	2	2	320	57	3	3	3	3
its	38	-5.48	0	2	30	2	1	1	1	55	3	1	1	1	3
զոհվեցին	38	-7.17	0	0	248	57	12	6	3	3760	940	105	86	33	8
լճեր	38	-5.13	0	2	446	8	4	4	4	1086	603	1	1	1	4
գրաֆի	38	-6.18	2	4	899	147	72	8	5	3865	13	2	2	2	5
շարժումներ	38	-8.5	0	0	377	136	63	20	7	1086	603	406	37	28	10
ոռոգելի	38	-9.65	0	0	464	3	3	3	1	3865	146	52	1	1	7
արտահանման	38	-9.31	0	0	2340	482	99	81	21	3760	1893	248	18	11	10
սերբիան	38	-8.46	0	2	893	126	45	7	4	3760	1893	69	1	1	7
կոտորել	38	-6.97	0	1	1337	323	16	10	9	925	731	113	14	1	7
նովգորոդկովսկի	38	-14.23	0	0	715	110	44	3	3	3865	432	248	60	56	14
ապահովվում	38	-9.87	0	0	2340	80	40	16	16	1662	1544	1544	247	2	10
խմբագրումների	38	-9.19	0	0	387	44	37	23	15	3865	1076	881	668	54	13
արեգակին	38	-9.34	0	1	2340	482	12	6	5	3760	940	22	15	1	8
զգացվում	38	-7.39	0	1	248	13	10	5	1	1662	1544	1544	247	26	8
գհի	38	-5.39	6	8	899	1	1	1	1	3865	33	1	1	1	3
վելիկոբերեզնյայի	38	-16.73	0	0	698	232	9	9	8	3865	385	341	9	3	16
կալլասը	38	-8.93	0	0	1337	562	24	1	1	2221	81	13	1	1	7
սիրած	38	-5.37	0	1	893	83	25	7	1	401	377	26	1	1	5
անբավարարության	38	-13.04	0	0	2340	365	5	5	2	3760	1893	636	413	410	15
թեք	38	-4.69	16	18	415	82	7	7	7	205	15	1	1	1	3
նիկոլո	38	-8.29	4	5	715	44	14	12	10	161	17	5	2	2	6
իրաք	38	-6.02	6	7	349	90	76	3	3	205	10	1	1	1	4
շրջափակման	38	-9.0	0	0	377	56	54	47	2	3760	1893	248	23	13	10
հազարամյակ	38	-10.39	0	0	1940	1033	17	12	12	349	149	11	2	2	10
զարյանը	38	-6.4	4	4	248	85	35	3	3	2221	603	237	117	13	7
բել	38	-3.3	20	24	941	119	32	32	32	925	731	4	4	4	3
իբրահիմ	38	-9.28	0	0	349	5	4	1	1	1662	15	1	1	1	7
ստիպել	38	-6.74	2	2	893	160	6	6	3	925	731	6	2	1	6
գոյատևեց	38	-10.65	0	0	899	229	13	9	4	919	249	3	3	1	8
ընդդիմադիր	38	-11.27	0	0	173	166	69	4	2	1086	75	15	11	1	10
ամբողջապես	38	-10.57	0	0	2340	189	16	10	10	337	74	39	31	3	10
հեզբոլլահն	38	-14.36	0	0	1940	253	2	2	2	3760	4	3	1	1	10
նմուշները	38	-8.71	0	0	715	15	7	7	7	2221	718	612	448	8	9
հաստատելով	38	-8.25	0	0	1940	1033	97	34	28	639	532	157	127	11	10
տաճարները	38	-8.1	0	0	731	247	8	8	8	2221	718	612	448	33	9
կողմնակալության	38	-10.79	0	0	1337	323	28	23	9	3760	1893	636	413	410	15
ճակատամարտին	38	-11.08	0	0	131	88	18	18	18	3760	940	23	4	4	12
արք	38	-4.21	20	26	2340	482	21	21	21	205	22	7	7	7	3
գլխավորը	38	-7.91	0	1	899	40	16	8	8	2221	718	22	5	4	8
հարձակումների	38	-8.53	0	0	1940	1033	139	17	17	3865	1076	881	668	54	13
հետադարձ	38	-8.64	0	0	1940	253	76	37	1	18	11	5	5	5	8
պլազմայի	38	-7.39	0	0	783	21	17	2	2	3865	385	341	16	2	8
սիրահարվում	38	-9.71	0	0	893	83	25	7	4	1662	1544	1544	247	56	11
փաստ	38	-4.92	6	8	279	84	21	20	20	320	55	10	1	1	4
տավրոսի	38	-8.59	0	1	731	247	5	2	2	3865	154	35	8	1	7
տեսակետը	38	-8.02	0	1	731	198	66	43	24	2221	85	20	3	1	8
հեծելազորի	38	-11.49	0	0	1940	253	3	2	2	3865	1076	41	3	2	10
խաղերից	38	-6.17	2	3	387	140	59	7	7	919	522	213	188	5	7
մոդելները	38	-8.71	0	0	1356	150	7	7	7	2221	718	612	448	9	9
զոնայում	38	-7.31	0	0	248	57	1	1	1	1662	1544	1544	137	108	8
արձանագրությունների	38	-10.86	0	0	2340	482	27	27	17	3865	1076	881	668	172	19
գֆհ	38	-4.88	4	4	899	1	1	1	1	56	1	1	1	1	3
չերկասիի	38	-10.59	0	0	165	49	9	1	1	3865	67	3	1	1	8
աբելյանի	38	-7.66	0	1	2340	36	6	4	3	3865	468	245	71	2	8
ջոնաթան	38	-9.04	0	0	152	43	10	1	1	3760	1893	4	1	1	7
փուլերի	38	-7.94	2	3	279	140	13	13	4	3865	1076	881	9	1	7
երուսաղեմը	38	-11.14	0	0	490	252	4	4	4	2221	146	5	1	1	10
խարկով	38	-6.39	0	1	387	140	6	2	2	639	532	30	3	3	6
բաղադրիչները	38	-9.45	0	0	941	456	20	9	8	2221	718	612	448	8	12
հեռուստատեսությունում	38	-14.38	0	0	1940	253	71	29	29	1662	1544	1544	273	28	21
փառատոնում	38	-8.83	0	0	279	84	13	10	8	1662	1544	1544	273	20	10
ուսուցիչների	38	-9.65	0	0	464	290	69	45	45	3865	1076	881	668	11	12
europe	38	-7.34	0	0	22	3	2	2	2	88	1	1	1	1	6
միրոնովկա	38	-9.27	0	0	1356	259	8	2	1	655	193	111	108	25	9
նյուտոնի	38	-8.71	0	1	715	18	15	15	3	3865	468	55	12	2	8
կորեական	38	-7.68	0	0	1337	323	48	5	4	3760	1893	666	630	7	8
թշնամիների	38	-9.65	0	0	415	6	6	6	6	3865	1076	881	668	32	10
off	38	-4.79	0	1	18	3	2	2	2	9	1	1	1	1	3
լեռնագագաթ	38	-11.28	0	0	446	111	27	24	15	99	13	2	2	2	10
կաղնու	38	-9.45	0	0	1337	562	2	1	1	285	278	16	1	1	6
սերունդների	38	-9.03	0	0	893	126	45	5	4	3865	1076	881	668	20	11
ph	38	-4.4	16	19	33	3	3	3	3	19	3	3	3	3	2
փոփոխել	38	-5.6	0	1	279	140	17	16	16	925	731	8	3	3	7
կարսը	38	-5.57	6	7	1337	562	113	4	1	2221	81	6	2	1	5
հրամանը	38	-5.98	2	3	1940	114	91	19	19	2221	603	237	30	1	7
հասկացությունները	38	-10.53	0	0	1940	1033	97	13	13	2221	718	612	448	110	17
ենթադրենք	38	-9.8	0	0	490	29	24	24	9	205	50	15	3	1	9
հունվարից	38	-8.42	0	0	1940	235	76	32	5	919	522	213	9	2	9
կաթնաթթվային	38	-12.23	0	0	1337	562	23	3	3	3760	940	340	339	7	12
նկ	38	-3.93	18	20	715	68	68	68	68	349	11	11	11	11	2
մեքենական	38	-7.61	0	0	1356	229	19	12	12	3760	1893	666	630	112	9
պարբերականներում	38	-10.64	0	0	783	498	129	13	13	1662	1544	1544	269	154	16
կայունությունը	38	-8.39	0	0	1337	562	47	4	4	2221	603	286	286	269	14
տիրույթների	38	-8.14	0	0	731	75	29	12	9	3865	1076	881	668	17	11
կշռում	38	-4.98	0	0	1337	4	2	1	1	1662	1544	1544	14	2	6
ռոքը	38	-5.6	2	3	234	89	3	1	1	2221	112	2	1	1	4
տիրապետող	38	-9.22	0	0	731	75	29	15	6	252	197	11	1	1	9
վերականգնվեց	38	-10.59	0	0	698	232	176	98	16	919	249	105	17	1	12
ռսֆսհ	38	-5.61	2	2	234	2	1	1	1	56	8	2	1	1	5
մասնակցությունն	38	-9.65	0	0	1356	500	83	59	50	3760	70	35	35	33	15
խաղարկող	38	-7.95	0	0	387	140	59	41	9	252	197	12	3	2	8
բասկերի	38	-7.19	2	2	941	456	13	9	8	3865	1076	881	9	1	7
խնձորուտ	38	-9.51	0	0	387	26	4	4	4	320	15	15	1	1	8
նորվեգական	38	-10.73	0	0	715	110	40	7	7	3760	1893	666	630	9	10
ալավերդի	38	-9.39	0	0	2340	101	9	4	4	3865	85	28	8	2	8
մասնակցած	38	-8.4	0	0	1356	500	83	59	50	401	377	28	1	1	9
սրբոց	38	-8.13	0	0	893	24	5	2	1	919	28	1	1	1	5
զանգակատուն	38	-10.61	0	0	248	85	20	19	3	3760	298	296	12	6	11
թիլ	38	-5.77	12	15	415	24	2	2	2	925	17	1	1	1	3
ուորեն	38	-7.82	0	0	464	290	4	1	1	3760	142	77	37	1	6
բնի	38	-4.17	6	12	941	84	3	3	3	3865	468	1	1	1	3
հիմնադրումը	38	-8.29	0	0	1940	142	64	48	33	2221	146	114	114	17	11
վահանի	38	-6.39	2	4	698	246	8	5	3	3865	468	245	4	3	6
հզորությամբ	38	-8.52	0	0	1940	7	6	6	4	178	157	151	124	124	11
երգերով	38	-7.03	0	0	490	252	34	8	6	639	532	154	128	2	7
թափանցում	38	-8.25	0	0	415	139	8	4	3	1662	1544	1544	49	10	9
պլատոնի	38	-7.08	2	2	783	21	17	6	2	3865	468	55	12	3	7
հավասարության	38	-9.27	0	0	1940	1033	62	58	14	3760	1893	636	413	410	13
ստեֆան	38	-7.24	2	3	893	160	60	3	3	3760	1893	1	1	1	6
հինավուրց	38	-12.07	0	0	1940	142	7	1	1	919	2	1	1	1	9
սրահում	38	-6.83	0	0	893	24	12	4	1	1662	1544	1544	10	6	7
գոլեր	38	-6.45	2	4	899	229	11	3	3	1086	603	5	1	1	5
տուժել	38	-6.61	0	0	731	82	19	1	1	925	731	3	2	2	6
uk	38	-4.61	6	8	15	1	1	1	1	12	1	1	1	1	2
բազմապիսի	38	-9.34	0	0	941	456	41	29	24	3865	154	24	6	1	9
զարդեր	38	-6.79	2	2	248	85	35	4	1	1086	603	7	5	3	6
ջրածին	38	-6.73	2	3	152	36	21	5	2	3760	940	11	8	2	6
չինացի	38	-7.2	0	0	165	21	9	9	1	3865	102	49	10	4	6
գագաթները	38	-8.24	0	0	899	171	12	11	9	2221	718	612	448	12	9
քաղաքապետ	38	-8.17	0	0	306	180	52	41	41	320	68	17	13	1	9
հոդվածով	38	-7.39	0	0	1940	235	13	11	11	639	532	10	4	3	8
բանաձևով	38	-9.04	0	0	941	456	78	49	5	639	532	2	2	1	8
սյուների	38	-6.17	0	0	893	21	20	19	14	3865	1076	881	668	13	8
առյուծի	38	-8.69	2	3	2340	214	4	4	4	3865	20	1	1	1	7
վիտամիններ	38	-10.45	0	0	698	102	6	5	4	1086	603	406	99	3	10
կոմեդիայի	38	-7.83	0	0	1337	323	43	4	1	3865	385	341	130	14	9
անոր	38	-4.84	2	3	2340	365	23	3	3	1086	138	5	2	2	4
քրդերը	38	-6.56	0	1	306	32	4	3	3	2221	718	612	5	3	6
ադամի	38	-6.64	8	11	2340	30	11	8	1	3865	87	22	5	1	5
պաղեստինյան	38	-11.94	0	0	783	498	6	5	5	3760	1893	636	41	6	11
կազմելու	38	-8.64	0	0	1337	562	66	61	6	285	278	139	120	3	8
սելևկյանների	38	-9.9	0	0	893	126	14	3	3	3865	1076	881	668	172	12
հաշվարկել	38	-8.65	0	0	1940	1033	32	27	15	925	731	36	14	11	9
փետուրները	38	-9.11	0	0	279	10	6	1	1	2221	718	612	448	33	10
առանձնահատկություններից	38	-14.73	0	0	2340	214	154	26	20	919	522	213	188	130	23
մուստաֆա	38	-9.44	0	0	1356	150	44	7	1	655	6	1	1	1	8
մրցանակները	38	-7.55	0	0	1356	57	55	39	15	2221	718	612	448	33	11
հաշվարկի	38	-7.99	0	0	1940	1033	32	27	15	3865	432	11	7	1	8
երվանդունիների	38	-12.42	0	0	490	252	4	4	4	3865	1076	881	668	32	14
աշխարհամարտի	38	-11.0	0	0	2340	97	71	69	19	3865	156	26	13	7	12
հոգեբանություն	38	-10.03	0	0	1940	235	26	10	8	3760	298	296	221	207	14
հանդեսում	38	-7.36	0	0	1940	1033	126	39	6	1662	1544	1544	54	11	9
ջերմաստիճանների	38	-11.94	0	0	152	37	19	17	11	3865	1076	881	668	172	15
արգելում	38	-6.34	0	0	2340	482	19	16	10	1662	1544	1544	25	6	8
տիեզերք	38	-10.39	0	2	731	75	6	6	6	205	22	5	1	1	7
պարտվեցին	38	-7.43	0	0	783	498	129	24	6	3760	940	105	86	33	9
պուերտո	38	-11.44	0	0	783	78	7	1	1	161	10	4	3	1	7
արդյունաբերություն	38	-12.45	0	0	2340	482	31	21	21	3760	298	296	221	207	18
սպը	38	-4.35	2	2	893	75	1	1	1	2221	9	2	2	2	3
ջրից	38	-4.86	6	7	152	36	3	1	1	919	522	213	1	1	4
անմարդաբնակ	38	-12.65	0	0	2340	365	11	5	1	349	149	32	2	2	11
java	38	-4.96	0	0	15	6	2	2	2	30	2	1	1	1	4
հիշել	38	-5.06	2	2	1940	142	25	4	2	925	731	6	2	1	5
դաշտերը	38	-6.81	2	3	633	224	33	12	4	2221	718	612	13	1	7
անկյունների	38	-7.53	0	0	2340	365	25	8	7	3865	1076	881	668	172	11
զաքարյանը	38	-8.52	0	0	248	85	6	6	6	2221	603	237	117	13	9
ձի	38	-3.81	28	31	163	7	7	7	7	3865	11	11	11	11	2
մեզի	38	-5.82	6	7	1356	229	3	1	1	3865	24	4	1	1	4
անոթների	38	-6.62	0	1	2340	365	23	4	3	3865	1076	881	668	17	8
կուլտուրաներ	38	-11.07	0	0	1337	323	58	7	5	1086	603	406	15	2	12
ռազմաքաղաքական	38	-11.75	0	0	234	56	20	17	11	3760	1893	666	630	9	14
աչքը	38	-5.27	2	3	2340	8	8	1	1	2221	112	2	1	1	4
նպատակահարմար	38	-12.48	0	0	715	22	22	15	15	1086	168	13	2	2	13
կայանների	38	-6.17	0	0	1337	562	47	17	7	3865	1076	881	668	172	9
խաղերն	38	-6.81	4	6	387	140	59	7	7	3760	87	55	2	1	6
զբաղեցնող	38	-10.56	0	0	248	21	15	15	7	252	197	22	7	2	9
թանգարաններում	38	-11.25	0	0	415	139	13	10	10	1662	1544	1544	269	154	14
ժանրը	38	-6.67	2	3	152	89	15	10	1	2221	718	1	1	1	5
գենետիկայի	38	-10.62	0	0	899	112	12	7	2	3865	385	341	58	23	10
նյուտոն	38	-8.35	0	2	715	18	15	15	3	3760	113	19	1	1	7
blue	38	-5.19	0	0	35	3	2	2	2	88	3	1	1	1	4
rtl	38	-6.2	0	0	26	1	1	1	1	49	1	1	1	1	3
պահլավունին	38	-10.09	0	0	783	498	53	3	3	3760	940	53	4	4	11
կիթառի	38	-8.93	0	1	1337	127	4	3	3	3865	20	9	1	1	6
եպիսկոպոսների	38	-12.59	0	0	490	12	9	9	9	3865	1076	881	668	19	13
քայլեր	38	-7.13	2	4	306	180	15	10	3	1086	603	5	2	2	6
բազմություն	38	-7.13	0	0	941	456	41	29	4	3760	298	296	221	207	11
կագալնիցկի	38	-11.39	0	0	1337	562	1	1	1	3865	432	12	4	1	10
խոռոչը	38	-7.63	2	3	387	129	4	4	4	2221	23	2	1	1	6
հատկացրել	38	-8.26	0	0	1940	1033	52	18	12	925	731	113	24	15	9
դատապարտում	38	-9.37	0	0	633	224	22	19	5	1662	1544	1544	70	10	11
որմնանկարները	38	-12.52	0	0	464	86	4	4	4	2221	718	612	448	33	13
նախագահին	38	-9.71	0	0	715	182	81	54	24	3760	940	13	5	2	9
ջակոմո	38	-8.67	0	0	152	30	1	1	1	161	8	2	1	1	6
ալյումինի	38	-9.57	0	0	2340	101	2	1	1	3865	468	49	5	1	9
համիդ	38	-5.98	0	0	1940	1033	207	4	2	166	13	1	1	1	5
ակումբներից	38	-10.47	0	0	2340	58	16	15	12	919	522	213	188	130	11
փնտրել	38	-6.73	2	2	279	4	4	4	2	925	731	113	6	2	6
խլաթի	38	-7.23	0	1	387	4	2	2	1	3865	58	8	1	1	5
յուսուֆ	38	-8.55	0	0	80	53	35	1	1	19	2	2	1	1	7
նեղուց	38	-8.32	0	2	715	142	7	6	4	919	36	36	2	1	6
մարզիկների	38	-8.05	0	0	1356	500	158	34	11	3865	1076	881	668	53	10
պրոցեսում	38	-8.61	0	0	783	50	32	8	8	1662	1544	1544	54	11	9
ռալֆ	38	-7.88	0	0	234	56	1	1	1	19	3	1	1	1	4
էկոհամակարգի	38	-13.33	0	0	146	9	5	2	2	3865	42	15	5	4	12
հատկացվում	38	-8.56	0	0	1940	1033	52	18	12	1662	1544	1544	247	26	10
արևմտահայերի	38	-10.5	0	0	2340	482	31	11	7	3865	1076	881	4	3	12
խաչքարերը	38	-8.31	0	0	387	140	26	7	7	2221	718	612	25	6	9
կիգինսկի	38	-9.38	0	0	1337	127	1	1	1	3865	432	248	85	51	8
