word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
يقضي	823	-6.18	2	2	588	38	1	1	1	1410	24	2	1	1	4
شائعة	823	-6.03	6	7	226	35	3	3	1	3971	192	4	4	2	5
مد	823	-3.47	66	77	1390	46	46	46	46	872	26	26	26	26	2
السوداني	823	-7.42	0	1	6649	6049	260	32	5	1410	170	69	5	2	8
عي	822	-3.74	70	82	391	17	17	17	17	1410	53	53	53	53	2
لاول	822	-5.65	12	15	1060	61	3	1	1	1186	151	19	2	2	4
مشاة	822	-5.06	0	0	1390	42	18	1	1	3971	64	2	2	2	4
وتاريخ	821	-6.95	4	6	2066	188	2	1	1	53	26	15	12	9	6
لكأس	821	-6.55	4	6	1060	26	1	1	1	360	16	5	2	2	4
المستشفيات	821	-7.71	0	0	6649	6049	1179	105	42	1529	919	134	8	2	10
بالمملكة	821	-8.02	0	1	1196	321	227	29	1	3971	65	11	10	7	8
سيطر	821	-5.31	0	6	405	56	6	6	6	1311	23	3	3	3	4
عظيمة	821	-5.65	4	6	391	7	3	3	1	3971	201	23	2	2	5
العلامات	821	-7.03	0	0	6649	6049	289	21	9	1529	919	54	10	2	8
وليد	821	-5.06	12	15	2066	61	10	1	1	872	160	16	4	4	4
وألمانيا	821	-8.66	0	1	2066	119	4	1	1	1406	223	42	19	6	8
وفد	821	-5.08	30	33	2066	36	1	1	1	872	4	2	2	2	3
لمعرفة	820	-6.56	4	6	1060	66	4	1	1	3971	126	12	7	6	6
ستيشن	820	-8.09	2	3	405	24	7	1	1	1372	4	1	1	1	5
التطبيقية	820	-7.76	0	0	6649	6049	417	9	4	3971	1372	45	13	1	9
المسؤولين	819	-6.45	0	0	6649	6049	1179	105	5	1372	501	24	8	2	9
الصيفي	819	-5.92	12	14	6649	6049	145	14	3	1410	57	6	1	1	6
كأفضل	819	-6.21	4	5	349	10	1	1	1	1186	18	14	5	1	5
أسقف	819	-5.18	2	3	786	77	2	1	1	413	21	4	2	2	4
تتغير	819	-5.18	10	11	1017	65	2	1	1	1311	230	18	8	1	5
فك	819	-4.46	40	45	377	12	12	12	12	219	2	2	2	2	2
قصائد	819	-6.76	0	2	293	21	2	2	2	872	17	17	2	2	5
عرضها	818	-5.05	4	8	391	33	6	2	1	1406	406	9	4	3	5
فبعد	818	-5.92	8	9	377	5	1	1	1	872	47	9	1	1	4
الحوض	818	-5.67	4	4	6649	6049	243	10	1	147	14	2	1	1	5
أدوار	818	-6.27	4	6	786	28	5	2	1	1311	279	19	4	2	5
وأنها	817	-4.52	18	22	2066	119	13	4	1	1406	406	39	7	1	5
فر	817	-3.3	62	90	377	60	60	60	60	1311	37	37	37	37	2
ذكرى	817	-5.26	4	6	44	11	7	1	1	314	42	3	3	3	4
المهني	817	-5.55	12	14	6649	6049	1179	25	6	1410	170	2	2	1	6
صباحا	817	-8.79	0	1	181	10	2	2	1	1406	9	2	1	1	5
الاختلاف	817	-7.48	0	0	6649	6049	249	14	8	413	70	14	5	3	8
الفئات	817	-5.07	4	4	6649	6049	210	3	1	1529	919	11	2	1	6
مساجد	817	-6.81	2	4	1390	121	28	1	1	872	32	8	2	2	5
أسماك	816	-6.74	6	6	786	77	4	3	1	219	38	4	3	3	5
وهران	816	-6.61	2	2	2066	23	2	1	1	1372	333	25	2	1	5
عليا	815	-5.0	14	21	391	41	10	1	1	1406	223	25	3	3	4
وترك	815	-4.74	6	10	2066	188	11	3	3	219	51	12	1	1	4
للعلاج	815	-6.76	2	3	1060	390	29	5	2	200	57	6	6	4	6
العشر	815	-4.31	10	15	6649	6049	289	17	9	1311	31	2	1	1	5
الجوانب	815	-7.7	0	2	6649	6049	203	18	6	683	14	6	2	2	7
أحكام	815	-6.39	4	6	786	31	1	1	1	923	213	5	5	3	5
الأعصاب	815	-6.8	2	2	6649	6049	451	20	1	683	134	6	1	1	7
بضع	815	-4.74	18	22	1196	5	2	2	2	455	19	1	1	1	3
عمود	814	-5.64	12	15	391	44	6	3	3	872	87	6	2	2	4
النائب	814	-5.77	0	0	6649	6049	220	41	2	683	11	10	4	1	6
اتجه	814	-6.31	6	9	6649	27	4	2	2	711	30	7	2	2	4
السلالة	814	-6.85	4	4	6649	6049	260	39	10	3971	299	44	5	2	7
برز	814	-4.08	16	25	1196	83	2	2	2	214	18	8	8	8	3
بوسطن	814	-6.53	0	1	1196	68	4	2	1	1372	18	1	1	1	5
وجائزة	813	-7.04	4	5	2066	55	5	1	1	3971	41	7	7	6	6
غازي	813	-5.56	4	6	101	29	3	1	1	1410	21	7	3	3	4
that	813	-5.64	2	2	20	9	1	1	1	35	4	2	1	1	4
روسي	813	-5.04	12	17	305	64	5	3	3	1410	66	6	3	3	4
المسألة	813	-6.27	4	4	6649	6049	1179	105	1	3971	299	2	2	2	7
وبالفعل	813	-8.4	0	1	2066	86	17	10	1	1186	27	7	3	3	7
طلبة	813	-5.11	18	21	126	19	6	1	1	3971	197	17	4	4	4
وتتبع	812	-6.64	4	5	2066	188	10	1	1	455	40	6	2	1	5
تقرر	812	-4.8	14	17	1017	66	6	1	1	1311	17	8	2	2	4
الطقس	812	-6.71	0	2	6649	6049	87	2	1	360	5	1	1	1	5
الفلاحين	812	-7.17	0	1	6649	6049	210	22	6	1372	501	9	1	1	8
التوجه	811	-5.58	2	4	6649	6049	417	33	3	711	30	12	3	1	6
الشائع	811	-6.02	4	5	6649	6049	169	22	3	455	8	8	2	1	6
مساحات	811	-6.68	4	5	1390	121	28	4	1	1529	919	18	8	3	6
أعمالها	811	-7.35	2	4	786	47	9	7	5	1406	406	45	6	2	7
ري	811	-3.52	82	102	305	30	30	30	30	1410	170	170	170	170	2
التصفيات	811	-7.21	0	0	6649	6049	417	19	1	1529	919	134	8	2	8
متابعة	811	-6.41	0	3	1390	83	5	1	1	3971	192	26	10	6	6
شاملة	811	-6.11	8	9	226	35	3	3	1	3971	299	27	12	2	5
الملف	810	-5.67	14	15	6649	6049	1179	35	2	413	40	2	1	1	5
ناسا	810	-6.74	0	1	345	54	2	1	1	1406	17	2	1	1	4
للمنتخب	810	-7.21	2	3	1060	390	58	4	1	683	11	10	10	6	7
هداف	810	-6.1	0	4	161	14	2	1	1	413	70	6	6	6	4
البعد	810	-5.16	12	14	6649	6049	268	7	1	872	47	9	1	1	5
للحياة	810	-6.92	2	3	1060	390	14	2	1	3971	64	9	8	5	6
الطائر	810	-5.36	8	9	6649	6049	87	17	8	1311	22	20	2	1	6
مقاتل	810	-6.79	2	7	1390	55	21	3	3	1186	28	4	3	1	5
علينا	809	-6.71	4	7	391	41	10	1	1	1406	84	16	4	1	5
اللغوية	809	-6.79	0	1	6649	6049	85	5	2	3971	1372	73	2	2	7
تمرد	809	-5.89	4	6	1017	41	3	1	1	872	55	2	2	2	4
زواج	809	-5.84	6	9	80	12	6	3	3	200	57	7	6	6	4
أوروبية	809	-7.11	0	1	786	72	14	4	3	3971	1372	95	10	3	7
الفلكية	809	-5.99	4	5	6649	6049	210	22	3	3971	1372	42	8	2	7
الأوسكار	808	-7.55	0	0	6649	6049	451	40	3	1311	279	8	2	2	8
الخمسينات	808	-7.98	0	0	6649	6049	138	8	5	1529	919	57	18	3	9
المشكلات	808	-6.36	0	0	6649	6049	1179	41	2	1529	919	90	3	2	8
مدني	808	-4.77	8	12	1390	46	5	3	3	1410	170	8	2	2	4
صادق	808	-6.1	2	3	181	21	4	1	1	361	11	6	2	2	4
المصانع	808	-7.36	2	3	6649	6049	1179	44	14	455	20	4	3	2	7
مصلحة	808	-6.77	2	3	1390	36	2	1	1	3971	86	14	3	3	5
تضع	808	-5.21	16	19	1017	9	1	1	1	455	19	1	1	1	3
بقتل	808	-5.93	12	14	1196	36	1	1	1	1186	28	11	1	1	4
سكانه	807	-6.16	6	8	405	23	7	6	2	711	51	13	2	1	5
فی	807	-4.52	24	25	377	1	1	1	1	3	1	1	1	1	2
تحاول	807	-5.57	8	10	1017	70	3	1	1	1186	151	19	5	1	5
تنشأ	807	-5.3	14	15	1017	51	4	1	1	39	8	8	1	1	4
الدراما	807	-7.21	2	2	6649	6049	145	20	8	1406	123	16	2	2	7
الامبراطور	806	-9.92	0	0	6649	6049	249	17	2	1311	148	14	3	3	10
دانيال	806	-8.56	2	2	230	39	5	3	1	1186	225	13	1	1	6
روايته	806	-7.67	0	2	305	64	17	5	2	711	139	16	4	1	6
اختير	806	-5.44	4	7	6649	36	27	6	2	1311	230	7	3	2	5
اعتمادا	806	-8.43	2	4	6649	43	32	6	4	1406	73	6	1	1	7
تنص	806	-5.43	8	9	1017	51	2	2	2	100	5	1	1	1	3
et	806	-4.66	18	22	12	1	1	1	1	35	4	4	4	4	2
الاختيار	805	-7.4	0	1	6649	6049	249	14	8	1311	279	23	8	5	8
للجمهورية	805	-8.08	0	0	1060	390	15	5	2	3971	1372	164	27	6	9
لمساعدة	805	-7.26	4	7	1060	66	4	3	1	3971	230	20	12	8	7
لاعبي	805	-6.84	4	6	1060	61	5	5	2	1410	85	4	1	1	5
نواحي	805	-6.86	4	4	345	35	8	1	1	1410	27	8	4	2	5
التوقيع	805	-7.47	4	4	6649	6049	417	33	4	455	62	3	3	3	7
عوض	804	-5.66	12	14	391	10	2	2	2	147	14	1	1	1	3
الوظيفة	804	-6.08	2	3	6649	6049	119	4	3	3971	126	22	3	2	7
اليمنى	804	-6.62	2	3	6649	6049	49	7	5	314	29	2	1	1	6
القارات	804	-5.75	4	7	6649	6049	224	37	5	1529	919	141	52	3	7
بدمشق	804	-8.25	2	3	1196	48	1	1	1	361	5	3	3	1	5
ولادة	804	-5.79	8	8	2066	61	10	2	1	3971	230	62	2	2	5
عال	804	-4.91	38	46	391	59	10	10	10	1186	225	6	6	6	3
توسع	804	-5.76	10	14	1017	77	5	3	3	455	13	3	2	2	4
تسليم	804	-6.22	4	7	1017	61	5	2	1	923	111	25	5	3	5
الإرهاب	803	-6.88	0	0	6649	6049	184	5	2	683	134	8	1	1	7
يترك	803	-5.24	8	13	588	74	5	2	2	219	51	12	2	2	4
from	803	-5.69	0	0	11	3	1	1	1	13	2	1	1	1	4
المهندسين	803	-7.44	0	0	6649	6049	1179	25	6	1372	501	20	1	1	9
التمرد	803	-6.4	2	3	6649	6049	417	17	3	872	55	2	2	1	6
متاحة	803	-5.69	4	5	1390	83	5	3	1	3971	86	28	2	2	5
وردت	803	-6.31	8	9	2066	41	3	1	1	1529	37	1	1	1	4
طبعة	803	-4.73	12	16	126	21	5	1	1	3971	192	26	4	4	4
حزم	803	-4.68	20	25	344	6	2	2	2	923	16	2	2	2	3
وبينما	803	-7.2	4	5	2066	86	5	2	1	1406	123	15	9	3	6
البنوك	802	-7.14	0	1	6649	6049	268	18	1	219	20	1	1	1	6
شر	802	-3.62	56	75	226	34	34	34	34	1311	31	31	31	31	2
عيون	802	-5.71	8	11	391	17	2	1	1	1372	259	35	2	2	4
البصرية	802	-5.57	8	11	6649	6049	268	6	5	3971	1372	164	10	2	7
كاتدرائية	802	-9.8	0	0	349	65	7	1	1	3971	1372	56	47	2	9
جزائري	802	-7.07	0	1	284	13	3	2	2	1410	170	4	4	2	6
ميزة	802	-4.81	0	2	1390	57	6	1	1	3971	41	9	6	6	4
متطلبات	802	-7.54	0	0	1390	83	3	1	1	1529	919	65	4	4	7
مبادرة	802	-7.04	6	8	1390	28	15	2	1	3971	377	19	11	3	6
زعماء	802	-6.33	0	0	80	4	2	1	1	346	318	23	2	2	5
ليتم	802	-7.06	10	11	1060	55	3	1	1	923	19	6	1	1	4
انتشر	802	-6.04	8	11	6649	105	36	5	2	1311	31	7	7	2	5
نذكر	802	-6.22	8	9	345	1	1	1	1	1311	37	10	1	1	4
أوسع	801	-5.79	2	2	786	72	6	1	1	455	13	3	1	1	4
فهذا	801	-5.45	12	13	377	14	2	1	1	1406	25	7	1	1	4
جلب	801	-5.91	22	26	284	12	2	2	2	683	50	1	1	1	3
للزراعة	801	-7.77	2	3	1060	390	3	1	1	3971	192	42	7	7	7
بأسلوب	801	-7.93	2	3	1196	37	5	1	1	683	63	11	4	4	6
الانسحاب	801	-8.26	0	0	6649	6049	249	40	1	683	134	8	5	3	8
البالغة	801	-6.47	0	1	6649	6049	268	31	4	3971	18	10	2	2	7
عموم	801	-6.0	4	5	391	44	6	3	3	923	88	3	2	2	4
التشخيص	801	-8.04	2	2	6649	6049	417	15	1	100	8	4	2	2	7
القصيدة	801	-6.14	2	2	6649	6049	224	16	4	3971	230	35	2	2	7
لوحات	801	-6.12	0	1	1060	46	7	2	2	1529	919	18	3	2	5
شتاء	801	-6.31	4	6	226	5	2	2	2	346	318	5	2	2	4
المظاهرات	800	-7.43	0	0	6649	6049	1179	5	2	1529	919	141	4	3	9
للاستخدام	800	-7.87	0	0	1060	390	19	4	4	923	213	19	7	7	9
القتلى	800	-6.03	0	1	6649	6049	224	4	2	314	47	2	2	1	6
خسارة	800	-6.37	0	1	171	4	2	1	1	3971	377	82	3	2	5
الدقهلية	800	-8.44	0	0	6649	6049	145	4	1	3971	1372	131	5	1	8
التقاليد	800	-7.83	0	1	6649	6049	417	27	6	872	160	16	8	4	8
أسامة	800	-5.61	0	1	786	77	15	1	1	3971	201	32	3	1	5
القبة	800	-4.1	10	15	6649	6049	224	13	1	3971	197	13	1	1	5
تعليمية	800	-6.72	0	1	1017	71	12	7	6	3971	1372	85	9	5	7
الذرات	799	-5.15	8	9	6649	6049	30	6	2	1529	919	141	2	1	6
عاصمتها	799	-7.78	0	2	391	59	6	4	2	1406	406	64	7	2	7
أسيوط	799	-7.49	0	0	786	77	3	1	1	179	22	3	1	1	5
الأساليب	799	-8.16	0	0	6649	6049	451	49	7	683	73	9	3	3	8
الأسباني	799	-6.75	0	1	6649	6049	451	49	7	1410	170	69	10	3	8
رت	799	-4.18	62	73	305	3	3	3	3	1529	85	85	85	85	2
جريمة	799	-6.33	6	7	284	27	9	1	1	3971	201	23	5	2	5
دوران	798	-6.05	4	5	230	39	11	3	1	1372	333	25	3	2	5
شيوخ	798	-6.81	2	4	226	21	4	2	2	53	5	2	2	2	4
الجدل	798	-5.1	12	14	6649	6049	203	10	1	1186	28	3	2	1	5
وق	798	-3.27	48	59	2066	60	60	60	60	361	28	28	28	28	2
ويب	798	-4.23	18	22	2066	138	7	7	7	683	73	2	2	2	3
تعاون	798	-6.23	0	1	1017	71	11	1	1	1372	259	8	5	5	5
الثابتة	798	-7.14	0	1	6649	6049	61	13	2	3971	15	4	2	2	7
جذب	798	-4.33	8	12	284	6	2	2	2	683	5	4	4	4	3
الأشهر	798	-5.27	4	5	6649	6049	451	9	1	1311	46	6	3	1	6
الأديان	798	-6.84	6	6	6649	6049	451	14	3	1372	333	34	3	1	7
جمادى	797	-6.9	0	0	284	28	8	1	1	314	29	5	1	1	5
المهارات	797	-6.68	0	0	6649	6049	1179	25	7	1529	919	141	52	3	8
الأسفل	797	-5.87	0	0	6649	6049	451	49	1	1186	16	3	2	1	6
الاعتقاد	797	-7.28	0	0	6649	6049	249	11	8	872	179	9	3	2	8
الحجة	796	-4.44	10	14	6649	6049	243	11	1	3971	53	3	1	1	5
بالماء	796	-5.81	4	5	1196	321	227	29	3	346	318	23	10	3	6
والنشر	796	-6.32	0	1	2066	625	514	18	2	1311	31	9	4	2	6
السويدي	796	-6.58	0	2	6649	6049	260	32	7	1410	127	19	2	2	7
الأبجدية	796	-7.01	0	0	6649	6049	451	16	1	3971	1372	93	3	2	8
ارتفع	796	-6.56	6	9	6649	22	13	7	2	455	32	8	8	2	5
حجمها	795	-5.47	2	4	344	15	4	2	1	1406	406	36	1	1	5
مستشار	795	-5.76	2	4	1390	121	40	5	2	1311	279	13	6	3	6
جناح	795	-6.56	2	2	284	28	3	1	1	244	58	2	2	2	4
تأسيسه	795	-8.68	0	2	1017	27	5	3	3	711	9	1	1	1	6
السابقين	795	-7.93	0	0	6649	6049	260	34	5	1372	501	9	2	2	8
ماك	795	-4.74	26	34	1390	82	4	4	4	219	38	4	4	4	3
اعمال	795	-7.21	4	7	6649	43	2	2	2	1186	225	42	17	2	5
يقصد	795	-6.56	6	8	588	38	1	1	1	872	12	5	2	2	4
الفيدرالية	794	-10.28	0	0	6649	6049	210	24	3	3971	1372	131	47	4	10
تصف	794	-4.45	16	22	1017	38	3	3	3	413	24	4	4	4	3
هونغ	794	-6.43	14	14	161	23	3	1	1	56	14	7	1	1	4
جنيف	794	-6.01	6	7	284	28	3	1	1	413	79	6	1	1	4
الصحفية	794	-5.25	6	8	6649	6049	145	17	4	3971	1372	50	2	2	7
an	793	-4.22	32	40	37	2	2	2	2	31	9	9	9	9	2
ch	793	-4.34	18	20	25	2	2	2	2	15	5	5	5	5	2
الكأس	793	-5.76	4	6	6649	6049	166	1	1	360	16	5	2	1	5
اعتقل	793	-5.58	8	10	6649	43	32	5	1	1186	44	14	4	2	5
مستقبل	793	-6.1	6	8	1390	121	40	11	4	1186	43	12	6	5	6
اتصالات	793	-8.59	2	2	6649	27	3	2	2	1529	919	90	25	6	7
تكتب	793	-5.77	10	12	1017	28	2	1	1	683	31	14	2	2	4
المهم	793	-4.28	14	17	6649	6049	1179	25	3	923	97	5	1	1	5
جوية	793	-4.76	12	13	284	36	3	1	1	3971	1372	73	2	2	4
أسطورة	792	-5.99	0	0	786	77	4	3	1	3971	377	46	8	2	6
وزوجته	792	-8.09	0	1	2066	15	3	2	1	711	139	2	2	2	6
أدبية	792	-4.82	2	3	786	28	4	2	1	3971	1372	95	3	3	5
لتعليم	792	-6.64	4	8	1060	69	6	2	1	923	111	25	8	8	6
فتم	792	-6.19	18	22	377	16	1	1	1	923	19	1	1	1	3
تجديد	792	-6.12	10	12	1017	34	4	1	1	872	160	24	4	2	5
الأرضي	792	-5.19	4	7	6649	6049	451	30	3	1410	24	5	2	1	6
معجم	792	-5.83	8	8	1390	97	1	1	1	923	25	2	2	2	4
استقلالها	792	-9.11	0	0	6649	119	103	13	3	1406	406	45	6	3	9
مثلما	792	-7.24	4	5	1390	18	7	1	1	1406	123	11	1	1	5
الدائم	791	-5.98	2	3	6649	6049	145	18	5	923	10	10	2	1	6
معقدة	791	-6.18	0	3	1390	97	4	2	1	3971	230	4	4	2	5
مشابه	791	-5.86	2	4	1390	42	18	2	2	711	40	11	5	1	5
ذاتي	791	-6.14	2	5	44	11	6	3	3	1410	42	10	2	2	4
إحياء	791	-6.61	6	7	262	12	1	1	1	346	318	22	5	2	5
واقع	791	-4.63	8	13	2066	625	6	4	4	455	28	9	9	9	4
النفوذ	790	-6.69	2	2	6649	6049	220	13	2	65	3	2	2	1	6
الأنثى	790	-5.0	0	0	6649	6049	451	31	2	314	2	2	2	1	6
عل	790	-3.63	62	81	391	41	41	41	41	1186	27	27	27	27	2
السائدة	790	-5.62	12	14	6649	6049	260	34	5	3971	230	10	10	2	7
فورد	790	-5.22	16	19	377	29	7	1	1	872	55	12	4	4	4
الذيل	789	-5.11	14	15	6649	6049	30	3	1	1186	175	2	1	1	5
رة	789	-4.3	52	63	305	1	1	1	1	3971	377	377	377	377	2
القريب	789	-5.51	8	10	6649	6049	224	31	4	683	73	15	4	1	6
والمؤسسات	789	-6.81	0	0	2066	625	514	64	2	1529	919	25	5	5	9
للسيارات	789	-7.85	0	0	1060	390	19	7	3	1529	919	141	52	10	8
الدوحة	789	-6.09	6	6	6649	6049	145	30	1	3971	86	8	1	1	6
الكونغو	789	-7.22	0	0	6649	6049	166	30	7	202	4	1	1	1	7
مسؤول	789	-4.53	2	5	1390	121	6	6	6	1186	151	3	2	2	5
الثابت	789	-6.19	0	1	6649	6049	61	13	2	1529	34	3	2	1	6
جوي	789	-4.73	32	38	284	36	3	3	3	1410	78	2	2	2	3
سياق	789	-6.29	2	3	405	56	14	1	1	361	62	2	2	2	4
صارت	789	-5.41	8	10	181	21	4	1	1	1529	85	12	2	2	4
الواسعة	788	-7.19	4	5	6649	6049	119	23	2	3971	192	10	4	2	7
فرج	788	-4.72	30	33	377	60	2	2	2	200	40	4	4	4	3
هذين	788	-5.33	2	2	161	6	1	1	1	1372	501	4	1	1	4
زكريا	788	-6.71	0	0	80	2	1	1	1	1406	223	29	2	1	5
وآخرون	787	-6.16	2	3	2066	8	3	3	1	1372	259	24	3	3	6
منحت	787	-5.23	8	11	1390	106	9	2	2	1529	23	3	1	1	4
الصحيحة	787	-6.27	4	6	6649	6049	145	17	5	3971	86	8	2	2	7
للحكم	787	-5.32	2	4	1060	390	14	2	1	923	25	15	5	1	5
شو	787	-4.73	60	64	226	8	8	8	8	202	2	2	2	2	2
بكأس	787	-6.06	6	8	1196	26	1	1	1	360	16	5	1	1	4
تكاليف	787	-8.12	0	1	1017	28	4	1	1	413	79	10	2	2	6
المزارع	787	-7.15	2	2	6649	6049	1179	11	4	455	31	12	2	2	7
لاعبين	787	-7.35	0	2	1060	61	5	5	2	1372	501	29	3	3	6
متخصص	787	-6.02	2	5	1390	83	2	2	2	100	13	8	5	2	5
ترجم	786	-5.58	4	9	1017	67	6	5	5	923	25	4	4	4	4
بقرية	786	-5.53	10	13	1196	36	4	1	1	3971	1372	164	7	1	5
شأنه	786	-5.79	8	11	226	3	3	2	2	711	51	7	1	1	4
السيادة	786	-5.87	12	14	6649	6049	260	33	14	3971	230	62	15	2	7
لتنفيذ	786	-7.53	4	6	1060	69	4	1	1	65	9	5	5	5	6
سلطات	785	-5.8	2	2	405	36	5	2	1	1529	919	14	2	2	5
أثرية	785	-5.05	0	2	786	15	7	2	1	3971	1372	164	4	2	5
index	785	-6.59	0	0	25	8	1	1	1	3	1	1	1	1	5
يسكنها	785	-6.28	2	3	588	49	3	3	1	1406	406	39	5	2	6
المنزلية	785	-6.36	0	2	6649	6049	1179	95	4	3971	1372	131	1	1	8
حوار	785	-5.57	10	11	344	16	5	1	1	1311	279	19	2	2	4
وترتفع	785	-6.83	4	5	2066	188	11	2	1	455	32	8	8	2	6
معتمدية	785	-6.65	0	1	1390	97	10	5	5	3971	1372	93	4	1	7
محليا	785	-5.68	4	5	1390	73	9	3	1	1406	223	25	1	1	5
البيئي	785	-5.83	2	3	6649	6049	268	27	4	1410	44	2	1	1	6
البرتغالية	785	-9.08	0	0	6649	6049	268	60	7	3971	1372	131	47	2	10
الأموي	785	-5.94	8	9	6649	6049	451	48	7	1410	78	3	1	1	6
منشأة	785	-5.21	0	2	1390	106	6	2	1	3971	12	4	4	2	5
المخصصة	785	-5.57	2	4	6649	6049	1179	31	2	3971	26	4	4	2	7
المتنوعة	785	-7.08	0	0	6649	6049	1179	89	3	3971	192	20	5	3	8
بوزارة	785	-7.23	4	5	1196	68	2	1	1	3971	377	82	5	5	6
أشهرها	784	-6.94	0	0	786	17	2	2	1	1406	406	44	1	1	6
التوتر	784	-6.83	0	1	6649	6049	417	33	2	1311	25	6	2	1	6
العظيمة	784	-5.78	0	2	6649	6049	289	8	2	3971	201	23	2	2	7
زايد	784	-6.08	4	7	80	14	1	1	1	872	160	4	4	4	4
لجائزة	784	-7.12	4	6	1060	20	3	1	1	3971	41	7	7	6	6
بشار	784	-4.96	14	19	1196	21	3	3	3	1311	279	13	1	1	4
طاقم	784	-6.43	2	2	126	24	4	1	1	923	10	3	2	2	4
العثمانيون	784	-8.17	0	0	6649	6049	289	5	4	1372	259	35	6	4	10
الاختبارات	783	-8.55	0	0	6649	6049	249	14	8	1529	919	141	52	5	10
it	783	-4.77	26	30	25	2	2	2	2	35	2	2	2	2	2
فجر	783	-5.21	24	26	377	4	1	1	1	1311	26	2	2	2	3
نباتات	783	-8.82	0	0	345	13	4	4	1	1529	919	6	3	3	6
الثورية	783	-5.14	8	10	6649	6049	61	7	5	3971	1372	164	27	2	7
راديو	782	-7.36	0	0	305	47	2	1	1	202	31	8	2	2	5
أركان	782	-6.28	2	2	786	45	1	1	1	1372	333	25	4	2	5
والقرى	782	-5.79	0	1	2066	625	514	17	1	314	42	5	3	2	6
ودعم	782	-6.26	10	11	2066	25	2	1	1	923	24	8	1	1	4
النادرة	782	-6.43	6	7	6649	6049	220	41	4	3971	377	19	11	2	7
إسقاط	781	-7.13	0	1	262	22	1	1	1	179	34	6	3	3	5
الكمية	781	-5.38	4	5	6649	6049	166	8	3	3971	1372	85	4	1	6
التفاعلات	781	-7.41	0	0	6649	6049	417	17	9	1529	919	90	3	3	9
التمويل	781	-7.59	4	5	6649	6049	417	17	2	1186	175	14	4	4	7
عزيز	781	-5.73	0	2	391	12	1	1	1	214	39	6	6	6	4
متحركة	780	-6.31	0	1	1390	83	3	2	2	3971	65	33	10	2	6
الجميل	780	-5.27	10	15	6649	6049	203	28	3	1186	175	14	3	1	6
رابع	780	-5.88	14	17	305	47	6	2	2	455	40	14	3	3	4
الجدير	780	-5.55	8	10	6649	6049	203	10	3	1311	230	23	3	2	6
حزمة	780	-5.04	4	5	344	6	2	1	1	3971	201	7	2	2	4
الفرنسيون	779	-7.67	0	0	6649	6049	210	36	6	1372	259	35	1	1	9
القشرة	779	-6.53	10	10	6649	6049	224	1	1	3971	377	14	2	1	6
وتشكل	779	-5.23	12	15	2066	188	9	2	1	1186	39	14	5	1	5
البوابة	779	-7.21	0	0	6649	6049	268	15	2	3971	197	44	2	2	7
الأسبانية	779	-6.77	0	0	6649	6049	451	49	7	3971	1372	162	67	8	9
ضمان	779	-5.46	8	12	57	8	1	1	1	1372	333	43	4	4	4
الستينيات	779	-8.16	0	0	6649	6049	260	6	3	1529	919	134	21	13	9
الإلكترون	778	-8.33	0	0	6649	6049	184	9	5	1372	259	24	3	3	9
بأكثر	778	-5.24	8	9	1196	37	4	1	1	1311	32	12	7	1	5
ضواحي	778	-7.81	2	2	57	4	1	1	1	1410	27	8	4	2	5
منظمات	778	-6.56	0	0	1390	106	6	3	1	1529	919	54	3	3	6
وظلت	778	-6.31	4	6	2066	10	2	1	1	1529	72	2	1	1	4
حقول	777	-5.38	16	19	344	18	2	1	1	1186	151	13	2	2	4
توضع	777	-5.14	20	23	1017	77	3	1	1	455	19	10	2	2	4
وأدى	777	-5.07	8	9	2066	119	5	1	1	314	29	2	1	1	4
المنتشرة	777	-6.44	0	0	6649	6049	1179	95	15	3971	377	14	2	2	8
ميلانو	777	-8.27	0	1	1390	57	9	7	2	202	13	6	1	1	6
والتلفزيون	776	-9.0	0	0	2066	625	514	45	1	1372	259	35	6	6	10
الجوفية	776	-6.1	2	3	6649	6049	203	18	2	3971	1372	50	3	1	7
اختياره	776	-7.79	0	4	6649	36	27	6	4	711	54	16	1	1	7
أعمدة	776	-6.0	0	1	786	47	9	1	1	3971	230	13	4	2	5
المعارض	776	-6.38	4	6	6649	6049	1179	89	29	147	51	8	5	2	7
عائلات	776	-6.82	2	2	391	59	8	5	1	1529	919	90	2	2	6
الإشارات	776	-6.39	0	0	6649	6049	184	6	2	1529	919	141	52	2	8
أربعين	775	-6.02	0	1	786	45	6	3	1	1372	501	32	10	4	6
id	775	-4.5	26	28	25	1	1	1	1	21	3	3	3	3	2
الجانبية	775	-6.92	0	1	6649	6049	203	23	4	3971	1372	95	5	2	8
ابنته	775	-7.18	0	2	6649	24	8	2	2	711	139	4	1	1	5
تبث	775	-5.48	8	11	1017	26	1	1	1	122	6	1	1	1	3
ويلعب	775	-7.2	2	4	2066	138	8	1	1	683	35	11	2	1	5
امتصاص	775	-8.52	2	2	6649	19	9	1	1	100	22	6	4	2	6
اللازم	775	-7.2	0	2	6649	6049	85	19	2	923	16	4	3	1	6
خليط	775	-6.36	6	8	171	28	7	1	1	179	24	3	2	2	4
المكون	775	-5.02	6	8	6649	6049	1179	23	3	1372	259	29	2	1	6
القصور	774	-5.47	12	14	6649	6049	224	16	2	1311	148	15	2	1	6
الحليب	774	-5.75	6	7	6649	6049	243	17	3	683	73	9	2	1	6
