word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
nga	4415426	-5.37	4	7	691	6	4	4	4	6190	65	17	17	17	3
sa	2232576	-2.44	20	28	1711	186	186	186	186	6190	258	258	258	258	2
ni	1490535	-2.96	24	26	691	162	162	162	162	1213	209	209	209	209	2
ang	1030144	-3.48	8	17	1863	313	28	28	28	204	144	56	56	56	3
ug	979966	-5.22	6	8	162	7	7	7	7	204	2	2	2	2	2
kay	885245	-4.47	14	16	351	97	1	1	1	202	39	2	2	2	3
sakop	885111	-8.45	0	0	1711	186	4	1	1	28	4	2	2	2	5
matang	880984	-5.89	0	1	1478	452	21	2	1	204	144	56	7	3	6
maoy	847492	-6.6	2	4	1478	452	4	1	1	202	7	1	1	1	4
pamilya	844655	-9.56	0	0	2081	490	8	3	1	6190	73	2	1	1	7
henero	844424	-7.56	0	1	960	278	28	2	2	361	30	9	2	2	6
kaliwatan	830052	-10.85	0	0	351	97	5	2	1	911	190	14	2	1	9
niini	765277	-7.04	0	0	691	162	3	2	2	1213	209	41	1	1	5
gihulagway	760809	-14.34	0	0	719	80	4	1	1	202	39	3	1	1	10
sama	753721	-4.81	16	18	1711	186	10	4	4	6190	404	11	1	1	4
walay	753480	-6.89	2	3	202	58	22	2	1	202	39	3	2	1	5
nalista	753275	-7.38	0	0	691	109	3	1	1	6190	793	44	12	2	7
adtong	711780	-7.57	0	1	1863	55	1	1	1	204	144	39	6	3	6
una	223176	-4.26	8	11	162	39	3	3	3	6190	572	5	5	5	3
insekto	170767	-10.41	0	0	397	128	17	1	1	361	49	2	1	1	7
langaw	159361	-7.73	0	0	1035	260	31	11	1	33	13	2	2	1	6
kini	127237	-5.03	6	7	351	39	19	2	2	1213	209	41	2	2	4
bakukang	100046	-10.33	0	0	1012	216	5	1	1	204	144	56	3	1	8
na	89239	-2.61	20	27	691	109	109	109	109	6190	572	572	572	572	2
hayop	87702	-8.7	0	0	960	213	6	1	1	28	4	1	1	1	5
sabwag	87695	-8.77	0	0	1711	186	15	1	1	204	13	3	1	1	6
ka	87221	-3.13	16	22	351	97	97	97	97	6190	32	32	32	32	2
mga	86085	-5.95	4	5	1478	1	1	1	1	6190	65	1	1	1	3
of	70477	-5.15	10	12	588	2	2	2	2	36	3	3	3	3	2
life	69293	-5.85	0	0	1035	202	1	1	1	2224	4	1	1	1	4
catalogue	69283	-10.79	0	0	2004	448	22	9	2	2224	10	1	1	1	9
mao	67910	-4.79	22	28	1478	452	4	4	4	361	20	1	1	1	3
matud	63768	-6.91	0	0	1478	452	21	3	1	185	7	1	1	1	5
kladogram	63760	-11.79	0	0	351	15	6	1	1	447	27	4	2	1	9
kaka	56432	-5.51	4	5	351	97	1	1	1	6190	32	7	1	1	4
uhong	48379	-7.52	2	3	162	4	1	1	1	204	144	39	3	1	5
usa	46043	-5.41	8	13	162	18	3	3	3	6190	258	28	28	28	3
division	44632	-9.51	0	0	817	295	12	3	3	911	470	58	4	1	8
mananap	43494	-9.54	0	0	1478	452	36	1	1	28	2	1	1	1	7
may	38866	-4.07	24	32	1478	452	16	16	16	202	39	3	3	3	3
iucn	37775	-10.83	0	0	397	2	1	1	1	911	1	1	1	1	4
giklaseklase	37775	-17.44	0	0	719	80	2	1	1	2224	39	5	2	2	12
rehiyon	37606	-10.34	0	0	662	107	5	1	1	911	470	14	2	2	7
pransiya	37532	-8.98	0	0	2081	182	15	2	2	6190	73	12	3	2	8
komyun	37326	-9.86	0	0	351	47	2	1	1	911	12	1	1	1	6
departamento	37205	-14.78	0	0	817	174	6	1	1	361	49	4	2	2	12
nahimutang	36988	-12.48	0	0	691	109	6	5	3	204	144	56	7	2	10
molupyo	36855	-11.64	0	0	1478	204	20	2	1	361	13	2	1	1	7
alibangbang	34188	-12.7	0	0	1863	239	14	1	1	204	144	56	2	1	11
cerambycidae	33846	-10.87	0	0	2004	175	97	48	5	2224	1557	1300	1298	62	12
isda	32854	-7.35	2	2	397	80	1	1	1	6190	168	1	1	1	4
nahiubos	30332	-12.7	0	0	691	109	6	5	1	6190	66	6	2	1	8
ascomycota	28710	-10.46	0	0	1863	101	16	5	1	6190	793	50	5	5	10
krustaseo	27967	-13.75	0	0	351	32	1	1	1	361	10	1	1	1	9
ulod	27093	-6.87	0	1	162	21	7	2	2	185	21	2	2	2	4
alasiwsiw	27013	-13.61	0	0	1863	239	15	5	1	33	2	1	1	1	9
ichneumonidae	24752	-11.91	0	0	397	17	10	3	3	2224	1557	1300	1298	142	13
kalabotan	20887	-10.68	0	0	351	97	5	1	1	911	190	14	3	3	9
holmigas	20885	-10.62	0	0	960	139	33	7	2	6190	124	11	4	2	8
kinaminosang	20873	-12.99	0	0	351	39	19	5	1	204	144	56	2	1	12
cicadellidae	20194	-10.66	0	0	2004	68	8	4	3	2224	1557	1300	1298	165	12
buyog	19645	-8.67	0	0	1012	86	2	1	1	204	7	1	1	1	5
braconidae	19177	-7.38	0	0	1012	223	95	52	2	2224	1557	1300	1298	142	10
de	18312	-3.66	18	24	817	174	174	174	174	2224	21	21	21	21	2
ngalan	16487	-8.24	0	1	691	6	4	2	2	911	190	9	3	2	6
gihatagan	16160	-11.8	0	0	719	80	4	2	2	911	190	10	1	1	9
eksakto	16133	-10.83	0	0	853	2	1	1	1	361	49	2	1	1	7
singsing	14820	-10.28	0	0	1711	167	30	8	1	204	144	36	1	1	8
von	14353	-5.13	10	11	311	12	1	1	1	911	470	1	1	1	3
ngadto	14315	-9.96	2	2	691	6	4	1	1	361	49	4	3	1	6
basidiomycota	14127	-13.44	0	0	1012	216	15	6	1	6190	793	50	5	5	13
ginharian	13881	-10.4	0	0	719	80	6	1	1	911	190	20	6	2	9
d	13442	-4.3	0	5	817	817	817	817	817	185	185	185	185	185	1
gibahinbahin	12989	-15.26	0	0	719	80	16	2	1	911	79	5	4	4	12
alexander	12885	-8.99	0	0	1863	239	29	8	4	591	425	21	9	6	9
melolonthidae	12288	-11.38	0	0	1478	358	96	8	2	2224	1557	1300	1298	64	13
william	12056	-8.84	0	1	202	60	29	18	10	447	27	2	1	1	7
a	11818	-4.3	0	17	1863	1863	1863	1863	1863	6190	6190	6190	6190	6190	1
langgam	11547	-9.49	0	0	1035	260	31	11	1	447	27	2	1	1	7
tungaw	11344	-8.8	0	1	1067	78	6	4	3	33	13	2	2	1	6
hilahila	11128	-9.38	0	0	960	100	18	8	1	6190	820	76	45	1	8
klase	11110	-7.44	0	0	351	15	6	2	2	2224	39	5	2	2	5
tiladtilad	10834	-13.4	0	0	1067	61	8	2	1	185	17	1	1	1	10
john	10391	-5.65	6	7	174	48	15	7	7	911	4	3	1	1	4
limoniidae	10316	-7.64	0	0	1035	202	36	7	2	2224	1557	1300	1298	198	10
lumot	10308	-7.4	0	0	1035	85	7	1	1	247	22	1	1	1	5
tachinidae	10276	-7.94	0	0	1067	134	11	9	2	2224	1557	1300	1298	142	10
jean	9603	-6.0	8	10	174	18	4	4	4	911	190	7	3	3	4
tipula	9570	-6.9	0	0	1067	61	6	3	3	6190	820	111	8	3	6
l	9417	-4.3	0	7	1035	1035	1035	1035	1035	195	195	195	195	195	1
saint	9370	-7.68	0	1	1711	186	6	2	2	247	28	2	1	1	5
onthophagus	9218	-10.38	0	0	588	30	5	3	2	6190	3318	69	15	10	11
j	9003	-4.3	0	3	174	174	174	174	174	7	7	7	7	7	1
punoan	8907	-8.77	0	0	2081	100	29	1	1	911	190	3	1	1	6
c	8897	-4.3	0	1	2004	2004	2004	2004	2004	26	26	26	26	26	1
banaog	8824	-9.71	0	0	1012	216	13	1	1	204	7	1	1	1	6
m	8234	-4.3	0	6	1478	1478	1478	1478	1478	447	447	447	447	447	1
walker	8125	-7.16	2	3	202	58	22	2	2	591	425	17	2	1	6
stefan	7890	-7.65	0	3	1711	328	131	6	5	911	190	3	1	1	6
asilidae	7762	-6.41	0	0	1863	101	5	2	1	2224	1557	1300	1298	165	8
breuning	7757	-10.3	0	0	1012	223	41	2	1	204	144	36	6	1	8
thomas	7680	-6.49	0	1	1067	166	27	10	3	6190	124	7	2	1	6
henry	7590	-7.26	2	3	960	278	28	7	2	202	26	1	1	1	5
wilhelm	7416	-9.3	2	3	202	60	29	2	2	447	5	2	2	2	7
dolichopodidae	7356	-11.95	0	0	817	98	26	17	15	2224	1557	1300	1298	66	14
tettigoniidae	7275	-10.04	0	0	1067	186	54	6	6	2224	1557	1300	1298	198	13
chironomidae	7245	-9.91	0	0	2004	342	46	12	9	2224	1557	1300	1298	49	12
acrididae	7073	-7.28	0	0	1863	172	31	3	2	2224	1557	1300	1298	66	9
lasioglossum	6899	-12.71	0	0	1035	260	23	18	16	447	386	13	4	2	12
friedrich	6780	-10.85	0	0	493	82	14	5	1	124	66	29	10	3	9
sisi	6722	-5.2	2	2	1711	167	9	1	1	1213	92	13	1	1	4
kagaangan	6661	-12.23	0	0	351	97	2	2	1	911	190	10	3	1	9
et	6631	-4.77	12	14	853	11	11	11	11	247	23	23	23	23	2
simulium	6586	-8.33	0	0	1711	167	30	8	7	447	386	157	16	3	8
s	6581	-4.3	0	6	1711	1711	1711	1711	1711	6190	6190	6190	6190	6190	1
joseph	6502	-8.96	0	2	174	48	8	6	4	124	6	1	1	1	6
baki	6476	-5.09	0	0	1012	216	5	1	1	1213	45	4	1	1	4
cecidomyiidae	6468	-11.98	0	0	2004	175	3	3	2	2224	1557	1300	1298	198	13
datos	6411	-7.39	0	0	817	109	2	1	1	6190	66	6	2	1	5
kapos	6409	-7.46	0	0	351	97	6	2	1	6190	66	4	1	1	5
e	6370	-4.3	0	11	853	853	853	853	853	2224	2224	2224	2224	2224	1
g	6326	-4.3	0	5	719	719	719	719	719	204	204	204	204	204	1
alindanaw	6250	-11.6	0	0	1863	239	14	1	1	33	13	1	1	1	9
megaselia	6239	-8.49	0	0	1478	358	36	34	7	6190	1364	138	33	1	9
scarabaeidae	6203	-11.55	0	0	1711	255	39	6	2	2224	1557	1300	1298	50	12
syrphidae	6136	-7.23	0	0	1711	110	8	4	4	2224	1557	1300	1298	64	9
drosophila	6127	-9.34	0	0	817	39	4	3	2	6190	820	76	45	43	10
megachile	6068	-9.66	0	0	1478	358	36	34	8	2224	87	11	3	2	9
andrena	5986	-6.87	0	1	1863	313	38	23	15	6190	572	59	5	2	7
la	5962	-2.36	22	28	1035	260	260	260	260	6190	820	820	820	820	2
george	5961	-8.24	0	2	719	98	32	5	5	2224	35	5	2	1	6
salticidae	5941	-8.53	0	0	1711	186	29	4	2	2224	1557	1300	1298	62	10
hermann	5935	-7.72	0	2	960	278	37	10	7	911	27	25	23	5	7
johann	5889	-7.13	0	1	174	48	15	8	8	911	27	25	1	1	6
apidae	5832	-4.3	0	0	1863	140	16	1	1	2224	1557	1300	1298	45	6
edward	5830	-7.0	4	5	853	23	9	8	8	185	58	47	6	1	6
reptil	5713	-8.3	0	0	662	107	9	4	1	195	15	2	1	1	6
ukab	5690	-7.77	2	2	162	3	1	1	1	20	6	1	1	1	4
ceratopogonidae	5658	-11.78	0	0	2004	175	97	48	33	2224	1557	1300	1298	142	15
si	5613	-3.22	24	28	1711	167	167	167	167	1213	92	92	92	92	2
carl	5557	-5.92	2	5	2004	448	88	7	7	195	2	2	1	1	4
segun	5553	-8.28	2	2	1711	170	7	3	1	911	12	1	1	1	5
bombyliidae	5483	-10.59	0	0	1012	155	5	5	4	2224	1557	1300	1298	198	11
charles	5478	-7.38	0	1	2004	342	125	18	1	6190	713	50	2	2	7
henri	5466	-6.52	2	4	960	278	28	7	5	1213	171	1	1	1	5
van	5458	-4.23	26	29	311	79	16	16	16	911	190	5	5	5	3
f	5436	-4.3	0	3	493	493	493	493	493	36	36	36	36	36	1
pagsakop	5416	-12.73	0	0	2081	490	15	2	1	28	4	2	2	2	8
tabanus	5363	-7.4	0	0	1067	134	5	4	3	6190	3318	286	79	9	7
anomala	5359	-7.07	0	0	1863	313	39	9	6	6190	820	53	4	1	7
r	5329	-4.3	0	5	662	662	662	662	662	591	591	591	591	591	1
muscidae	5254	-6.5	0	0	1478	93	14	6	4	2224	1557	1300	1298	62	8
w	5183	-4.3	0	2	202	202	202	202	202	33	33	33	33	33	1
noctuidae	5125	-9.79	0	0	691	125	5	4	2	2224	1557	1300	1298	2	9
heinrich	5112	-10.27	0	0	960	278	7	3	2	124	66	29	10	1	8
jacques	5069	-7.6	0	0	174	61	13	3	3	6190	713	5	3	1	7
h	5046	-4.3	0	4	960	960	960	960	960	124	124	124	124	124	1
aphididae	5015	-6.77	0	0	1863	140	42	4	2	2224	1557	1300	1298	66	9
tephritidae	5012	-9.82	0	0	1067	186	7	6	6	2224	1557	1300	1298	135	11
culicoides	4921	-9.79	0	0	2004	82	8	3	2	6190	713	183	85	62	10
gryllidae	4909	-6.48	0	0	719	137	11	9	9	2224	1557	1300	1298	165	9
p	4817	-4.3	0	2	2081	2081	2081	2081	2081	28	28	28	28	28	1
uk	4790	-4.56	6	8	162	3	3	3	3	106	5	5	5	5	2
ok	4784	-4.12	14	17	588	8	8	8	8	106	9	9	9	9	2
james	4700	-5.76	0	1	174	61	6	4	4	6190	713	10	1	1	5
cetoniidae	4661	-8.02	0	0	2004	175	4	3	2	2224	1557	1300	1298	198	10
smith	4618	-7.22	2	4	1711	24	20	11	4	124	23	4	1	1	5
linyphiidae	4607	-10.03	0	0	1035	202	47	3	3	2224	1557	1300	1298	198	11
louis	4582	-6.77	0	2	1035	143	3	2	2	6190	1463	11	1	1	5
haute	4570	-6.99	0	2	960	213	5	3	2	2224	52	2	1	1	5
rutelidae	4550	-7.93	0	0	662	93	12	3	2	2224	1557	1300	1298	165	9
histeridae	4547	-7.56	0	0	960	100	13	5	2	2224	1557	1300	1298	185	10
sur	4539	-5.15	8	9	1711	114	7	7	7	591	17	1	1	1	3
alpes	4517	-5.71	0	1	1863	239	13	2	2	6190	713	77	2	1	5
eumenidae	4511	-7.81	0	0	853	230	9	4	2	2224	1557	1300	1298	142	9
paul	4499	-6.15	0	5	2081	490	20	11	11	195	6	1	1	1	4
tabanidae	4481	-8.25	0	0	1067	134	5	4	3	2224	1557	1300	1298	142	9
b	4478	-4.3	0	4	1012	1012	1012	1012	1012	20	20	20	20	20	1
atong	4446	-5.82	0	2	1863	105	9	1	1	204	144	39	6	1	5
makita	4429	-7.43	0	1	1478	452	5	3	2	6190	793	42	1	1	6
albert	4394	-6.64	2	5	1863	239	64	9	8	247	47	27	13	2	6
opius	4355	-5.41	0	3	588	88	10	1	1	6190	3318	292	10	8	5
simon	4347	-5.55	2	3	1711	167	30	3	2	911	470	27	3	1	5
dytiscidae	4335	-8.86	0	0	817	29	3	2	2	2224	1557	1300	1298	62	10
gracilis	4298	-7.2	0	0	719	137	73	10	10	6190	1463	267	49	3	8
och	4296	-4.64	0	3	588	49	18	18	18	124	66	6	6	6	3
eulophidae	4266	-8.14	0	0	853	230	14	4	3	2224	1557	1300	1298	64	10
lingin	4251	-6.84	0	0	1035	202	47	2	1	911	79	1	1	1	6
dicranomyia	4251	-9.52	0	0	817	295	50	12	9	6190	1364	108	105	95	11
christian	4246	-9.67	0	0	2004	342	58	10	9	911	190	20	2	1	9
mycetophilidae	4237	-10.98	0	0	1478	96	15	5	3	2224	1557	1300	1298	165	14
halictidae	4237	-7.82	0	0	960	213	44	15	9	2224	1557	1300	1298	135	10
patag	4224	-6.65	2	2	2081	490	20	5	4	204	13	4	3	1	5
auguste	4208	-8.41	4	5	1863	123	11	6	6	2224	52	6	1	1	7
günther	4206	-7.45	0	0	719	1	1	1	1	591	425	16	4	1	7
phoridae	4191	-5.42	0	0	2081	271	32	10	2	2224	1557	1300	1298	185	8
karl	4164	-6.66	4	5	351	97	22	3	3	195	2	2	1	1	4
tipulidae	4144	-8.27	0	0	1067	61	6	3	3	2224	1557	1300	1298	165	9
forcipomyia	4123	-10.88	0	0	493	69	34	5	3	6190	1364	108	105	95	11
megachilidae	4114	-9.26	0	0	1478	358	36	34	8	2224	1557	1300	1298	165	12
encyrtidae	4061	-9.26	0	0	853	70	9	3	2	2224	1557	1300	1298	135	10
drosophilidae	4058	-10.0	0	0	817	39	4	3	2	2224	1557	1300	1298	165	13
loire	4019	-7.62	0	2	1035	143	4	3	2	2224	55	7	2	1	5
apanteles	3982	-9.52	0	0	1863	140	14	3	2	6190	713	50	13	7	9
cockerell	3972	-9.4	0	0	2004	456	19	2	2	195	54	30	4	1	9
k	3927	-4.3	0	5	351	351	351	351	351	106	106	106	106	106	1
molophilus	3919	-8.14	0	0	1478	204	20	7	2	6190	3318	435	72	30	10
pyrénées	3900	-8.39	0	0	2081	48	27	1	1	6190	713	1	1	1	8
sarcophaga	3892	-10.53	0	0	1711	186	24	5	5	6190	65	25	14	13	10
nagtikapuo	3859	-15.75	0	0	691	109	10	1	1	361	6	1	1	1	10
camponotus	3857	-8.71	0	0	2004	448	64	34	8	6190	3318	570	61	37	10
o	3842	-4.3	0	12	588	588	588	588	588	361	361	361	361	361	1
madutlan	3838	-10.91	0	0	1478	452	12	1	1	911	190	9	1	1	8
france	3836	-7.93	2	3	493	82	30	18	9	2224	34	6	2	1	6
aedes	3831	-6.46	2	2	1863	50	1	1	1	6190	713	183	6	1	5
madagascar	3789	-11.97	0	0	1478	452	12	4	3	591	43	2	2	1	10
le	3768	-3.01	18	28	1035	282	282	282	282	2224	87	87	87	87	2
dagat	3747	-8.03	0	0	817	109	4	1	1	247	20	1	1	1	5
robert	3740	-7.39	0	3	662	122	20	9	9	247	47	27	13	1	6
kang	3717	-4.89	24	25	351	97	14	1	1	204	144	56	3	3	4
culicidae	3716	-7.43	0	0	2004	82	8	3	2	2224	1557	1300	1298	62	9
yang	3681	-5.49	18	22	59	15	4	2	2	204	144	56	7	7	4
naapil	3649	-9.43	0	0	691	109	3	1	1	195	15	2	2	1	6
i	3642	-4.3	0	13	397	397	397	397	397	1213	1213	1213	1213	1213	1
phyllachora	3595	-9.13	0	0	2081	271	72	37	36	6190	731	158	73	2	11
aluhipan	3559	-10.74	0	0	1863	239	5	1	1	911	190	5	2	2	8
nag	3557	-5.47	8	11	691	109	10	10	10	204	13	1	1	1	3
new	3531	-4.95	4	5	691	246	8	8	8	33	6	1	1	1	3
aphodiidae	3520	-7.47	0	0	1863	140	42	6	2	2224	1557	1300	1298	198	10
ichneumon	3494	-10.45	0	0	397	17	10	3	3	911	470	27	12	12	9
membracidae	3480	-9.38	0	0	1478	358	6	5	5	2224	1557	1300	1298	62	11
chelonus	3478	-7.39	0	0	2004	342	38	9	3	6190	3318	286	26	1	8
geometridae	3471	-9.07	0	0	719	98	32	4	1	2224	1557	1300	1298	185	11
hans	3442	-4.86	0	2	960	213	20	10	10	6190	183	44	3	3	4
elegans	3409	-8.66	0	0	853	78	17	4	4	6190	183	44	4	2	7
franz	3397	-7.19	2	3	493	82	30	18	2	61	4	1	1	1	5
kieffer	3371	-7.61	0	1	351	39	2	2	2	591	425	29	10	3	7
bracon	3357	-5.91	2	2	1012	223	95	52	2	911	470	20	10	9	6
bicolor	3333	-8.04	0	0	1012	128	18	7	4	591	81	15	13	13	7
phyllophaga	3306	-9.99	0	0	2081	271	72	37	36	6190	65	25	14	13	11
similis	3301	-6.96	0	0	1711	167	30	7	7	6190	1463	267	49	7	7
rhône	3294	-5.79	2	2	662	147	1	1	1	2224	132	2	1	1	5
pteromalidae	3288	-9.21	0	0	2081	47	34	32	25	2224	1557	1300	1298	165	12
culex	3281	-6.41	2	2	2004	82	8	2	1	257	40	12	3	1	5
normandie	3245	-10.81	0	0	691	125	23	4	4	2224	18	2	1	1	9
curculionidae	3238	-11.18	0	0	2004	82	32	2	1	2224	1557	1300	1298	142	13
empis	3223	-5.98	0	0	853	45	12	4	1	6190	1463	100	7	5	5
chamberlin	3211	-10.68	0	0	2004	342	125	13	3	911	79	10	2	2	10
pterolophia	3207	-9.85	0	0	2081	47	34	32	25	6190	1364	71	7	1	11
pangalan	3202	-8.43	0	0	2081	490	39	5	2	911	190	9	3	2	8
meyrick	3180	-8.8	0	0	1478	358	6	1	1	106	37	12	7	1	7
tudlo	3163	-9.51	0	1	1067	78	1	1	1	361	24	1	1	1	5
awtor	3161	-7.92	0	0	1863	4	1	1	1	591	81	27	1	1	5
dinugtongan	3151	-13.38	0	0	817	295	11	1	1	911	190	10	3	2	11
hamubong	3150	-11.23	0	0	960	213	12	1	1	204	144	39	2	2	8
ludwig	3126	-10.41	2	2	1035	85	3	1	1	204	12	1	1	1	6
edwards	3116	-8.47	0	2	853	23	9	8	8	6190	5	2	2	1	7
xanthoparmelia	3111	-12.75	0	0	88	21	19	18	18	6190	1364	138	33	5	14
martin	3109	-6.72	2	4	1478	452	93	14	6	911	79	8	1	1	6
pierre	3107	-8.23	4	4	2081	121	8	5	1	2224	55	4	2	1	6
empididae	3093	-8.27	0	0	853	45	12	4	2	2224	1557	1300	1298	66	9
sarcophagidae	3093	-11.26	0	0	1711	186	24	5	5	2224	1557	1300	1298	33	13
francis	3066	-7.66	0	1	493	82	30	18	9	6190	1463	25	2	1	7
girault	3064	-9.93	0	1	719	80	7	5	3	247	8	4	4	2	7
frederick	3056	-9.72	0	0	493	82	25	7	3	106	37	12	7	1	9
midi	3042	-5.02	0	0	1478	243	2	1	1	1213	62	5	2	2	4
david	3020	-8.6	2	3	817	109	12	11	8	185	6	1	1	1	5
bitin	3014	-6.67	2	2	1012	128	11	1	1	911	79	8	1	1	5
maurice	3004	-8.55	0	0	1478	452	11	9	7	2224	34	9	1	1	7
chloropidae	3001	-8.91	0	0	2004	342	30	25	24	2224	1557	1300	1298	45	11
agromyzidae	2995	-9.2	0	0	1863	64	15	5	2	2224	1557	1300	1298	11	11
costa	2993	-4.7	2	3	2004	456	22	10	7	6190	793	44	4	3	5
linnaeus	2965	-9.28	0	0	1035	202	47	5	4	6190	3318	129	39	8	8
karpa	2961	-6.83	0	0	351	97	22	1	1	6190	62	8	6	1	5
carabidae	2939	-7.51	0	0	2004	448	88	6	3	2224	1557	1300	1298	10	9
australis	2939	-8.81	0	0	1863	123	49	49	44	6190	1463	267	123	19	9
mycetophila	2938	-10.31	0	0	1478	96	15	5	3	6190	820	76	45	43	11
psychodidae	2938	-8.81	0	0	2081	174	12	6	6	2224	1557	1300	1298	66	11
andrenidae	2915	-7.71	0	0	1863	313	38	23	15	2224	1557	1300	1298	142	10
jr	2887	-4.48	10	12	174	1	1	1	1	591	1	1	1	1	2
staphylinidae	2885	-10.83	0	0	1711	328	37	1	1	2224	1557	1300	1298	142	13
stratiomyidae	2875	-10.64	0	0	1711	328	61	13	3	2224	1557	1300	1298	20	13
georg	2864	-7.4	0	1	719	98	32	5	5	204	23	2	1	1	5
orientalis	2864	-9.87	0	0	588	122	19	5	5	6190	1463	267	123	15	10
hylaeus	2857	-7.89	2	2	960	164	12	3	1	6190	3318	129	39	2	7
malloch	2849	-7.76	0	1	1478	452	41	8	6	124	66	6	3	2	7
fabricius	2839	-9.83	0	0	493	69	2	2	2	6190	3318	292	7	3	9
araneidae	2819	-7.9	0	0	1863	197	17	3	2	2224	1557	1300	1298	50	9
nomada	2816	-7.44	0	0	691	125	10	1	1	6190	168	16	3	2	6
philippines	2811	-9.85	0	0	2081	271	56	49	14	6190	713	58	5	1	11
loew	2805	-6.55	0	2	1035	143	4	3	3	33	6	1	1	1	4
empoasca	2791	-11.32	0	0	853	45	12	2	2	6190	247	16	3	2	8
peter	2768	-5.07	0	3	2081	249	29	6	6	591	425	109	5	1	5
mesochorus	2763	-9.03	0	0	1478	358	41	24	6	6190	3318	407	79	37	10
enicospilus	2738	-10.09	0	0	853	70	4	1	1	6190	3318	435	72	8	11
taiwan	2716	-7.95	0	1	1067	134	7	6	6	911	190	2	1	1	6
bayingbaying	2698	-15.96	0	0	1012	216	5	1	1	204	144	36	2	1	12
hydraena	2691	-8.87	0	0	960	164	40	35	6	6190	572	59	14	3	8
minor	2688	-6.24	0	0	1478	243	32	2	1	591	81	3	1	1	5
affinis	2658	-7.15	0	0	1863	27	2	2	2	6190	1463	162	10	3	7
rudolph	2652	-10.51	0	1	662	93	8	4	3	124	6	3	2	2	7
perdita	2628	-8.05	0	0	2081	249	99	3	3	6190	793	42	4	1	7
simplex	2626	-8.26	0	0	1711	167	30	6	3	257	40	12	5	1	7
rhyacophila	2597	-11.24	0	0	662	147	25	2	2	6190	820	76	45	43	11
glenea	2591	-7.06	0	1	719	66	5	5	1	6190	239	36	6	1	6
diaspididae	2585	-8.6	0	0	817	295	51	8	3	2224	1557	1300	1298	66	11
ika	2567	-4.6	4	5	397	9	8	8	8	6190	32	9	9	9	3
araneus	2562	-6.83	0	0	1863	197	17	3	2	6190	3318	129	19	5	7
miridae	2540	-5.41	4	4	1478	243	18	4	2	2224	1557	1300	1298	185	7
colletidae	2536	-8.01	0	0	2004	456	68	16	5	2224	1557	1300	1298	135	10
pas	2534	-4.07	12	15	2081	490	14	14	14	6190	124	2	2	2	3
calais	2534	-6.57	0	0	2004	448	114	9	1	6190	1463	9	3	1	6
cameron	2525	-6.98	0	2	2004	448	64	8	5	911	470	44	19	1	7
peru	2507	-6.06	2	3	2081	249	99	7	7	55	3	1	1	1	4
economic	2504	-10.47	0	0	853	55	1	1	1	26	10	1	1	1	8
tineidae	2502	-7.23	0	0	1067	61	12	2	1	2224	1557	1300	1298	50	8
zone	2501	-5.24	0	0	160	36	9	1	1	2224	132	24	3	3	4
exclusive	2497	-12.57	0	0	853	48	9	1	1	2224	9	2	1	1	9
phaonia	2495	-7.09	2	2	2081	271	49	1	1	6190	1364	204	69	1	7
max	2494	-4.21	14	16	1478	452	6	6	6	257	95	1	1	1	3
chironomus	2490	-9.0	0	0	2004	342	46	12	9	6190	3318	176	52	12	10
blattellidae	2489	-9.66	0	0	1012	55	31	4	3	2224	1557	1300	1298	165	12
duolang	2487	-8.78	0	0	817	52	4	3	2	204	144	56	6	1	7
mibahad	2487	-9.99	0	0	1478	243	1	1	1	185	17	1	1	1	7
dolichopus	2483	-9.45	0	0	817	98	26	17	15	6190	3318	135	70	5	10
eurytoma	2479	-7.68	0	0	853	230	48	33	7	6190	404	155	51	1	8
arthur	2461	-7.66	0	0	1863	197	24	12	1	591	17	2	2	1	6
daniel	2458	-8.39	0	2	817	109	10	6	5	195	55	4	1	1	6
rhamphomyia	2440	-8.51	0	0	662	147	44	5	3	6190	1364	108	105	95	11
helina	2422	-5.29	10	10	960	278	49	19	1	6190	572	250	49	8	6
bituon	2412	-8.2	0	1	1012	128	11	3	1	911	470	5	2	1	6
homoneura	2411	-8.71	0	0	960	139	17	9	2	6190	731	138	47	39	9
minuta	2401	-6.47	0	0	1478	243	32	10	7	6190	793	15	4	2	6
saussure	2383	-11.34	0	0	1711	186	8	2	2	2224	55	3	1	1	8
bates	2382	-4.87	6	8	1012	216	33	4	3	6190	713	213	40	23	5
harris	2376	-5.98	0	1	960	213	46	6	5	6190	1463	196	3	1	6
bakaybakay	2366	-13.31	0	0	1012	216	5	1	1	202	39	2	1	1	10
gilbert	2364	-8.51	0	1	719	80	17	3	3	247	47	27	13	2	7
lorraine	2354	-10.17	0	0	1035	143	13	1	1	2224	132	24	6	2	8
lycosidae	2350	-8.08	0	0	1035	50	15	9	2	2224	1557	1300	1298	36	9
tuig	2348	-7.92	0	0	1067	78	1	1	1	204	12	1	1	1	4
marie	2345	-6.1	6	7	1478	452	93	18	2	2224	18	6	1	1	5
hexatoma	2342	-8.68	0	0	960	278	7	6	3	6190	404	155	51	2	8
thomson	2341	-8.55	0	2	1067	166	27	10	2	911	470	66	3	1	7
sciaridae	2341	-7.3	0	0	1711	255	23	5	2	2224	1557	1300	1298	185	9
theridion	2331	-8.4	0	0	1067	166	52	20	10	911	470	58	17	11	9
