word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
lièpvre	47	-8.1	0	0	720	189	3	1	1	2670	502	28	1	1	7
naturels	47	-9.12	0	1	471	134	28	17	17	4749	136	12	1	1	8
dauzat	47	-8.4	2	2	1278	101	11	1	1	2452	572	10	2	1	6
avè	47	-5.6	6	8	1966	85	5	5	5	39	1	1	1	1	3
pôle	47	-5.65	2	2	1858	1	1	1	1	2670	334	3	1	1	4
entremiei	47	-10.61	0	0	1196	226	68	32	14	480	36	2	2	1	9
significativa	47	-11.12	0	0	1249	165	35	29	14	3115	143	37	22	12	13
vassaux	47	-7.18	2	3	798	159	17	6	5	181	128	52	1	1	7
retrach	47	-7.46	0	0	1153	629	37	13	4	176	61	17	4	4	7
variada	47	-7.09	0	1	798	159	30	20	16	3115	453	283	15	1	7
militants	47	-7.89	0	0	1390	158	40	18	9	4749	521	156	43	12	9
puiseux	47	-7.69	0	1	1858	66	12	10	2	181	128	53	2	1	7
regularas	47	-8.7	0	0	1153	629	42	6	6	4749	1040	112	16	8	9
levis	47	-5.88	4	5	720	107	13	1	1	4749	309	8	1	1	5
saulge	47	-7.53	0	1	1249	236	33	8	1	2670	162	2	1	1	6
definits	47	-8.18	0	1	1278	486	35	14	13	4749	521	57	2	1	8
necessàriament	47	-13.56	0	0	471	72	9	8	8	2452	870	570	366	193	14
aurès	47	-6.07	2	5	1966	215	18	2	1	4749	40	10	2	2	5
oh	47	-5.24	28	30	462	2	2	2	2	176	1	1	1	1	2
animala	47	-7.74	2	4	1966	211	12	10	10	3115	276	131	7	3	7
shogunat	47	-11.04	0	0	1249	13	2	2	2	2452	572	52	2	1	8
solaras	47	-7.24	2	4	1249	189	34	7	4	4749	1040	112	16	8	7
guesclin	47	-9.02	0	0	606	65	15	1	1	1856	212	21	4	1	8
elisabeta	47	-11.43	0	0	1196	61	6	1	1	3115	307	25	2	1	9
aprendissatge	47	-11.83	0	0	1966	135	26	10	5	2670	162	56	50	6	13
jesucrist	47	-12.31	0	0	268	21	3	3	1	2452	52	5	3	2	9
coulonges	47	-8.88	0	0	2336	932	49	9	5	4749	1104	80	9	2	9
exacte	47	-6.44	2	2	1196	150	6	4	4	2670	247	30	6	1	6
riquier	47	-7.61	0	0	1153	82	5	5	1	1146	270	84	6	4	7
complir	47	-6.85	0	0	2336	932	252	117	24	1146	146	6	1	1	7
pòrcs	47	-6.57	4	5	1858	33	9	2	1	4749	103	4	1	1	5
suedesa	47	-9.2	0	0	1249	168	4	3	2	3115	182	42	4	1	7
topografia	47	-10.71	0	0	923	152	11	10	3	3115	424	16	13	13	10
pirenenc	47	-10.26	0	0	1858	108	9	3	3	340	18	7	1	1	8
hec	47	-5.65	12	14	253	35	3	3	3	340	23	1	1	1	3
divin	47	-5.45	0	1	1278	293	32	16	4	1856	212	15	1	1	5
industrielles	47	-11.67	0	0	592	336	68	18	18	4749	1104	172	56	27	13
periferic	47	-9.48	0	0	1858	232	122	15	3	340	142	24	7	1	9
andrew	47	-7.68	4	4	1966	211	24	9	4	7	3	1	1	1	6
considerables	47	-10.99	0	0	2336	932	412	134	25	4749	1104	172	31	14	13
etrusca	47	-8.88	2	3	1196	24	3	3	3	3115	231	9	2	2	7
aparelhs	47	-8.49	0	2	1966	135	25	25	12	4749	37	14	6	2	8
amplària	47	-8.09	0	0	1966	96	12	8	2	3115	424	78	26	1	8
matérialise	47	-11.97	0	0	1390	500	32	3	3	2670	158	50	3	1	11
entiers	47	-6.35	2	4	1196	226	68	13	3	4749	320	95	66	16	7
caireforc	47	-10.3	0	0	2336	527	8	3	2	340	10	1	1	1	9
longeville	47	-9.74	0	0	720	128	29	24	4	2670	334	118	64	44	10
òcra	47	-7.04	2	4	34	3	2	2	2	3115	323	2	1	1	4
rocca	47	-6.54	0	1	1153	164	22	1	1	3115	231	1	1	1	5
escaissat	47	-8.71	0	0	1196	396	82	33	2	2452	572	31	8	2	9
ossements	47	-8.06	0	0	462	15	4	3	1	4749	521	156	104	60	9
méen	47	-6.39	2	4	1390	39	2	1	1	1856	136	3	1	1	4
azay	47	-5.99	0	0	1966	8	2	1	1	365	71	2	1	1	4
egaument	47	-8.08	0	0	1196	17	7	2	1	2452	870	570	366	8	8
critèri	47	-8.58	0	1	2336	166	26	9	2	480	104	10	6	2	7
succedís	47	-7.5	0	0	1249	168	23	21	16	4749	78	15	6	4	8
bangladèsh	47	-12.72	0	0	922	270	28	1	1	176	29	1	1	1	10
vasats	47	-6.86	2	3	798	159	17	2	1	4749	521	199	14	2	6
sagrat	47	-6.21	2	2	1249	236	5	2	2	2452	572	69	7	2	6
lateral	47	-8.1	0	2	720	162	16	5	4	506	214	27	5	1	7
trouvées	47	-7.8	0	1	923	285	54	14	11	4749	1104	32	4	2	8
sées	47	-4.5	4	5	1249	32	1	1	1	4749	1104	32	4	4	4
portèron	47	-7.36	0	0	1858	274	43	36	2	1856	1020	135	96	10	8
groenlàndia	47	-12.93	0	0	606	144	22	1	1	3115	424	25	7	4	11
voses	47	-6.09	10	11	798	88	6	1	1	4749	1104	104	11	1	5
tram	47	-5.07	4	5	923	285	141	4	4	149	26	2	1	1	4
oficiaus	47	-7.71	0	1	462	33	13	13	13	4749	196	59	9	4	8
embrun	47	-7.37	0	0	1196	74	13	4	1	1856	24	3	3	1	6
mecanicas	47	-9.94	0	0	1390	246	6	5	5	4749	1040	92	57	11	9
ponte	46	-5.26	16	20	1858	274	22	11	3	2670	247	42	7	1	5
viscó	46	-7.05	0	0	798	272	31	3	1	25	2	2	1	1	5
meulan	46	-7.16	0	0	1390	246	10	2	1	1856	342	21	2	1	6
agrandir	46	-8.27	0	1	1966	65	18	5	4	1146	146	10	2	2	8
excès	46	-5.6	0	0	1196	150	21	1	1	4749	40	6	1	1	5
telefòn	46	-9.69	0	0	923	188	13	7	2	1856	8	1	1	1	7
montes	46	-5.2	12	14	1390	323	156	101	11	4749	1104	114	25	5	6
bragelogne	46	-11.01	0	0	922	125	24	3	2	2670	252	34	7	5	10
cevenas	46	-7.71	0	0	2336	136	1	1	1	4749	1040	97	11	1	7
derivada	46	-7.43	0	0	1278	486	13	4	4	3115	453	283	10	3	8
rotrou	46	-8.61	0	0	1153	164	5	1	1	408	20	2	1	1	6
mené	46	-5.28	10	11	1390	246	62	2	2	324	38	3	1	1	4
condom	46	-6.49	2	2	2336	932	412	24	1	149	17	3	2	1	6
lascaris	46	-8.77	0	0	720	162	3	1	1	4749	309	50	27	2	8
diferenciar	46	-11.47	0	0	1278	293	20	9	9	1146	401	20	9	3	11
ròsas	46	-6.28	6	7	1153	15	3	2	1	4749	1040	55	1	1	5
budgèt	46	-7.61	2	2	922	51	3	2	1	2452	268	5	1	1	6
royaliste	46	-9.17	0	0	1153	164	8	6	3	2670	247	28	9	2	9
colònias	46	-7.68	0	1	2336	932	68	2	2	4749	1040	83	4	1	8
torrents	46	-7.23	0	1	923	152	38	4	4	4749	521	156	104	5	8
coronat	46	-7.22	0	1	2336	932	73	8	8	2452	572	52	12	2	7
montastruc	46	-9.82	0	0	1390	323	156	101	28	340	15	1	1	1	10
bòxa	46	-5.45	2	2	922	12	1	1	1	3115	8	2	1	1	4
livré	46	-7.86	4	4	720	189	7	4	1	324	37	1	1	1	5
moscó	46	-7.28	0	0	1390	323	17	2	1	25	2	2	1	1	5
fèrtil	46	-7.79	0	0	830	13	4	1	1	506	62	4	1	1	6
up	46	-5.53	22	26	163	1	1	1	1	52	7	7	7	7	2
uc	46	-5.05	30	38	163	3	3	3	3	340	15	15	15	15	2
bondy	46	-6.8	0	0	922	167	22	2	1	365	6	2	1	1	5
elliptica	46	-9.85	0	0	1196	61	6	3	3	3115	231	150	50	3	9
danças	46	-6.38	2	3	1278	101	14	3	3	4749	1040	19	10	5	6
aure	46	-4.49	36	44	1966	215	18	5	5	2670	502	58	8	8	4
poderosas	46	-9.84	0	0	1858	274	24	10	7	4749	1040	55	10	3	9
exploitées	46	-9.64	0	0	1196	150	49	21	14	4749	1104	32	2	1	10
desapareguda	46	-12.04	0	0	1278	486	177	8	7	3115	453	40	14	6	12
comportava	46	-8.71	0	0	2336	932	252	117	18	3115	143	67	8	2	10
caracterizadas	46	-11.76	0	0	2336	527	98	23	20	4749	1040	171	106	6	14
times	46	-5.99	4	5	923	57	7	2	1	4749	1104	47	6	3	5
vertèxes	46	-8.64	0	0	798	219	80	22	2	4749	1104	5	2	1	8
permettait	46	-10.58	0	0	1858	232	122	23	14	2452	216	58	9	1	10
centratz	46	-8.1	0	1	2336	136	37	30	15	86	43	11	4	2	8
fedas	46	-5.58	0	2	830	96	9	2	1	4749	1040	171	3	1	5
seguiguèt	46	-7.57	0	0	1249	291	43	24	10	2452	268	92	78	44	9
volontari	46	-8.95	0	0	798	88	31	4	3	480	104	63	17	6	9
magistrats	46	-8.93	0	0	1390	500	24	4	2	4749	521	199	21	1	10
batariá	46	-8.14	0	0	922	270	21	7	1	77	70	24	13	3	7
remembrement	46	-10.31	0	0	1153	629	43	6	6	2452	870	570	366	117	12
donald	46	-7.11	2	2	1278	162	38	15	1	246	14	5	2	2	6
buòu	46	-5.04	2	4	922	51	2	2	2	408	12	3	2	2	4
vesent	46	-5.86	2	2	798	219	25	2	1	2452	870	570	20	2	6
combes	46	-5.21	10	11	2336	932	252	16	2	4749	1104	10	4	4	6
plumas	46	-6.59	0	1	1858	115	16	3	3	4749	1040	41	3	1	6
not	46	-4.24	24	28	471	144	22	22	22	2452	27	3	3	3	3
guerrièrs	46	-8.86	0	0	606	65	15	9	5	4749	320	52	28	4	9
anthroponyme	46	-15.5	0	0	1966	211	38	2	1	2670	141	5	5	5	12
trilogia	46	-8.49	0	0	923	285	36	1	1	3115	424	36	28	27	8
coligny	46	-5.65	2	2	2336	932	68	1	1	365	65	46	36	4	7
ardennais	46	-9.65	0	0	1966	272	14	10	9	4749	309	52	11	6	9
entière	46	-6.6	4	5	1196	226	68	13	6	2670	502	54	32	6	7
excepcions	46	-7.37	0	0	1196	150	21	15	10	4749	472	255	188	120	10
apremont	46	-7.67	0	0	1966	135	26	10	1	2452	870	58	42	13	8
receptor	46	-8.58	0	0	1153	629	85	24	4	1146	129	45	1	1	8
nicaragua	46	-10.84	0	0	471	49	10	1	1	3115	19	5	1	1	9
porció	46	-7.82	0	0	1858	274	43	4	3	25	5	5	1	1	6
néo	46	-6.71	2	4	471	9	2	2	2	228	1	1	1	1	3
halle	46	-5.59	6	10	253	80	9	7	4	2670	334	118	5	1	5
bélâbre	46	-7.78	0	0	922	15	1	1	1	2670	502	34	1	1	7
ajudas	46	-5.88	6	8	1966	15	9	8	6	4749	1040	171	15	1	6
beton	46	-6.25	8	9	922	135	3	1	1	1856	1020	37	5	1	5
annexé	46	-7.99	2	3	1966	211	33	12	9	324	1	1	1	1	6
destruch	46	-7.28	0	0	1278	486	177	31	17	176	61	8	3	1	8
transilien	46	-10.67	0	0	923	285	141	38	37	1856	136	34	5	2	10
folclòre	46	-12.77	0	0	830	207	3	1	1	2670	502	1	1	1	8
indochina	46	-10.07	0	0	592	336	68	6	1	3115	267	66	2	2	9
jacob	46	-8.94	0	0	268	54	10	2	2	21	2	1	1	1	5
exception	46	-7.41	0	0	1196	150	21	15	10	1856	1020	537	114	6	9
mard	46	-3.96	30	31	1390	500	166	2	2	246	84	59	1	1	4
trucar	46	-6.22	4	5	923	285	9	7	7	1146	401	31	1	1	6
isolar	46	-7.74	2	3	592	56	12	9	6	1146	401	38	6	2	6
conducha	46	-6.65	0	0	2336	932	412	24	5	3115	111	33	7	3	8
votèt	46	-6.05	2	2	798	88	8	1	1	2452	268	29	1	1	5
claise	46	-6.54	8	8	2336	92	52	8	1	2670	158	50	15	4	6
froid	46	-7.57	0	0	830	123	22	1	1	246	20	2	1	1	5
archevêché	46	-10.03	0	0	1966	272	29	20	4	324	13	11	2	2	10
pédestres	46	-8.95	0	0	1858	19	2	2	2	4749	1104	198	35	11	9
thury	46	-7.33	0	1	923	48	3	2	1	365	41	3	1	1	5
cadí	46	-6.26	2	2	2336	527	14	1	1	16	2	1	1	1	4
atribuir	46	-9.54	0	0	1966	92	16	9	9	1146	146	11	3	3	8
montagneuse	46	-11.02	0	0	1390	323	156	101	28	2670	158	22	11	2	11
limon	46	-5.24	4	5	720	189	24	3	1	1856	1020	9	3	1	5
celebrant	46	-9.57	0	0	2336	136	27	5	5	2452	870	216	21	2	9
recobert	46	-8.82	0	0	1153	629	85	33	2	2452	116	27	15	3	8
lautrèc	46	-9.42	0	0	720	162	10	2	1	340	7	2	1	1	7
calvin	46	-7.1	0	1	2336	527	47	7	4	1856	212	15	2	1	6
notat	46	-5.09	8	9	471	144	22	14	1	2452	572	186	3	1	5
massiva	46	-6.85	0	0	1390	500	29	18	7	3115	143	37	8	3	7
temperadas	46	-8.77	0	0	923	188	24	22	5	4749	1040	171	106	11	10
intègra	46	-8.5	2	2	592	336	101	7	2	3115	323	3	1	1	7
caves	46	-5.24	6	7	2336	527	19	2	1	4749	1104	18	4	2	5
reprene	46	-7.0	2	3	1153	629	63	34	22	2670	252	4	4	4	7
paz	46	-5.9	12	14	1858	373	1	1	1	86	2	1	1	1	3
mobil	46	-6.16	0	2	1390	323	9	9	9	506	62	1	1	1	5
preservar	46	-8.41	0	0	1858	568	146	50	17	1146	401	14	4	4	9
orée	46	-5.73	8	8	462	128	1	1	1	2670	154	19	2	2	4
mites	46	-5.39	12	15	1390	158	11	2	1	4749	1104	114	12	2	5
crêt	46	-4.91	2	3	2336	166	3	3	3	2452	5	4	1	1	4
direccions	46	-7.8	0	0	1278	293	29	12	11	4749	472	255	188	120	10
bourbonnaise	46	-12.21	0	0	922	167	43	22	5	2670	158	50	15	5	12
abajo	46	-7.46	0	0	1966	97	22	1	1	228	4	2	1	1	5
luec	46	-6.46	8	9	720	74	2	1	1	340	23	5	1	1	4
creusée	46	-8.12	0	3	2336	166	61	10	7	2670	154	24	2	1	7
eila	46	-5.84	6	7	1196	11	1	1	1	3115	276	17	1	1	4
qualas	46	-5.55	0	2	126	123	52	13	2	4749	1040	120	64	3	6
sequéncias	46	-9.01	0	0	1249	291	2	2	2	4749	1040	83	26	21	10
amnistia	46	-9.93	0	0	1966	96	2	1	1	3115	424	8	6	1	8
autentica	46	-8.07	0	0	1966	215	78	9	3	3115	231	150	50	5	9
transformée	46	-10.3	0	0	923	285	141	38	37	2670	154	11	5	2	11
disciple	46	-8.86	0	0	1278	293	87	15	4	2670	334	12	2	1	8
comprene	46	-7.16	0	1	2336	932	252	117	21	2670	252	4	4	4	8
parcouru	46	-9.87	0	0	1858	373	162	11	3	408	5	1	1	1	8
romanha	46	-7.25	4	5	1153	164	37	29	22	3115	111	36	18	3	7
altitudes	46	-9.4	0	0	1966	187	19	4	4	4749	1104	39	4	2	9
òlis	46	-6.38	2	4	34	3	2	1	1	4749	309	9	1	1	4
nòças	46	-6.0	4	4	471	20	1	1	1	4749	1040	19	1	1	5
servent	46	-6.08	8	8	1249	291	56	22	1	2452	870	570	12	1	7
demostracion	46	-8.99	0	0	1278	486	57	27	4	1856	1020	537	325	208	12
traduire	46	-8.63	0	0	923	285	141	20	7	2670	502	124	9	5	8
peuplé	46	-9.11	2	3	1858	232	10	5	5	324	26	1	1	1	6
verdas	46	-5.84	4	6	798	219	80	14	3	4749	1040	171	6	1	6
financièras	46	-10.63	0	0	830	113	29	19	9	4749	1040	112	19	14	11
grignon	46	-7.33	2	2	606	144	7	3	3	1856	1020	32	9	6	7
femes	46	-5.48	0	3	830	96	12	6	1	4749	1104	47	1	1	5
bodon	46	-5.76	4	5	922	167	5	1	1	1856	1020	36	6	1	5
pesuga	46	-9.21	0	0	1858	232	17	3	1	3115	45	3	1	1	6
campanas	46	-7.71	0	1	2336	527	58	21	8	4749	1040	97	27	1	8
wurtemberg	46	-12.64	0	0	52	2	1	1	1	97	37	8	8	1	10
aima	46	-6.15	12	15	1966	64	7	5	5	3115	83	10	1	1	4
faus	46	-4.43	18	20	830	138	16	1	1	4749	196	59	1	1	4
activas	46	-6.5	0	1	1966	136	36	16	11	4749	1040	31	17	13	7
tripla	46	-6.52	2	2	923	285	36	2	2	3115	276	4	1	1	6
azard	46	-6.58	2	2	1966	8	2	1	1	246	84	59	1	1	5
creaturas	46	-9.15	0	0	2336	166	61	13	5	4749	1040	112	25	13	9
high	46	-7.45	2	2	253	29	1	1	1	176	2	1	1	1	4
veterinària	46	-11.35	0	0	798	219	1	1	1	3115	424	78	26	6	11
bacterias	46	-8.61	0	0	922	270	9	2	1	4749	1040	83	24	3	9
paray	46	-5.35	6	8	1858	373	162	22	1	365	71	12	1	1	5
religieuse	46	-11.19	0	0	1153	629	46	20	10	2670	158	22	11	1	10
metròpoli	46	-11.3	0	0	1390	246	33	7	1	480	34	4	1	1	9
veneçuela	46	-10.26	0	0	798	219	71	7	2	3115	276	11	3	1	9
riquesas	46	-7.94	0	1	1153	82	5	5	4	4749	1040	55	13	2	8
llaura	46	-8.25	0	1	720	8	1	1	1	3115	323	57	5	2	6
monds	46	-5.11	6	8	1390	323	156	11	1	4749	42	11	5	1	5
nebulosa	46	-10.38	0	0	471	72	3	1	1	3115	182	22	2	1	8
racheté	46	-8.63	0	2	1153	131	13	3	2	324	75	4	2	2	7
chalais	46	-6.75	0	2	2336	254	144	11	4	4749	309	52	12	5	7
presentada	46	-8.08	0	0	1858	568	146	50	17	3115	453	283	34	9	10
unida	46	-5.56	4	5	163	51	38	2	2	3115	453	70	4	1	5
gimont	46	-7.16	2	2	606	38	3	2	2	2452	870	58	42	3	6
entretien	46	-9.54	0	0	1196	226	68	32	14	1856	136	34	8	1	9
acceptacion	46	-9.17	0	0	1966	136	37	15	6	1856	1020	537	325	208	11
demostrar	46	-8.76	0	0	1278	486	57	27	4	1146	401	49	9	3	9
vertuts	46	-7.45	0	2	798	219	80	22	4	4749	521	28	3	1	7
ligueurs	46	-7.97	0	0	720	189	24	5	2	4749	320	44	28	1	8
septimània	46	-11.02	0	0	1249	291	22	8	2	3115	424	42	11	1	10
dolar	46	-6.08	12	13	1278	162	10	2	2	1146	401	38	6	1	5
situar	46	-6.35	6	7	1249	165	24	20	14	1146	401	4	3	1	6
fc	46	-4.86	30	32	830	1	1	1	1	340	1	1	1	1	2
resistentes	46	-9.68	0	0	1153	629	87	15	8	4749	1104	114	25	9	11
faisaient	46	-9.56	0	0	830	138	15	4	3	2452	870	570	29	13	9
vendéen	46	-9.13	0	2	798	219	71	27	4	1856	136	3	1	1	7
thur	46	-5.96	4	5	923	48	3	2	2	1146	87	2	2	2	4
adaptada	46	-8.28	0	0	1966	82	15	8	8	3115	453	283	34	3	8
èrbas	46	-6.75	2	3	30	10	2	2	1	4749	1040	11	2	1	5
encargada	46	-8.9	0	0	1196	226	31	9	3	3115	453	283	12	3	9
tréport	46	-7.96	0	0	923	285	7	1	1	2452	116	20	5	1	7
moros	46	-6.35	6	7	1390	323	41	1	1	4749	54	12	1	1	5
raïtz	46	-6.14	0	0	1153	131	2	1	1	86	43	1	1	1	5
vistas	46	-5.38	4	6	798	272	31	3	2	4749	1040	105	29	22	6
potiers	46	-7.26	0	2	1858	274	14	2	2	4749	320	95	66	16	7
senèstra	46	-7.87	0	0	1249	291	47	1	1	3115	323	29	14	5	8
esferica	46	-8.4	0	0	1196	396	5	1	1	3115	231	150	16	5	8
usses	46	-6.15	2	3	163	10	1	1	1	4749	1104	104	28	3	5
possèdent	46	-8.56	0	0	1858	274	48	25	2	2452	870	570	28	2	9
marcus	46	-6.49	4	4	1390	500	166	36	1	4749	196	7	1	1	6
frontières	46	-9.18	0	0	830	123	22	15	13	4749	1104	198	46	31	10
ble	46	-3.55	8	14	922	50	5	5	5	2670	334	60	60	60	3
alunhada	46	-8.63	0	0	1966	187	8	5	5	3115	453	283	10	5	8
convéncer	46	-9.26	0	0	2336	932	412	16	1	1146	270	5	4	2	9
portion	46	-5.43	2	2	1858	274	43	36	2	1856	1020	537	114	1	7
seth	46	-5.77	8	10	1249	291	13	1	1	176	29	7	1	1	4
nba	46	-6.31	0	2	471	1	1	1	1	3115	33	1	1	1	3
canet	45	-6.21	2	5	2336	527	57	1	1	2452	122	20	3	1	5
suedeses	45	-9.85	0	0	1249	168	4	3	2	4749	1104	104	20	2	8
sixt	45	-7.14	2	4	1249	165	2	1	1	2452	3	1	1	1	4
hastings	45	-9.37	0	0	253	80	3	1	1	4749	10	5	2	1	8
americas	45	-7.26	0	1	1966	96	8	8	8	4749	1040	92	57	8	8
laragne	45	-7.65	0	0	720	162	17	1	1	2670	252	34	14	1	7
baudouin	45	-10.33	0	1	922	270	13	5	3	1856	212	7	3	1	8
nombrosa	45	-8.38	0	0	471	144	38	8	8	3115	182	22	6	1	8
variant	45	-6.79	0	4	798	159	30	20	16	2452	870	216	5	1	7
aménagé	45	-10.94	0	1	1966	96	8	3	3	324	13	4	1	1	7
filològ	45	-10.19	0	0	830	113	28	10	2	97	7	6	4	1	7
goulamas	45	-8.69	0	0	606	54	11	1	1	4749	1040	41	8	2	8
autrament	45	-7.26	0	0	1966	215	78	15	3	2452	870	570	366	193	9
berrí	45	-7.23	2	2	922	135	31	4	1	16	3	1	1	1	5
bécherel	45	-10.59	0	0	922	15	1	1	1	506	87	6	2	1	8
isles	45	-6.11	2	3	592	56	11	2	1	4749	1104	172	3	1	5
cultes	45	-5.67	2	3	2336	57	28	22	2	4749	1104	114	4	2	6
lucy	45	-5.26	8	10	720	74	16	1	1	365	26	3	1	1	4
éloi	45	-6.78	0	1	156	21	2	2	2	480	15	3	1	1	4
talibans	45	-8.61	0	0	923	93	20	1	1	4749	472	97	4	1	8
salamon	45	-7.1	2	2	1249	236	39	11	2	1856	1020	9	3	1	7
fêtée	45	-5.94	0	1	830	4	4	1	1	2670	154	19	1	1	5
obtiengó	45	-10.26	0	0	462	57	13	3	2	25	3	2	2	1	8
proprement	45	-7.75	0	0	1858	568	232	21	11	2452	870	570	366	117	10
manufacture	45	-11.47	0	0	1390	500	73	6	2	2670	502	58	18	4	11
venèt	45	-5.38	4	6	798	219	71	2	1	2452	268	18	5	1	5
començava	45	-8.05	0	0	2336	932	252	29	16	3115	143	67	1	1	9
descartes	45	-7.9	0	0	1278	486	177	38	1	4749	1104	114	11	3	9
ganges	45	-5.99	0	2	606	130	12	1	1	4749	1104	80	9	6	6
tourbe	45	-6.9	0	0	923	152	37	21	1	2670	26	6	1	1	6
telescòpis	45	-10.8	0	0	923	188	13	7	3	4749	309	3	1	1	10
aurelhas	45	-8.01	0	1	1966	215	18	5	2	4749	1040	41	22	3	8
évoque	45	-6.36	4	4	156	15	4	1	1	2670	151	98	4	2	6
berenguièr	45	-11.08	0	0	922	135	31	1	1	1146	86	51	3	2	10
marquèron	45	-7.56	0	0	1390	500	166	16	16	1856	1020	135	96	35	9
bastons	45	-7.09	0	1	922	270	55	22	2	4749	472	255	5	1	7
voiron	45	-6.09	0	0	798	88	19	4	1	1856	1020	135	7	1	6
mata	45	-4.61	20	22	1390	500	32	2	2	3115	307	15	2	2	4
bruna	45	-5.74	6	7	922	125	18	6	1	3115	267	15	2	1	5
usina	45	-6.75	2	3	163	10	4	4	2	3115	267	66	7	1	5
lingüisticas	45	-9.61	0	0	720	189	22	9	6	4749	1040	92	57	17	12
pèrs	45	-4.48	12	15	1858	26	12	4	4	4749	320	52	1	1	4
recercas	45	-7.64	0	1	1153	629	85	24	2	4749	1040	92	7	1	8
arnoult	45	-8.49	2	2	1966	272	13	5	3	2452	20	13	1	1	7
delhi	45	-6.77	2	3	1278	486	20	2	1	480	5	2	1	1	5
fòça	45	-5.31	2	3	830	21	1	1	1	3115	58	1	1	1	4
nomme	45	-5.12	8	9	471	144	38	7	2	2670	141	6	4	1	5
dr	45	-4.9	42	48	1278	40	40	40	40	1146	1	1	1	1	2
bourguignon	45	-10.64	0	0	922	167	43	22	13	1856	1020	32	9	6	11
variété	45	-8.52	0	0	798	159	30	20	1	324	75	5	4	3	7
entrè	45	-6.49	6	8	1196	226	68	32	2	39	6	2	1	1	5
nívol	45	-6.85	0	1	471	2	2	2	2	506	30	2	1	1	5
acarnada	45	-8.28	0	0	1966	136	22	1	1	3115	453	283	29	5	8
hostilités	45	-10.56	0	0	253	48	5	1	1	4749	130	20	10	4	10
etang	45	-6.81	2	4	1196	24	5	1	1	97	35	13	4	1	5
formulacion	45	-9.25	0	0	830	207	90	37	5	1856	1020	537	325	208	11
bibliotècas	45	-14.16	0	0	922	64	6	6	6	4749	1040	92	2	2	11
pòst	45	-5.34	8	11	1858	33	6	4	4	2452	52	3	2	2	4
gordon	45	-6.68	2	3	606	54	7	2	1	1856	1020	36	9	2	6
douce	45	-7.11	4	4	1278	162	16	2	1	2670	95	4	1	1	5
validitat	45	-9.08	0	0	798	159	64	3	1	2452	572	186	108	4	9
lunar	45	-6.08	4	7	720	74	8	5	3	1146	401	26	1	1	5
crau	45	-5.4	8	10	2336	166	13	1	1	408	161	15	1	1	4
marcigny	45	-8.18	0	1	1390	500	166	36	7	365	65	46	36	2	8
uelh	45	-6.55	6	7	163	7	2	2	2	176	27	8	2	2	4
atraire	45	-7.31	0	1	1966	92	16	5	2	2670	502	124	79	10	7
manlèva	45	-7.74	0	0	1390	500	73	3	1	3115	143	11	3	1	7
perseguida	45	-9.14	0	0	1858	232	122	30	7	3115	453	70	8	4	10
dependenta	45	-9.6	0	0	1278	486	21	7	7	3115	307	65	33	7	10
donzy	45	-6.81	0	0	1278	162	38	1	1	365	5	1	1	1	5
respiracion	45	-8.51	0	0	1153	629	87	20	2	1856	1020	537	325	208	11
vertu	45	-6.86	4	7	798	219	80	22	4	408	5	1	1	1	5
verts	45	-4.89	8	11	798	219	80	22	1	4749	521	33	4	3	5
convertit	45	-8.35	0	0	2336	932	412	16	12	2452	216	12	4	1	9
sise	45	-5.26	8	9	1249	165	9	1	1	2670	158	50	1	1	4
tacas	45	-5.86	8	11	923	93	3	2	1	4749	1040	92	4	2	5
enclos	45	-7.88	0	0	1196	226	31	6	1	4749	54	7	2	1	6
ria	45	-3.65	24	32	1153	82	1	1	1	3115	424	78	78	78	3
lòtjas	45	-6.59	0	1	720	12	3	2	2	4749	1040	8	1	1	6
paolo	45	-7.43	6	7	1858	373	2	2	1	228	23	3	1	1	5
civray	45	-8.83	0	0	2336	89	10	1	1	365	71	12	3	1	6
faure	45	-5.75	14	16	830	138	16	1	1	2670	502	58	8	1	5
hirson	45	-8.07	0	0	253	29	1	1	1	1856	1020	86	3	1	6
enquête	45	-7.92	0	0	1196	226	8	6	1	2670	247	8	3	3	7
aliment	45	-5.71	0	4	1966	187	34	15	15	2452	870	570	366	27	7
nascuts	45	-8.1	0	1	471	134	8	3	3	4749	521	28	3	2	7
tendéncias	45	-8.78	0	0	923	188	27	5	2	4749	1040	83	26	21	10
nomeny	45	-6.94	2	2	471	144	38	13	13	365	65	2	1	1	6
miller	45	-5.86	2	4	1390	158	40	12	5	1146	270	15	8	6	6
deutes	45	-7.19	0	1	1278	486	9	2	2	4749	1104	114	7	1	6
épisode	45	-10.61	0	0	156	20	8	2	1	2670	95	8	1	1	7
cassel	45	-6.2	2	2	2336	527	68	4	1	506	87	2	1	1	6
amundsen	45	-11.8	0	0	1966	96	1	1	1	1856	136	9	1	1	8
linguistique	45	-10.52	0	0	720	189	22	9	3	2670	151	98	65	15	12
pontet	45	-7.27	2	3	1858	274	22	11	3	2452	122	4	2	2	6
taulas	45	-6.75	0	2	923	93	7	2	2	4749	1040	120	8	2	6
intellectuau	45	-11.3	0	0	592	336	101	74	7	408	161	4	2	2	12
amant	45	-4.97	14	15	1966	96	27	6	2	2452	870	216	4	2	5
contunhan	45	-8.92	0	0	2336	932	412	90	11	1856	342	15	3	1	9
