word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
выхад	314	-6.5	2	3	1364	538	18	12	8	172	60	2	1	1	5
думкі	314	-6.49	4	4	919	43	8	3	1	2269	561	8	1	1	5
прыняла	313	-7.7	8	8	2748	838	307	42	16	3402	329	18	2	1	7
пасольства	313	-9.41	0	0	2748	1175	131	3	3	3402	255	99	69	2	10
сетка	313	-6.38	4	5	1830	114	6	4	2	3402	313	14	2	1	5
яўляліся	313	-7.69	0	0	185	31	14	8	2	2083	369	91	91	4	8
гандаль	313	-7.63	0	0	828	254	33	17	1	684	81	18	2	1	7
людовіка	313	-8.71	0	2	508	45	13	4	4	3402	313	66	7	1	8
захапіў	312	-7.05	0	1	1005	494	70	28	8	1331	86	12	4	2	7
польская	312	-5.98	0	1	2748	125	44	20	14	2083	477	112	75	4	8
камандаваў	312	-8.55	0	0	1320	702	121	21	20	1331	846	119	51	11	10
апавяданні	312	-10.1	0	0	1686	104	23	5	5	2269	263	159	73	10	10
важным	312	-6.43	4	6	1364	230	12	11	5	1121	280	167	4	1	6
біскуп	312	-8.29	0	3	735	47	8	7	7	52	11	3	2	2	6
ваяводы	312	-8.03	2	2	1364	230	11	10	6	1857	98	23	3	1	7
апублікаваны	312	-9.58	0	0	1686	104	9	8	8	1857	652	181	74	60	12
вайніловіч	312	-12.35	0	0	1364	230	19	9	4	98	67	62	13	2	10
выпраменьвання	312	-12.3	0	0	1364	538	32	5	5	2083	312	263	116	62	14
сярэднюю	312	-8.03	0	0	1830	91	32	26	23	421	11	10	4	1	8
паліцыі	312	-5.39	6	6	2748	1175	138	31	4	2269	197	130	8	4	7
фасад	312	-7.54	2	4	369	85	7	6	6	172	60	3	2	1	5
часціцы	312	-6.96	2	3	229	115	47	8	5	1857	126	33	1	1	7
дзмітрый	312	-12.09	0	0	919	142	3	3	3	1116	42	12	1	1	8
адсутнасць	311	-9.28	0	0	1686	366	14	5	5	684	530	97	89	58	10
вадзе	311	-5.35	8	9	1364	230	27	5	1	1199	101	75	32	1	5
вусця	311	-7.36	4	4	1364	79	6	3	1	2083	24	6	1	1	5
падзелена	311	-6.99	0	0	2748	1175	192	38	25	3402	559	66	25	4	9
мяса	311	-5.6	10	10	1080	60	23	1	1	3402	65	2	1	1	4
пайшоў	311	-6.98	2	3	2748	1175	5	4	1	1331	161	14	8	7	6
францыска	311	-10.02	0	0	369	73	51	42	26	3402	313	32	2	1	9
берлін	311	-7.66	0	2	735	105	27	7	7	294	52	11	1	1	6
метрапалітэна	311	-12.88	0	0	1080	166	30	10	5	3402	559	4	1	1	13
беларусы	311	-9.19	0	1	735	105	58	39	26	1857	40	4	2	1	8
краіну	310	-6.78	6	8	1320	151	46	10	9	814	54	18	2	2	6
гомеля	310	-8.76	6	6	828	70	9	9	9	2083	47	5	1	1	6
літаратурны	310	-9.52	0	0	508	172	53	28	28	1857	652	20	3	3	11
падтрымкі	310	-8.47	0	0	2748	1175	192	17	17	2269	561	8	3	1	9
сельскагаспадарчых	310	-15.24	0	0	1830	114	28	23	23	945	499	25	5	3	18
болей	310	-6.49	0	0	735	40	14	1	1	1116	53	8	2	2	5
творах	310	-7.22	4	5	577	23	19	19	5	945	209	22	5	1	6
магла	310	-5.71	6	10	1080	491	64	3	1	3402	329	5	3	3	5
зона	310	-4.92	16	19	1005	21	7	3	3	3402	559	40	4	4	4
кіеў	310	-5.51	0	0	1320	103	11	8	8	1331	14	1	1	1	4
праходзяць	310	-7.13	0	0	2748	838	443	9	8	684	530	36	14	12	10
тысячагоддзя	310	-14.44	0	0	577	47	10	9	9	2083	10	9	7	6	12
германію	310	-8.82	0	0	828	109	42	15	15	421	46	9	5	1	8
аддзел	309	-6.23	0	4	1686	366	24	14	8	132	11	7	6	1	6
атрымлівае	309	-9.63	0	0	1686	63	32	24	24	1199	341	66	9	7	10
сустрэчы	309	-7.85	0	1	1830	206	39	17	17	1857	118	3	3	1	8
праходзілі	309	-7.59	0	0	2748	838	443	9	8	2269	331	57	9	8	10
сент	309	-4.89	10	12	1830	114	16	1	1	317	50	20	1	1	4
медыцыне	309	-8.97	0	0	1080	166	23	12	10	1199	343	9	1	1	8
літаратурна	309	-9.72	0	0	508	172	53	28	28	3402	559	14	4	4	11
невялікіх	309	-8.35	0	0	890	139	23	18	10	945	153	121	6	5	9
вільню	308	-6.09	4	5	1364	115	39	17	7	421	30	2	2	1	6
ўвагу	308	-6.35	6	7	379	38	23	3	1	814	37	11	6	1	5
уладзіміравіч	308	-12.14	0	0	390	53	49	29	11	98	67	62	26	5	13
прылады	308	-6.59	2	4	2748	838	307	10	4	1857	98	34	11	1	7
гродзенскага	308	-8.54	0	0	828	166	18	12	10	3402	697	590	250	196	12
ўтварэння	308	-8.27	0	0	379	22	13	11	11	2083	312	263	67	9	9
элемент	307	-7.98	0	2	223	43	37	7	7	317	50	20	11	1	7
арбіты	307	-6.82	4	4	1686	223	7	7	6	1857	183	10	5	1	6
сучасным	307	-7.42	0	1	1830	206	16	15	15	1121	280	167	7	5	8
м²	307	-4.43	20	23	1080	1	1	1	1	3	2	2	2	2	2
працэсаў	307	-7.36	0	0	2748	838	443	74	14	1331	846	30	2	1	8
рэзка	307	-5.59	6	7	941	237	12	4	2	3402	313	4	1	1	5
свайму	307	-7.59	0	0	1830	110	29	2	1	814	74	2	1	1	6
малы	307	-4.8	14	18	1080	491	78	5	5	1857	61	14	1	1	4
літар	307	-5.62	2	5	508	172	53	28	28	288	100	42	2	1	5
частках	307	-8.05	2	4	229	115	47	15	7	945	209	35	5	3	7
відавочна	306	-9.78	0	0	1364	115	12	7	1	3402	559	29	3	2	9
праграму	306	-7.7	0	1	2748	838	443	19	13	814	74	26	4	1	8
вясной	306	-6.92	4	4	1364	103	12	5	3	1116	71	13	3	2	6
сябрам	306	-6.4	0	2	1830	91	9	7	4	1121	456	75	2	1	6
цэнтральным	306	-9.23	0	0	219	39	21	20	19	1121	280	167	21	21	11
млын	305	-7.37	0	2	1080	7	2	2	2	294	16	1	1	1	4
пойма	305	-6.85	4	4	2748	125	2	2	1	3402	85	3	2	1	5
францыю	305	-6.68	6	6	369	73	51	42	26	421	71	49	6	2	7
бераг	305	-6.68	0	3	735	105	27	15	9	75	15	3	1	1	5
праваслаўных	305	-9.86	0	0	2748	838	443	77	31	945	499	340	22	3	12
аповесць	305	-8.64	0	0	1686	104	21	4	4	684	530	97	1	1	8
мужчын	305	-6.28	0	2	1080	77	18	13	13	294	16	5	1	1	6
уладзіслаў	305	-9.94	0	0	390	53	49	29	11	1331	846	56	13	5	10
сакратара	304	-9.49	0	0	1830	263	13	5	5	3402	177	59	26	6	9
немцаў	304	-6.65	2	2	890	139	7	4	3	1331	846	45	1	1	6
малых	304	-5.54	4	5	1080	491	78	5	1	945	499	13	2	1	5
класічнай	304	-8.29	0	0	1320	63	25	20	12	1116	797	296	52	21	9
хваробы	304	-8.49	2	3	230	27	15	4	4	1857	36	4	2	1	7
канады	304	-6.57	6	6	1320	702	158	22	10	1857	98	34	1	1	6
далучаны	304	-7.32	0	0	919	349	42	14	14	1857	652	181	33	4	8
палітычным	304	-7.2	0	0	2748	1175	138	31	20	1121	280	167	34	12	10
польскімі	304	-6.47	0	0	2748	125	44	20	14	2269	415	47	37	20	9
ўклад	304	-6.49	4	5	379	17	10	1	1	172	60	14	8	1	5
лясах	304	-7.59	0	0	508	25	13	2	1	945	209	10	2	1	5
прастол	304	-7.3	0	1	2748	838	443	17	8	132	17	3	2	1	7
культур	304	-7.26	0	4	1320	86	24	20	19	288	18	7	1	1	7
марцін	303	-7.35	2	3	1080	491	69	3	3	294	52	7	2	2	6
званы	303	-4.82	0	3	1005	77	26	15	4	1857	652	181	74	5	5
скульптар	303	-9.23	0	0	1830	147	14	10	10	288	100	42	1	1	9
стаяў	303	-5.81	0	1	1830	330	192	6	1	1331	137	4	1	1	5
дзвюма	303	-7.71	0	1	919	142	10	2	1	3402	85	2	1	1	6
вядомай	303	-6.98	4	5	1364	103	25	12	12	1116	797	15	2	2	7
складаюцца	303	-7.83	0	0	1830	147	60	49	42	3402	367	308	64	50	10
шматлікімі	302	-10.56	0	0	211	10	9	9	4	2269	415	47	37	3	10
фонду	302	-6.15	4	5	369	33	11	9	1	814	88	5	1	1	5
рашэнні	302	-6.54	4	4	941	454	8	5	5	2269	263	159	47	7	7
касцёле	302	-8.96	6	7	1320	702	34	10	7	1199	50	1	1	1	7
сіла	302	-4.42	18	22	1830	86	17	5	5	3402	329	53	6	6	4
пасад	302	-6.07	6	9	2748	1175	131	15	9	172	60	3	2	1	5
флоту	302	-6.8	2	3	369	13	7	4	1	814	97	7	1	1	5
нярэдка	302	-9.35	0	0	890	53	1	1	1	3402	313	9	2	2	7
дзеячаў	302	-6.56	2	3	919	142	58	17	6	1331	846	31	1	1	7
меней	302	-5.74	0	0	1080	166	21	1	1	1116	53	9	1	1	5
дакументы	302	-9.03	0	0	919	349	32	13	13	1857	183	17	7	6	9
асяроддзі	301	-9.01	0	0	1686	143	5	5	5	2269	25	21	6	5	9
працягвалася	301	-8.99	0	0	2748	838	443	74	31	2083	369	130	129	62	12
егіпта	301	-7.54	2	3	105	10	9	9	3	3402	208	1	1	1	6
пераходзіць	301	-7.74	0	0	2748	291	247	194	12	684	530	71	25	25	11
задачы	301	-6.7	6	8	1005	494	20	11	5	1857	118	13	6	3	6
дваранства	301	-9.81	0	0	919	35	21	15	12	3402	255	99	69	17	10
рэлігіі	301	-7.24	6	6	941	237	21	17	16	2269	170	32	1	1	7
канала	301	-5.79	8	11	1320	702	158	22	10	3402	329	136	9	3	6
народныя	301	-6.97	0	1	890	561	53	22	21	2083	569	288	13	8	8
стаіць	301	-6.91	2	4	1830	330	192	1	1	684	530	71	1	1	6
явы	301	-5.05	6	7	185	11	1	1	1	1857	155	7	7	7	3
пісаць	300	-5.71	0	1	2748	67	29	7	1	684	530	134	5	5	6
старажытны	300	-8.61	0	0	1830	330	192	61	26	1857	652	21	1	1	10
міжнародная	300	-9.96	0	0	1080	139	20	10	10	2083	477	235	12	9	11
лес	300	-5.27	18	22	508	111	7	7	7	165	6	2	2	2	3
галерэя	300	-9.3	4	5	828	254	66	5	4	2083	6	4	1	1	7
драўляная	300	-8.78	0	0	919	86	27	10	9	2083	477	235	1	1	9
партрэт	300	-8.33	0	2	2748	1175	133	51	5	317	20	4	2	2	7
зроблена	300	-8.57	0	0	1005	23	7	5	5	3402	559	66	25	2	8
крылаў	300	-6.04	4	5	1320	151	71	7	4	1331	846	56	1	1	6
плямёнаў	300	-8.25	0	0	2748	106	17	10	4	1331	846	55	7	2	8
стаўшы	300	-5.88	2	2	1830	330	192	9	1	1857	59	20	5	1	6
мірнага	300	-6.78	0	0	1080	139	14	7	3	3402	697	590	215	16	7
усёй	299	-5.82	2	3	390	56	2	1	1	1116	13	2	1	1	4
ўтвараюць	299	-8.27	0	0	379	22	13	11	11	684	530	119	94	4	9
уведзены	299	-7.24	0	0	390	30	7	2	2	1857	652	96	26	22	8
поўнай	299	-5.26	12	13	2748	125	18	13	8	1116	797	296	24	12	6
першымі	299	-6.08	0	1	2748	291	247	20	7	2269	415	86	3	1	7
лад	299	-4.69	18	23	508	77	3	3	3	172	60	14	14	14	3
завода	299	-6.51	4	8	1005	494	36	9	8	3402	103	19	3	1	6
сацыяльнай	299	-7.76	0	0	1830	263	21	21	21	1116	797	296	49	49	10
заявіў	299	-7.34	0	0	1005	494	6	5	3	1331	86	15	5	2	6
сядзібнага	299	-9.71	0	0	1830	91	10	10	9	3402	697	590	215	4	10
узведзены	299	-8.67	0	0	390	54	6	1	1	1857	652	96	26	22	9
паўднёвых	299	-8.26	0	0	2748	1175	68	11	11	945	499	62	3	1	9
архіпелаг	299	-11.1	0	0	1686	223	51	36	3	75	15	8	1	1	9
італьянскай	298	-9.44	0	0	337	17	16	16	10	1116	797	262	177	55	11
маршалак	298	-9.18	0	1	1080	491	69	11	5	342	117	9	2	1	8
старыя	298	-4.95	10	11	1830	330	192	61	5	2083	569	39	7	1	6
дзяржаўныя	298	-8.67	0	0	919	142	43	23	22	2083	569	288	15	2	10
выцягнутая	298	-10.04	0	0	1364	538	5	4	3	2083	477	23	1	1	10
памераў	298	-6.23	4	4	2748	1175	40	17	11	1331	846	95	9	1	7
мэтах	298	-6.01	4	5	1080	19	8	5	1	945	209	26	4	1	5
займацца	298	-8.06	0	0	1005	494	15	15	15	3402	367	308	29	2	8
кампаній	298	-9.93	0	0	1320	702	121	25	22	1116	28	4	1	1	8
ірландыі	298	-9.5	0	0	337	14	4	4	4	2269	197	20	10	7	8
характарызуецца	298	-12.72	0	0	230	90	39	18	18	3402	367	308	162	22	15
пункту	298	-7.54	4	5	2748	38	9	9	8	814	97	7	1	1	6
бачная	298	-5.75	4	5	735	226	8	5	2	2083	477	235	37	5	6
савецкім	298	-7.22	0	1	1830	263	23	21	12	1121	178	136	14	2	8
мастацкім	297	-8.03	0	0	1080	491	66	27	25	1121	178	136	14	4	9
развіццю	297	-8.8	0	0	941	454	145	27	23	421	34	3	1	1	8
падтрымліваў	297	-10.15	0	0	2748	1175	192	17	17	1331	846	119	7	5	12
праціўніка	297	-8.69	0	0	2748	838	443	74	4	3402	313	66	43	8	10
знайсці	297	-7.01	0	0	1005	104	53	4	1	2269	174	135	6	5	7
гістарычныя	297	-8.77	0	0	828	53	23	23	13	2083	569	288	52	19	11
высакосны	297	-10.44	0	0	1364	538	58	4	1	1857	652	13	2	1	9
старажытныя	297	-9.14	0	0	1830	330	192	61	26	2083	569	288	17	1	11
роўны	297	-5.0	8	11	941	86	13	12	5	1857	652	22	12	1	5
джавані	297	-6.99	0	0	919	29	3	1	1	2269	263	12	2	2	7
дзейнічаюць	296	-9.06	0	0	919	142	58	10	10	684	530	119	94	16	11
сведчаць	296	-7.6	0	0	1830	110	28	9	6	684	530	134	12	1	8
польшчу	296	-7.54	4	4	2748	125	44	20	4	814	13	3	1	1	7
ордэнамі	296	-9.9	0	1	51	18	8	6	6	2269	415	233	30	1	8
самае	296	-5.61	6	7	1830	263	56	34	1	1199	341	6	1	1	5
загаду	296	-6.47	6	7	1005	494	17	11	11	814	88	34	3	1	6
пясчаныя	296	-7.5	0	0	2748	51	11	6	6	2083	569	288	56	13	8
пераважаюць	296	-8.5	0	0	2748	291	247	194	28	684	530	119	94	3	11
каманд	296	-6.64	0	3	1320	702	121	21	20	172	11	3	1	1	6
самі	296	-3.69	10	15	1830	263	56	3	3	2269	415	233	8	8	4
рашэння	296	-5.9	4	6	941	454	8	5	5	2083	312	263	67	10	7
вене	296	-4.94	6	6	1364	147	29	10	10	1199	343	4	1	1	4
паселішчы	296	-8.55	0	0	2748	1175	131	5	4	1857	118	15	8	3	9
афіцыйных	295	-6.74	0	0	1686	44	19	16	11	945	499	340	26	14	9
выбраны	295	-6.85	2	4	1364	538	27	7	7	1857	652	181	19	6	7
дэрбі	295	-7.76	0	0	919	80	2	1	1	2269	5	2	1	1	5
ых	295	-4.43	14	17	4	1	1	1	1	945	499	499	499	499	2
перакладчык	295	-10.19	0	0	2748	291	247	194	19	342	26	8	4	3	11
гарадзішча	295	-9.8	0	0	828	254	63	37	27	3402	62	18	13	1	10
барыс	295	-6.21	2	4	735	226	34	10	9	165	6	4	2	1	5
школах	295	-7.32	4	6	211	24	18	15	4	945	209	11	2	2	6
літоўска	295	-7.74	0	0	508	172	53	15	15	3402	313	32	2	2	8
публіцыст	295	-9.48	0	0	2748	38	18	18	18	317	51	8	1	1	9
кандыдатаў	294	-9.43	0	0	1320	702	158	9	8	1331	846	112	17	3	10
нан	294	-4.66	32	36	890	561	10	10	10	294	82	1	1	1	3
сушы	294	-5.42	10	10	1830	206	2	1	1	1857	59	5	1	1	4
трэцяй	294	-8.07	4	4	577	141	13	8	4	1116	97	1	1	1	6
выкарыстаннем	294	-10.27	0	0	1364	538	102	57	22	1121	83	47	44	19	13
усход	294	-5.35	2	4	390	56	13	13	13	172	37	14	4	1	5
манастыры	294	-9.62	0	0	1080	491	53	23	6	1857	197	6	3	1	9
нічога	294	-8.56	0	0	890	65	2	1	1	3402	697	45	1	1	6
артыст	294	-6.95	0	2	1686	223	22	18	5	317	51	8	2	1	6
адстаўку	294	-7.94	0	0	1686	366	14	8	4	814	172	10	2	2	8
уступіў	294	-7.58	2	2	390	56	13	1	1	1331	86	12	8	6	7
фільмаў	294	-7.65	4	5	369	86	37	7	7	1331	846	23	1	1	7
парадак	294	-6.65	0	0	2748	1175	133	37	8	342	117	8	3	1	7
міхал	294	-7.77	0	2	1080	139	10	10	2	132	47	1	1	1	5
цікавасць	294	-9.33	0	0	219	22	8	8	8	684	530	97	89	6	9
абедзве	294	-9.16	0	0	1686	173	3	2	2	1199	77	3	2	1	7
пятровіч	294	-9.41	0	0	2748	51	15	6	4	98	67	62	13	1	8
важную	293	-6.88	0	0	1364	230	12	11	1	421	171	78	3	1	6
выкарыстоўвалі	293	-11.09	0	0	1364	538	102	57	22	2269	331	147	60	4	14
вадой	293	-7.05	2	2	1364	230	27	1	1	1116	71	2	2	1	5
значных	293	-5.82	4	5	1005	104	53	20	13	945	499	340	68	4	7
прадуктаў	293	-7.84	0	0	2748	838	443	69	17	1331	846	112	10	1	9
ісландыі	293	-8.54	0	0	337	47	8	7	3	2269	197	20	10	7	8
нагадвае	293	-7.44	0	0	890	561	11	5	2	1199	341	66	3	2	8
вучняў	293	-7.25	0	1	1364	79	29	5	3	1331	137	78	1	1	6
карысталіся	293	-8.7	0	0	1320	702	151	25	17	2083	369	91	91	50	11
тэму	293	-5.17	10	11	577	145	20	1	1	814	74	3	2	2	4
трыма	292	-5.78	2	5	577	141	27	8	8	3402	85	5	3	1	5
завецца	292	-5.17	2	2	1005	494	36	5	1	3402	367	308	162	1	7
балгарыі	292	-8.64	0	1	735	226	39	7	7	2269	197	38	8	1	8
нашых	292	-5.41	2	3	890	561	15	3	1	945	499	23	1	1	5
забіў	292	-5.26	4	6	1005	494	45	10	2	1331	86	7	3	1	5
караблі	292	-6.32	2	3	1320	702	151	49	5	2269	331	3	1	1	7
зборнікі	292	-7.33	0	1	1005	51	20	16	11	2269	561	67	43	3	8
егіпет	292	-8.7	0	0	105	10	9	9	5	317	23	1	1	1	6
збору	292	-5.97	2	3	1005	51	20	16	1	814	74	14	5	2	5
мн	292	-4.83	40	47	1080	12	12	12	12	294	2	2	2	2	2
спецыяльнасці	292	-10.4	0	0	1830	173	37	21	21	2269	174	135	109	66	13
прыняць	292	-6.33	2	2	2748	838	307	42	16	684	530	36	7	1	7
лёгка	292	-5.43	2	4	508	18	8	8	4	3402	313	1	1	1	5
надзвычай	291	-10.21	0	0	890	561	36	8	5	1116	797	30	3	2	9
аат	291	-6.68	16	18	1686	3	1	1	1	317	44	1	1	1	3
гарадскія	291	-7.84	0	0	828	254	63	37	27	2083	217	89	51	3	9
змена	291	-5.17	8	12	1005	64	22	13	4	3402	559	66	5	1	5
гродне	291	-6.15	2	2	828	166	18	12	2	1199	343	5	3	1	6
рэспублікай	291	-8.76	0	0	941	237	22	14	14	1116	797	262	5	3	11
бацькам	291	-7.94	0	2	735	226	8	8	8	1121	456	79	2	1	7
віленскім	290	-7.45	0	0	1364	115	39	17	11	1121	178	136	99	33	9
моцны	290	-4.75	2	6	1080	73	15	11	5	1857	652	2	2	2	5
выпуск	290	-6.72	0	1	1364	538	32	18	14	342	24	3	2	1	6
гульнях	290	-7.37	2	3	828	81	20	13	8	945	55	13	1	1	7
ўдзельнічалі	290	-10.18	0	0	379	21	15	15	15	2269	331	147	12	6	12
вывучэнне	290	-6.8	0	0	1364	538	27	14	14	1199	343	241	63	28	9
такое	290	-7.1	4	4	577	109	18	3	1	1199	20	4	1	1	5
цэглы	290	-7.52	0	1	219	39	1	1	1	1857	61	4	1	1	5
савецкія	290	-7.32	0	2	1830	263	23	21	12	2083	217	89	11	3	8
мастацкіх	289	-7.9	0	0	1080	491	66	27	25	945	153	121	18	4	9
законам	289	-7.24	4	6	1005	494	52	11	11	1121	456	36	4	1	7
семінарыі	289	-10.8	0	0	1830	114	5	3	3	2269	197	38	8	3	9
аперацыя	289	-6.2	0	0	1686	104	18	15	15	2083	569	77	32	13	8
напр	289	-6.6	2	3	890	561	49	14	14	288	5	2	1	1	4
зрабілі	289	-7.67	2	4	1005	23	10	7	7	2269	331	57	7	4	7
працоўных	289	-6.14	0	0	2748	838	443	74	8	945	499	340	22	11	9
працай	288	-5.98	4	5	2748	838	443	74	11	1116	797	8	1	1	6
памяшканні	288	-9.78	0	0	2748	1175	40	10	5	2269	263	159	73	1	10
літоўскіх	288	-7.99	0	0	508	172	53	15	15	945	153	121	78	6	9
славакіі	288	-9.53	0	0	1830	99	37	25	7	2269	170	3	3	2	8
генеральнага	288	-9.98	0	0	828	109	26	13	10	3402	697	590	215	32	12
славян	288	-7.75	0	1	1830	99	37	25	8	294	15	1	1	1	6
сямі	288	-4.65	2	5	1830	91	13	2	2	2269	415	39	1	1	4
сацыяльных	288	-7.51	0	0	1830	263	21	21	21	945	499	340	47	47	10
http	287	-5.39	0	0	9	2	1	1	1	6	1	1	1	1	4
захоплены	287	-7.79	0	0	1005	494	70	36	9	1857	652	96	37	3	9
заснавання	287	-8.14	0	0	1005	494	49	23	22	2083	312	263	116	62	10
літаратуру	287	-9.77	0	0	508	172	53	28	28	814	74	10	7	3	10
горных	287	-5.27	8	9	828	70	27	9	5	945	499	340	23	7	6
езда	287	-5.43	4	7	105	14	8	3	3	3402	103	3	1	1	4
ліній	286	-7.0	8	9	508	172	16	7	1	1116	28	4	1	1	5
лепшы	286	-5.39	0	4	508	111	16	11	5	1857	59	1	1	1	5
адміністрацыйнай	286	-12.83	0	0	1686	366	45	18	16	1116	797	296	21	12	16
капліца	286	-8.47	4	4	1320	702	18	3	3	3402	367	22	5	1	7
фарміраванне	286	-10.34	0	0	369	85	27	16	7	1199	343	241	106	54	12
партызан	286	-8.77	0	0	2748	1175	133	51	25	294	82	1	1	1	8
матэматык	286	-8.93	0	0	1080	491	45	29	13	342	26	6	1	1	9
медыцыны	286	-9.25	0	0	1080	166	23	12	10	1857	652	20	1	1	8
харватыі	286	-9.68	0	1	230	90	39	9	9	2269	197	8	3	1	8
знаходжання	285	-8.64	0	0	1005	104	53	12	12	2083	312	263	116	9	11
зімой	285	-7.76	0	0	1005	11	10	4	1	1116	71	4	1	1	5
польшчай	285	-7.03	0	1	2748	125	44	20	4	1116	797	30	2	1	8
ніжні	285	-6.24	0	3	890	65	12	9	4	2269	263	2	1	1	5
паранены	285	-7.55	0	0	2748	1175	133	37	2	1857	652	96	12	1	8
радзівілаў	285	-9.85	0	0	941	454	38	12	10	1331	846	56	4	2	10
прызнаны	285	-6.69	0	0	2748	838	307	37	34	1857	652	181	5	1	8
вышэйшую	285	-7.36	0	0	1364	538	18	10	10	421	171	6	1	1	8
браты	285	-5.25	6	7	735	98	49	8	1	1857	183	34	6	1	5
ўплыву	285	-7.53	2	2	379	17	4	4	3	814	42	6	2	2	6
каталіцкага	285	-9.56	0	0	1320	702	34	25	20	3402	697	590	250	36	11
слоўнік	285	-6.57	0	2	1830	99	21	4	3	342	92	69	13	6	7
канфлікт	285	-9.71	0	0	1320	702	158	16	5	317	18	1	1	1	8
жалеза	284	-8.73	0	0	156	52	8	7	7	3402	27	1	1	1	6
iras	284	-6.45	0	0	26	1	1	1	1	35	2	1	1	1	4
праходзіла	284	-7.61	0	0	2748	838	443	9	8	3402	329	53	10	10	10
праводзяцца	284	-8.01	0	0	2748	838	443	77	11	3402	367	308	14	3	11
акіяне	284	-6.64	4	5	1686	115	9	7	7	1199	343	10	2	1	6
узбярэжжы	284	-10.16	0	0	390	54	4	2	2	1857	31	3	2	2	9
дэпартамента	284	-11.79	0	0	919	80	13	5	5	3402	208	22	9	6	12
малыя	283	-5.64	8	9	1080	491	78	5	1	2083	569	13	2	1	5
каралёў	283	-7.05	6	7	1320	702	151	49	34	1331	24	9	5	1	7
адсутнасці	283	-9.27	0	0	1686	366	14	5	5	2269	174	135	109	66	10
дзевы	283	-5.81	2	2	919	142	58	6	1	1857	155	5	1	1	5
яўлення	283	-5.59	4	4	185	31	14	6	6	2083	312	263	74	43	7
удзельнікаў	283	-8.73	0	0	390	24	18	18	18	1331	846	132	52	44	11
гістарычная	283	-9.13	0	0	828	53	23	23	13	2083	477	235	37	13	11
узначаліў	283	-9.26	0	0	390	54	16	9	3	1331	86	10	7	2	9
факультэце	283	-10.79	0	0	369	85	17	6	6	1199	84	6	4	1	10
дынастыя	282	-8.47	0	0	919	75	9	8	5	2083	569	31	13	2	8
структура	282	-9.04	0	0	1830	330	47	9	5	3402	177	16	11	4	9
гістарычна	282	-8.68	0	0	828	53	23	23	13	3402	559	29	11	1	10
пазнаёміўся	282	-11.69	0	0	2748	1175	28	14	10	2083	369	122	29	1	11
дакументаў	282	-9.22	0	0	919	349	32	13	13	1331	846	112	24	9	10
законаў	282	-7.1	4	5	1005	494	52	11	11	1331	846	55	13	1	7
збудаваны	282	-7.47	0	0	1005	51	9	9	9	1857	652	181	74	60	9
навуковым	282	-8.8	0	0	890	561	78	39	22	1121	280	30	19	7	9
прывяла	282	-7.18	8	8	2748	838	307	28	4	3402	329	18	3	1	7
сутнасці	282	-6.77	0	0	1830	206	11	2	2	2269	174	135	109	66	8
забалочаныя	282	-10.38	0	0	1005	494	45	15	4	2083	569	288	56	13	11
атлантычнага	282	-10.63	0	0	1686	63	5	5	4	3402	697	590	215	48	12
чс	282	-4.53	12	15	229	1	1	1	1	165	1	1	1	1	2
кітаі	282	-7.85	6	7	1320	103	17	15	1	2269	10	1	1	1	5
валоданне	281	-8.52	0	0	1364	230	50	14	9	1199	343	241	106	12	9
вяршыні	281	-7.22	4	4	1364	103	27	5	4	2269	263	16	3	2	7
начальнікам	281	-8.43	0	0	890	561	6	5	4	1121	456	79	39	32	11
рэспубліканскага	281	-11.65	0	0	941	237	22	14	14	3402	697	590	250	196	16
ўсходніх	281	-7.72	0	1	379	57	11	11	11	945	153	20	8	3	8
групе	281	-7.59	6	7	828	166	27	12	1	1199	6	1	1	1	5
восі	281	-5.44	4	4	1364	129	21	2	2	2269	17	1	1	1	4
паўночных	281	-7.39	0	0	2748	1175	68	16	11	945	499	340	68	3	9
генеральны	281	-8.91	0	0	828	109	26	13	10	1857	652	34	34	17	10
екты	281	-4.99	4	6	105	6	6	1	1	1857	183	12	6	6	4
зверху	281	-8.16	0	0	1005	77	7	2	1	814	12	1	1	1	6
чорная	281	-6.26	10	11	229	11	11	11	5	2083	477	235	16	5	6
пастаўлена	280	-8.06	0	0	2748	1175	131	45	34	3402	559	66	25	12	10
пераходу	280	-6.61	0	2	2748	291	247	194	12	814	88	27	12	4	8
кіеве	280	-7.26	2	2	1320	103	11	3	1	1199	77	3	1	1	5
плямёны	280	-7.24	0	1	2748	106	17	10	4	1857	652	9	2	1	7
гаспадарак	280	-10.23	0	0	828	254	23	20	20	342	117	14	4	1	10
машыны	280	-6.53	4	5	1080	491	10	6	6	1857	652	20	1	1	6
паўночную	280	-8.42	0	0	2748	1175	68	16	11	421	171	78	15	1	9
лічылі	280	-6.55	2	2	508	172	18	10	4	2269	331	24	10	2	6
сталец	280	-7.39	0	0	1830	330	192	25	1	50	24	3	1	1	6
змешчаны	280	-7.15	0	0	1005	64	22	4	3	1857	652	181	33	7	8
анатоль	280	-8.52	2	2	1686	93	16	5	5	684	81	8	2	1	7
пакінулі	280	-9.04	0	0	2748	1175	67	14	6	2269	331	9	5	2	8
дэпутатам	280	-10.04	0	0	919	80	13	6	6	1121	456	66	12	2	9
лічыўся	279	-6.99	0	0	508	172	18	10	2	2083	369	122	17	8	7
