word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
datà	17	-5.67	16	18	1059	103	11	1	1	858	265	7	2	2	4
prìnsipe	17	-10.79	0	0	1883	500	3	2	2	3517	27	5	2	2	8
fratenpo	17	-8.98	0	0	902	132	76	9	6	3811	50	8	2	2	8
fioreti	17	-7.96	2	2	902	187	24	12	8	2941	553	57	12	2	7
oservasion	17	-9.43	0	0	511	51	9	5	5	1392	760	583	371	180	10
taliani	17	-7.37	6	8	959	119	18	6	4	2941	415	109	35	2	7
embu	17	-7.05	0	0	634	23	1	1	1	76	3	2	2	2	4
conpito	17	-6.18	2	2	2299	979	459	73	1	3811	744	85	4	1	7
luogo	17	-6.83	4	6	608	53	3	2	1	3811	215	23	3	2	5
meio	17	-6.39	14	18	1331	219	3	2	2	3811	482	1	1	1	4
sipro	17	-5.7	4	5	2151	242	2	1	1	3811	311	3	2	1	5
spazio	17	-5.95	4	5	2151	179	46	2	2	3811	482	18	5	3	6
sony	17	-6.07	12	13	2151	272	23	1	1	120	8	3	1	1	4
skardy	17	-8.35	0	0	2151	5	3	1	1	120	7	1	1	1	6
giuliano	17	-8.54	0	1	682	137	34	4	4	3811	301	98	25	5	8
vegnar	17	-5.97	8	10	777	253	32	26	4	826	324	22	9	7	6
buxo	17	-5.66	14	15	845	60	2	1	1	3811	64	11	1	1	4
dividar	17	-7.43	4	5	1059	346	46	21	7	826	324	25	3	1	7
dino	17	-4.47	18	21	1059	346	13	1	1	3811	301	63	5	5	4
giron	17	-6.14	4	7	682	137	12	6	4	1392	760	20	3	1	5
conprà	17	-6.43	4	4	2299	979	459	73	14	858	123	4	1	1	6
massima	17	-7.11	4	5	1331	479	43	11	5	4390	135	31	9	2	7
stabiłe	17	-6.26	2	2	2151	294	105	17	17	3517	299	55	23	7	7
unitario	17	-8.21	0	0	238	75	45	8	3	3811	482	119	66	10	8
fiłipo	17	-8.8	2	2	902	187	9	2	1	3811	50	6	1	1	6
poveri	17	-6.15	8	8	1883	337	7	5	4	2941	394	72	3	2	6
subise	17	-6.76	0	0	2151	144	9	5	1	3517	328	46	3	1	6
conesion	17	-6.04	0	0	2299	979	459	5	1	1392	760	583	371	34	8
tastiera	17	-8.8	0	0	959	119	15	6	4	4390	447	107	29	4	8
brema	17	-6.01	6	6	845	127	26	1	1	4390	135	29	5	1	5
obietivi	17	-9.6	0	0	511	13	3	2	2	2941	67	34	23	3	8
presenža	17	-7.31	0	0	1883	500	158	54	15	4390	17	8	5	2	8
imperatore	17	-9.9	0	0	791	44	18	9	8	3517	476	93	36	17	10
concilio	17	-7.99	0	1	2299	979	459	36	4	3811	482	32	8	1	8
łabrador	17	-9.31	0	0	203	52	2	1	1	826	142	35	27	7	8
zentral	17	-7.3	8	8	125	30	12	3	2	447	215	26	6	4	7
rotura	17	-7.13	2	2	1087	125	11	1	1	4390	447	76	41	2	6
aritmètega	17	-11.07	0	0	1418	191	21	1	1	4390	172	104	34	1	10
codice	17	-7.32	4	4	2299	979	10	3	2	3517	83	32	3	1	6
caena	17	-7.6	4	8	2299	614	2	2	1	4390	424	43	1	1	5
łavora	17	-7.41	8	10	203	52	10	9	9	4390	447	46	2	2	6
pù	17	-4.59	44	46	1883	4	4	4	4	54	1	1	1	1	2
redentor	17	-7.51	0	0	1087	350	6	2	1	826	142	43	2	2	8
svedexe	17	-7.3	4	5	2151	39	9	4	2	3517	153	78	27	3	7
periferia	17	-7.86	0	0	1883	212	106	13	3	4390	643	131	23	1	9
otimo	17	-6.32	4	5	511	40	6	3	1	3811	132	33	8	1	5
fémena	17	-7.04	4	4	902	3	2	2	2	4390	424	43	6	1	6
połigono	17	-8.44	0	0	1883	337	34	16	1	3811	301	19	2	1	8
mor	17	-3.87	18	28	1331	287	38	38	38	826	142	4	4	4	3
neolitico	17	-10.47	0	0	559	86	4	1	1	3811	251	145	31	6	9
ùnega	17	-6.48	4	4	13	3	2	2	1	4390	172	104	14	1	5
bin	17	-4.63	36	38	845	88	5	5	5	1392	156	5	5	5	3
originale	17	-9.56	0	0	511	129	48	13	13	3517	230	94	19	2	9
denka	17	-6.82	2	2	1059	302	19	1	1	4390	18	2	1	1	5
ufisial	17	-7.75	8	8	238	19	18	6	5	447	215	34	7	4	7
ipad	17	-6.82	2	3	791	11	3	1	1	128	15	1	1	1	4
opositori	17	-9.05	0	0	511	51	12	7	3	2941	394	114	45	10	9
qûeło	17	-4.69	8	9	140	8	6	5	1	3811	144	43	1	1	5
merito	17	-5.97	6	6	1331	219	38	19	3	3811	744	85	14	2	6
ofiçiałe	17	-8.13	0	0	511	26	15	4	4	3517	299	174	33	2	8
fresca	17	-6.11	4	4	902	132	29	6	4	4390	285	19	7	1	6
boteghe	17	-6.59	0	0	845	127	13	3	3	3517	188	84	36	10	7
procuratie	17	-9.21	0	0	1883	500	233	14	3	3517	143	9	4	1	10
trau	17	-6.18	8	9	959	249	135	1	1	76	11	2	1	1	4
machel	17	-6.66	2	2	1331	479	17	7	2	447	70	6	4	1	6
poteva	16	-6.9	2	2	1883	337	15	14	2	4390	250	45	5	1	6
lote	16	-4.74	18	20	608	101	7	1	1	3517	637	15	2	2	4
indicativo	16	-9.41	0	0	791	525	76	37	9	3811	98	61	45	25	10
prevedeva	16	-8.55	0	0	1883	500	158	10	3	4390	250	45	10	2	9
spirituale	16	-10.36	0	0	2151	179	28	5	5	3517	230	94	5	3	10
racolte	16	-7.73	4	5	1087	153	15	9	4	3517	637	13	8	1	7
invèse	16	-7.29	4	4	791	525	45	1	1	3517	328	1	1	1	6
bionda	16	-5.92	0	0	845	88	10	1	1	4390	305	58	14	1	6
estelada	16	-8.24	0	0	634	156	49	22	1	4390	305	124	6	2	8
consente	16	-5.9	0	0	2299	979	459	82	38	3517	637	403	287	7	8
iscrision	16	-8.23	0	0	791	74	7	7	7	1392	760	583	371	55	9
spexe	16	-5.07	8	9	2151	179	61	1	1	3517	153	78	2	1	5
gt	16	-4.76	44	49	682	1	1	1	1	276	1	1	1	1	2
xuboto	16	-7.9	0	0	142	12	1	1	1	3811	744	35	3	1	6
posibile	16	-8.01	0	1	1883	337	47	17	7	3517	230	33	12	5	8
bojo	16	-5.1	16	17	845	127	3	1	1	3811	51	7	1	1	4
antighità	16	-8.77	0	0	1418	200	46	26	7	858	265	139	2	1	9
limite	16	-6.86	6	7	608	152	13	9	9	3517	637	30	6	1	6
ª	16	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
rotasion	16	-7.34	0	0	1087	125	11	4	2	1392	760	583	371	180	8
ałuvion	16	-8.3	2	2	1418	28	3	2	2	1392	760	583	3	2	7
gò	16	-4.89	44	46	682	1	1	1	1	47	1	1	1	1	2
spezia	16	-6.07	6	6	2151	179	61	3	3	4390	643	22	3	1	6
visita	16	-5.98	6	8	777	230	30	15	3	4390	541	61	12	1	6
iberica	16	-7.75	0	0	791	5	1	1	1	4390	285	170	25	5	7
bataglia	16	-8.27	0	2	845	262	39	11	2	4390	643	37	13	4	8
altezza	16	-7.85	0	1	1418	175	43	15	2	4390	69	9	4	1	7
cuei	16	-5.45	12	14	2299	112	16	1	1	2941	51	3	1	1	4
fradeło	16	-7.19	6	7	902	132	76	8	6	3811	144	43	3	1	7
połemiche	16	-8.73	0	0	1883	337	34	7	2	3517	188	100	61	5	9
stavolta	16	-7.69	0	1	2151	294	105	2	1	4390	541	34	13	6	8
sùcaro	16	-7.68	4	4	2151	6	2	2	2	3811	311	71	6	1	6
andava	16	-5.97	4	6	1418	200	30	11	1	4390	250	99	8	5	6
vodo	16	-5.3	22	22	777	92	1	1	1	3811	304	16	2	2	4
consijo	16	-7.28	4	4	2299	979	459	82	26	3811	51	1	1	1	7
poema	16	-6.34	4	4	1883	337	10	2	1	4390	135	29	1	1	5
tałiani	16	-7.32	6	8	959	119	12	6	4	2941	415	109	35	2	7
risorsa	16	-7.65	2	2	1087	377	65	11	5	4390	312	19	5	1	7
istituia	16	-8.9	0	0	791	74	28	11	11	4390	643	6	2	2	8
butar	16	-5.7	4	5	845	60	17	7	2	826	324	59	6	1	5
conossuo	16	-8.11	0	1	2299	979	459	37	33	3811	33	8	3	1	8
romancio	16	-8.42	0	0	1087	125	30	24	20	3811	482	45	7	4	8
xaca	16	-6.57	10	10	142	11	2	1	1	4390	285	15	1	1	4
séde	16	-5.32	8	8	2151	19	2	1	1	3517	159	4	1	1	4
cuxinar	16	-7.83	0	2	2299	112	6	6	5	826	324	22	5	1	7
representa	16	-9.3	0	0	1087	350	18	2	2	4390	541	86	28	4	10
lisbona	16	-8.55	0	1	608	152	10	2	2	4390	424	45	3	1	7
pìcoło	16	-6.09	8	8	1883	7	4	4	4	3811	144	66	15	2	6
scominsi	16	-7.41	0	0	2151	230	63	18	16	2941	176	10	2	2	8
omero	16	-6.53	2	2	511	20	2	1	1	3811	311	61	3	1	5
odierna	16	-8.43	2	2	511	7	3	2	2	4390	424	20	11	1	7
universitario	16	-13.04	0	0	238	75	45	10	10	3811	482	119	66	10	13
fi	16	-3.84	54	65	902	187	187	187	187	2941	7	7	7	7	2
inserìa	16	-6.89	4	4	791	525	45	19	6	4390	70	16	4	1	7
marna	16	-5.15	14	17	1331	479	111	2	1	4390	424	20	2	1	5
torse	16	-5.28	10	12	959	151	42	4	3	3517	328	60	7	1	5
rełativa	16	-8.08	0	0	1087	350	17	8	5	4390	250	65	34	19	8
omani	16	-5.69	6	10	511	20	6	3	2	2941	415	109	11	4	5
suìto	16	-6.96	2	3	2151	144	1	1	1	3811	744	1	1	1	5
edoardo	16	-9.34	2	2	634	27	1	1	1	3811	304	33	25	1	7
buon	16	-5.69	0	3	845	60	4	4	4	1392	760	1	1	1	4
axuro	16	-6.78	4	4	1418	16	3	2	1	3811	311	20	1	1	5
conparsa	16	-7.0	0	0	2299	979	459	73	17	4390	312	19	6	3	8
jag	16	-6.83	6	7	116	26	2	2	2	68	2	1	1	1	3
león	16	-5.83	6	6	608	124	1	1	1	1392	58	1	1	1	4
oxei	16	-6.67	2	4	511	5	3	1	1	2941	51	3	1	1	4
semense	16	-6.52	0	0	2151	332	14	3	2	3517	328	46	28	2	7
zimbabwe	16	-11.62	0	0	125	19	3	1	1	3517	6	2	2	2	8
conprendeva	16	-9.79	0	0	2299	979	459	73	14	4390	250	45	10	7	11
signìfega	16	-9.72	0	0	2151	242	21	19	1	4390	172	104	19	3	9
reałixài	16	-8.01	0	1	1087	350	28	15	14	2941	24	3	2	2	8
bea	16	-4.06	28	35	845	139	7	7	7	4390	101	1	1	1	3
poggio	16	-6.55	0	0	1883	337	1	1	1	3811	482	50	10	1	6
vigor	16	-6.56	2	4	777	230	11	6	2	826	142	2	2	1	5
aministrativi	16	-11.72	0	0	1418	68	24	15	12	2941	67	34	23	14	13
sente	16	-3.85	24	28	2151	332	59	22	1	3517	637	403	287	7	5
retificasiòn	16	-11.21	0	0	1087	350	13	4	2	1392	20	13	8	2	12
combatù	16	-7.74	2	2	2299	979	125	6	4	54	9	3	3	1	7
tecnici	16	-8.17	4	4	959	233	11	9	5	2941	99	67	12	1	7
stelle	16	-5.94	2	3	2151	294	35	5	2	3517	230	20	7	1	6
batùo	16	-5.81	2	3	845	262	39	2	1	3811	34	3	2	2	5
praticà	16	-7.23	4	4	1883	500	13	9	7	858	54	23	2	1	7
respeto	16	-6.45	2	2	1087	350	59	13	2	3811	744	84	5	4	7
scrit	16	-6.25	0	4	2151	230	23	21	13	276	15	2	1	1	5
dandoghe	16	-7.97	0	0	1059	103	24	4	3	3517	188	84	8	6	8
sucesion	16	-6.45	0	0	2151	144	23	18	14	1392	760	583	371	34	8
studente	16	-7.44	0	0	2151	294	22	16	2	3517	637	403	287	22	8
querini	16	-6.92	0	0	140	130	33	5	1	2941	415	90	9	2	7
architettura	16	-12.48	0	0	1418	191	35	19	16	4390	447	76	41	1	12
jonio	16	-6.37	4	4	116	37	5	2	1	3811	482	30	8	1	5
domila	16	-6.9	4	4	1059	199	34	15	1	4390	119	9	3	2	6
capacità	16	-8.1	0	0	2299	614	65	9	1	858	265	139	10	1	8
politici	16	-8.15	0	0	1883	337	36	19	11	2941	99	67	16	3	8
pasivo	16	-6.09	4	4	1883	448	63	8	3	3811	98	61	5	1	6
anfiteatro	16	-13.15	0	0	1418	200	2	2	1	3811	311	66	4	2	10
lauburu	16	-11.49	0	0	608	149	11	1	1	76	6	2	1	1	7
vojo	16	-5.35	22	23	777	92	2	1	1	3811	51	7	1	1	4
secondaria	16	-9.34	0	0	2151	332	23	15	9	4390	643	131	44	2	10
navata	16	-6.89	6	6	559	160	29	15	2	4390	541	58	4	1	6
seguia	16	-6.54	10	10	2151	332	52	21	8	4390	643	6	2	2	6
stranieri	16	-8.33	0	0	2151	294	56	27	5	2941	394	72	20	7	9
tirol	16	-7.8	0	2	959	78	20	5	2	447	31	6	3	3	5
ritmo	16	-6.3	2	3	1087	377	29	3	1	3811	132	2	1	1	5
masi	16	-4.12	42	45	1331	479	43	6	6	2941	176	25	1	1	4
ałeansa	16	-8.62	2	2	1418	28	13	2	1	4390	312	122	39	2	7
asołuta	16	-8.42	2	2	1418	114	14	5	4	4390	541	21	2	1	7
mape	16	-6.38	20	21	1331	479	3	1	1	3517	27	3	1	1	4
spiriti	16	-7.65	2	2	2151	179	28	5	5	2941	553	40	12	2	7
bariera	16	-6.76	6	6	845	262	47	3	2	4390	447	107	29	3	7
uk	16	-4.77	16	18	238	1	1	1	1	71	2	2	2	2	2
giusepe	16	-8.69	0	1	682	137	34	13	2	3517	27	2	1	1	7
ba	16	-2.93	62	73	845	262	262	262	262	4390	43	43	43	43	2
salerno	16	-7.75	2	2	2151	225	44	3	1	3811	301	44	15	1	7
loredan	16	-8.76	0	0	608	101	17	10	1	1392	203	7	3	1	7
gotica	16	-7.07	2	3	682	60	8	4	3	4390	285	170	45	2	6
herero	16	-8.84	0	0	119	26	8	1	1	3811	311	61	2	1	6
madałena	16	-8.64	0	0	1331	479	13	3	1	4390	424	43	2	1	8
mouse	16	-6.7	4	5	1331	287	4	1	1	3517	328	10	2	1	5
xałi	16	-5.42	20	21	142	11	5	1	1	2941	237	134	2	2	4
castilia	16	-7.86	0	0	2299	614	64	34	9	4390	643	37	11	1	8
eso	16	-3.85	28	38	634	156	5	5	5	3811	221	46	46	46	3
distruta	16	-7.04	0	0	1059	346	95	32	14	4390	541	21	5	1	8
difusa	16	-6.31	8	9	1059	346	43	10	4	4390	312	16	2	1	6
seychelles	16	-11.82	0	0	2151	332	1	1	1	325	56	13	5	2	10
migrasion	16	-7.73	0	0	1331	180	7	2	2	1392	760	583	371	180	9
testate	16	-7.05	2	3	959	233	33	18	5	3517	637	35	6	3	7
usando	16	-6.76	2	2	238	18	10	2	1	3811	304	155	89	8	6
virtù	16	-8.54	2	2	777	230	9	2	1	54	9	2	1	1	5
guglielmo	16	-13.07	0	0	682	52	2	1	1	3811	132	1	1	1	9
ngoni	16	-6.85	2	2	559	5	2	2	1	2941	415	114	2	1	5
individuo	16	-9.81	0	0	791	525	76	37	6	3811	33	7	1	1	9
uri	16	-4.58	16	22	238	19	1	1	1	2941	394	15	15	15	3
saltar	16	-6.54	2	4	2151	225	44	6	2	826	324	59	3	2	6
finire	16	-6.87	2	4	902	187	60	12	2	3517	476	25	2	1	6
campionati	16	-9.26	0	0	2299	614	40	18	8	2941	553	65	4	2	10
tradisión	16	-7.61	0	0	959	249	135	31	23	1392	58	46	43	8	9
cornaro	16	-6.66	2	2	2299	979	83	13	2	3811	311	71	12	2	7
adesso	16	-6.55	2	5	1418	51	14	6	2	3811	221	35	23	3	6
eno	16	-4.47	26	35	634	58	3	3	3	3811	301	24	24	24	3
tradisioni	16	-7.92	0	0	959	249	135	31	23	2941	415	114	59	36	10
comboni	16	-6.81	0	0	2299	979	125	6	2	2941	415	114	2	1	7
bovolo	16	-6.99	0	0	845	127	5	4	1	3811	126	49	3	2	6
leterario	16	-9.14	0	0	608	124	22	11	11	3811	482	119	66	6	9
sound	16	-7.19	0	0	2151	272	5	1	1	128	27	5	3	1	5
cuciari	16	-8.64	2	2	2299	112	3	2	2	2941	394	112	8	2	7
salt	16	-5.44	14	20	2151	225	44	6	6	276	14	5	1	1	4
vai	16	-4.34	32	40	777	151	2	2	2	2941	121	7	7	7	3
ambito	16	-6.41	2	3	1418	68	7	4	1	3811	744	85	8	1	6
marie	16	-5.11	18	21	1331	479	111	18	1	3517	143	31	13	2	5
xovene	16	-6.69	6	6	142	37	7	4	3	3517	309	47	3	1	6
munisipio	16	-9.13	0	0	1331	82	9	7	3	3811	482	29	5	3	9
teatri	16	-7.44	2	2	959	233	9	7	7	2941	394	39	1	1	6
esperanto	16	-7.95	0	0	634	156	43	8	8	3811	744	211	19	3	9
azoto	16	-6.96	0	0	1418	13	2	1	1	3811	744	35	1	1	5
radici	16	-6.93	0	1	1087	153	13	12	6	2941	99	67	4	1	6
medisina	16	-7.66	0	0	1331	219	34	25	1	4390	424	110	11	4	8
boinc	16	-8.05	0	0	845	127	2	1	1	52	5	2	1	1	5
eroi	16	-6.26	6	7	634	40	10	2	2	2941	29	3	1	1	4
marangon	16	-8.09	0	0	1331	479	111	7	3	1392	760	5	2	2	8
comboniani	16	-9.53	0	0	2299	979	125	6	2	2941	415	109	35	3	10
necesità	16	-8.83	0	0	559	86	8	7	7	858	265	139	13	1	8
consenso	16	-7.29	0	0	2299	979	459	82	38	3811	221	17	8	2	8
rexa	16	-4.4	22	24	1087	350	21	1	1	4390	81	18	7	7	4
stabiłità	16	-7.68	0	0	2151	294	105	17	17	858	265	139	26	13	9
cala	16	-4.65	32	37	2299	614	47	7	7	4390	119	14	2	2	4
calà	16	-5.54	18	18	2299	614	47	1	1	858	13	3	1	1	4
musicałe	16	-7.8	0	0	1331	82	25	7	7	3517	299	174	13	6	8
tripoli	16	-7.86	0	0	959	249	35	4	2	2941	152	32	8	1	7
finlandese	16	-10.24	0	0	902	187	60	4	4	3517	328	68	14	6	10
colture	16	-6.33	4	4	2299	979	72	14	2	3517	476	40	17	3	7
segreto	16	-7.29	4	4	2151	332	52	6	6	3811	744	84	20	1	7
irlandesi	16	-10.01	0	0	791	18	5	5	5	2941	176	45	2	2	9
terni	16	-5.08	6	7	959	233	62	1	1	2941	415	18	6	3	5
rapresentante	16	-11.32	0	0	1087	153	29	19	19	3517	637	403	75	19	13
rap	16	-5.61	16	19	1087	153	29	29	29	48	4	2	2	2	3
niveło	16	-7.52	4	4	559	49	1	1	1	3811	144	43	6	4	6
fotografia	16	-10.05	0	0	902	176	6	6	4	4390	643	23	18	17	10
çentri	16	-6.41	6	6	37	19	6	6	5	2941	394	39	6	3	6
visitar	16	-7.25	0	1	777	230	30	15	3	826	324	59	8	1	7
difendar	16	-7.96	0	0	1059	346	43	13	5	826	324	25	10	3	8
bateri	16	-5.78	4	6	845	262	39	11	5	2941	394	72	10	3	6
rapidamente	16	-10.53	0	0	1087	153	29	4	4	3517	637	403	287	185	11
negativo	16	-8.47	0	0	559	86	12	3	3	3811	98	61	45	25	8
ruzante	16	-7.64	0	0	1087	48	2	1	1	3517	637	403	75	2	7
cardinałi	16	-8.13	0	0	2299	614	113	5	4	2941	237	134	25	5	9
strati	16	-5.07	4	8	2151	294	56	27	8	2941	553	65	14	4	6
ligure	16	-7.18	4	4	608	152	14	2	2	3517	476	40	3	3	6
neł	16	-5.91	18	24	559	86	4	4	4	12	6	1	1	1	3
cassa	16	-4.75	18	20	2299	614	64	4	2	4390	312	33	10	1	5
giambattista	16	-12.01	0	0	682	137	32	3	1	4390	541	115	59	6	12
rapresentasion	16	-11.82	0	0	1087	153	29	19	19	1392	760	583	371	180	14
endè	16	-7.54	0	1	634	58	6	1	1	49	2	1	1	1	4
soranominà	16	-10.17	0	0	2151	272	38	13	4	858	70	17	10	5	10
àtomo	16	-7.93	2	2	31	3	3	2	1	3811	132	18	1	1	5
scritori	16	-7.42	0	1	2151	230	23	21	13	2941	394	114	45	10	8
ufisialmente	16	-9.98	0	0	238	19	18	6	5	3517	637	403	287	185	12
melbourne	16	-12.54	0	0	1331	219	5	1	1	3517	309	8	1	1	9
possibilità	16	-9.93	0	0	1883	337	47	6	3	858	265	139	17	10	11
conoseva	16	-7.79	0	0	2299	979	459	37	33	4390	250	45	3	1	8
bruce	16	-5.99	0	0	845	127	20	1	1	3517	83	4	1	1	5
dipinto	16	-7.35	2	2	1059	346	16	2	2	3811	744	211	15	4	7
laorare	16	-7.74	0	2	608	149	11	10	7	3517	476	163	12	2	7
nos	16	-4.65	26	29	559	142	9	9	9	325	21	2	2	2	3
emisario	16	-9.15	0	0	634	23	16	3	1	3811	482	119	66	11	8
fator	16	-5.56	4	8	902	179	13	4	3	826	142	43	16	1	5
armenia	16	-7.4	2	4	1418	191	19	4	3	4390	643	68	3	1	7
atuałi	16	-6.33	4	5	1418	100	8	7	2	2941	237	134	8	3	6
tìpeghe	16	-7.8	2	2	959	8	6	5	5	3517	188	84	36	1	7
registra	16	-7.53	0	1	1087	350	59	28	10	4390	447	40	15	2	8
fogia	16	-5.47	6	7	902	176	6	2	1	4390	643	54	27	1	5
scaco	16	-6.32	6	7	2151	230	59	3	1	3811	251	14	1	1	5
xxiii	16	-6.78	2	4	142	4	3	2	1	2941	23	5	2	1	5
trionfo	16	-7.88	0	0	959	249	35	2	1	3811	13	1	1	1	7
asedià	16	-7.85	2	2	1418	114	16	2	2	858	58	5	3	2	6
trevisan	16	-9.29	0	0	959	249	36	11	9	1392	203	8	3	1	8
bota	16	-4.5	38	40	845	127	13	3	3	4390	541	36	1	1	4
garonne	16	-8.55	0	0	682	121	21	3	2	3517	309	11	3	1	7
insegna	16	-6.21	4	5	791	525	45	19	8	4390	424	37	6	3	7
alessio	16	-6.42	0	0	1418	175	22	7	4	3811	482	35	4	1	7
aumentar	16	-7.57	0	1	1418	67	5	5	5	826	324	59	15	8	8
desferénsa	16	-10.08	0	0	1059	302	72	11	5	4390	312	122	14	2	10
proprie	16	-7.05	4	6	1883	500	233	28	8	3517	143	31	1	1	7
diventava	16	-7.77	0	0	1059	346	46	22	9	4390	250	99	25	11	9
invernałe	16	-7.38	0	0	791	525	45	28	8	3517	299	174	29	2	9
orso	16	-4.78	6	10	511	129	3	1	1	3811	221	33	13	13	4
leogra	16	-6.27	0	0	608	124	7	1	1	4390	447	7	1	1	6
definìa	16	-7.41	8	8	1059	302	20	17	17	4390	70	8	2	2	7
zanbesi	16	-9.72	4	4	125	23	9	3	2	2941	176	45	2	1	7
ratzenberger	16	-15.17	0	0	1087	153	4	2	1	826	191	14	2	2	12
vital	16	-5.54	2	6	777	230	24	7	3	447	215	28	4	1	5
propie	16	-5.68	6	8	1883	500	233	28	7	3517	143	5	2	1	6
terestri	16	-7.24	0	0	959	233	62	9	3	2941	394	39	13	4	8
renato	16	-6.37	4	6	1087	350	25	5	1	3811	744	84	11	3	6
łavorasion	16	-9.58	0	0	203	52	10	9	9	1392	760	583	371	180	10
utuno	16	-7.21	0	1	238	28	1	1	1	3811	301	9	2	2	5
staltri	16	-7.03	6	6	2151	294	105	5	4	2941	394	39	5	5	7
dale	16	-4.89	32	36	1059	103	14	1	1	3517	230	94	1	1	4
łontan	16	-7.29	6	7	203	35	16	3	2	1392	203	18	3	3	6
champions	16	-10.49	0	0	2299	101	16	3	2	325	21	4	2	1	9
bagigi	16	-8.07	0	0	845	262	13	1	1	2941	33	5	2	1	6
commons	16	-8.09	0	0	2299	979	125	4	2	325	21	4	2	1	7
vert	16	-4.85	14	21	777	253	77	18	18	276	27	7	1	1	4
fox	16	-5.46	8	9	902	176	1	1	1	35	4	2	2	2	3
dotor	16	-5.66	4	9	1059	199	15	5	4	826	142	43	2	1	5
play	16	-5.97	0	1	1883	27	15	4	4	120	17	1	1	1	4
coda	16	-4.94	22	25	2299	979	10	1	1	4390	305	7	1	1	4
residenti	16	-7.35	0	0	1087	350	59	12	3	2941	553	219	123	16	9
biołogia	16	-8.56	0	0	845	88	10	2	2	4390	643	54	27	14	8
purtropo	16	-10.94	0	0	1883	66	8	1	1	3811	50	9	2	1	8
danéxe	16	-7.12	4	4	1059	103	24	2	1	3517	153	20	5	1	6
sfrutar	16	-8.59	0	1	2151	16	6	5	5	826	324	59	6	1	7
soçetà	16	-7.91	2	3	2151	272	2	1	1	858	265	25	1	1	6
continuar	16	-8.69	0	0	2299	979	459	108	23	826	324	5	1	1	9
napoli	16	-7.18	2	2	559	160	10	9	5	2941	152	32	8	1	6
zaire	16	-7.3	0	0	125	23	2	1	1	3517	476	25	3	1	5
demostrà	16	-7.91	0	0	1059	302	21	18	2	858	123	18	9	3	8
dixendo	16	-7.04	2	2	1059	346	10	7	1	3811	304	155	43	4	7
recentemente	16	-9.27	0	0	1087	350	29	5	3	3517	637	403	287	185	12
azion	16	-4.53	6	8	1418	13	4	2	2	1392	760	583	51	28	5
altopiano	16	-9.89	0	0	1418	175	43	4	3	3811	301	98	25	3	9
nere	16	-4.97	22	25	559	86	9	2	2	3517	476	73	13	13	4
medexina	16	-7.86	0	0	1331	219	34	2	1	4390	424	110	5	2	8
circuito	16	-9.5	0	0	2299	160	15	13	3	3811	744	85	8	3	8
banca	16	-5.7	14	17	845	262	23	7	3	4390	285	19	12	1	5
raconto	16	-7.16	6	6	1087	153	15	9	3	3811	744	211	10	4	7
nee	16	-4.8	32	40	559	86	1	1	1	3517	36	4	4	4	3
kong	16	-6.46	10	11	125	8	4	2	2	68	36	7	1	1	4
sorti	16	-4.78	16	17	2151	272	38	5	2	2941	553	29	9	1	5
bavaria	16	-7.43	2	2	845	262	3	2	2	4390	643	131	44	5	7
solvénte	16	-8.7	0	0	2151	272	30	1	1	3517	637	403	19	2	8
agordin	16	-8.67	2	4	1418	50	10	6	4	1392	156	10	4	1	7
catania	16	-6.7	0	0	2299	614	63	20	3	4390	643	68	30	5	7
richiede	16	-8.67	0	0	1087	377	73	13	5	3517	159	18	1	1	8
mary	16	-5.15	16	17	1331	479	111	2	2	120	18	3	1	1	4
apertura	16	-8.22	0	0	1418	64	10	4	3	4390	447	76	41	3	8
singołar	16	-8.34	0	1	2151	242	46	14	10	826	324	13	11	3	8
etnica	16	-7.32	4	6	634	26	6	6	4	4390	285	170	27	1	6
quèo	16	-5.04	4	5	140	130	3	1	1	3811	6	1	1	1	4
goro	16	-5.75	26	28	682	60	9	1	1	3811	311	29	1	1	4
spałe	16	-4.88	8	10	2151	179	46	2	1	3517	299	174	6	1	5
vècio	16	-6.07	6	7	777	14	4	4	1	3811	482	45	1	1	5
otomana	16	-7.95	6	7	511	40	9	5	5	4390	424	121	7	3	7
intè	16	-6.18	4	5	791	525	137	2	2	49	4	1	1	1	4
boss	16	-5.57	12	13	845	127	12	2	2	325	36	6	1	1	4
profesion	16	-7.24	0	0	1883	500	233	23	13	1392	760	583	371	34	9
nº	16	-4.58	30	32	559	1	1	1	1	2	1	1	1	1	2
siria	16	-5.97	8	10	2151	242	21	1	1	4390	643	131	2	1	5
ravenna	16	-8.05	0	1	1087	153	6	4	3	4390	424	11	5	1	7
tondo	16	-5.47	10	11	959	151	13	3	1	3811	304	155	10	1	5
autodeterminasion	16	-15.36	0	0	1418	67	29	23	1	1392	760	583	371	180	17
fondatore	16	-8.74	0	0	902	176	48	35	28	3517	476	93	36	17	9
łeva	16	-5.16	4	6	203	33	2	2	2	4390	250	45	3	3	4
farli	16	-6.11	6	6	902	179	24	3	1	2941	152	3	3	1	5
raprexentasion	16	-11.61	0	0	1087	153	29	19	19	1392	760	583	371	180	14
confronto	16	-8.65	0	0	2299	979	459	33	3	3811	744	211	10	2	9
aksum	16	-8.11	0	0	1418	4	1	1	1	91	18	1	1	1	5
marconi	16	-6.3	0	2	1331	479	111	27	3	2941	415	114	6	1	7
