word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
streptokokus	30	-13.82	0	0	2039	96	21	4	1	1167	232	19	2	1	12
tekane	30	-6.58	2	3	1058	276	18	6	4	1093	213	82	5	1	6
sebesar	30	-7.94	0	0	2039	472	31	8	1	1020	277	25	5	3	7
yan	30	-3.76	48	56	118	36	5	5	5	3775	2091	68	68	68	3
terakreditasi	30	-13.17	0	0	1058	276	76	10	2	2042	432	196	36	9	13
item	30	-6.01	4	4	423	16	1	1	1	433	76	6	1	1	4
santuei	30	-9.16	0	0	2039	579	84	13	2	2042	16	1	1	1	7
kapitalisme	30	-11.14	0	0	1965	815	73	20	7	1093	52	24	23	10	11
monet	30	-6.03	0	2	1553	137	42	3	3	914	115	8	2	1	5
kaadilan	30	-9.37	0	0	1965	815	11	1	1	3775	2091	107	15	4	8
summer	30	-7.36	2	3	2039	264	44	1	1	1020	295	11	2	2	6
lpi	30	-5.87	14	18	662	3	1	1	1	2042	56	1	1	1	3
nglibataken	30	-10.48	0	0	1276	525	57	9	2	3775	487	225	220	20	11
gegodhongan	30	-11.26	0	0	628	136	11	1	1	3775	2091	287	256	23	11
broadcasting	30	-14.76	0	0	1180	56	12	1	1	1323	1226	296	25	3	12
ngirimaké	30	-8.65	0	0	1276	525	41	8	6	887	340	319	4	1	9
monomer	30	-7.26	0	0	1553	137	42	7	1	1020	295	11	3	2	7
segala	30	-6.38	2	2	2039	472	12	6	1	2626	132	42	7	1	6
potret	30	-7.94	0	0	2219	120	11	1	1	914	115	9	1	1	6
along	30	-5.6	6	11	1195	122	6	4	1	1323	1226	110	14	5	5
sawu	30	-5.2	18	20	2039	579	27	1	1	544	17	5	1	1	4
pédhan	30	-6.13	2	2	2219	16	1	1	1	3775	2091	173	9	2	6
copper	30	-7.32	2	2	595	107	4	2	1	1020	295	11	2	1	6
jemaat	30	-7.9	2	2	438	84	12	2	2	914	328	6	1	1	6
nacional	30	-10.48	0	0	1276	167	1	1	1	739	288	46	22	20	8
marine	30	-5.9	10	12	1553	575	100	21	8	1093	213	42	3	1	6
professional	30	-12.4	0	0	2219	233	88	11	5	739	288	46	22	20	12
ilangé	30	-7.01	0	1	423	19	4	2	2	887	41	32	7	1	6
lobak	30	-6.57	4	4	662	65	4	2	1	838	250	20	1	1	5
uzbekistan	30	-12.24	0	0	270	2	1	1	1	3775	2091	202	16	7	10
aviation	30	-9.15	0	0	1195	8	2	1	1	3775	324	68	41	23	8
eksternal	30	-9.88	0	0	313	31	19	5	2	739	288	46	4	2	9
fernández	30	-11.14	0	0	315	37	11	3	1	29	7	2	2	1	9
ciriné	30	-7.15	0	0	595	53	4	2	1	887	269	39	4	1	6
yupiter	30	-8.62	2	2	118	33	2	1	1	1020	295	84	4	2	7
sardi	30	-6.05	6	7	2039	579	37	2	2	2042	72	2	1	1	5
kokop	30	-6.69	2	2	1965	252	4	2	1	220	19	6	1	1	5
forces	30	-7.89	2	3	315	50	23	2	2	1167	137	6	2	1	6
cici	30	-6.76	8	8	595	53	1	1	1	2042	20	3	1	1	4
ambika	30	-7.1	0	0	1195	88	19	3	1	2626	161	65	1	1	6
telas	30	-5.54	26	27	1058	276	29	7	1	1167	204	28	8	1	5
mudun	30	-5.75	0	1	1553	164	8	1	1	3775	472	2	1	1	5
teresa	30	-6.41	0	0	1058	276	76	2	2	2626	158	5	2	1	6
kekalahan	30	-8.1	0	0	1965	452	25	14	3	3775	2091	173	95	14	9
ovarium	30	-8.44	0	0	219	5	2	1	1	433	121	52	10	3	7
ottawa	30	-8.03	0	0	219	13	3	1	1	2626	105	52	7	1	6
andorra	30	-8.92	0	0	1195	248	42	2	1	2626	320	4	1	1	7
babu	30	-4.92	26	30	1180	402	19	2	2	544	36	8	2	2	4
dewiq	30	-7.77	0	1	1558	140	10	2	1	7	3	1	1	1	5
samaran	30	-5.77	4	6	2039	579	69	14	5	3775	2091	212	106	3	7
wohe	30	-6.06	2	3	500	53	4	1	1	1093	31	2	1	1	4
pangdam	30	-7.57	0	0	2219	763	301	137	1	433	106	9	1	1	7
bentang	30	-5.82	14	16	1180	266	47	10	1	1323	1226	472	29	17	7
never	30	-6.1	2	3	1276	109	2	1	1	1020	295	14	5	1	5
kadadian	30	-7.63	0	0	1965	815	41	17	8	3775	2091	98	9	2	8
kènging	30	-7.9	4	4	1965	5	2	1	1	1323	1226	296	14	10	7
konawé	30	-6.88	2	2	1965	252	89	4	2	887	20	11	1	1	6
sempu	30	-5.92	0	2	2039	472	56	10	2	544	18	6	2	1	5
sebangau	30	-8.05	0	0	2039	472	31	17	3	544	48	3	2	1	8
pavo	30	-5.86	0	0	2219	763	3	1	1	573	7	1	1	1	4
ngenai	30	-7.04	4	6	1276	525	69	19	7	2042	107	6	3	2	6
kasingkat	30	-7.81	0	0	1965	815	65	14	2	914	328	39	19	19	9
nicole	30	-7.95	0	0	1276	84	9	3	2	1093	77	8	4	1	6
tilpun	30	-8.19	0	0	1058	115	7	1	1	3775	472	349	1	1	6
undip	30	-6.99	0	0	270	57	11	1	1	220	27	1	1	1	5
rpm	30	-5.89	14	17	671	2	1	1	1	433	4	1	1	1	3
knil	30	-6.54	2	3	1965	6	2	1	1	739	94	3	1	1	4
armstrong	30	-9.95	0	0	1195	121	7	1	1	1323	1226	110	13	2	9
kecapi	30	-6.93	0	1	1965	452	18	6	2	2042	56	15	1	1	6
kesejahteraan	30	-14.77	0	0	1965	452	29	12	1	3775	2091	89	12	1	13
okan	30	-4.99	8	11	219	12	2	1	1	3775	2091	179	14	14	4
mozambik	30	-9.58	0	0	1553	137	3	2	1	838	200	2	1	1	8
cublak	30	-7.95	0	0	595	37	1	1	1	838	250	23	2	1	6
paniai	30	-7.01	2	2	2219	763	301	7	1	2042	107	3	2	1	6
raksesa	30	-8.79	2	2	671	206	14	3	1	2626	158	5	1	1	7
efisien	30	-9.59	0	0	313	8	2	2	2	3775	487	9	2	1	7
pagoda	30	-7.32	0	0	2219	763	23	1	1	2626	133	9	1	1	6
pompeii	30	-10.38	0	0	2219	120	5	2	1	2042	13	1	1	1	7
jaminan	30	-6.88	0	0	438	191	26	4	1	3775	2091	149	25	2	7
gendera	30	-7.23	4	6	628	136	35	9	2	2626	320	26	6	3	7
négatif	30	-9.52	2	2	1276	9	2	1	1	99	47	34	13	2	7
car	30	-3.68	26	35	595	165	35	35	35	1020	277	9	9	9	3
chanakya	30	-9.51	0	0	595	77	28	9	1	2626	187	1	1	1	8
abiyasa	30	-7.94	0	1	1195	50	5	1	1	2626	158	58	10	3	7
takut	30	-5.98	0	1	1058	244	20	1	1	914	125	10	2	1	5
pluru	30	-6.65	0	2	2219	46	7	1	1	544	45	18	3	1	5
chef	30	-5.86	2	3	595	77	9	1	1	99	10	1	1	1	4
wan	30	-3.03	56	64	500	191	38	38	38	3775	2091	65	65	65	3
syria	30	-6.46	2	2	2039	36	1	1	1	2626	236	35	1	1	5
within	30	-7.13	0	0	500	124	10	3	1	3775	209	3	1	1	6
sangarepé	30	-9.13	0	0	2039	579	84	31	9	887	12	5	3	3	9
bonar	30	-6.13	4	4	1180	123	20	3	1	1020	277	9	1	1	5
aisyah	30	-8.14	0	0	1195	20	2	1	1	751	391	25	4	1	6
jarakipun	30	-7.82	0	0	438	191	12	5	3	3775	472	349	339	20	9
jatisari	30	-8.32	0	0	438	191	22	19	3	2042	261	115	59	3	8
kemusu	30	-7.39	0	0	1965	452	43	4	1	544	19	2	1	1	6
rante	30	-5.76	6	7	671	206	40	6	1	1093	58	8	2	1	5
penerangan	30	-7.78	0	0	2219	679	204	13	7	3775	2091	287	256	132	10
nawakaken	30	-8.7	0	0	1276	167	5	5	2	3775	487	225	220	46	9
pangguna	30	-6.47	0	0	2219	763	301	137	31	2626	291	17	4	2	8
oyoté	30	-7.43	0	1	219	4	4	2	1	887	39	3	1	1	5
kacarita	30	-7.96	0	0	1965	815	14	10	2	2626	228	32	10	3	8
pagerruyung	30	-12.07	0	0	2219	763	23	11	5	1323	1226	215	13	8	11
ngambang	30	-6.35	0	1	1276	525	149	6	2	1323	1226	472	46	34	8
nelson	30	-7.85	0	0	1276	109	8	1	1	3775	324	22	2	1	6
sayid	30	-7.09	0	2	2039	579	9	1	1	303	41	3	1	1	5
permatasari	30	-9.49	0	0	2219	679	220	13	8	2042	261	115	59	18	11
lémon	30	-6.66	2	2	662	5	1	1	1	3775	324	16	3	1	5
lab	30	-4.81	20	24	662	206	10	10	10	87	35	1	1	1	3
probabilitas	30	-11.73	0	0	2219	233	88	4	2	1167	204	46	32	10	12
sepakat	30	-7.08	0	0	2039	472	32	10	3	914	328	39	5	1	7
franck	30	-7.74	4	6	315	45	25	18	9	838	19	2	2	1	6
relativitas	30	-11.78	0	0	671	180	11	4	4	1167	204	46	32	3	11
saloré	30	-7.1	0	0	2039	579	49	3	1	887	46	8	2	1	6
rinci	30	-6.76	2	4	671	75	16	2	2	2042	20	8	5	2	5
nedya	30	-7.12	4	4	1276	109	4	1	1	2626	187	11	2	1	5
dianugerahaké	30	-12.15	0	0	1558	913	58	17	4	887	340	319	35	18	13
smackdown	29	-12.17	0	0	2039	10	3	1	1	3775	9	8	2	1	9
rejosari	29	-8.07	0	0	671	180	6	2	1	2042	261	115	59	8	8
sedo	29	-5.06	6	7	2039	472	37	2	2	573	37	3	1	1	4
ditya	29	-5.11	0	1	1558	913	82	1	1	2626	187	8	3	3	5
monopoli	29	-8.67	0	0	1553	137	42	7	1	2042	76	8	3	1	8
bancak	29	-6.53	2	3	1180	402	98	2	2	838	250	11	4	2	6
pangé	29	-4.68	2	3	2219	763	301	137	3	887	41	32	7	1	5
keroncong	29	-9.81	0	0	1965	452	49	2	2	1323	1226	110	5	4	9
everton	29	-7.36	0	0	313	13	6	4	1	3775	324	41	1	1	7
sedherekipun	29	-11.03	0	0	2039	472	37	11	7	3775	472	349	339	20	12
diresiki	29	-8.35	0	0	1558	913	37	17	4	2042	68	16	2	2	8
dilihat	29	-7.24	0	0	1558	913	33	5	1	914	328	19	6	4	7
koma	29	-4.47	12	12	1965	252	54	4	4	2626	138	10	1	1	4
lelana	29	-6.62	4	4	662	146	14	8	1	2626	291	127	4	2	6
rima	29	-5.35	22	29	671	75	4	1	1	2626	138	26	9	9	4
dadu	29	-5.56	20	22	1558	157	9	1	1	544	30	9	1	1	4
ismaya	29	-7.02	0	0	423	53	3	3	1	2626	187	76	5	1	6
unknown	29	-9.49	0	0	270	57	1	1	1	3775	9	8	2	2	7
ingdalem	29	-9.74	0	0	423	158	17	1	1	433	76	18	7	3	8
taufiq	29	-8.64	2	2	1058	244	11	2	2	7	3	2	1	1	6
gantiné	29	-7.16	2	2	628	180	34	8	4	887	269	39	10	2	7
pengikut	29	-8.62	0	0	2219	679	204	74	5	914	125	10	4	2	8
petang	29	-5.01	14	14	2219	679	39	6	3	1323	1226	472	29	1	6
sekolahe	29	-9.71	0	1	2039	472	40	5	5	1093	31	11	2	1	8
barok	29	-6.18	4	5	1180	402	33	4	1	838	91	3	2	1	5
puri	29	-4.75	34	37	2219	163	38	2	2	2042	261	24	2	2	4
fuel	29	-6.12	2	2	315	25	1	1	1	739	119	5	1	1	4
kung	29	-3.88	30	31	1965	168	20	1	1	1323	1226	215	17	17	4
mamasa	29	-6.88	0	0	1553	575	11	5	1	2626	158	58	3	1	6
kodon	29	-6.04	6	6	1965	252	6	2	1	3775	324	10	1	1	5
gurami	29	-7.07	0	1	628	91	12	3	1	2042	72	31	4	2	6
njunjung	29	-8.35	0	0	1276	36	3	1	1	1323	1226	215	9	6	8
eritrea	29	-9.81	0	0	313	21	8	2	2	2626	19	6	1	1	7
jembrana	29	-8.36	0	0	438	84	12	7	1	2626	291	127	12	1	8
wisconsin	29	-9.93	0	0	500	124	12	1	1	3775	209	16	3	1	9
disiarake	29	-8.85	0	0	1558	913	64	14	3	1093	171	146	9	7	9
lenong	29	-7.21	4	4	662	146	19	1	1	1323	1226	110	3	2	6
sisifos	29	-8.7	0	0	2039	248	25	10	1	1167	83	1	1	1	7
karangkobar	29	-10.21	0	0	1965	815	107	46	32	1020	277	31	1	1	11
wangsulipun	29	-9.63	0	0	500	191	38	13	6	3775	472	349	339	21	11
horisontal	29	-11.48	0	0	402	54	8	3	2	739	288	23	11	3	10
nambahaken	29	-8.78	0	0	1276	167	26	6	6	3775	487	225	220	25	10
laire	29	-6.19	4	7	662	206	7	4	1	1093	90	15	4	2	5
getaran	29	-6.47	2	2	628	136	8	4	1	3775	2091	212	106	9	7
mete	29	-4.9	8	10	1553	318	27	6	6	1093	58	4	1	1	4
ronggeng	29	-7.57	0	0	671	90	14	5	2	1323	1226	97	6	2	8
sikka	29	-7.35	0	0	2039	248	11	1	1	2626	161	2	1	1	5
true	29	-6.27	6	7	1058	91	7	1	1	1093	19	2	1	1	4
awèh	29	-5.86	12	12	1195	34	2	1	1	751	15	2	1	1	4
informatika	29	-10.81	0	0	423	158	15	5	4	2626	161	65	18	6	11
pagaruyung	29	-9.87	0	0	2219	763	23	6	2	1323	1226	215	13	8	10
nationale	29	-9.8	0	0	1276	167	19	5	4	1093	77	15	3	3	9
eris	29	-5.59	10	12	313	21	8	1	1	1167	282	38	2	2	4
restu	29	-6.17	0	0	671	180	29	3	1	544	63	4	3	1	5
pementasan	29	-8.35	0	0	2219	679	70	9	2	3775	2091	125	48	5	10
trigu	29	-6.54	0	1	1058	91	18	2	1	544	39	2	2	1	5
pegat	29	-5.61	2	2	2219	679	13	9	2	914	328	12	1	1	5
meutya	29	-8.17	2	2	1553	318	3	2	1	2626	187	8	1	1	6
theodore	29	-10.62	0	0	1058	46	16	2	1	1093	90	16	2	1	8
rené	29	-5.25	4	4	671	180	21	1	1	887	269	6	1	1	4
resepsi	29	-7.73	0	0	671	180	29	5	3	2042	432	10	2	1	7
hero	29	-5.54	6	7	402	67	21	1	1	573	60	6	2	2	4
म	29	-4.65	0	0	1	1	1	1	1	1	1	1	1	1	1
micu	29	-6.14	0	0	1553	169	9	1	1	544	7	1	1	1	4
dhewé	29	-7.04	6	6	1558	110	14	6	1	887	20	1	1	1	5
jemaah	29	-8.43	4	4	438	84	12	2	2	751	391	2	2	1	6
lumahan	29	-6.8	2	2	662	81	19	8	2	3775	2091	173	95	7	7
trus	29	-4.69	10	12	1058	91	7	1	1	1167	232	29	3	3	4
ngerembag	29	-10.17	0	0	1276	525	69	9	1	1323	8	3	2	2	9
timbangan	29	-7.54	0	0	1058	115	18	5	3	3775	2091	287	256	132	9
bontang	29	-6.11	4	5	1180	123	20	1	1	1323	1226	472	29	17	7
lim	29	-4.33	30	36	662	130	20	20	20	433	47	7	7	7	3
pambukaan	29	-8.19	0	0	2219	763	84	19	6	3775	2091	89	7	4	9
singh	29	-6.37	2	3	2039	248	59	22	2	751	10	1	1	1	5
mahluk	29	-6.89	2	3	1553	575	22	1	1	838	135	14	2	1	6
cells	29	-6.44	2	3	595	94	13	3	1	1167	15	5	1	1	5
nevada	29	-8.38	0	0	1276	109	2	1	1	2626	133	30	1	1	6
urin	29	-5.61	10	13	270	26	5	1	1	3775	209	10	2	2	4
cakar	29	-5.79	6	7	595	165	11	2	1	1020	277	25	9	2	5
substitusi	29	-11.24	0	0	2039	264	18	4	3	2042	432	25	3	3	10
dipadhakaké	29	-9.02	0	0	1558	913	310	22	1	887	340	319	105	49	11
solid	29	-7.17	0	0	2039	93	10	1	1	303	41	3	1	1	5
bahaya	29	-6.03	4	4	1180	402	13	8	1	2626	187	76	4	2	6
bosen	29	-6.15	6	6	1180	123	10	1	1	3775	487	11	3	1	5
weleri	29	-7.48	2	2	500	69	9	1	1	2042	261	29	4	1	6
bereaksi	29	-8.45	0	0	1180	266	104	3	1	2042	432	51	16	2	8
suez	29	-6.27	2	2	2039	264	1	1	1	29	7	2	1	1	4
tennessee	29	-11.23	0	0	1058	276	38	2	1	1093	14	2	1	1	9
empire	29	-7.35	0	0	313	30	11	3	2	1093	90	15	1	1	6
okky	29	-6.66	0	0	219	12	1	1	1	257	17	1	1	1	4
dipunkinten	29	-9.12	0	0	1558	913	310	239	236	3775	487	54	31	11	11
numerik	29	-8.35	0	0	1276	72	6	1	1	838	200	27	3	1	7
yudha	29	-6.16	6	7	118	33	7	3	1	2626	76	33	6	2	5
kédadosan	29	-11.09	0	0	1965	11	1	1	1	3775	2091	125	12	5	9
musical	29	-8.67	2	2	1553	164	35	14	2	739	288	14	9	1	7
transaksi	29	-9.56	0	0	1058	91	41	21	19	2042	432	51	16	2	9
dikarepake	29	-9.71	0	0	1558	913	50	11	4	1093	171	146	7	3	10
purwaharja	29	-10.62	0	0	2219	163	38	18	14	2626	105	15	10	9	10
dipunsarekaken	29	-11.71	0	0	1558	913	310	239	236	3775	487	225	220	46	14
meninggalkan	29	-10.93	0	0	1553	318	114	9	3	3775	2091	179	5	2	12
walik	29	-5.46	10	12	500	191	21	7	4	838	200	29	8	3	5
pompa	29	-6.79	0	0	2219	120	5	2	1	2626	41	7	1	1	5
naturalis	29	-9.7	0	0	1276	167	19	6	5	1167	282	39	17	2	9
binèr	29	-7.47	4	4	1180	112	20	1	1	1020	17	2	2	1	5
dhangdhut	29	-10.02	0	0	1558	110	35	2	1	914	125	10	9	1	9
oseania	29	-9.92	0	0	219	10	1	1	1	2626	236	38	19	1	7
kaldera	29	-7.59	0	0	1965	815	111	2	1	2626	320	26	6	1	7
lisa	29	-4.96	20	24	662	130	9	3	3	2626	158	11	2	2	4
gang	29	-3.6	34	35	628	180	34	6	6	1323	1226	472	18	18	4
keppres	29	-8.27	0	0	1965	452	52	1	1	1167	137	15	1	1	7
ever	29	-4.74	4	6	313	13	6	4	4	1020	295	14	5	5	4
wola	29	-5.37	12	13	500	53	8	1	1	2626	132	17	1	1	4
arktik	29	-7.9	0	0	1195	121	6	1	1	838	200	57	3	1	6
selopampang	29	-10.22	0	0	2039	472	48	5	1	1323	1226	472	26	13	11
materialisme	29	-12.15	0	0	1553	575	40	9	3	1093	52	24	23	10	12
hills	29	-6.85	0	1	402	65	7	4	1	1167	15	5	1	1	5
pakuan	29	-6.0	2	3	2219	763	29	9	2	3775	2091	57	5	4	6
base	29	-5.46	10	14	1180	402	30	4	4	1093	53	11	2	2	4
experiment	29	-10.79	0	0	313	16	6	4	3	914	49	29	16	1	10
digawè	29	-7.24	6	6	1558	913	43	19	4	19	5	3	3	1	6
kaidah	29	-6.98	0	0	1965	815	13	1	1	751	391	22	2	1	6
gèyèr	29	-7.03	2	2	628	4	1	1	1	1020	17	1	1	1	5
dimangerteni	29	-11.33	0	0	1558	913	22	13	6	2042	225	22	9	4	12
banyumanik	29	-10.64	0	0	1180	402	98	15	13	838	200	22	8	4	10
ps	29	-4.01	66	77	2219	8	8	8	8	1167	9	9	9	9	2
hypothesis	29	-12.56	0	0	402	11	1	1	1	1167	282	28	7	2	10
bronx	29	-7.32	0	0	1180	56	12	3	1	30	2	1	1	1	5
gutawa	29	-7.33	0	1	628	91	3	2	1	2626	105	52	7	2	6
gulungan	29	-7.26	0	0	628	91	8	3	2	3775	2091	287	256	57	8
package	29	-8.97	0	1	2219	763	17	3	3	1093	51	11	1	1	7
manteb	29	-7.98	6	6	1553	575	145	17	6	87	3	1	1	1	6
jason	29	-6.72	2	2	438	191	9	1	1	3775	324	22	2	1	5
seling	29	-5.36	12	13	2039	472	48	3	2	1323	1226	296	38	5	6
jekula	29	-7.42	0	0	438	84	2	1	1	2626	132	18	4	1	6
pudak	29	-7.44	2	2	2219	163	2	1	1	838	250	12	2	1	5
northern	29	-9.97	0	0	1276	54	12	2	2	3775	16	8	3	2	8
pitulas	29	-7.96	0	0	2219	143	17	8	3	1167	204	28	3	1	7
utsman	29	-7.47	0	1	270	25	2	2	2	3775	2091	110	2	1	6
pengrajin	29	-8.68	0	0	2219	679	204	74	1	3775	209	3	1	1	9
bikini	29	-7.4	0	0	1180	112	3	1	1	2042	225	24	5	1	6
lawiyan	29	-6.82	0	0	662	206	13	1	1	3775	2091	68	9	1	7
purwakaning	29	-10.97	0	0	2219	163	38	18	14	1323	1226	296	44	17	11
eselon	29	-7.68	0	0	313	17	3	1	1	3775	324	19	4	1	6
eneng	29	-5.96	2	9	313	61	5	1	1	1323	1226	97	9	8	5
pitedah	29	-8.08	0	0	2219	143	17	1	1	751	391	22	3	1	7
kesengsem	29	-10.55	0	0	1965	452	29	12	2	433	76	7	2	2	9
burneh	29	-7.7	0	0	1180	143	20	1	1	751	23	5	1	1	6
seplawan	29	-7.8	0	0	2039	472	32	1	1	3775	2091	65	46	8	8
dipungantosaken	29	-10.9	0	0	1558	913	310	239	236	3775	487	225	220	26	15
aa	29	-5.68	68	80	1195	3	3	3	3	2626	2	2	2	2	2
spencer	29	-7.46	0	0	2039	49	17	1	1	1020	295	3	2	1	7
madhang	29	-5.8	10	11	1553	575	30	4	1	1323	1226	472	38	30	7
federation	29	-10.55	0	0	315	37	5	4	4	3775	324	68	41	23	10
tosan	29	-5.21	0	0	1058	84	2	1	1	3775	2091	125	12	3	5
bertajuk	29	-8.72	0	0	1180	266	104	13	5	838	135	18	2	2	8
tablet	29	-7.88	0	1	1058	244	16	3	2	914	115	5	1	1	6
calung	29	-6.35	6	6	595	165	10	1	1	1323	1226	215	19	4	6
celtic	29	-8.64	0	1	595	94	13	2	2	66	28	5	1	1	6
oncom	29	-8.05	0	0	219	16	2	1	1	433	38	2	1	1	5
lilis	29	-6.18	4	5	662	130	5	3	1	1167	282	39	6	1	5
wiwitaning	29	-9.21	0	0	500	124	9	9	9	1323	1226	296	44	17	10
cawé	29	-5.71	6	6	595	165	4	1	1	887	20	11	1	1	4
subjek	29	-8.04	2	2	2039	264	18	1	1	838	66	4	2	1	6
sangu	29	-5.18	8	10	2039	579	84	31	1	544	39	18	7	1	5
ramlan	29	-7.33	2	3	671	206	28	1	1	3775	2091	107	1	1	6
diakui	29	-7.94	0	0	1558	913	58	3	1	2042	11	2	1	1	6
niš	29	-5.65	6	7	1276	84	1	1	1	1	1	1	1	1	3
sumabita	29	-9.21	0	0	2039	264	44	6	1	2626	228	32	1	1	8
pamahaman	29	-7.85	0	0	2219	763	84	23	1	3775	2091	110	38	2	9
nuri	29	-5.26	24	27	1276	72	9	1	1	2042	261	24	1	1	4
jabung	29	-5.81	8	9	438	191	11	1	1	1323	1226	215	24	8	6
misalé	29	-7.5	2	2	1553	169	24	7	3	887	23	7	3	1	6
herlambang	29	-9.24	0	0	402	67	21	1	1	1323	1226	472	46	34	10
kori	29	-4.63	18	20	1965	252	21	2	2	2042	261	15	1	1	4
intelligence	29	-13.63	0	0	423	158	31	24	4	1093	50	21	9	1	12
hijriah	29	-9.5	0	2	402	65	4	3	2	751	391	17	5	1	7
aulia	29	-6.37	6	7	1195	34	3	2	2	2626	236	26	4	1	5
nyoman	29	-6.78	2	3	1276	149	7	1	1	3775	2091	110	12	2	6
kalinyamat	29	-9.93	0	0	1965	815	111	51	5	914	328	29	13	1	10
punya	29	-5.28	6	6	2219	163	39	1	1	2626	187	36	5	1	5
bukané	29	-6.1	4	5	1180	143	15	6	3	887	269	155	7	2	6
giza	29	-6.14	12	12	628	49	2	1	1	2626	10	2	1	1	4
come	29	-5.25	14	15	595	107	19	1	1	1093	52	5	2	2	4
mauné	29	-6.28	6	6	1553	575	12	2	1	887	269	27	2	1	5
relung	29	-6.54	2	2	671	180	11	1	1	1323	1226	215	19	2	6
ndadak	29	-7.05	0	0	1276	58	19	7	1	838	250	12	3	2	6
pamrograman	29	-11.23	0	0	2219	763	84	6	1	3775	2091	110	38	5	11
sulung	29	-5.51	10	10	2039	264	16	2	1	1323	1226	215	19	8	6
saing	29	-4.78	6	11	2039	579	17	8	3	1323	1226	296	3	2	5
ngusulaké	29	-8.47	0	0	1276	525	60	7	3	887	340	319	22	10	9
tapé	29	-6.3	6	6	1058	244	11	1	1	887	12	2	1	1	4
aurora	29	-9.02	0	0	1195	34	6	1	1	2626	320	16	1	1	6
kawis	29	-5.12	8	10	1965	815	35	14	1	1167	282	17	12	5	5
isin	29	-5.25	16	20	423	53	7	5	5	3775	209	16	1	1	4
sudra	29	-6.03	6	8	2039	264	13	2	2	2626	320	22	2	1	5
informal	29	-8.38	0	0	423	158	15	5	4	739	288	15	4	4	8
sirahe	29	-7.94	2	3	2039	248	22	8	4	1093	31	11	3	1	6
printer	29	-6.72	2	3	2219	233	39	10	2	1020	295	84	12	5	7
pribadinipun	29	-11.03	0	0	2219	233	39	5	4	3775	472	349	339	165	12
pepénginan	29	-10.23	0	0	2219	679	21	1	1	3775	2091	149	25	4	10
benggala	29	-7.28	0	0	1180	266	47	7	1	2626	132	42	7	4	8
hubungane	29	-9.14	0	0	402	40	5	4	4	1093	213	82	6	4	9
beck	29	-5.36	2	5	1180	266	8	3	3	838	19	1	1	1	4
amin	29	-4.89	8	16	1195	88	10	4	4	3775	209	15	9	9	4
shihab	29	-8.57	2	2	2039	42	11	1	1	87	35	3	1	1	6
cengkèh	29	-8.4	2	2	595	94	21	3	3	751	15	2	1	1	7
petung	29	-5.63	10	10	2219	679	39	7	4	1323	1226	215	30	5	6
egypt	29	-8.93	0	0	313	2	2	2	2	914	3	1	1	1	5
amoeba	29	-9.45	0	0	1195	88	6	1	1	2626	52	1	1	1	6
child	29	-6.75	4	4	595	77	17	5	2	303	22	3	1	1	5
kesalahan	29	-8.43	0	0	1965	452	29	8	1	3775	2091	173	95	14	9
marc	29	-5.73	14	18	1553	575	100	10	10	66	3	2	1	1	4
cl	29	-4.2	48	51	595	22	22	22	22	739	2	2	2	2	2
rawakele	29	-8.9	0	0	671	206	12	8	1	1093	77	2	1	1	8
dedonga	29	-8.3	0	1	1558	140	6	1	1	2626	141	18	6	4	7
nugel	29	-6.38	2	3	1276	72	4	1	1	739	119	11	4	1	5
field	29	-7.84	0	0	315	62	1	1	1	303	22	3	2	2	5
barker	29	-6.94	2	2	1180	402	33	1	1	1020	295	10	2	2	6
lemahé	29	-7.14	0	1	662	146	26	5	2	887	37	17	2	1	6
nglegok	29	-8.47	0	0	1276	525	57	13	2	838	91	5	1	1	7
goku	29	-6.27	0	0	628	63	1	1	1	544	52	2	2	2	4
memperoleh	29	-11.6	0	0	1553	318	33	6	4	751	23	6	4	1	10
beauty	29	-8.55	0	0	1180	266	9	2	2	257	23	1	1	1	6
binuang	29	-7.69	2	2	1180	112	20	1	1	1323	1226	472	10	1	7
konstitusional	29	-14.69	0	0	1965	252	89	28	9	739	288	46	22	20	14
piye	29	-6.2	4	4	2219	143	10	1	1	1093	11	2	1	1	4
electron	29	-9.57	0	0	313	29	15	3	3	3775	324	23	7	1	8
dodo	29	-5.9	6	8	1558	78	4	3	3	573	37	4	2	2	4
ingih	29	-5.34	2	3	423	158	17	2	1	751	100	12	1	1	5
kasébut	29	-8.4	4	4	1965	815	65	2	1	914	125	23	1	1	7
nyokot	29	-7.87	0	0	1276	149	7	1	1	914	43	5	3	1	6
kabiasaan	29	-9.29	0	0	1965	815	48	8	1	3775	2091	89	10	6	9
aznavour	29	-11.81	0	0	1195	8	1	1	1	1020	167	6	1	1	8
lanjaran	29	-7.2	0	0	662	206	39	3	1	3775	2091	212	106	13	8
selareja	29	-7.8	0	0	2039	472	48	22	2	2626	105	39	37	13	8
seluler	29	-8.69	2	2	2039	472	48	6	3	1020	295	18	5	1	7
sidat	29	-5.87	8	9	2039	248	20	8	1	914	328	10	2	1	5
vesta	29	-6.42	6	6	146	35	2	1	1	2626	228	20	4	1	5
lorenzo	29	-9.94	0	0	662	65	11	3	2	573	2	1	1	1	7
keprabon	29	-8.98	0	0	1965	452	52	5	1	3775	324	19	5	1	8
kanaan	29	-5.65	0	1	1965	815	79	6	1	3775	2091	89	10	4	6
