word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
herman	250	-6.23	0	3	1001	262	46	8	6	3852	301	76	15	9	6
beskriuwt	250	-8.26	0	0	1706	660	157	43	8	1678	6	6	6	4	9
antwerpen	250	-9.05	0	0	929	117	37	5	2	3852	2801	105	13	9	9
county	249	-8.3	0	1	290	92	9	3	2	351	24	2	1	1	6
sieten	249	-5.98	14	15	2175	174	21	5	1	3852	2801	501	23	14	6
hegere	249	-6.46	4	6	1001	262	11	11	3	4373	352	109	7	4	6
middellânske	249	-10.37	0	0	990	196	35	19	19	4373	767	424	86	17	12
namen	249	-4.78	8	12	556	110	15	2	1	3852	2801	113	18	2	5
ynset	248	-5.33	0	1	278	223	47	6	3	1678	269	18	3	1	5
ûntstiet	248	-8.15	0	2	249	246	83	16	9	1678	269	60	5	5	8
beskriuwing	248	-8.88	0	0	1706	660	157	43	8	639	572	500	18	15	11
lytser	248	-6.5	2	4	729	38	10	10	5	1371	996	20	7	3	6
proses	248	-7.03	0	0	893	201	95	9	3	2040	327	10	1	1	6
dêrnjonken	248	-10.05	0	0	834	31	31	3	1	3852	2801	230	26	7	10
boarch	248	-5.43	6	6	1706	266	45	31	1	406	328	52	21	16	6
martin	248	-6.34	2	2	990	303	84	16	5	3852	192	6	2	1	6
produksje	248	-7.84	0	0	893	201	95	15	15	4373	565	252	27	7	9
fersprieding	247	-9.44	0	0	1827	694	565	95	6	639	572	500	48	23	12
ridder	247	-5.91	0	3	780	127	12	6	6	1371	996	126	4	1	6
gymnasium	247	-12.3	0	0	837	5	3	3	3	494	209	31	1	1	9
joseph	247	-9.66	0	0	342	99	6	4	3	406	5	1	1	1	6
tot	247	-5.06	30	32	1023	111	3	3	3	1678	33	1	1	1	3
sweedske	247	-8.19	0	1	2175	56	11	2	2	4373	767	424	10	2	8
ferspraat	247	-8.24	0	0	1827	694	565	95	6	1678	140	60	11	3	9
fierd	247	-5.17	10	12	1827	183	40	24	8	853	146	27	13	9	5
ôfdieling	247	-8.39	0	0	118	117	3	3	3	639	572	500	86	35	9
grinzen	247	-5.98	4	5	837	222	48	16	8	3852	2801	105	8	6	7
televyzje	246	-7.73	0	0	1023	177	26	9	6	4373	565	47	6	4	9
opboud	246	-6.2	2	4	885	200	10	5	5	853	21	17	11	1	6
bal	246	-3.48	34	39	1706	183	24	24	24	734	210	13	13	13	3
berikt	246	-6.49	2	4	1706	660	73	10	8	1678	77	11	7	1	6
piet	246	-5.01	14	16	893	58	11	4	4	1678	269	60	1	1	4
eagen	246	-5.22	10	13	623	116	5	1	1	3852	2801	252	20	7	5
jongere	245	-7.01	0	2	342	99	31	19	11	4373	352	109	7	2	7
simon	245	-5.94	4	7	2175	174	18	3	3	3852	172	8	2	1	5
bepaald	245	-8.45	2	3	1706	660	13	7	3	853	152	17	2	1	7
kabinet	245	-8.63	0	0	1155	218	6	2	2	1678	269	22	4	1	7
hûndert	245	-6.99	0	0	1001	16	6	4	4	1678	172	76	10	8	7
foarkomme	245	-7.42	0	0	1827	302	137	136	10	4373	168	63	20	12	9
sikehûs	245	-7.9	0	0	2175	174	9	5	2	2040	48	44	6	1	7
hert	244	-4.58	16	20	1001	262	46	5	5	1678	172	76	1	1	4
oeral	244	-6.19	2	4	885	162	138	2	1	734	210	10	3	1	5
froulike	244	-7.77	0	1	1827	196	23	12	7	4373	767	136	98	1	8
tritich	244	-6.89	0	0	1023	187	34	3	3	406	328	117	30	1	7
fieren	243	-5.32	10	13	1827	183	40	24	2	3852	2801	192	72	26	6
wannear	243	-7.03	0	0	902	143	7	2	2	1371	197	53	3	1	7
sjonger	243	-6.9	2	6	2175	55	26	9	9	1371	996	75	19	6	7
u	243	-4.3	0	18	114	114	114	114	114	129	129	129	129	129	1
krityk	243	-6.42	0	1	1155	138	45	9	3	945	117	20	2	1	6
bakker	243	-5.79	10	13	1706	183	15	5	5	1371	996	75	20	8	6
julius	243	-6.95	4	4	342	47	9	7	1	2040	279	79	11	2	6
ferskynden	243	-7.5	0	0	1827	694	565	95	25	3852	2801	296	19	1	10
debút	243	-6.71	4	4	834	187	7	4	4	1678	27	3	2	2	5
ûnderwizer	243	-8.39	0	0	249	246	113	109	109	1371	996	21	8	3	10
gea	242	-4.31	28	34	837	309	43	43	43	854	54	25	25	25	3
kg	242	-4.98	18	21	1155	2	2	2	2	639	1	1	1	1	2
kleuren	242	-7.47	0	1	1155	114	30	6	6	3852	2801	192	5	3	7
arabysk	242	-8.41	0	1	929	119	10	4	2	945	253	113	2	1	7
dochters	242	-6.33	0	1	834	171	8	7	5	2040	338	301	51	4	8
noardkant	242	-8.7	0	0	556	133	62	57	48	1678	208	55	22	3	9
swierrichheden	242	-13.07	0	0	2175	56	29	13	10	3852	2801	296	69	16	14
ûntdutsen	242	-9.37	0	0	249	246	83	13	2	3852	2801	135	52	27	9
behear	242	-5.64	2	4	1706	660	35	20	10	1371	197	53	14	2	6
teology	242	-7.77	2	2	1023	177	11	5	5	351	33	23	23	20	7
utens	241	-6.04	2	2	114	24	13	1	1	2040	221	112	11	2	5
libbet	241	-5.61	2	3	729	187	30	17	17	1678	269	8	4	4	6
fyftich	241	-7.59	0	0	1827	26	6	5	2	406	328	117	30	6	7
berte	241	-4.85	4	5	1706	660	73	10	7	4373	480	30	4	2	5
hals	241	-4.79	8	10	1001	248	21	1	1	2040	105	6	1	1	4
heljen	241	-5.36	8	10	1001	262	38	2	2	3852	2801	172	19	14	6
poëzij	240	-6.27	2	2	893	163	5	3	2	82	71	2	1	1	6
fol	240	-3.47	32	37	1827	302	77	77	77	734	45	6	6	6	3
arsjitektuer	240	-12.57	0	0	929	119	5	5	5	1371	996	20	15	4	12
groot	239	-6.22	2	5	837	222	44	2	2	1678	33	5	1	1	5
berikken	239	-6.81	0	1	1706	660	73	10	8	3852	2801	230	58	9	8
amsterdamske	239	-11.66	0	0	929	69	8	8	8	4373	767	424	6	4	12
buma	239	-5.85	0	1	1706	76	1	1	1	854	177	5	1	1	4
spyljen	239	-6.3	0	1	2175	156	6	5	2	3852	2801	172	19	2	7
japanske	239	-8.13	0	1	342	75	8	4	4	4373	767	424	86	43	8
ss	239	-5.06	48	56	2175	3	3	3	3	2040	18	18	18	18	2
sir	239	-4.79	16	20	2175	174	7	7	7	1371	16	1	1	1	3
giene	239	-6.11	10	15	837	37	9	3	2	4373	305	56	15	1	5
regionale	239	-10.0	0	0	780	248	38	16	3	4373	308	58	7	5	9
dantumadiel	239	-13.14	0	0	834	82	11	3	2	734	326	51	26	17	11
waadsee	238	-8.61	0	0	902	143	43	6	1	4373	60	20	3	1	7
selsstannich	238	-12.08	0	0	2175	191	27	15	4	406	328	117	12	8	12
bylâns	238	-5.85	0	0	1706	51	18	1	1	2040	221	14	6	1	6
rjochter	238	-5.95	0	1	780	35	33	33	33	1371	996	203	21	21	8
derop	238	-6.39	6	6	834	187	21	5	1	262	40	12	3	2	5
omke	238	-4.39	2	4	885	74	11	5	5	4373	767	7	3	3	4
turkije	238	-8.25	0	0	1023	38	15	7	1	4373	565	24	3	1	7
world	238	-8.39	0	1	902	72	9	1	1	853	152	1	1	1	5
lokaasje	237	-7.34	0	0	729	93	11	5	3	4373	565	252	97	94	8
eastkant	237	-8.74	0	0	623	116	50	45	2	1678	208	55	22	6	8
lûd	237	-4.65	4	4	729	6	3	3	3	853	3	2	2	2	3
kaarten	237	-6.06	4	4	1155	218	11	3	3	3852	2801	501	25	19	7
ûnbekend	236	-8.92	0	0	249	246	7	4	2	853	148	55	7	2	8
freark	236	-6.4	2	2	1827	196	45	1	1	945	83	10	1	1	6
leeftyd	236	-9.73	0	0	729	179	27	2	2	853	9	4	1	1	7
yndianen	236	-7.94	0	0	278	223	34	18	6	3852	2801	242	42	2	8
komst	236	-4.89	0	2	1155	338	82	2	1	1678	247	10	10	10	5
koar	236	-3.9	14	18	1155	338	31	22	22	1371	197	43	7	7	4
winner	236	-5.77	10	12	902	201	39	5	5	1371	996	44	17	7	6
sowjetuny	236	-13.19	0	0	2175	120	3	3	3	351	36	8	2	2	9
wyfke	235	-6.29	0	1	902	54	2	2	2	4373	767	4	1	1	5
boat	235	-4.65	12	13	1706	266	45	4	4	1678	140	16	5	5	4
neikommende	235	-11.44	0	0	556	159	38	3	3	4373	474	177	101	9	11
hebrieusk	235	-10.83	0	0	1001	262	6	4	3	945	253	6	5	5	9
somtiden	235	-9.05	0	0	2175	120	12	2	2	3852	2801	296	39	8	8
jean	235	-6.68	22	23	342	64	2	2	2	3852	301	41	1	1	4
for	235	-3.78	22	30	1827	302	20	20	20	1371	71	1	1	1	3
pvda	234	-5.76	0	0	893	1	1	1	1	854	63	1	1	1	4
westkant	234	-8.33	0	0	902	276	53	50	3	1678	208	55	22	6	8
liede	234	-5.05	8	13	729	187	34	12	7	4373	474	36	10	2	5
moard	234	-4.62	8	10	990	173	32	15	5	853	146	78	11	2	5
trener	234	-6.57	2	3	1023	187	45	7	3	1371	996	44	12	5	6
wide	233	-4.87	14	19	902	201	5	1	1	4373	474	38	2	2	4
ûnderskieden	233	-8.58	0	0	249	246	113	109	109	3852	2801	296	69	26	12
besetting	233	-7.79	0	0	1706	660	157	11	7	639	572	500	57	21	9
bûtenlân	233	-7.07	0	0	1706	48	28	26	24	3852	125	87	6	4	8
minsklike	233	-8.23	0	0	990	196	55	15	9	4373	767	136	98	13	9
letters	233	-6.05	6	7	729	179	14	11	11	2040	338	301	51	7	7
oantsjut	233	-8.18	0	0	885	221	174	25	5	1678	29	4	3	3	8
jongste	233	-6.72	0	0	342	99	31	19	4	4373	480	106	4	2	7
burmania	233	-8.94	0	0	1706	76	18	3	3	854	91	19	7	2	8
wâlden	233	-4.49	4	7	902	13	12	9	2	3852	2801	296	51	18	6
napoleon	232	-10.33	0	0	556	110	4	1	1	3852	172	8	3	1	8
oanwêzich	232	-8.44	0	0	885	221	174	8	5	406	328	117	2	1	9
beheind	232	-6.97	2	3	1706	660	35	20	7	853	148	8	2	1	7
geregeldwei	232	-11.64	0	0	837	309	45	4	3	199	91	41	3	2	11
skieden	232	-5.64	4	6	2175	262	63	27	14	3852	2801	296	69	26	7
studio	232	-7.45	2	3	2175	520	27	12	8	287	22	7	3	2	6
neef	232	-6.26	6	7	556	159	10	1	1	171	14	4	2	2	4
spanjerts	232	-9.65	0	0	2175	156	20	12	3	2040	80	19	13	1	9
ûntstienen	232	-9.49	0	0	249	246	83	16	9	3852	2801	242	41	14	10
súdeast	232	-7.52	0	0	2175	38	33	8	6	1678	247	40	11	2	7
einiget	232	-8.07	2	3	623	66	27	5	5	1678	269	21	6	2	7
ris	232	-3.92	40	45	780	127	6	6	6	2040	189	38	38	38	3
reizge	232	-6.62	0	3	780	248	34	8	7	4373	300	3	2	1	6
wolris	231	-8.04	0	0	902	72	25	1	1	2040	189	38	2	1	6
foarhinne	231	-8.55	0	0	1827	302	137	136	5	4373	305	71	41	11	9
fraach	231	-5.63	4	4	1827	196	46	8	6	406	328	70	15	5	6
oanbelanget	231	-12.13	0	0	885	221	174	13	6	1678	269	21	2	1	11
bosken	231	-5.35	10	10	1706	266	19	10	1	3852	2801	230	22	3	6
ûntdekt	231	-7.93	0	1	249	246	83	13	11	1678	77	29	4	1	7
nimme	231	-4.87	4	5	556	92	5	3	3	4373	168	63	12	7	5
oersetter	231	-7.66	0	0	885	162	138	28	13	1371	996	203	28	17	9
noarske	231	-5.67	2	5	556	133	62	57	2	4373	767	424	21	9	7
melbourne	231	-10.51	0	0	990	184	9	1	1	4373	305	26	1	1	9
ekstra	231	-6.63	0	0	623	58	46	6	4	854	91	49	41	5	6
makkum	231	-6.39	0	0	990	303	24	8	2	494	209	8	3	1	6
keas	231	-5.35	10	14	1155	160	46	1	1	2040	72	6	1	1	4
jacobus	230	-8.68	2	3	342	75	14	5	5	2040	279	8	4	1	7
galje	230	-5.44	4	5	837	88	26	1	1	4373	565	40	12	1	5
famyljes	230	-8.02	0	1	1827	146	16	8	8	2040	327	108	5	2	8
auteur	230	-7.41	2	3	929	59	26	6	4	1371	48	33	14	1	6
pier	230	-4.74	24	30	893	58	11	5	5	1371	996	83	3	3	4
ryksuniversiteit	230	-17.85	0	0	780	36	18	15	1	1678	85	38	25	23	16
ynstrumint	230	-9.04	0	0	278	223	47	22	5	1678	208	85	34	9	10
flechte	230	-6.53	0	3	1827	112	46	7	7	4373	480	45	45	5	7
belangstelling	230	-12.25	0	0	1706	660	46	8	7	639	572	500	86	32	14
lytste	229	-6.21	2	3	729	38	10	10	1	4373	480	106	9	1	6
restauraasje	229	-11.51	0	0	780	248	32	11	9	4373	565	252	97	94	12
hearden	229	-5.3	8	10	1001	262	49	28	3	3852	2801	296	48	22	7
henry	229	-7.08	2	2	1001	262	18	6	1	351	50	1	1	1	5
stjoerde	229	-7.09	0	2	2175	520	23	9	9	4373	474	48	14	3	8
dragen	229	-5.74	6	8	834	87	26	3	3	3852	2801	252	20	5	6
apart	229	-6.02	0	3	929	30	3	3	3	1678	172	64	5	1	5
yngong	229	-6.95	0	0	278	223	19	3	3	639	572	37	15	2	6
mary	228	-5.15	16	18	990	303	84	3	3	351	50	7	1	1	4
omgong	228	-6.9	2	2	885	74	4	2	2	639	572	37	15	1	6
meie	228	-5.79	6	10	990	184	40	4	4	4373	95	9	1	1	4
súdkant	228	-6.79	2	2	2175	38	33	2	1	1678	208	55	22	3	7
kanten	228	-4.89	4	8	1155	218	39	11	3	3852	2801	501	74	23	6
ramt	228	-5.71	2	4	780	71	6	1	1	1678	23	7	1	1	4
sloopt	227	-7.44	0	3	2175	85	15	5	3	1678	22	4	3	1	6
nau	227	-4.89	12	15	556	110	3	3	3	129	31	3	3	3	3
albrecht	227	-8.4	0	0	929	191	19	1	1	1678	154	146	14	7	8
wurkje	226	-5.18	0	2	902	53	48	30	5	4373	565	35	5	2	6
dynasty	226	-10.12	0	0	834	18	5	4	1	351	24	3	1	1	7
grêf	226	-5.03	4	5	837	222	9	8	8	171	2	1	1	1	4
arthur	226	-7.62	0	1	929	119	18	1	1	1371	48	2	1	1	6
beslacht	226	-6.33	0	1	1706	660	157	18	4	1678	154	146	35	5	8
tsjerklike	226	-8.41	0	0	1023	118	109	39	32	4373	767	136	98	13	10
sudersee	226	-8.53	0	0	2175	78	10	8	7	4373	60	20	3	3	8
spesjaal	226	-9.39	0	0	2175	156	26	10	7	734	210	90	4	3	8
ier	225	-3.62	28	43	316	91	24	24	24	1371	996	83	83	83	3
hegeskoalle	225	-11.36	0	0	1001	262	11	11	2	4373	308	93	23	15	11
oeren	225	-4.66	6	10	885	162	138	3	1	3852	2801	192	72	7	5
fisigoaten	225	-11.75	0	0	1827	183	22	3	2	3852	2801	501	47	14	10
portretten	225	-8.54	0	0	893	163	34	18	4	3852	2801	501	89	44	10
toerisme	225	-8.43	0	0	1023	111	18	12	4	4373	168	45	42	2	8
littenseradiel	225	-13.97	0	0	729	187	17	4	3	734	326	51	26	17	14
kij	225	-5.02	24	26	1155	47	2	2	2	82	71	2	2	2	3
feest	225	-5.66	6	6	1827	694	14	6	6	1678	247	28	6	2	5
grêft	224	-4.58	6	7	837	222	9	8	2	1678	50	8	7	3	5
wittenskiplik	224	-11.2	0	0	902	201	18	12	10	945	144	101	5	4	13
dienen	224	-5.67	16	18	834	144	41	3	2	3852	2801	242	41	14	6
winnen	224	-4.88	22	24	902	201	39	5	5	3852	2801	242	81	15	6
bûtenlânske	223	-8.62	0	0	1706	48	28	26	24	4373	767	424	86	17	11
neamt	223	-6.52	4	5	556	159	18	6	1	1678	23	7	3	2	5
sk	223	-2.63	48	57	2175	262	262	262	262	945	253	253	253	253	2
groeven	223	-6.27	6	7	837	222	44	20	1	3852	2801	63	19	7	7
ryksmonumint	223	-12.93	0	0	780	36	18	15	3	1678	208	85	34	9	12
ferbettere	223	-8.11	0	0	1827	694	565	46	9	4373	352	109	11	5	10
hearren	223	-5.12	4	7	1001	262	49	28	7	3852	2801	192	54	22	7
protestantske	223	-12.37	0	0	893	201	95	18	12	4373	767	424	21	4	13
ierske	223	-5.37	6	8	316	91	24	5	2	4373	767	424	21	12	6
alliearden	222	-9.68	0	0	929	191	33	9	2	3852	2801	296	48	22	10
iis	222	-4.28	24	30	316	15	10	10	10	2040	189	28	28	28	3
wegere	222	-6.34	4	7	902	276	8	7	5	4373	352	109	7	4	6
skaaimerken	222	-11.02	0	0	2175	262	31	9	5	3852	2801	230	25	6	11
fêststeld	222	-9.09	0	0	1827	27	27	27	6	853	152	55	19	17	9
riden	222	-4.94	18	22	780	127	12	5	2	3852	2801	296	39	12	5
etnyske	222	-7.47	0	2	623	17	3	2	2	4373	767	424	208	18	7
sineeske	222	-8.13	0	1	2175	174	42	4	2	4373	767	424	12	11	8
skieringers	221	-9.04	0	0	2175	262	63	27	9	2040	338	301	30	8	11
skilderjen	221	-8.59	0	0	2175	262	63	12	11	3852	2801	172	39	10	10
medalje	221	-8.17	0	1	990	184	19	4	4	4373	565	40	12	1	7
euro	221	-6.56	4	4	623	17	9	8	8	287	28	6	1	1	4
fierdere	221	-7.4	0	1	1827	183	40	24	8	4373	352	109	30	7	8
jongen	221	-5.12	16	18	342	99	31	19	11	3852	2801	252	128	23	6
noardeast	221	-8.37	0	0	556	133	62	57	48	1678	247	40	11	2	9
regisseur	221	-9.85	0	0	780	248	38	16	8	1371	48	33	4	3	9
team	221	-5.35	6	7	1023	177	12	2	2	494	95	11	2	2	4
gâns	221	-5.24	6	8	837	2	2	2	2	2040	221	14	1	1	4
keninklik	220	-9.25	0	0	1155	160	34	15	14	945	144	101	15	6	9
festige	220	-6.42	2	4	1827	694	10	10	10	4373	300	160	37	14	7
haan	220	-4.41	22	24	1001	248	46	1	1	3852	301	54	1	1	4
besochten	220	-7.26	0	0	1706	660	157	4	2	3852	2801	501	52	52	9
bedrige	220	-7.18	0	0	1706	660	27	11	6	4373	300	160	28	3	7
regels	220	-5.92	8	9	780	248	38	17	8	2040	105	85	27	8	6
stavering	219	-8.0	0	0	2175	520	88	2	2	639	572	500	63	33	9
jierlikse	219	-9.36	0	0	342	47	19	19	2	4373	125	14	2	2	9
aaien	219	-5.9	0	2	929	34	8	1	1	3852	2801	75	8	5	5
sulver	219	-6.66	2	3	2175	78	6	3	3	1371	996	27	3	1	6
à	219	-4.53	0	0	1	1	1	1	1	1	1	1	1	1	1
club	219	-6.09	2	3	290	21	1	1	1	37	8	6	2	2	4
ferwerderadiel	219	-12.64	0	0	1827	694	565	31	3	734	326	51	26	17	14
kollumerlân	219	-9.87	0	0	1155	338	40	16	9	3852	125	87	25	22	11
slot	218	-5.69	10	12	2175	85	15	2	2	1678	33	7	1	1	4
skeel	218	-6.38	2	3	2175	262	38	1	1	734	326	39	2	1	5
landkreis	218	-11.4	0	0	729	113	42	7	1	2040	189	21	7	2	9
streamt	218	-7.55	2	3	2175	520	100	25	11	1678	23	7	3	1	7
populêre	218	-9.01	0	1	893	163	21	8	8	4373	352	23	2	2	8
oprjochter	218	-8.23	0	0	885	200	14	7	7	1371	996	203	21	21	10
drylts	218	-9.32	0	0	834	87	1	1	1	2040	80	3	1	1	6
kearn	218	-5.78	12	15	1155	160	46	15	3	3852	52	21	6	3	5
mids	218	-4.77	12	15	990	196	35	8	8	2040	40	14	1	1	4
stimmen	218	-5.36	6	7	2175	520	81	16	3	3852	2801	113	62	13	7
bringe	218	-5.15	4	6	1706	186	34	5	4	4373	300	36	20	6	6
finansjele	217	-11.5	0	0	1827	183	34	9	4	4373	308	79	6	5	10
takomst	217	-8.5	0	0	1023	149	10	2	2	1678	247	10	10	10	7
belgyske	217	-7.36	0	1	1706	660	46	6	2	4373	767	424	208	19	8
wâl	217	-4.57	12	13	902	13	12	12	12	734	8	5	5	5	3
brede	217	-5.2	10	14	1706	186	39	5	4	4373	474	36	9	2	5
kolonisten	217	-8.69	0	0	1155	338	40	16	8	3852	2801	501	84	24	10
spilers	217	-7.5	2	4	2175	156	26	5	5	2040	338	301	9	2	7
alvestêdetocht	217	-14.6	0	0	929	191	6	5	2	1678	154	146	70	12	14
persoanlike	217	-9.88	0	0	893	121	49	22	13	4373	767	136	98	8	11
jongerein	216	-9.23	0	0	342	99	31	19	11	3852	192	90	18	9	9
funksjes	216	-8.57	0	1	1827	60	8	6	5	2040	327	108	69	9	8
burgum	216	-6.46	0	0	1706	76	18	5	2	494	209	11	3	3	6
wyls	216	-5.33	8	9	902	54	8	2	2	2040	105	2	1	1	4
troan	216	-5.11	2	4	1023	187	66	3	2	3852	301	36	11	2	5
ernst	216	-6.91	0	1	623	43	2	1	1	1678	247	22	1	1	5
gritenij	216	-8.35	0	0	837	222	48	3	3	82	71	4	1	1	8
oanwiisd	216	-9.12	0	0	885	221	174	8	3	853	10	8	8	8	8
bytiden	216	-9.41	2	2	1706	51	3	1	1	3852	2801	296	39	8	7
rein	216	-4.77	18	26	780	248	34	13	13	3852	192	90	18	18	4
wjukken	215	-6.84	0	0	902	11	4	4	1	3852	2801	230	58	4	7
ferboud	215	-6.37	2	4	1827	694	565	46	7	853	21	17	11	2	7
droege	215	-6.37	0	3	834	87	16	9	5	4373	300	22	7	2	6
ûnderwerp	215	-8.41	0	0	249	246	113	109	109	262	34	13	4	2	9
beset	215	-5.28	8	12	1706	660	157	11	7	1678	269	18	1	1	5
trochstrings	215	-9.4	0	0	1023	187	66	32	32	2040	112	110	107	13	12
europeesk	214	-11.88	0	0	623	17	9	8	7	945	253	9	9	2	9
foarby	214	-6.27	0	0	1827	302	137	136	3	351	18	7	1	1	6
opset	214	-5.59	2	2	885	200	36	4	4	1678	269	18	1	1	5
begrinzge	214	-9.45	0	0	1706	660	42	20	6	4373	300	3	1	1	9
fynsten	214	-6.47	0	0	1827	26	6	2	2	3852	2801	501	84	8	7
persint	214	-7.22	0	0	893	121	49	22	5	1678	208	85	8	1	7
ûnderwerpen	214	-9.32	0	0	249	246	113	109	109	3852	2801	105	13	9	11
opnaam	214	-7.03	2	2	885	200	9	4	1	494	95	36	14	1	6
hjirfoar	213	-8.24	0	0	1001	37	24	20	2	1371	197	43	6	4	8
grûngebiet	213	-9.79	0	0	837	222	14	14	1	1678	269	60	25	25	10
college	213	-6.66	0	0	290	92	13	4	1	4373	300	22	4	1	7
lânskippen	213	-6.69	0	0	729	36	36	11	6	3852	2801	105	44	21	10
slachtoffers	213	-10.42	0	0	2175	85	29	12	12	2040	338	301	4	2	12
oarloggen	213	-7.5	0	0	885	221	38	8	8	3852	2801	252	13	3	9
hynders	213	-7.02	0	1	1001	18	3	2	2	2040	338	301	45	10	7
kolleezje	212	-8.15	0	0	1155	338	40	16	6	4373	565	47	9	9	9
deryn	212	-7.06	2	2	834	187	21	1	1	3852	51	9	2	1	5
omstannichheden	212	-13.53	0	0	885	74	16	2	1	3852	2801	296	69	16	15
fanôf	212	-7.56	0	0	1827	146	24	1	1	171	12	2	1	1	5
waans	212	-5.35	4	4	902	143	43	1	1	2040	221	22	2	1	5
on	212	-3.91	44	58	885	12	12	12	12	3852	172	172	172	172	2
stoarn	212	-6.04	4	6	2175	520	43	10	10	3852	52	21	13	3	6
fallen	212	-4.84	6	9	1827	146	25	9	4	3852	2801	173	71	27	6
bebouwing	212	-8.06	0	0	1706	660	4	4	3	639	572	500	18	15	9
middelbere	212	-10.3	0	0	990	196	35	19	19	4373	352	109	11	1	10
myn	212	-5.26	24	26	990	21	2	2	2	3852	51	2	2	2	3
da	212	-3.05	58	74	834	82	82	82	82	854	63	63	63	63	2
aadlike	211	-7.07	0	2	929	34	3	2	2	4373	767	136	98	11	7
arbeiders	211	-9.26	0	0	929	119	10	9	9	2040	338	301	45	7	9
vorkosigan	211	-14.42	0	0	151	27	4	1	1	3852	301	4	2	1	10
byinoar	211	-8.57	0	0	1706	51	1	1	1	1371	197	43	14	12	7
warber	210	-6.51	0	0	902	143	29	2	2	1371	996	36	3	2	6
finzenen	210	-7.36	0	1	1827	183	34	7	7	3852	2801	242	41	5	8
aylva	210	-8.18	0	1	929	4	1	1	1	854	14	2	1	1	5
deensk	210	-7.5	0	1	834	187	7	3	2	945	253	47	6	4	6
moai	210	-5.21	10	11	990	173	32	3	3	199	29	7	1	1	4
seksuële	210	-8.29	0	0	2175	191	21	9	4	4373	308	6	4	3	8
keulen	210	-7.19	4	4	1155	160	28	1	1	3852	2801	173	4	2	6
barren	210	-4.82	12	14	1706	183	46	10	3	3852	2801	192	54	22	6
dimter	210	-7.63	0	0	834	144	3	1	1	1371	996	203	2	1	6
brekken	210	-5.82	2	5	1706	186	39	6	3	3852	2801	230	58	17	7
departemint	210	-12.0	0	0	834	187	10	2	2	1678	208	85	34	19	11
inkelde	209	-7.84	2	4	316	56	8	6	5	4373	474	73	35	5	7
krús	209	-4.55	2	3	1155	138	13	12	12	2040	10	2	2	2	4
ôfhinklik	209	-8.88	0	0	118	117	4	1	1	945	144	101	15	6	9
markus	209	-6.34	8	8	990	303	84	13	1	2040	279	19	2	1	6
tradysjonele	209	-12.47	0	0	1023	187	34	7	4	4373	308	79	18	10	12
blau	209	-5.35	0	1	1706	96	20	5	5	129	31	3	1	1	4
sprekkers	208	-7.86	0	0	2175	156	31	13	10	2040	338	301	34	6	9
útwreiding	208	-9.97	0	0	157	155	11	5	5	639	572	500	48	4	10
koloanjes	208	-8.6	0	0	1155	338	40	16	3	2040	327	108	5	5	9
gedielte	208	-8.88	0	0	837	309	10	5	2	4373	480	15	9	1	8
otto	208	-6.87	0	1	885	14	11	3	3	287	25	3	2	2	4
pake	208	-4.41	16	19	893	162	14	3	3	4373	767	13	2	2	4
godstsjinst	208	-11.85	0	0	837	97	12	5	4	1678	247	22	9	6	11
skarsterlân	208	-9.69	0	0	2175	262	31	5	3	3852	125	87	25	22	11
opdield	207	-7.43	0	0	885	200	9	3	3	853	152	55	16	7	7
praktyk	207	-7.56	0	1	893	201	13	5	4	945	117	20	2	2	7
siik	207	-6.54	4	5	2175	174	1	1	1	945	144	3	2	2	4
publikaasjes	207	-10.06	0	0	893	33	15	15	13	2040	327	108	69	27	12
boargeroarloch	207	-13.11	0	0	1706	266	45	31	11	406	328	39	7	5	14
aksje	207	-4.88	0	1	929	52	7	3	3	4373	565	252	27	8	5
wales	207	-5.8	4	4	902	143	22	2	1	2040	327	32	7	1	5
nederlanners	207	-10.97	0	0	556	159	29	26	26	2040	338	301	32	19	12
stiene	207	-6.21	2	5	2175	520	81	22	16	4373	305	56	15	3	6
eat	207	-4.0	16	23	623	116	1	1	1	1678	140	30	30	30	3
vi	206	-4.53	30	36	151	31	31	31	31	199	3	3	3	3	2
hurde	206	-5.07	4	6	1001	65	14	13	4	4373	474	48	8	2	5
bân	206	-4.69	18	19	1706	1	1	1	1	3852	125	6	6	6	3
meer	206	-5.13	18	22	990	184	6	1	1	1371	996	12	4	4	4
tapast	206	-7.05	0	1	1023	149	6	6	5	1678	247	40	3	1	6
eaststellingwerf	206	-16.5	0	0	623	116	50	45	3	171	12	7	6	3	16
letterlik	206	-7.9	0	0	729	179	14	11	11	945	144	101	11	9	9
deaden	206	-6.89	2	4	834	187	18	8	3	3852	2801	296	19	1	6
international	206	-13.99	0	0	316	56	7	5	4	734	210	6	3	2	13
literêr	206	-10.14	0	1	729	187	17	7	7	1371	11	1	1	1	7
faker	206	-5.87	6	6	1827	146	15	3	1	1371	996	75	3	1	5
alhoewol	205	-11.57	0	0	929	191	3	1	1	734	45	8	3	2	8
ynfierd	205	-7.02	0	2	278	223	27	5	5	853	146	27	13	9	7
abbekaat	205	-9.66	0	0	929	30	5	5	1	1678	140	60	7	1	8
geart	205	-4.79	14	18	837	309	43	28	3	1678	172	64	31	1	5
tûzenen	205	-6.54	0	0	1023	6	2	2	2	3852	2801	242	41	5	7
