word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
gagret	1	-8.64	0	0	702	177	3	1	1	543	49	1	1	1	6
ipu	1	-5.3	4	7	557	27	7	7	7	266	10	4	4	4	3
loureiros	1	-9.89	0	0	476	66	9	3	2	1404	121	18	10	9	9
dhalghat	1	-8.18	0	0	789	130	96	15	3	543	132	83	29	1	8
positive	1	-9.6	0	0	1188	151	8	2	2	1061	47	32	23	3	8
kottaiyur	1	-8.46	0	0	981	111	22	6	2	1820	870	14	14	4	9
introducing	1	-12.42	0	0	557	159	29	4	3	351	275	198	2	2	11
visual	1	-8.25	0	0	330	102	12	2	2	713	406	11	2	1	6
mahalingpur	1	-9.12	0	0	1257	634	49	15	3	1820	870	642	12	6	11
panboli	1	-8.38	0	0	1188	449	63	1	1	1626	235	18	1	1	7
landim	1	-6.85	0	0	476	169	18	7	1	559	74	4	1	1	6
ছক	1	-5.09	90	92	14	1	1	1	1	205	1	1	1	1	2
ipê	1	-5.66	4	6	557	27	1	1	1	16	3	1	1	1	3
frogn	1	-7.41	0	1	390	59	9	1	1	950	8	2	1	1	5
shivatkar	1	-10.57	0	0	1369	164	39	4	1	1820	478	8	2	2	9
winter	1	-6.46	0	0	241	45	12	2	2	1820	286	49	4	1	6
monção	1	-5.93	0	0	1257	187	37	1	1	747	93	13	4	1	6
meshta	1	-7.46	0	0	1257	112	5	1	1	3265	178	4	2	1	6
elephant	1	-10.55	0	0	369	42	16	1	1	543	84	16	1	1	8
ফসদজফ	1	-7.08	0	0	53	3	1	1	1	72	5	1	1	1	5
broadest	1	-9.51	0	0	1413	97	17	6	6	543	64	20	2	1	8
spot	1	-5.84	2	2	1369	33	5	2	2	543	34	1	1	1	4
hogalbaria	1	-10.27	0	0	445	75	4	2	1	3265	558	123	67	29	10
dauki	1	-7.38	0	0	789	157	12	2	1	1626	24	3	1	1	5
tupãssi	1	-8.94	0	0	731	69	12	2	1	1626	36	2	1	1	7
glaucilândia	1	-12.7	0	0	702	15	5	1	1	3265	558	128	84	70	12
dudhrej	1	-10.68	0	0	789	76	6	5	1	153	5	1	1	1	7
jhongguó	1	-13.42	0	0	473	40	2	1	1	27	1	1	1	1	8
mohadipur	1	-8.19	0	0	1257	187	19	15	2	1820	870	642	58	7	9
jerauld	1	-9.39	0	0	473	38	10	1	1	727	25	4	1	1	7
punahana	1	-9.61	0	0	1188	89	13	3	1	3265	313	102	25	1	8
কআকহ	1	-6.2	0	1	163	4	1	1	1	161	7	2	1	1	4
kong	1	-4.7	6	7	981	111	18	4	4	351	275	29	2	2	4
ogle	1	-6.61	0	0	215	4	2	2	2	1061	128	3	1	1	4
sarangarh	1	-7.75	0	0	1369	375	48	16	3	307	65	65	65	4	9
xambioá	1	-10.37	0	0	20	8	2	2	1	113	5	1	1	1	7
paindu	1	-7.03	0	0	1188	449	27	9	2	266	30	13	2	1	6
digvijaygram	1	-14.36	0	0	789	129	24	1	1	559	350	139	49	2	12
piraquara	1	-8.55	0	0	1188	119	34	23	2	3265	614	245	13	8	9
অউwহউwএফউএwহ	1	-13.02	0	0	119	5	1	1	1	161	2	1	1	1	12
বখখত	1	-5.69	0	1	160	5	1	1	1	189	4	1	1	1	4
thirukattupalli	1	-15.33	0	0	731	135	34	26	25	1626	235	21	20	6	15
araçá	1	-6.35	2	2	1098	180	69	7	1	113	5	3	3	1	5
arriving	1	-8.86	0	0	1098	180	9	3	2	351	275	198	10	4	8
guariba	1	-6.88	2	3	702	129	60	26	3	3265	136	21	3	1	7
જર	1	-5.68	2	2	1	1	1	1	1	3	1	1	1	1	2
ʿirāq	1	-9.91	0	0	3	1	1	1	1	10	1	1	1	1	5
উচকর	1	-5.75	0	1	168	3	1	1	1	439	44	2	1	1	4
brejões	1	-7.89	0	0	1413	97	14	5	1	1404	321	10	1	1	7
breakthrough	1	-15.61	0	0	1413	97	14	3	1	307	26	8	8	5	12
nonato	1	-7.95	0	0	560	90	10	1	1	747	74	9	1	1	6
canvas	1	-8.1	2	3	1256	317	47	1	1	1404	234	3	1	1	6
rounding	1	-7.56	0	0	638	103	8	2	2	351	275	198	24	8	8
baḥrayn	1	-10.59	0	0	1413	579	1	1	1	950	2	1	1	1	7
contained	1	-9.06	0	0	1256	325	92	24	6	727	261	15	8	4	9
araçu	1	-5.2	2	2	1098	180	69	7	2	266	34	26	2	2	5
ballabhdi	1	-10.69	0	0	1413	579	69	13	9	1626	190	2	1	1	9
bishiura	1	-9.34	0	0	1413	122	18	11	1	3265	614	83	3	2	8
rabkavi	1	-10.79	0	0	638	234	3	1	1	1626	10	3	1	1	7
सगढ	1	-5.82	0	1	3	1	1	1	1	2	2	1	1	1	3
intuition	1	-9.49	0	0	557	159	29	4	4	950	400	130	99	10	9
musiri	1	-6.83	0	0	1257	143	20	5	1	1626	372	30	2	1	6
thingalnagar	1	-11.01	0	0	731	135	34	5	3	1820	478	160	149	139	12
siwan	1	-6.22	2	4	1369	155	3	3	3	950	269	22	3	1	5
vote	1	-5.75	4	4	330	13	3	1	1	1061	134	14	1	1	4
indicate	1	-8.55	0	0	557	159	37	14	2	1061	134	31	3	3	8
maidanhata	1	-10.91	0	0	1257	634	31	3	3	3265	178	55	26	2	10
batiaghata	1	-10.52	0	0	1413	579	25	5	1	3265	178	55	26	9	10
newberry	1	-9.63	0	0	560	81	13	1	1	458	68	9	5	1	8
representing	1	-12.05	0	0	638	174	17	3	3	351	275	198	40	5	12
ibirarema	1	-11.05	0	0	557	41	30	9	8	3265	120	25	7	6	9
cavalier	1	-8.9	0	0	1256	317	4	4	3	1820	286	14	3	1	8
siddhipasha	1	-12.36	0	0	1369	155	18	5	3	3265	221	39	17	15	11
howjik	1	-8.28	0	0	445	75	8	1	1	166	17	1	1	1	6
obedullaganj	1	-13.7	0	0	215	14	1	1	1	153	126	122	120	22	12
mangan	1	-5.32	2	3	1257	634	118	22	14	950	269	12	1	1	6
guaraçaí	1	-8.14	0	0	702	129	60	26	19	77	56	2	2	2	8
bagbera	1	-8.4	0	0	1413	579	40	2	1	3265	614	36	2	1	7
taki	1	-5.92	6	8	731	164	5	1	1	1626	24	3	1	1	4
altered	1	-7.99	0	0	1098	159	18	8	8	727	261	23	8	4	7
itapiúna	1	-8.09	0	0	557	129	109	28	7	3265	313	13	6	3	8
karapur	1	-5.26	6	8	981	435	61	24	1	1820	870	642	127	17	7
galagaon	1	-7.33	0	0	702	177	16	4	1	950	400	93	89	6	8
saliabakpur	1	-10.56	0	0	1369	375	44	8	1	1820	870	642	12	7	11
barrinha	1	-8.0	0	0	1413	579	138	23	2	3265	221	50	36	10	8
românia	1	-8.14	2	2	638	103	9	1	1	3265	558	83	16	1	7
depalpur	1	-7.37	0	0	789	172	6	1	1	1820	870	642	43	30	8
pesin	1	-7.12	2	2	1188	135	5	1	1	950	85	5	1	1	5
bady	1	-4.94	8	9	1413	579	31	1	1	458	21	4	1	1	4
bada	1	-3.81	30	34	1413	579	31	15	15	3265	198	49	2	2	4
badi	1	-3.99	16	17	1413	579	31	1	1	1626	190	43	4	4	4
অwহw	1	-6.15	2	2	119	3	1	1	1	58	2	1	1	1	4
koratagere	1	-11.86	0	0	981	111	12	6	3	1061	136	17	3	2	10
teliamura	1	-10.74	0	0	731	100	14	4	1	3265	614	83	6	3	9
caicó	1	-7.47	0	0	1256	317	10	2	1	27	4	3	1	1	5
paluvai	1	-7.92	0	0	1188	449	70	1	1	1626	169	2	1	1	7
robe	1	-6.03	4	4	638	103	5	5	5	1061	17	1	1	1	4
belgien	1	-9.53	0	0	1413	178	54	7	3	950	91	5	1	1	7
manohardia	1	-9.62	0	0	1257	634	118	5	3	3265	558	128	6	3	10
jawharnagar	1	-11.36	0	0	473	232	7	2	2	1820	478	160	149	139	11
infallible	1	-11.94	0	0	557	159	13	1	1	1061	128	40	10	2	10
perur	1	-5.78	4	4	1188	135	59	9	1	1820	870	12	3	1	5
ipuaçu	1	-7.29	4	4	557	27	7	1	1	266	34	26	13	1	6
gratiot	1	-7.8	0	0	702	85	42	2	1	543	34	1	1	1	7
thiruvennainallur	1	-17.42	0	0	731	135	34	26	25	1820	870	42	14	14	17
uz	1	-4.71	34	38	251	2	2	2	2	45	8	8	8	8	2
recife	1	-8.39	0	0	638	174	13	1	1	1061	5	2	1	1	6
perul	1	-6.5	4	5	1188	135	59	9	2	713	45	3	1	1	5
singoli	1	-7.14	2	2	1369	155	33	19	1	1626	235	18	2	2	7
bohus	1	-7.91	0	0	1413	106	3	1	1	1404	54	4	1	1	5
imbaú	1	-7.49	0	0	557	33	4	1	1	15	9	1	1	1	5
toritama	1	-9.07	0	0	731	66	7	1	1	3265	120	43	12	2	8
biate	1	-6.71	0	1	1413	122	4	1	1	1061	134	31	2	1	5
shahi	1	-6.19	0	2	1369	164	71	17	3	1626	114	7	3	3	5
vairengte	1	-12.4	0	0	330	103	4	1	1	1061	134	1	1	1	9
abohar	1	-7.35	0	0	1098	36	4	1	1	1820	478	90	4	1	6
deduction	1	-9.02	0	0	789	172	2	1	1	950	400	130	99	20	9
মউয	1	-4.93	8	11	186	6	1	1	1	115	3	1	1	1	3
পশত	1	-5.45	12	15	107	2	1	1	1	189	3	1	1	1	3
antu	1	-6.01	2	3	1098	126	17	1	1	266	22	2	2	2	4
lagrange	1	-8.65	0	0	476	169	10	1	1	1061	44	7	6	4	8
mūrītāniyā	1	-12.13	0	0	1257	1	1	1	1	9	4	4	1	1	10
magdhara	1	-7.84	0	0	1257	634	21	1	1	3265	614	245	52	7	8
thousand	1	-8.88	0	0	731	135	19	6	2	727	128	78	6	1	8
solukhumbu	1	-11.67	0	0	1369	108	23	5	1	266	15	7	1	1	10
padampur	1	-6.79	0	1	1188	449	12	3	1	1820	870	642	66	43	8
batatais	1	-9.02	0	0	1413	579	25	8	1	1404	164	12	2	1	8
isabella	1	-9.49	0	1	557	35	8	4	3	3265	275	25	3	1	8
balur	1	-4.98	8	9	1413	579	69	6	2	1820	870	42	20	2	5
ewbank	1	-9.7	0	0	369	2	1	1	1	166	7	3	2	1	6
udayapur	1	-7.79	0	1	251	17	9	4	3	1820	870	642	127	4	8
রথসদথগসদ	1	-9.93	0	0	227	5	1	1	1	136	5	1	1	1	8
dhalgram	1	-7.83	0	1	789	130	96	15	3	559	350	139	49	5	8
moonak	1	-8.46	0	0	1257	187	6	2	1	166	27	3	1	1	6
khanauri	1	-7.93	0	0	981	167	96	17	2	1626	372	60	7	1	8
gankair	1	-8.39	0	0	702	177	37	1	1	1820	56	23	1	1	7
khoajpur	1	-8.37	0	0	981	167	23	1	1	1820	870	642	21	16	8
carvalhos	1	-10.21	0	0	1256	317	65	4	3	1404	121	16	2	1	9
joypurhat	1	-9.73	0	0	473	66	9	2	2	543	132	83	22	3	9
ezhudesam	1	-13.0	0	0	369	2	1	1	1	559	350	3	1	1	9
askim	1	-7.12	0	0	1098	61	4	1	1	559	74	1	1	1	5
putia	1	-5.92	0	1	1188	89	12	4	1	3265	558	28	7	1	5
granada	1	-7.29	2	2	702	85	42	14	1	3265	198	49	5	3	7
walajapet	1	-10.44	0	0	241	80	15	2	2	543	49	18	2	1	9
amarkhana	1	-8.58	0	0	1098	111	35	10	2	3265	313	102	25	6	9
ലക	1	-5.68	0	1	1	1	1	1	1	2	1	1	1	1	2
whitfield	1	-12.41	0	0	241	22	6	4	1	727	25	12	10	10	9
orós	1	-6.73	0	0	215	41	1	1	1	1404	2	1	1	1	4
skien	1	-7.47	0	0	1369	14	5	1	1	950	91	5	1	1	5
sobhnali	1	-10.22	0	0	1369	108	8	4	1	1626	235	128	5	1	8
kerala	1	-6.98	0	0	981	60	7	4	1	3265	275	86	3	1	6
wজফ	1	-4.88	4	7	241	2	1	1	1	72	5	1	1	1	3
ambejogai	1	-11.52	0	0	1098	111	15	1	1	1626	169	3	1	1	9
salmourão	1	-10.5	0	0	1369	375	44	1	1	747	93	15	2	2	9
cayuga	1	-9.2	0	0	1256	317	2	1	1	3265	148	2	1	1	6
mrigha	1	-7.81	0	0	1257	5	3	3	1	3265	221	9	3	1	6
manachanallur	1	-11.98	0	0	1257	634	118	15	2	1820	870	42	14	14	13
reasi	1	-6.12	0	0	638	174	15	5	1	1626	36	12	1	1	5
duchesne	1	-10.12	0	0	789	76	1	1	1	1061	79	1	1	1	8
kariail	1	-7.84	0	0	981	435	61	9	3	713	106	59	2	1	7
wজক	1	-5.27	8	9	241	2	1	1	1	205	7	1	1	1	3
grouping	1	-8.9	0	0	702	85	12	4	4	351	275	198	5	1	8
firminópolis	1	-11.15	0	0	390	55	7	4	2	1404	164	115	112	112	12
deglur	1	-8.35	0	0	789	172	1	1	1	1820	870	42	1	1	6
cristino	1	-8.93	0	0	1256	61	17	15	13	747	59	23	5	2	8
piranguçu	1	-8.76	0	0	1188	119	34	23	3	266	34	8	2	2	9
cristina	1	-8.23	0	0	1256	61	17	15	13	3265	313	78	23	6	8
umreth	1	-8.73	0	0	251	23	4	2	1	307	61	3	1	1	6
godeiro	1	-7.83	2	2	702	141	9	1	1	747	94	42	36	4	7
baylor	1	-8.64	2	2	1413	579	8	1	1	1820	90	8	2	2	6
moslem	1	-9.15	0	0	1257	187	10	1	1	559	25	5	1	1	6
اتر	1	-5.84	0	0	18	1	1	1	1	6	1	1	1	1	3
forhadabad	1	-11.2	0	0	390	67	41	1	1	727	156	76	74	11	10
poise	1	-7.13	2	2	1188	151	7	1	1	1061	50	12	1	1	5
দণ	1	-4.53	78	82	101	1	1	1	1	41	6	6	6	6	2
nanakvada	1	-11.28	0	0	560	272	35	3	2	3265	198	49	4	1	9
sátiro	1	-8.73	0	0	1369	2	1	1	1	747	94	42	2	1	6
vrahovice	1	-13.91	0	0	330	2	1	1	1	1061	76	12	3	1	9
bayeux	1	-8.46	0	0	1413	579	8	2	1	36	3	1	1	1	6
দট	1	-5.0	110	112	101	1	1	1	1	73	1	1	1	1	2
sirathu	1	-8.24	0	0	1369	155	24	8	1	266	11	4	4	1	7
kurar	1	-6.42	2	3	981	106	19	4	2	1820	478	4	1	1	5
haridhali	1	-8.98	0	0	445	197	66	19	4	1626	235	128	64	2	9
varanger	1	-7.96	0	0	330	103	25	5	2	1820	286	17	13	7	8
parties	1	-7.22	0	0	1188	449	105	11	6	1404	321	43	18	2	7
panchgani	1	-9.46	0	0	1188	449	63	23	23	1626	114	65	1	1	9
jazā	1	-6.81	0	0	473	232	1	1	1	9	1	1	1	1	4
goodhue	1	-9.58	0	0	702	141	4	2	1	1061	42	1	1	1	7
dongragarh	1	-10.64	0	0	789	83	10	3	1	307	65	65	65	16	10
sanmania	1	-8.3	0	0	1369	375	67	2	2	3265	558	83	25	5	8
donley	1	-8.33	0	0	789	83	10	1	1	458	45	21	2	1	6
manistee	1	-8.56	0	0	1257	634	118	20	2	1061	50	3	1	1	8
bundi	1	-5.11	4	4	1413	97	5	3	1	1626	190	81	10	1	5
bundu	1	-6.04	2	2	1413	97	5	3	1	266	30	13	3	1	5
tadepalligudem	1	-16.8	0	0	731	164	2	1	1	559	25	5	4	3	14
jaraitala	1	-9.04	0	0	473	232	13	3	1	3265	275	86	27	3	9
medianeira	1	-10.4	0	0	1257	112	17	10	2	3265	614	83	44	2	10
vizinhos	1	-8.82	0	0	330	102	2	2	1	1404	121	16	11	10	8
politically	1	-9.97	0	0	1188	151	19	7	3	458	133	48	44	14	11
dhariwal	1	-8.24	0	0	789	130	96	24	1	713	406	15	1	1	8
ac	1	-4.33	40	46	1098	60	60	60	60	86	7	7	7	7	2
carver	1	-6.67	2	2	1256	317	65	4	1	1820	286	16	1	1	6
ae	1	-4.73	70	75	1098	4	4	4	4	1061	3	3	3	3	2
ag	1	-4.36	52	56	1098	34	34	34	34	351	17	17	17	17	2
af	1	-4.11	38	42	1098	18	18	18	18	50	7	7	7	7	2
am	1	-2.79	52	62	1098	111	111	111	111	559	350	350	350	350	2
ao	1	-4.92	46	50	1098	6	6	6	6	747	6	6	6	6	2
salarpur	1	-6.93	0	0	1369	375	44	8	1	1820	870	642	69	47	8
ar	1	-2.83	56	71	1098	180	180	180	180	1820	478	478	478	478	2
au	1	-3.74	46	55	1098	41	41	41	41	266	32	32	32	32	2
daganbhuiyan	1	-14.75	0	0	789	157	3	1	1	950	269	12	2	2	12
az	1	-4.24	44	47	1098	15	15	15	15	45	9	9	9	9	2
gangatia	1	-7.7	0	0	702	177	37	17	10	3265	558	28	14	1	8
kabu	1	-5.81	0	1	981	435	7	2	2	266	15	4	1	1	4
porur	1	-6.08	2	2	1188	151	35	1	1	1820	870	12	2	2	5
shaul	1	-6.13	0	0	1369	164	71	1	1	713	45	6	2	1	5
gangtok	1	-8.45	0	0	702	177	37	17	1	166	16	1	1	1	7
vocabulary	1	-13.06	0	0	330	13	2	2	1	458	68	21	2	1	10
vacaria	1	-7.57	0	0	330	103	4	1	1	3265	558	123	67	1	7
belonia	1	-7.09	0	0	1413	178	54	5	2	3265	558	83	4	1	7
etawa	1	-7.27	0	1	369	17	2	2	2	3265	40	8	2	1	5
kadamtali	1	-9.39	0	0	981	435	20	10	4	1626	235	128	24	2	9
kadamtala	1	-9.39	0	0	981	435	20	10	4	3265	275	86	27	3	9
lindås	1	-9.07	4	4	476	73	20	6	1	1404	1	1	1	1	6
mayani	1	-6.44	2	2	1257	634	8	3	3	1626	114	65	3	2	6
neuter	1	-8.08	0	0	560	81	2	2	1	1820	286	49	3	1	6
itaiçaba	1	-9.14	0	0	557	129	109	9	1	3265	136	30	2	1	8
mayang	1	-5.98	4	4	1257	634	8	3	3	351	275	34	1	1	6
cayey	1	-7.29	2	2	1256	317	2	1	1	458	45	1	1	1	5
nachole	1	-8.08	0	0	560	272	7	5	1	1061	128	13	2	1	7
dhaluwala	1	-9.75	0	0	789	130	96	15	2	3265	275	86	6	1	9
achintapur	1	-8.65	0	0	1098	60	13	6	1	1820	870	642	127	14	10
ghkjoighujohg	1	-19.51	0	0	702	58	1	1	1	351	2	1	1	1	13
sumidouro	1	-11.9	0	0	1369	150	10	2	1	747	94	10	8	6	9
perumbavoor	1	-12.95	0	0	1188	135	59	9	3	1820	90	16	5	4	11
buriganj	1	-7.98	0	0	1413	97	39	16	2	153	126	122	120	28	8
enjoyable	1	-12.48	0	0	369	40	1	1	1	1061	128	40	23	1	9
amraudha	1	-9.71	0	0	1098	111	7	5	1	3265	221	14	3	1	8
dhakua	1	-7.08	8	9	789	130	96	7	2	3265	52	7	5	2	6
basílios	1	-9.56	0	1	1413	579	29	2	2	1404	121	12	2	1	8
sabathu	1	-8.21	0	0	1369	375	14	5	1	266	11	4	4	1	7
uppiliapuram	1	-12.89	0	0	251	12	3	1	1	559	350	139	43	40	12
albemarle	1	-11.57	0	0	1098	159	5	3	1	1061	128	2	2	1	9
tapira	1	-5.99	4	5	731	164	11	3	3	3265	614	83	5	2	6
sonakania	1	-9.06	0	0	1369	108	22	16	2	3265	558	83	25	2	9
banswara	1	-7.94	0	0	1413	579	95	16	1	3265	614	245	21	1	8
magban	1	-7.88	2	2	1257	634	21	1	1	950	269	14	1	1	6
chandgram	1	-9.16	0	0	1256	378	180	57	44	559	350	139	49	1	9
fergus	1	-8.16	0	0	390	44	16	1	1	1404	54	3	1	1	6
romelândia	1	-8.69	0	0	638	103	9	2	1	3265	558	128	84	70	10
serampore	1	-9.28	0	0	1369	139	28	3	1	1061	136	45	9	2	9
francinópolis	1	-11.4	0	0	390	59	20	12	9	1404	164	115	112	112	13
tulasar	1	-8.01	0	0	731	69	7	3	1	1820	478	32	8	3	7
berasia	1	-7.24	0	0	1413	178	23	2	1	3265	558	23	5	2	7
nahata	1	-6.72	2	3	560	272	4	4	1	3265	178	55	26	5	6
vest	1	-5.1	10	10	330	96	7	6	6	543	64	20	1	1	4
kalindi	1	-6.53	0	0	981	435	80	22	3	1626	190	81	4	1	7
buenas	1	-7.91	2	3	1413	97	6	5	2	1404	234	19	2	1	6
bohari	1	-6.15	0	1	1413	106	3	2	1	1626	372	212	42	2	6
mavoor	1	-7.91	0	0	1257	634	2	1	1	1820	90	16	5	4	6
itapororoca	1	-13.12	0	0	557	129	109	28	3	3265	57	10	3	2	11
petroleum	1	-12.42	0	0	1188	135	14	5	4	559	37	1	1	1	9
cocalinho	1	-9.02	0	0	1256	325	9	4	3	747	70	38	37	3	9
aleph	1	-8.01	0	0	1098	159	15	1	1	307	4	2	1	1	5
espinharas	1	-10.29	0	0	369	36	13	2	1	1404	234	52	4	1	10
sahedal	1	-8.18	0	0	1369	375	29	4	1	713	406	56	7	1	7
aleixo	1	-7.72	0	0	1098	159	15	1	1	747	4	3	1	1	6
indicating	1	-9.26	0	0	557	159	37	14	2	351	275	198	40	13	10
evolved	1	-8.43	0	0	369	16	2	2	1	727	261	19	4	4	7
gogri	1	-6.46	0	0	702	141	4	2	1	1626	372	3	1	1	5
charsensus	1	-11.52	0	0	1256	378	180	31	1	1404	54	4	2	2	10
dighir	1	-7.53	0	1	789	129	24	11	4	1820	56	2	1	1	6
uttarakhand	1	-11.37	0	0	251	25	11	11	10	727	128	78	5	2	11
kelishahar	1	-10.37	0	0	981	60	4	1	1	1820	478	90	21	3	10
kapura	1	-5.17	0	1	981	435	12	1	1	3265	614	83	34	9	6
এবক	1	-5.6	16	19	222	2	1	1	1	205	4	1	1	1	3
naodanga	1	-9.76	0	0	560	272	7	2	1	3265	148	110	69	26	8
satmura	1	-8.3	4	4	1369	375	29	2	1	3265	614	83	6	2	7
pirassununga	1	-13.74	0	0	1188	119	34	23	1	3265	148	110	2	1	12
algodão	1	-8.52	0	0	1098	159	8	2	1	747	93	8	1	1	7
katharia	1	-6.77	0	0	981	435	26	6	2	3265	558	123	67	9	8
thongkhong	1	-12.81	0	0	731	135	19	3	1	351	275	29	5	4	10
mapping	1	-7.28	0	0	1257	634	5	2	2	351	275	198	5	3	7
guamá	1	-7.7	0	1	702	129	60	4	1	113	2	2	1	1	5
kariapatti	1	-9.56	0	0	981	435	61	9	3	1626	197	55	54	47	10
hardi	1	-5.38	6	9	445	197	66	11	4	1626	190	14	9	2	5
folktale	1	-10.6	0	0	390	67	7	2	1	1061	128	12	1	1	8
meduary	1	-8.7	0	0	1257	112	17	1	1	458	68	21	4	1	7
nishchintapur	1	-12.69	0	0	560	66	4	3	1	1820	870	642	127	14	13
baluakandi	1	-10.74	0	0	1413	579	69	6	2	1626	190	81	60	29	10
areial	1	-8.38	2	5	1098	180	16	4	3	713	406	35	1	1	6
areias	1	-8.63	2	4	1098	180	16	4	3	1404	234	18	2	1	6
kootenai	1	-10.17	0	0	981	111	4	2	1	1626	169	15	2	1	8
kshidirpur	1	-11.23	0	0	981	3	2	2	1	1820	870	642	69	12	10
deeds	1	-7.27	2	2	789	172	6	1	1	1404	34	3	3	1	5
bermuda	1	-8.02	0	0	1413	178	23	2	1	3265	198	13	1	1	7
nederland	1	-10.47	0	0	560	81	2	1	1	727	128	78	48	7	9
zhen	1	-7.56	6	6	38	1	1	1	1	950	91	7	1	1	4
beohari	1	-8.44	0	1	1413	178	1	1	1	1626	372	212	42	2	7
chaprashirhat	1	-14.3	0	0	1256	378	180	16	2	543	132	83	22	8	13
carlinda	1	-8.49	0	0	1256	317	65	5	1	3265	198	77	8	3	8
guararema	1	-10.14	0	0	702	129	60	26	19	3265	120	25	7	6	9
নরর	1	-4.68	78	84	172	15	1	1	1	439	35	2	2	2	3
subil	1	-5.52	2	3	1369	150	24	3	1	713	106	12	4	1	5
thathaiyangarpet	1	-15.44	0	0	731	135	30	2	1	543	49	18	4	3	16
indapur	1	-6.07	0	0	557	159	37	5	1	1820	870	642	127	12	7
sarutia	1	-7.44	2	2	1369	375	48	3	1	3265	558	28	7	1	7
টউ	1	-5.01	68	70	60	1	1	1	1	28	1	1	1	1	2
benda	1	-5.36	8	9	1413	178	26	2	1	3265	198	77	5	1	5
loíza	1	-7.29	0	0	476	66	1	1	1	3265	16	1	1	1	5
লসফ	1	-5.36	16	19	142	9	1	1	1	72	4	1	1	1	3
meira	1	-4.75	2	3	1257	112	6	2	1	3265	614	83	44	4	5
টত	1	-5.09	126	128	60	1	1	1	1	189	1	1	1	1	2
hadira	1	-6.81	4	4	445	197	6	1	1	3265	614	83	4	2	6
kannadiparamba	1	-13.83	0	0	981	435	78	12	8	3265	136	9	5	1	14
ibema	1	-7.04	0	0	557	41	3	1	1	3265	120	25	1	1	5
betka	1	-7.48	4	4	1413	178	15	1	1	3265	48	2	1	1	5
pinjore	1	-8.83	0	0	1188	119	25	2	1	1061	136	45	5	1	7
cezarina	1	-9.71	0	0	1256	35	1	1	1	3265	313	78	6	4	8
narasaraopet	1	-13.62	0	0	560	272	48	21	4	543	49	18	1	1	12
basdehra	1	-9.97	0	0	1413	579	29	1	1	3265	614	17	3	1	8
guam	1	-4.76	0	2	702	129	60	4	4	559	350	2	1	1	4
nangalmora	1	-10.1	0	0	560	272	35	6	3	3265	614	41	5	2	10
raituti	1	-8.73	0	0	638	234	13	1	1	1626	197	12	2	1	7
chakeri	1	-6.97	0	0	1256	378	180	13	1	1626	372	29	3	1	7
narahatta	1	-8.87	0	0	560	272	48	21	1	3265	178	12	7	5	9
lohalia	1	-6.99	0	0	476	66	10	10	1	3265	558	65	30	7	7
kathera	1	-6.57	0	0	981	435	26	6	1	3265	614	36	8	1	7
cabedelo	1	-10.58	0	0	1256	317	12	5	1	747	32	11	2	1	8
focusing	1	-9.69	0	0	390	67	3	3	3	351	275	198	13	4	8
ramshil	1	-8.14	0	0	638	234	43	2	1	713	106	4	2	1	7
freud	1	-7.73	2	2	390	59	17	1	1	727	15	1	1	1	5
pennsylvania	1	-13.83	0	0	1188	135	20	5	1	3265	558	83	25	3	12
quijingue	1	-10.88	0	0	69	56	22	1	1	1061	42	6	4	1	9
ঙইত	1	-5.2	14	16	38	2	1	1	1	189	9	1	1	1	3
koratla	1	-8.78	0	0	981	111	12	6	3	3265	275	4	3	1	7
llayangudi	1	-11.01	0	0	476	5	3	1	1	1626	190	23	10	3	10
ঙইল	1	-5.24	28	30	38	2	1	1	1	241	21	1	1	1	3
madagasikara	1	-12.17	0	0	1257	634	58	17	2	3265	614	245	14	2	12
kotma	1	-6.59	2	3	981	111	22	1	1	3265	120	2	1	1	5
pasan	1	-5.72	6	6	1188	449	22	3	1	950	269	11	9	2	5
balurghat	1	-9.85	0	0	1413	579	69	6	2	543	132	83	29	3	9
pasar	1	-5.52	6	6	1188	449	22	3	2	1820	478	32	8	1	5
bamandi	1	-6.56	0	0	1413	579	19	5	4	1626	190	81	60	9	7
ijuís	1	-7.81	0	1	557	3	2	2	1	1404	3	3	1	1	5
kachpur	1	-6.59	0	0	981	435	14	14	1	1820	870	642	42	1	7
badoda	1	-6.93	2	2	1413	579	31	1	1	3265	198	14	2	1	6
salimganj	1	-9.1	0	0	1369	375	44	8	3	153	126	122	120	8	9
araguaiana	1	-10.7	0	0	1098	180	69	12	9	3265	313	102	16	4	10
belarussiya	1	-12.24	0	0	1413	178	54	9	2	3265	72	34	2	2	11
vaniputhur	1	-10.09	0	0	330	103	14	3	1	1820	870	23	19	4	10
udhagamandalam	1	-13.74	0	0	251	17	3	2	1	559	350	55	29	1	14
cover	1	-5.05	0	1	1256	325	2	1	1	1820	286	16	4	1	5
ext	1	-4.11	6	9	369	53	7	7	7	543	4	4	4	4	3
hargaz	1	-7.77	0	0	445	197	66	3	2	45	9	1	1	1	6
researchers	1	-11.95	0	0	638	174	19	5	2	1404	54	34	4	2	11
vestnes	1	-9.19	0	0	330	96	7	6	1	1404	321	28	1	1	7
mariamnagar	1	-10.0	0	0	1257	634	107	29	6	1820	478	160	149	139	11
dakatia	1	-7.69	0	0	789	157	7	1	1	3265	558	28	14	1	7
