word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
an	142561	-3.04	44	70	1051	117	117	117	117	2433	322	322	322	322	2
a	99926	-4.3	0	35	1051	1051	1051	1051	1051	2703	2703	2703	2703	2703	1
na	87444	-2.89	58	72	592	94	94	94	94	2703	429	429	429	429	2
agus	76683	-5.44	2	4	1051	27	2	1	1	1515	81	4	1	1	4
ar	65796	-2.81	58	83	1051	123	123	123	123	1557	528	528	528	528	2
i	57048	-4.3	0	30	562	562	562	562	562	166	166	166	166	166	1
is	48999	-3.44	50	66	562	22	22	22	22	1515	508	508	508	508	2
é	34447	-4.3	0	13	110	110	110	110	110	61	61	61	61	61	1
le	31814	-2.56	52	67	873	222	222	222	222	2212	215	215	215	215	2
sa	31669	-2.99	74	84	1872	178	178	178	178	2703	86	86	86	86	2
go	30968	-3.34	44	52	1318	60	60	60	60	254	14	14	14	14	2
ag	29732	-3.95	42	51	1051	27	27	27	27	340	34	34	34	34	2
sé	28373	-4.18	60	64	1872	24	24	24	24	61	3	3	3	3	2
bhí	27115	-4.12	20	25	1543	515	11	11	11	1179	22	2	2	2	3
de	22472	-2.76	60	75	1284	173	173	173	173	2212	99	99	99	99	2
tá	18982	-4.66	54	60	1497	42	42	42	42	71	2	2	2	2	2
mar	18982	-3.23	56	74	1432	320	80	80	80	1557	528	8	8	8	3
in	17125	-2.78	48	64	562	128	128	128	128	2433	593	593	593	593	2
ó	15343	-4.31	0	14	45	45	45	45	45	66	66	66	66	66	1
leis	15297	-4.5	18	22	873	222	49	2	2	1515	508	12	1	1	4
ina	14869	-4.7	24	30	562	128	5	5	5	2703	429	14	14	14	3
d	14749	-4.3	0	24	1284	1284	1284	1284	1284	626	626	626	626	626	1
sin	14414	-3.68	32	38	1872	119	18	18	18	2433	593	14	14	14	3
bhliain	14096	-7.59	2	5	1543	515	14	5	5	2433	593	97	10	5	7
ach	12445	-3.3	18	25	1051	45	19	19	19	2759	1136	1007	1007	1007	3
nó	11834	-4.06	36	42	592	17	17	17	17	66	10	10	10	10	2
seo	11689	-4.3	30	34	1872	237	24	24	24	254	32	3	3	3	3
raibh	10155	-6.24	2	3	717	117	18	2	1	2759	81	22	10	2	5
ann	10051	-3.07	16	24	1051	117	10	10	10	2433	590	280	280	280	3
as	9612	-3.03	46	64	1051	46	46	46	46	1515	469	469	469	469	2
í	9528	-4.31	0	12	45	45	45	45	45	1179	1179	1179	1179	1179	1
atá	9387	-6.13	4	6	1051	73	5	5	5	71	2	1	1	1	3
ba	8796	-3.3	58	70	1543	197	197	197	197	2703	22	22	22	22	2
san	8207	-3.73	46	54	1872	178	15	15	15	2433	322	14	14	14	3
den	8192	-3.89	48	52	1284	173	5	5	5	2433	105	11	11	11	3
eile	8023	-4.81	14	18	378	77	11	3	3	2212	215	87	7	7	4
iad	7900	-5.03	20	25	562	75	2	2	2	626	137	6	6	6	3
féin	7681	-4.47	16	18	1146	42	24	12	12	2433	593	20	1	1	4
chuid	7480	-5.24	6	8	2700	994	99	34	6	626	190	10	5	4	5
chun	7131	-5.01	14	15	2700	994	99	5	5	2433	13	2	1	1	4
nuair	6886	-5.09	4	5	592	18	13	1	1	1557	581	200	12	1	5
ní	6843	-3.66	42	48	592	14	14	14	14	1179	71	71	71	71	2
suite	6791	-5.52	8	10	1872	93	19	3	2	2212	293	73	3	1	5
do	6718	-3.24	60	70	1284	128	128	128	128	254	18	18	18	18	2
faoi	6606	-5.97	10	13	1146	103	10	5	5	166	18	17	1	1	4
ná	6480	-4.46	42	48	592	28	28	28	28	71	4	4	4	4	2
siad	6471	-5.82	14	17	1872	119	9	3	3	626	137	6	1	1	4
ea	6159	-4.64	62	72	378	129	129	129	129	2703	12	12	12	12	2
t	5856	-4.3	0	22	1497	1497	1497	1497	1497	1048	1048	1048	1048	1048	1
bhfuil	5573	-5.44	0	0	1543	515	156	13	5	1149	499	4	2	1	6
gur	5449	-4.63	24	30	1318	41	4	4	4	1557	29	3	3	3	3
ón	5420	-4.26	24	31	45	3	3	3	3	2433	46	46	46	46	2
tháinig	5370	-7.55	2	5	1497	376	24	11	4	340	58	2	2	1	7
amach	5311	-5.21	0	1	1051	56	13	1	1	2759	1136	1007	15	11	5
sna	5277	-4.05	20	25	1872	20	6	6	6	2703	429	4	4	4	3
don	5244	-3.65	44	55	1284	128	21	21	21	2433	237	9	9	9	3
dá	5126	-4.57	50	58	1284	31	31	31	31	71	2	2	2	2	2
baile	5116	-5.01	14	22	1543	197	55	20	4	2212	215	87	25	2	5
air	5015	-3.26	32	44	1051	228	41	41	41	1557	581	200	200	200	3
chéad	4993	-5.4	8	10	2700	994	15	6	3	626	137	42	5	2	5
nach	4676	-3.7	10	13	592	94	2	1	1	2759	1136	1007	177	177	4
idir	4605	-5.24	4	4	562	27	20	20	20	1557	581	8	7	7	4
mór	4509	-3.83	22	28	1432	45	23	23	23	1557	25	1	1	1	3
mó	4490	-4.6	50	56	1432	45	45	45	45	66	1	1	1	1	2
sí	4454	-3.14	58	67	1872	46	46	46	46	1179	45	45	45	45	2
nua	4420	-4.61	14	17	592	18	13	13	13	2703	36	3	3	3	3
duine	4300	-5.28	10	13	1284	65	15	5	1	2212	314	128	6	2	5
gcontae	4237	-7.47	0	1	1318	364	103	13	4	2212	22	5	4	4	7
aon	4149	-3.75	34	44	1051	76	43	43	43	2433	237	15	15	15	3
dtí	4085	-3.9	6	10	1284	118	5	5	5	1179	79	3	3	3	3
acu	4074	-7.04	10	13	1051	45	2	2	2	61	4	1	1	1	3
chomh	3992	-4.4	0	1	2700	994	247	77	64	2759	196	20	1	1	5
b	3891	-4.3	0	16	1543	1543	1543	1543	1543	49	49	49	49	49	1
níos	3862	-5.59	8	10	592	14	5	1	1	1515	55	11	2	2	4
aige	3821	-4.45	8	11	1051	228	14	2	2	2212	87	40	9	9	4
chuir	3675	-4.67	10	12	2700	994	99	34	10	1557	581	8	6	3	5
rugadh	3528	-6.14	2	3	717	42	4	1	1	2759	613	403	33	4	6
ainm	3508	-5.31	4	7	1051	228	38	18	18	386	12	11	9	9	4
lá	3506	-4.22	42	48	873	53	53	53	53	71	5	5	5	5	2
chéile	3376	-6.46	6	8	2700	994	15	8	1	2212	215	87	11	2	6
chur	3376	-4.97	12	15	2700	994	99	8	8	1557	29	7	5	5	4
maith	3352	-4.86	6	8	1432	320	60	6	4	2759	135	52	19	1	5
the	3269	-2.81	12	20	1497	376	54	54	54	2212	421	346	346	346	3
áit	3254	-5.19	10	14	72	40	14	14	14	1048	43	17	17	17	3
ú	3232	-4.3	0	9	55	55	55	55	55	402	402	402	402	402	1
n	3224	-4.3	0	20	592	592	592	592	592	2433	2433	2433	2433	2433	1
fuair	3215	-4.6	6	11	1146	57	26	13	3	1557	581	200	12	2	5
féidir	3158	-6.42	2	3	1146	42	24	3	1	1557	581	8	7	2	6
trí	3143	-3.5	16	24	1497	196	17	17	17	1179	245	5	5	5	3
freisin	3044	-7.24	0	1	1146	97	24	1	1	2433	593	14	4	1	7
chuaigh	3038	-5.04	2	2	2700	994	99	14	4	2759	562	537	371	5	7
héireann	2965	-6.56	0	1	713	23	15	5	3	2433	590	280	115	25	8
réir	2905	-3.93	10	10	717	94	25	1	1	1557	581	50	3	3	4
teanga	2889	-6.25	0	3	1497	132	50	14	10	2703	69	18	14	12	6
rinne	2856	-5.53	12	14	717	109	8	4	3	2212	314	82	74	4	5
am	2849	-3.25	50	63	1051	56	56	56	56	386	142	142	142	142	2
daoine	2848	-6.2	8	11	1284	121	25	5	2	2212	314	128	12	9	6
rud	2827	-4.89	16	17	717	42	5	5	5	626	7	2	2	2	3
dhá	2826	-5.43	20	24	1284	238	10	10	10	71	8	1	1	1	3
amháin	2814	-5.7	2	5	1051	56	24	3	1	2433	593	260	82	3	6
cuid	2776	-4.65	8	10	2700	135	32	5	5	626	190	10	2	2	4
átha	2761	-5.12	2	6	72	4	4	2	2	2703	603	159	4	4	4
á	2740	-4.3	0	14	72	72	72	72	72	71	71	71	71	71	1
gaeilge	2693	-7.98	0	2	1318	160	20	4	4	2212	87	8	8	7	7
deireadh	2691	-6.54	0	0	1284	173	50	18	8	2759	613	403	126	12	8
tar	2691	-3.68	42	51	1497	192	23	23	23	1557	528	88	88	88	3
éis	2665	-3.88	18	22	110	60	6	6	6	1515	508	30	30	30	3
cé	2595	-4.53	50	57	2700	33	33	33	33	61	2	2	2	2	2
bíonn	2590	-5.58	4	7	1543	12	5	1	1	2433	590	159	136	2	5
ceann	2588	-3.96	16	20	2700	175	109	46	33	2433	590	280	115	9	5
áfach	2569	-6.32	0	0	72	1	1	1	1	2759	1136	1007	8	1	5
dó	2528	-4.46	44	48	1284	26	26	26	26	66	3	3	3	3	2
ndiaidh	2463	-7.49	0	2	592	80	6	3	1	2759	613	90	60	3	7
tír	2432	-4.69	18	24	1497	19	8	8	8	1557	16	3	3	3	3
lucht	2417	-4.77	6	10	873	90	16	7	5	1048	479	469	3	1	5
isteach	2414	-6.04	0	3	562	22	4	1	1	2759	1136	1007	303	56	7
bliana	2372	-6.42	0	5	1543	43	7	7	5	2703	429	38	7	4	6
cliath	2346	-6.92	0	1	2700	132	9	4	2	2759	135	29	3	2	6
dhéanamh	2342	-8.52	0	1	1284	238	18	15	11	2759	196	108	16	6	8
cuireadh	2334	-6.31	0	0	2700	135	32	6	2	2759	613	403	126	12	8
gach	2309	-3.99	8	10	1318	160	1	1	1	2759	1136	1007	19	19	4
ab	2302	-4.5	36	44	1051	38	38	38	38	49	5	5	5	5	2
ansin	2301	-6.5	2	2	1051	117	5	2	1	2433	593	14	2	1	5
mac	2279	-4.97	32	37	1432	320	17	17	17	302	31	2	2	2	3
thug	2275	-6.19	4	5	1497	376	44	7	7	340	3	1	1	1	4
éirinn	2215	-6.57	2	3	110	60	19	6	1	2433	590	142	9	3	6
éirigh	2212	-6.09	6	7	110	60	19	6	1	2759	562	537	19	10	6
fáil	2204	-4.48	14	17	1146	37	12	4	4	1149	499	127	2	2	4
aghaidh	2196	-7.52	2	4	1051	27	3	3	3	2759	613	90	60	13	7
orthu	2169	-7.23	2	2	305	47	5	3	2	61	10	7	3	1	5
dul	2166	-4.95	16	19	1284	65	2	2	2	1149	8	2	2	2	3
aontaithe	2155	-7.42	0	0	1051	76	43	20	14	2212	421	346	313	185	9
bheith	2152	-5.95	6	8	1543	515	36	10	2	2759	135	52	10	2	6
chathair	2127	-6.43	0	2	2700	994	183	19	15	1557	581	200	94	44	8
thosaigh	2123	-7.31	0	1	1497	376	47	8	4	2759	562	537	371	24	8
mhór	2111	-4.81	6	11	1432	323	24	12	12	1557	25	12	9	9	4
mí	2076	-3.45	56	62	1432	43	43	43	43	1179	15	15	15	15	2
dhiaidh	2069	-7.93	0	2	1284	238	18	9	1	2759	613	90	60	3	7
timpeall	2064	-8.35	0	0	1497	102	14	9	6	1149	215	87	27	4	8
úsáid	2051	-5.57	6	9	55	16	13	12	12	626	190	39	10	3	5
béarla	2038	-6.74	6	8	1543	22	14	7	5	2703	236	11	10	5	6
lena	2001	-5.37	6	8	873	222	9	3	3	2703	429	4	1	1	4
faoin	2000	-5.62	6	8	1146	103	10	5	2	2433	593	21	10	1	5
bhain	1990	-4.22	2	7	1543	515	76	37	17	2433	593	97	30	1	5
taobh	1987	-7.04	2	6	1497	192	15	4	4	2759	81	11	7	3	5
níor	1984	-6.08	8	8	592	14	5	2	2	1557	70	8	1	1	4
leith	1973	-5.42	10	10	873	222	49	13	12	2759	135	52	10	1	5
chontae	1966	-7.85	2	3	2700	994	247	28	3	2212	22	5	4	4	7
bhaile	1960	-5.29	8	14	1543	515	76	37	11	2212	215	87	25	18	6
gan	1945	-3.95	46	54	1318	160	6	6	6	2433	322	22	22	22	3
dara	1930	-4.92	22	27	1284	121	12	2	2	2703	219	48	1	1	4
inniu	1921	-7.57	4	4	562	128	15	6	1	61	3	1	1	1	5
linn	1915	-4.17	24	29	873	126	17	5	5	2433	590	142	14	14	4
stáit	1866	-5.95	2	3	1872	206	24	11	5	1048	43	17	7	7	5
cur	1812	-4.06	26	34	2700	135	18	18	18	1557	29	2	2	2	3
leabhar	1810	-6.32	2	3	873	222	121	9	7	1557	528	94	20	11	7
fómhair	1781	-6.77	2	4	1146	31	2	2	2	1557	581	200	94	10	7
cosúil	1770	-5.61	4	5	2700	457	28	5	1	1149	499	147	12	4	6
haois	1765	-5.34	4	8	713	212	12	4	3	1515	508	29	17	4	5
lán	1756	-3.61	20	25	873	53	9	9	9	2433	253	16	16	16	3
gcónaí	1739	-5.95	2	3	1318	364	13	4	3	1179	498	49	3	2	6
tíre	1730	-5.17	2	5	1497	19	8	4	4	2212	224	8	4	4	4
bás	1719	-4.08	28	33	1543	26	6	6	6	1515	40	2	2	2	3
blianta	1700	-6.95	0	3	1543	43	7	7	5	2703	573	109	43	14	7
measc	1684	-5.86	10	14	1432	132	47	19	8	302	51	25	10	3	5
nós	1679	-4.99	12	15	592	17	2	2	2	1515	14	3	3	3	3
rí	1674	-3.13	40	49	717	33	33	33	33	1179	245	245	245	245	2
arís	1667	-7.31	2	4	1051	123	2	2	2	1515	45	4	1	1	4
bliain	1656	-6.94	2	6	1543	43	7	7	2	2433	593	97	10	5	6
déag	1655	-5.2	8	11	1284	39	24	4	4	340	34	11	2	2	4
níl	1639	-5.65	4	6	592	14	3	3	3	1149	15	2	2	2	3
scríobh	1629	-7.44	2	2	1872	219	41	18	9	2759	81	11	3	2	7
beag	1624	-5.17	10	13	1543	132	50	5	5	340	34	7	1	1	4
stát	1612	-5.29	2	3	1872	206	24	9	9	1048	7	7	7	7	4
oileán	1595	-5.92	0	4	305	92	22	7	6	2433	253	42	14	6	6
dtús	1591	-5.59	4	6	1284	118	4	1	1	1515	17	5	1	1	4
rialtas	1591	-6.89	0	2	717	109	44	17	5	1515	469	71	14	8	7
roinnt	1584	-6.92	2	4	717	114	15	7	7	1048	132	4	3	2	6
stair	1572	-4.61	10	13	1872	206	60	24	4	1557	581	200	22	6	5
teacht	1568	-4.23	14	18	1497	132	50	7	7	1048	479	469	276	142	6
obair	1551	-5.78	2	5	305	9	3	1	1	1557	581	200	8	3	5
thabhairt	1546	-7.82	0	0	1497	376	74	5	5	1048	170	86	42	8	9
cogadh	1510	-5.76	4	7	2700	457	6	5	1	2759	613	403	33	8	6
éireannach	1503	-7.23	0	0	110	60	19	8	5	2759	1136	1007	177	32	10
roimh	1485	-5.7	4	5	717	114	15	3	2	2759	196	56	5	1	5
gcuid	1459	-5.29	0	1	1318	364	32	13	3	626	190	10	2	1	5
sráidbhaile	1445	-11.04	0	0	1872	42	5	5	5	2212	215	87	25	18	11
thuaidh	1426	-6.3	0	0	1497	376	44	18	10	2759	613	90	60	6	7
anois	1419	-6.88	4	5	1051	117	5	2	1	1515	508	29	2	1	5
shampla	1418	-7.37	0	2	1872	288	68	12	2	2703	236	9	3	3	7
of	1391	-4.48	24	28	305	5	5	5	5	46	5	5	5	5	2
bhíonn	1386	-5.48	2	4	1543	515	11	5	1	2433	590	159	136	1	6
scéal	1375	-4.7	2	3	1872	219	11	6	6	1149	212	43	16	16	5
fad	1375	-3.96	24	31	1146	103	11	11	11	626	137	2	2	2	3
háirithe	1374	-7.74	0	1	713	16	12	1	1	2212	421	346	313	20	8
fear	1367	-3.96	16	21	1146	123	48	16	16	1557	528	164	10	10	4
síos	1363	-5.21	8	9	1872	46	16	1	1	1515	55	11	1	1	4
céanna	1360	-5.42	8	11	2700	33	15	1	1	2703	429	277	241	9	6
saol	1350	-5.09	18	22	1872	178	32	4	4	1149	62	24	3	3	4
minic	1350	-5.93	2	5	1432	123	17	7	6	302	103	12	6	3	5
leo	1340	-4.59	30	36	873	222	13	13	13	254	32	2	2	2	3
uirthi	1339	-8.06	0	0	212	41	6	1	1	166	11	4	1	1	6
bhaint	1314	-5.37	8	11	1543	515	76	37	17	1048	132	84	28	12	6
uair	1311	-4.25	12	17	212	55	23	5	5	1557	581	200	12	12	4
aois	1311	-4.44	10	20	1051	76	17	9	9	1515	508	29	17	17	4
náisiúnta	1306	-8.5	0	0	592	28	17	16	16	2703	573	109	18	11	9
domhain	1289	-5.8	2	4	1284	128	22	14	10	2433	593	97	30	11	7
lár	1284	-3.81	16	22	873	53	12	12	12	1557	39	19	19	19	3
rith	1274	-4.71	20	24	717	109	12	7	7	2759	135	52	5	5	4
theas	1274	-4.22	10	11	1497	376	54	23	4	1515	469	66	12	2	5
contae	1270	-6.82	2	4	2700	457	64	7	2	2212	22	5	4	4	6
éagsúla	1270	-8.24	4	4	110	44	10	5	5	2703	236	53	4	2	7
cathair	1270	-5.8	14	19	2700	316	35	22	12	1557	581	200	94	44	7
thar	1268	-3.79	12	19	1497	376	74	12	12	1557	528	94	35	35	4
loch	1249	-3.76	8	15	873	106	20	17	17	2759	1136	70	7	7	4
mhaith	1233	-5.22	6	8	1432	323	96	26	3	2759	135	52	19	3	6
bunaíodh	1231	-6.69	0	0	1543	134	44	10	1	2759	613	110	95	60	8
mbaile	1221	-5.75	2	4	1432	138	33	14	4	2212	215	87	25	2	6
tugtar	1209	-7.01	4	6	1497	115	5	2	1	1557	528	88	9	3	6
ard	1205	-3.88	24	34	1051	123	37	37	37	626	93	38	38	38	3
s	1189	-4.3	0	28	1872	1872	1872	1872	1872	1515	1515	1515	1515	1515	1
éirí	1187	-4.42	6	9	110	60	19	3	3	1179	245	223	22	22	4
feadh	1186	-4.31	0	1	1146	123	48	7	2	2759	613	403	126	15	5
thiar	1183	-5.32	2	4	1497	376	44	3	3	1557	528	9	2	1	5
cinn	1173	-4.21	22	27	2700	97	26	11	11	2433	590	142	4	4	4
mbliain	1171	-7.65	0	2	1432	138	8	4	4	2433	593	97	10	5	7
láthair	1162	-6.25	6	6	873	53	1	1	1	1557	581	200	94	44	7
baint	1137	-5.09	6	10	1543	197	55	23	5	1048	132	84	28	2	5
bharr	1130	-5.21	4	6	1543	515	76	11	5	1557	25	17	3	1	5
bhuaigh	1126	-5.0	2	4	1543	515	60	24	9	2759	562	537	371	5	7
chaith	1125	-4.93	6	9	2700	994	183	66	20	2759	135	52	19	3	6
rinneadh	1120	-7.39	0	0	717	109	8	4	3	2759	613	403	126	20	8
úsáidtear	1119	-9.3	0	0	55	16	13	12	12	1557	528	164	126	4	9
oibre	1117	-5.78	2	3	305	92	16	15	6	2212	224	3	2	2	5
áirithe	1116	-7.04	4	5	72	40	14	4	2	2212	421	346	313	20	7
éireann	1113	-5.76	8	9	110	60	19	8	5	2433	590	280	115	25	7
ollscoil	1112	-8.64	0	0	305	44	29	4	4	1149	499	45	14	14	8
leor	1109	-5.36	4	5	873	222	13	2	2	1557	70	3	1	1	4
fós	1106	-5.0	14	15	1146	31	1	1	1	1515	14	1	1	1	3
fud	1100	-4.87	8	8	1146	57	1	1	1	626	7	1	1	1	3
teangacha	1099	-7.97	0	0	1497	132	50	14	10	2703	603	397	350	8	9
tús	1098	-5.1	2	6	1497	10	1	1	1	1515	17	5	5	5	3
uí	1091	-4.44	38	48	212	2	2	2	2	1179	17	17	17	17	2
scoil	1088	-4.84	10	14	1872	219	34	11	8	1149	499	45	14	14	5
domhanda	1081	-7.9	0	0	1284	128	22	14	10	2703	69	17	12	4	8
léir	1077	-3.94	14	17	873	66	46	23	23	1557	581	50	14	14	4
siúd	1072	-5.46	4	5	1872	119	11	1	1	626	5	3	2	2	4
má	1069	-4.46	56	64	1432	42	42	42	42	71	2	2	2	2	2
cheann	1065	-4.56	12	14	2700	994	112	74	35	2433	590	280	115	18	6
uisce	1062	-6.53	4	5	212	41	8	7	4	2212	112	17	17	5	5
c	1061	-4.3	0	26	2700	2700	2700	2700	2700	302	302	302	302	302	1
bunaithe	1058	-6.59	0	0	1543	134	44	10	4	2212	421	346	313	185	8
gceist	1057	-6.62	0	2	1318	364	36	7	2	1048	54	19	5	2	6
aici	1055	-6.18	2	2	1051	228	11	1	1	166	5	3	1	1	4
mhó	1043	-5.03	10	12	1432	323	24	24	24	66	4	1	1	1	3
club	1034	-5.86	2	4	2700	132	12	3	3	49	4	4	2	2	4
dóibh	1029	-6.52	4	4	1284	26	8	1	1	2759	81	22	1	1	5
ghlac	1024	-6.22	4	4	1318	287	36	19	7	302	31	1	1	1	5
riamh	1022	-5.2	6	7	717	109	44	1	1	2759	196	108	4	2	5
ríocht	1015	-4.7	2	3	717	33	21	3	3	1048	479	469	184	163	6
scannán	1010	-7.21	0	2	1872	219	58	15	10	2433	253	15	6	5	7
mbeadh	1007	-5.34	2	2	1432	138	18	10	1	2759	613	403	126	1	6
thaobh	1007	-6.75	0	1	1497	376	74	4	3	2759	81	11	7	1	6
iúil	1006	-4.85	8	10	562	9	2	1	1	1149	499	147	79	79	4
john	999	-6.64	2	4	109	35	8	4	4	2433	1	1	1	1	4
m	998	-4.3	0	29	1432	1432	1432	1432	1432	386	386	386	386	386	1
cill	991	-4.58	18	23	2700	97	8	5	5	1149	215	82	2	2	4
meán	985	-3.77	10	14	1432	132	27	21	21	2433	253	42	1	1	4
arm	981	-4.62	18	25	1051	123	12	12	12	386	24	4	4	4	3
bun	980	-3.92	24	30	1543	134	44	44	44	2433	13	2	2	2	3
eanáir	970	-6.68	2	2	378	129	5	1	1	1557	581	21	1	1	6
bhunaigh	963	-6.73	0	1	1543	515	60	22	7	2759	562	537	371	98	8
ghaeilge	948	-9.48	0	1	1318	287	73	11	3	2212	87	8	8	7	8
fada	948	-4.71	6	9	1146	103	11	2	2	2703	69	19	1	1	4
scríbhneoir	945	-10.53	0	0	1872	219	41	18	8	1557	581	88	70	2	11
rá	941	-4.26	40	46	717	24	24	24	24	71	14	14	14	14	2
óg	941	-3.9	22	29	45	7	7	7	7	340	42	42	42	42	2
pháirtí	937	-6.87	4	6	836	223	23	14	5	1179	79	15	15	4	7
cathrach	932	-6.51	0	0	2700	316	35	22	2	2759	1136	1007	85	13	8
lúnasa	927	-7.49	0	0	873	14	1	1	1	2703	86	27	3	1	6
abhainn	925	-6.05	0	2	1051	38	15	10	2	2433	590	142	65	4	7
iarthar	925	-6.72	2	5	562	75	51	6	6	1557	528	94	35	3	7
chill	924	-5.21	12	19	2700	994	62	10	3	1149	215	82	7	2	5
chineál	921	-8.31	0	1	2700	994	62	15	3	1149	21	9	6	6	7
fháil	920	-4.55	10	11	1146	307	23	7	3	1149	499	127	28	1	5
úd	916	-4.47	18	20	55	8	8	8	8	626	5	5	5	5	2
bhfeidhm	910	-7.7	0	0	1543	515	156	20	12	386	12	10	10	4	8
domhan	906	-5.77	0	3	1284	128	22	14	10	2433	322	48	13	4	6
tugadh	905	-5.77	6	8	1497	115	5	3	1	2759	613	403	33	4	6
h	897	-4.3	0	17	713	713	713	713	713	2759	2759	2759	2759	2759	1
ábhar	896	-5.85	0	2	72	5	4	4	2	1557	528	94	20	8	5
bealtaine	895	-8.18	0	0	1543	132	50	8	1	2212	314	128	15	7	9
iarraidh	894	-7.44	0	1	562	75	51	10	7	2759	613	90	60	7	8
heorpa	893	-7.36	0	1	713	110	17	3	2	2703	38	2	2	2	6
mórán	892	-5.2	2	5	1432	45	23	2	1	2433	253	21	3	1	5
imir	889	-4.89	4	6	562	77	9	6	6	1557	581	4	3	3	4
gheall	888	-5.86	6	9	1318	287	36	26	6	1149	215	87	27	7	6
sasana	884	-7.05	0	2	1872	178	6	5	5	2703	429	38	4	2	6
roimhe	883	-6.57	2	3	717	114	15	3	2	2212	421	11	9	1	6
muintir	883	-7.66	0	2	1432	70	24	11	3	1557	581	20	5	5	7
móra	882	-4.32	10	13	1432	45	23	3	3	2703	219	18	1	1	4
éigin	882	-5.95	0	0	110	60	10	3	1	2433	593	11	8	3	5
gurbh	875	-6.87	2	3	1318	41	4	2	1	2759	81	17	1	1	5
leagan	872	-6.1	2	4	873	222	121	9	5	2433	322	22	5	2	6
aice	865	-4.81	10	15	1051	228	11	2	2	2212	112	42	7	7	4
bhfad	865	-5.09	2	2	1543	515	156	22	3	626	137	2	1	1	5
chogadh	864	-6.14	4	6	2700	994	247	4	4	2759	613	403	33	8	7
dlí	864	-4.13	6	11	1284	23	8	8	8	1179	49	3	3	3	3
ceithre	862	-6.63	0	2	2700	175	33	3	3	2212	224	17	11	11	7
ais	857	-3.29	34	41	1051	228	29	29	29	1515	508	194	194	194	3
maidir	856	-6.13	4	4	1432	320	60	10	3	1557	581	8	7	2	6
nár	855	-4.69	12	15	592	28	2	2	2	1557	39	4	4	4	3
meiriceánach	855	-10.48	0	0	1432	132	25	6	5	2759	1136	1007	177	52	12
airde	855	-5.99	6	10	1051	228	41	3	1	2212	99	10	9	6	5
haghaidh	854	-8.85	0	1	713	212	2	1	1	2759	613	90	60	13	8
márta	853	-6.42	4	6	1432	42	2	1	1	2703	573	20	4	1	5
fhág	849	-5.51	6	7	1146	307	23	7	7	340	5	1	1	1	4
ghnáth	843	-6.59	2	3	1318	287	27	6	5	2759	135	15	5	2	6
bith	839	-5.14	6	8	1543	48	7	7	7	2759	135	52	1	1	4
sean	838	-3.84	30	36	1872	237	130	52	52	2433	322	58	21	21	4
craobh	833	-7.22	0	2	2700	179	29	16	5	2759	81	11	7	3	6
thart	830	-4.7	0	3	1497	376	74	12	1	1048	170	39	3	1	5
naomh	829	-6.98	0	1	592	94	10	1	1	2759	196	20	1	1	5
os	829	-3.83	36	48	305	21	21	21	21	1515	55	55	55	55	2
mhí	825	-4.31	12	17	1432	323	19	19	19	1179	22	4	4	4	3
éard	818	-5.07	8	12	110	44	2	1	1	626	93	38	3	3	4
chogaidh	817	-7.17	0	2	2700	994	247	4	4	2759	613	90	60	7	8
luimnigh	817	-7.97	0	0	873	90	18	4	4	2759	562	537	27	2	8
bheadh	816	-4.89	2	2	1543	515	36	23	1	2759	613	403	126	16	6
siar	812	-4.6	14	19	1872	119	9	1	1	1557	528	9	1	1	4
páirtí	809	-6.83	6	9	836	29	17	11	8	1179	79	15	15	4	6
shasana	803	-6.79	0	1	1872	288	68	5	4	2703	429	38	4	2	7
bheag	803	-5.59	2	4	1543	515	36	23	4	340	34	7	1	1	5
athair	803	-5.22	4	11	1051	73	43	7	2	1557	581	200	94	44	6
mheiriceá	799	-10.08	0	0	1432	323	51	12	4	71	19	2	2	2	9
breataine	798	-7.96	0	0	1543	196	52	23	17	2212	314	128	15	7	9
fiú	793	-4.3	4	8	1146	130	3	3	3	402	135	1	1	1	3
uachtarán	786	-8.38	0	0	212	55	13	13	12	2433	253	21	8	4	9
nollaig	784	-8.15	0	1	592	52	3	2	2	340	58	17	1	1	7
tréimhse	783	-8.74	0	0	1497	196	17	10	4	2212	195	4	3	3	8
láidir	780	-6.39	0	1	873	53	17	4	2	1557	581	8	7	1	6
réigiún	780	-7.01	2	3	717	94	25	5	5	2433	67	26	3	3	7
gcoinne	780	-5.91	2	3	1318	364	103	24	4	2212	314	82	74	9	7
chéanna	780	-6.24	4	5	2700	994	15	6	1	2703	429	277	241	9	7
fearr	777	-5.47	4	6	1146	123	48	16	1	1557	25	17	5	1	5
eo	776	-4.04	56	66	378	34	34	34	34	254	32	32	32	32	2
aibreán	776	-7.6	2	3	1051	228	10	2	2	2433	253	42	5	2	7
focal	773	-6.82	2	4	1146	146	5	2	1	1149	212	25	7	2	5
dtugtar	764	-7.88	2	3	1284	118	19	4	2	1557	528	88	9	3	7
bhíodh	763	-5.22	0	1	1543	515	11	5	2	2759	613	110	95	1	6
seán	762	-3.93	8	10	1872	237	3	3	3	2433	253	42	8	8	4
and	760	-4.28	16	23	1051	117	18	18	18	626	56	28	28	28	3
aisteoir	760	-6.79	0	0	1051	228	29	21	9	1557	581	88	70	19	8
gurb	753	-6.88	2	4	1318	41	4	2	2	49	6	1	1	1	4
cáil	753	-4.24	16	21	2700	37	20	10	10	1149	499	127	9	9	4
