word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
обекта	728	-5.93	2	3	1172	274	32	6	6	4846	1537	11	5	1	6
серията	728	-6.06	0	0	2002	203	32	16	2	4846	1537	247	226	19	7
спорове	728	-7.18	0	1	2002	185	60	27	2	2095	112	103	7	3	7
шахмат	728	-6.36	0	1	142	39	9	8	8	1526	499	18	1	1	6
средните	727	-5.8	0	1	2002	83	55	33	18	2095	1089	1009	286	21	8
бивша	727	-6.41	4	6	771	77	11	9	2	4846	23	1	1	1	5
дъното	727	-7.07	0	0	1006	78	4	2	1	2116	902	403	140	1	6
блус	726	-6.6	2	4	771	58	3	2	2	337	30	1	1	1	4
вратар	726	-7.26	0	1	936	46	21	6	4	439	66	9	2	1	6
страница	726	-6.71	0	0	2002	327	96	36	16	4846	90	75	32	5	8
z	726	-4.39	0	4	3	3	3	3	3	6	6	6	6	6	1
сърбите	726	-6.42	0	0	2002	348	16	5	3	2095	1089	1009	12	3	7
заловен	725	-6.86	0	1	648	461	18	4	2	1288	653	65	22	2	7
алфред	725	-8.6	0	0	727	78	4	1	1	246	33	14	3	1	6
данък	724	-6.73	0	1	1006	88	19	6	2	341	42	4	1	1	5
морска	724	-5.41	6	6	990	197	28	8	8	4846	524	202	19	7	6
преговорите	724	-8.59	0	0	2643	1120	431	5	3	2095	1089	1009	60	17	11
сегашното	724	-8.75	0	0	2002	203	8	6	5	2116	902	403	140	11	9
свищов	724	-8.34	0	0	2002	123	16	1	1	362	197	1	1	1	6
титуляр	723	-9.79	0	0	746	55	11	3	3	439	3	2	1	1	7
символи	723	-7.81	2	3	2002	107	19	8	8	3002	259	16	3	1	7
преминаването	723	-9.48	0	0	2643	1120	431	31	15	2116	902	428	206	178	13
абатство	723	-9.09	0	0	727	19	6	4	3	2116	169	94	94	6	8
одринска	722	-8.75	0	0	1172	18	7	7	7	4846	524	202	45	10	8
официалното	722	-8.6	0	0	1172	28	16	13	9	2116	902	403	140	26	11
дългогодишен	722	-11.49	0	0	1006	78	27	14	7	1288	653	17	5	3	12
пункт	722	-7.64	0	1	2643	47	5	3	3	1526	23	2	1	1	5
съпротивата	721	-9.5	0	0	2002	348	14	11	6	4846	1537	964	57	7	11
мен	721	-3.04	40	44	990	184	6	6	6	1288	653	29	29	29	3
овце	721	-7.14	4	4	1172	17	3	2	2	2095	11	1	1	1	4
записват	721	-7.3	0	1	648	461	88	18	16	1526	499	230	7	4	8
лорд	721	-6.07	10	10	443	61	7	2	2	246	28	7	1	1	4
двойка	721	-6.91	4	5	1006	43	18	8	4	4846	524	8	3	2	6
региони	720	-6.33	4	5	954	266	32	25	13	3002	871	28	6	2	7
тайно	720	-6.07	4	5	746	80	12	6	1	2116	553	17	7	1	5
вещество	720	-7.02	0	0	936	118	6	4	4	2116	169	94	94	22	8
общият	720	-5.17	0	1	1172	274	39	15	2	1526	293	149	6	1	6
фондация	720	-8.88	0	0	379	59	8	6	3	1225	1044	144	78	1	8
термина	720	-6.85	2	4	746	207	39	8	8	4846	835	103	4	1	7
тогавашния	719	-11.48	0	0	746	94	7	6	6	1225	1044	356	11	2	10
водещите	719	-7.26	0	0	936	122	49	15	8	2095	1089	1009	21	7	8
народите	719	-7.14	0	0	913	512	64	19	18	2095	1089	1009	32	11	8
османското	718	-8.67	0	0	1172	160	15	12	10	2116	902	403	100	81	10
хосе	718	-7.15	2	2	357	57	1	1	1	2095	10	2	1	1	4
гърба	718	-6.75	4	5	554	18	8	1	1	4846	47	5	2	1	5
георгиос	718	-9.89	0	0	554	90	26	8	8	337	41	5	2	1	8
пънк	718	-6.76	4	5	2643	71	1	1	1	341	13	2	1	1	4
сингъла	718	-8.83	0	1	2002	107	26	6	3	4846	181	9	2	1	7
индийския	718	-7.34	0	0	927	148	37	22	6	1225	1044	184	158	24	9
възможни	717	-7.41	0	0	936	200	96	9	9	3002	871	14	5	2	8
монако	717	-7.37	0	0	990	197	46	12	1	2116	189	2	1	1	6
отец	717	-6.03	0	1	1172	281	5	1	1	65	48	4	1	1	4
делото	717	-6.11	4	4	1006	203	22	2	1	2116	902	403	22	4	6
другият	717	-6.55	0	1	1006	73	20	12	4	1526	293	149	2	1	7
миг	717	-5.12	18	20	990	166	6	6	6	127	8	1	1	1	3
драматичен	717	-9.7	0	0	1006	73	20	11	9	1288	653	65	35	12	10
икономическо	716	-11.94	0	0	927	23	22	22	18	2116	189	116	23	21	12
поток	716	-5.82	0	2	2643	790	35	7	2	341	30	11	2	1	5
голмайстор	716	-11.99	0	0	554	124	22	1	1	439	108	43	7	4	10
комбинация	715	-8.96	0	0	1356	476	112	6	6	1225	1044	144	78	6	10
четвъртия	715	-9.83	0	0	248	104	31	13	12	1225	1044	32	3	1	9
бивши	715	-6.16	4	6	771	77	11	9	4	3002	20	1	1	1	5
сестри	714	-6.66	2	2	2002	203	7	4	4	3002	175	13	5	2	6
естония	714	-7.55	0	0	439	28	16	2	2	1225	1044	356	19	2	7
откриване	713	-8.19	0	0	1172	281	39	22	20	2095	356	268	171	6	9
пакистан	713	-9.96	0	0	2643	201	7	1	1	1288	237	22	9	5	8
интервю	713	-9.06	0	0	927	148	39	38	29	15	2	1	1	1	7
датата	713	-5.27	0	0	1006	88	13	2	1	4846	1537	964	52	4	6
произведенията	713	-9.82	0	0	2643	1120	344	37	37	4846	1537	247	226	54	14
променят	713	-7.45	0	1	2643	1120	344	20	11	1526	293	13	7	5	8
ивица	713	-6.22	2	2	927	17	3	3	2	4846	90	75	9	1	5
btv	713	-4.64	4	5	35	1	1	1	1	11	3	1	1	1	3
следователно	713	-10.36	0	0	2002	136	30	28	2	2116	553	89	33	30	12
ген	713	-3.39	24	29	554	90	26	26	26	1288	653	7	7	7	3
разред	712	-6.57	2	3	954	401	242	33	9	246	33	14	1	1	6
разпространението	712	-12.44	0	0	954	401	242	41	18	2116	902	428	164	114	17
действителност	712	-11.36	0	0	1006	203	28	15	15	1526	184	106	73	16	14
адмирал	712	-7.73	0	0	727	35	14	14	1	469	125	15	4	4	7
терен	712	-5.72	10	12	746	207	39	6	5	1288	653	51	9	2	5
дипломира	712	-9.82	0	0	1006	115	10	10	10	4846	291	101	10	1	9
задължително	712	-9.35	0	0	648	461	32	15	9	2116	553	89	33	30	12
братство	712	-7.78	0	0	771	96	36	11	3	2116	169	94	94	6	8
парчета	711	-7.4	2	2	2643	201	68	4	4	4846	1537	68	7	1	7
влезе	711	-7.11	0	0	936	68	4	2	1	2095	6	3	3	2	5
кръстен	711	-6.99	4	8	1356	183	31	17	17	1288	653	61	15	2	7
перу	711	-6.59	10	11	2643	143	37	2	2	43	4	2	1	1	4
разпространена	711	-11.26	0	0	954	401	242	41	18	4846	835	188	15	4	14
преименуван	710	-10.67	0	0	2643	1120	431	7	5	1288	237	39	8	2	11
върнат	710	-5.32	2	5	936	200	26	6	5	1526	499	38	4	4	6
известност	710	-9.17	0	0	927	504	51	18	11	1526	184	106	73	8	10
балкански	709	-8.15	0	0	771	133	24	9	9	3002	478	288	71	30	9
ювентус	709	-11.2	0	0	83	1	1	1	1	337	30	3	1	1	7
побеждават	709	-8.87	0	0	2643	790	17	16	3	1526	499	230	56	16	10
стъпка	709	-5.93	4	4	2002	327	16	6	3	4846	524	6	1	1	6
проведен	708	-6.33	0	1	2643	1120	344	36	18	1288	653	70	17	6	8
екатерина	708	-9.42	0	0	439	62	2	1	1	4846	835	103	10	2	9
обединението	708	-9.7	0	0	1172	274	32	16	16	2116	902	428	164	114	12
раждат	708	-5.48	0	1	954	401	4	4	4	1526	499	36	16	3	6
ос	708	-3.45	36	46	1172	160	160	160	160	337	41	41	41	41	2
джорджия	707	-9.19	0	0	1006	64	19	4	4	1225	1044	3	1	1	8
противник	707	-8.01	0	0	2643	1120	344	56	28	341	140	93	12	1	9
сценарист	707	-9.5	0	0	2002	13	12	11	8	1526	184	31	3	2	9
правило	707	-7.16	2	4	2643	1120	82	54	18	2116	84	7	1	1	7
нападението	706	-8.06	0	0	913	512	72	14	14	2116	902	428	164	114	11
вкус	706	-6.35	0	1	936	23	2	2	2	337	30	3	1	1	4
дмитрий	706	-10.04	0	0	1006	1	1	1	1	204	112	19	2	1	7
представи	705	-7.52	0	0	2643	1120	431	170	37	3002	112	22	7	7	9
стюарт	705	-7.67	0	1	2002	327	1	1	1	1526	38	11	1	1	6
мед	705	-4.59	20	22	990	184	28	28	28	246	33	4	4	4	3
рила	705	-5.57	22	23	954	70	4	1	1	4846	181	28	4	4	4
челси	705	-7.51	0	0	248	104	6	1	1	3002	64	2	1	1	5
попадат	705	-6.66	0	1	2643	790	35	6	6	1526	499	36	12	8	7
историческия	704	-9.43	0	0	927	73	32	20	20	1225	1044	184	158	21	12
теглото	703	-7.67	2	2	746	207	2	2	2	2116	902	403	22	2	7
учебни	703	-6.48	4	7	415	69	23	10	9	3002	871	11	4	2	6
мрежи	703	-6.72	2	2	990	9	4	4	1	3002	36	12	1	1	5
царството	703	-8.57	0	0	157	27	24	8	3	2116	902	403	84	70	9
алексий	703	-7.65	4	5	727	78	21	16	15	204	112	8	1	1	7
купува	702	-6.37	0	1	1356	75	11	2	2	4846	604	30	2	2	6
наблюдения	702	-9.26	0	0	913	512	20	12	10	1225	1044	356	111	16	10
звучене	702	-7.87	0	0	648	26	13	3	2	2095	356	25	2	2	7
широки	702	-7.63	4	6	142	21	12	9	8	3002	478	7	1	1	6
кралски	701	-6.55	4	5	1356	183	74	19	11	3002	478	288	17	2	7
кукуш	701	-8.96	0	0	1356	75	3	1	1	34	3	1	1	1	5
процесът	701	-8.68	0	0	2643	1120	344	15	14	1526	223	15	3	1	8
множеството	700	-10.0	0	0	990	17	13	3	3	2116	902	403	84	70	11
диригент	700	-9.98	0	0	1006	115	14	2	1	1526	79	45	5	1	8
тейлър	700	-9.19	2	2	746	207	1	1	1	439	97	7	2	1	6
мохамедани	700	-10.87	0	0	990	197	3	3	3	3002	871	116	7	1	10
космическия	699	-8.83	0	0	1356	476	40	14	8	1225	1044	184	158	21	11
противопоставя	699	-13.45	0	0	2643	1120	344	56	28	1225	19	16	8	8	14
судан	699	-7.23	2	2	2002	46	1	1	1	1288	237	11	1	1	5
четвърта	699	-8.72	0	1	248	104	31	13	12	4846	1537	19	2	2	8
бъдеще	699	-6.76	4	5	771	52	14	12	10	2095	31	1	1	1	6
сражението	699	-8.54	0	0	2002	83	10	6	4	2116	902	428	164	114	10
стената	699	-6.46	2	3	2002	327	20	7	2	4846	1537	964	311	33	7
хранителни	698	-7.92	0	0	357	52	22	13	7	3002	871	90	31	29	10
обединените	698	-8.97	0	0	1172	274	32	16	16	2095	1089	1009	286	43	11
прехвърля	698	-7.84	0	0	2643	1120	431	14	8	1225	48	5	5	5	9
признание	697	-8.65	0	0	2643	1120	237	23	14	2095	291	200	42	9	9
църковно	696	-8.5	0	0	157	15	14	12	8	2116	553	32	10	2	8
учените	696	-5.46	0	2	415	69	23	13	11	2095	1089	1009	286	43	7
изкуствата	696	-8.17	0	0	927	504	28	8	8	4846	1537	964	57	14	10
минало	696	-6.58	2	3	990	166	50	11	6	2116	84	27	5	1	6
прекръстено	696	-10.14	0	0	2643	1120	431	28	13	2116	553	121	7	3	11
биха	696	-6.77	10	10	771	77	1	1	1	4846	18	1	1	1	4
официалната	696	-8.28	0	0	1172	28	16	13	9	4846	1537	964	311	49	11
коне	696	-4.11	10	14	1356	476	130	3	3	2095	356	4	1	1	4
развити	696	-7.19	8	10	954	401	242	20	14	3002	268	22	2	2	7
усилията	696	-7.35	0	0	415	83	7	7	2	4846	1537	247	226	5	8
международното	696	-13.31	0	0	990	184	14	14	14	2116	902	403	140	13	14
дрехи	696	-7.19	2	2	1006	73	24	3	2	3002	8	2	1	1	5
смолян	696	-7.71	0	0	2002	55	3	2	1	1288	26	6	1	1	6
израз	695	-5.78	2	4	927	504	33	27	11	44	10	2	1	1	5
паметта	695	-7.64	2	2	2643	201	10	8	8	4846	1537	71	2	1	7
четници	695	-7.12	0	0	248	104	31	4	4	3002	177	98	71	9	7
костур	694	-6.78	0	0	1356	476	40	18	4	439	11	3	1	1	6
младежки	694	-8.18	0	1	990	33	26	26	11	3002	478	8	4	1	8
фактор	694	-6.78	0	3	379	48	13	11	5	439	108	43	14	3	6
личност	694	-6.6	0	1	443	124	14	11	5	1526	184	106	73	6	7
кореспондент	694	-13.75	0	0	1356	476	57	16	2	1526	79	45	6	2	12
ситуация	694	-8.26	0	0	2002	107	4	3	3	1225	1044	144	78	1	8
възел	694	-6.32	0	2	936	200	96	2	2	469	124	3	1	1	5
понятие	693	-9.05	2	2	2643	790	15	5	4	2095	291	19	2	1	7
изяви	693	-5.98	2	2	927	504	8	7	2	3002	112	7	1	1	5
нужда	693	-5.15	6	7	913	14	9	6	4	4846	171	37	3	1	5
александрия	693	-11.07	0	0	727	78	21	16	15	1225	1044	55	2	2	11
френското	693	-8.15	0	0	379	56	16	8	8	2116	902	403	100	81	9
бежански	693	-7.31	0	0	771	116	4	4	4	3002	478	288	71	30	8
старт	693	-5.87	6	9	2002	327	98	21	5	1526	38	11	1	1	5
секс	692	-4.59	4	8	2002	203	21	6	6	337	31	11	3	3	4
характерно	692	-10.21	0	0	357	86	38	16	15	2116	553	28	8	1	10
густав	692	-8.51	0	1	554	16	1	1	1	362	20	3	3	2	6
пиеси	692	-8.03	2	2	2643	89	10	4	2	3002	64	10	1	1	5
org	692	-5.67	0	1	19	2	1	1	1	17	1	1	1	1	3
взимат	692	-7.53	2	3	936	25	2	2	2	1526	499	18	3	1	6
морската	691	-6.15	0	0	990	197	28	8	8	4846	1537	964	264	165	8
привлечен	691	-8.8	0	0	2643	1120	237	14	8	1288	653	65	11	5	9
лов	691	-4.06	20	26	443	61	12	12	12	362	197	25	25	25	3
бъдещето	690	-7.62	0	0	771	52	14	12	10	2116	902	428	15	1	8
пуска	690	-4.83	4	6	2643	47	11	4	4	4846	524	202	9	8	5
демократична	690	-11.3	0	0	1006	203	26	23	14	4846	835	44	32	13	12
международните	690	-12.82	0	0	990	184	14	14	14	2095	1089	1009	286	21	14
световните	690	-7.87	0	0	2002	123	55	40	15	2095	1089	1009	286	14	10
магистър	689	-8.27	0	0	990	296	26	10	6	439	97	33	13	4	8
плочи	689	-6.45	4	5	2643	137	32	4	1	3002	37	5	1	1	5
философията	689	-10.15	0	0	379	104	37	14	10	4846	1537	247	226	5	11
подписват	689	-8.4	0	0	2643	790	137	20	11	1526	499	230	7	4	9
умения	689	-5.39	6	6	415	20	11	4	4	1225	1044	356	111	4	6
естествен	689	-9.3	0	0	439	28	16	13	11	1288	653	65	10	8	9
дружества	689	-8.35	0	0	1006	73	20	7	3	4846	604	73	60	13	9
постоянна	688	-8.12	0	0	2643	790	148	69	10	4846	835	27	1	1	9
китайската	687	-9.16	0	0	1356	67	20	17	10	4846	1537	964	264	165	10
албанци	687	-7.75	0	0	727	78	21	9	8	3002	177	18	8	1	7
съгласява	687	-7.57	0	0	2002	348	9	9	9	4846	604	116	5	3	9
организирани	687	-11.56	0	0	1172	92	31	31	31	3002	871	116	39	28	12
is	687	-4.26	36	40	31	4	4	4	4	72	5	5	5	5	2
златната	687	-8.42	0	0	648	20	15	15	8	4846	1537	964	311	21	8
сидни	687	-6.54	4	5	2002	107	2	1	1	3002	871	37	2	1	5
очи	687	-4.72	6	8	1172	11	3	3	3	3002	37	5	5	5	3
мохамед	687	-9.19	0	0	990	197	3	3	3	246	33	4	1	1	7
храмът	687	-6.93	0	0	357	52	22	5	1	1526	223	13	1	1	6
градския	687	-6.6	0	1	554	152	76	22	8	1225	1044	184	158	11	8
словения	686	-6.49	0	0	2002	136	20	7	3	1225	1044	356	111	8	8
теодора	686	-9.21	0	1	746	207	21	5	5	4846	291	47	3	1	7
празници	686	-6.99	0	0	2643	1120	82	7	7	3002	177	98	71	3	8
войводата	685	-8.05	0	0	936	122	22	7	7	4846	1537	964	33	6	9
реформа	685	-7.25	2	2	954	266	7	6	6	4846	127	9	4	3	7
джаз	685	-6.78	4	5	1006	64	12	2	2	44	10	1	1	1	4
англичаните	685	-10.65	0	0	727	121	24	13	11	2095	1089	1009	286	23	11
парламентарните	685	-14.19	0	0	2643	201	68	7	7	2095	1089	1009	286	14	15
почвата	685	-5.05	2	2	2643	790	25	4	2	4846	1537	964	57	1	7
запази	685	-5.93	2	3	648	461	88	34	15	3002	38	11	3	1	6
наистина	684	-8.59	0	0	913	512	6	1	1	4846	835	103	17	6	8
централните	684	-9.37	0	0	157	52	31	17	14	2095	1089	1009	286	40	11
префект	684	-6.72	0	0	2643	1120	431	4	4	1526	23	10	2	2	7
нерон	684	-6.52	4	4	913	184	8	1	1	1288	115	13	4	1	5
добавя	683	-7.23	2	3	1006	228	37	10	10	1225	19	16	3	1	6
годишната	683	-7.74	0	0	554	124	16	15	11	4846	1537	964	311	15	9
албрехт	683	-10.45	0	0	727	78	21	1	1	1526	3	2	2	1	7
градската	682	-7.13	0	0	554	152	76	22	8	4846	1537	964	264	165	9
ролите	682	-5.87	6	6	954	120	7	3	1	2095	1089	1009	78	7	6
костов	682	-6.25	2	3	1356	476	40	18	2	362	197	14	4	2	6
обединена	682	-8.52	0	0	1172	274	32	16	16	4846	835	188	15	4	9
земната	682	-6.21	2	2	648	43	27	7	2	4846	1537	964	311	7	7
обича	682	-5.99	0	6	1172	274	34	11	10	4846	28	12	1	1	5
движи	682	-6.57	0	0	1006	43	11	6	1	3002	36	2	1	1	5
турския	682	-5.46	0	2	746	46	31	8	8	1225	1044	184	158	14	7
бургундия	681	-9.43	0	0	771	52	14	5	2	1225	1044	30	12	1	9
удари	681	-6.55	2	4	415	24	8	8	2	3002	175	37	2	1	5
краката	681	-6.01	0	1	1356	183	74	4	2	4846	1537	964	264	2	7
годишнината	681	-9.96	0	0	554	124	16	15	11	4846	1537	964	311	35	11
класическа	681	-8.46	0	0	1356	108	49	31	21	4846	524	202	35	32	10
тела	680	-4.67	16	20	746	207	29	2	2	4846	181	28	4	4	4
жената	680	-5.08	4	4	146	54	18	2	1	4846	1537	964	311	33	6
нападат	680	-6.54	0	2	913	512	72	14	14	1526	499	36	12	8	7
сто	680	-3.01	12	17	2002	327	49	49	49	2116	902	11	11	11	3
словакия	680	-9.0	0	0	2002	136	20	7	2	1225	1044	184	5	2	8
присъедини	680	-8.54	0	0	2643	1120	237	34	20	3002	871	46	4	2	10
филмов	680	-7.24	0	4	379	104	37	13	8	362	197	7	1	1	6
хижа	680	-5.74	2	2	357	50	2	2	2	4846	33	3	1	1	4
олимпийските	680	-10.72	0	0	1172	23	14	10	10	2095	1089	1009	151	103	12
дупница	680	-8.23	0	0	1006	55	3	1	1	4846	90	75	32	1	7
демокрация	679	-9.19	0	0	1006	203	26	23	14	1225	1044	144	78	20	10
същият	679	-5.37	0	1	2002	348	37	7	2	1526	293	149	6	1	6
убийство	679	-7.75	0	0	415	24	17	6	4	2116	169	94	94	7	8
вълни	679	-4.99	8	8	936	200	13	5	2	3002	871	90	3	1	5
конфликта	679	-9.73	0	0	1356	476	130	11	5	4846	1537	11	1	1	9
икономическата	679	-12.11	0	0	927	23	22	22	18	4846	1537	964	264	165	14
стопански	679	-7.98	0	0	2002	327	49	9	9	3002	478	288	71	30	9
black	678	-6.51	0	1	35	4	1	1	1	12	3	2	1	1	5
организирана	678	-11.84	0	0	1172	92	31	31	31	4846	835	102	32	21	12
катедрата	677	-10.01	0	0	1356	315	38	13	4	4846	1537	964	46	1	9
посвещава	677	-8.11	0	0	2643	790	148	6	6	4846	604	130	7	5	9
старта	676	-5.99	6	9	2002	327	98	21	5	4846	1537	19	6	1	6
преселници	676	-7.92	0	0	2643	1120	431	50	7	3002	177	98	71	6	10
черти	676	-6.0	6	7	248	104	36	2	1	3002	268	11	3	1	5
литва	676	-6.56	2	2	443	124	18	1	1	4846	604	73	4	2	5
бандата	676	-6.14	4	4	771	133	22	3	2	4846	1537	964	33	6	7
творбите	676	-7.49	0	0	746	28	13	13	4	2095	1089	1009	12	3	8
футболни	675	-7.2	0	0	379	35	17	16	16	3002	871	90	6	2	8
вила	675	-5.0	20	22	936	139	10	5	5	4846	181	28	4	4	4
отношението	675	-8.93	0	0	1172	281	19	10	4	2116	902	428	164	114	11
режима	675	-6.86	2	3	954	266	13	12	4	4846	127	21	1	1	6
вътре	675	-7.21	0	0	936	200	10	10	10	2095	25	5	3	3	5
бори	675	-4.49	24	30	771	155	23	5	5	3002	175	45	5	5	4
днешната	675	-8.34	0	0	1006	22	18	9	8	4846	1537	964	311	15	8
крум	675	-5.59	8	9	1356	183	6	1	1	164	20	3	1	1	4
руският	675	-6.07	0	1	954	52	20	8	4	1526	293	149	42	36	7
будапеща	675	-11.57	0	0	771	52	5	2	1	4846	75	10	1	1	8
британското	674	-9.99	0	0	771	96	15	10	10	2116	902	403	100	81	11
независими	674	-11.36	0	0	913	184	13	12	8	3002	70	13	2	2	10
отделна	674	-6.26	4	6	1172	281	30	19	19	4846	835	91	33	1	7
жив	674	-4.36	8	12	146	50	35	35	35	362	31	1	1	1	3
канали	674	-6.33	2	3	1356	315	33	13	6	3002	259	79	19	3	6
австрийската	674	-9.86	0	0	727	75	15	15	15	4846	1537	964	264	165	12
православни	674	-10.8	0	0	2643	1120	82	54	18	3002	871	37	8	2	11
равен	674	-5.08	4	6	954	401	18	5	5	1288	653	65	16	5	5
джаксън	673	-8.87	2	2	1006	64	12	3	1	1288	84	28	3	1	7
терена	673	-6.57	4	5	746	207	39	6	5	4846	835	188	13	4	6
среди	673	-4.75	14	17	2002	83	55	33	7	3002	98	22	9	1	5
валежите	673	-7.76	0	0	936	91	19	12	2	2095	1089	1009	4	2	8
цивилизация	673	-12.15	0	0	157	28	4	4	4	1225	1044	144	78	13	11
изпълнителен	673	-8.43	0	0	927	504	81	25	25	1288	653	110	34	25	12
различава	673	-8.23	0	0	954	401	242	15	13	4846	604	130	17	5	9
частност	673	-8.12	0	0	248	48	26	18	8	1526	184	106	73	8	8
промените	673	-6.14	0	0	2643	1120	344	20	11	2095	1089	1009	286	43	9
коли	673	-4.02	32	36	1356	476	55	9	9	3002	259	16	3	3	4
назад	673	-6.85	0	0	913	512	14	1	1	246	47	3	1	1	5
бен	672	-3.65	38	44	771	116	15	15	15	1288	653	15	15	15	3
особености	672	-9.64	0	0	1172	160	8	7	7	3002	268	71	26	21	10
комедия	672	-6.63	2	2	1356	476	112	12	4	1225	1044	30	5	2	7
опасност	672	-8.28	0	0	1172	90	11	7	5	1526	184	106	73	2	8
лято	672	-6.43	2	3	443	13	6	2	2	2116	902	3	1	1	4
съжаление	671	-10.36	0	0	2002	348	1	1	1	2095	291	200	154	31	9
псевдонима	671	-13.39	0	0	2643	19	3	3	3	4846	127	21	2	1	10
партизани	671	-9.47	0	0	2643	201	68	23	18	3002	871	116	6	1	9
водещи	671	-6.72	6	8	936	122	49	15	8	3002	51	12	2	1	6
вестници	671	-7.92	0	0	936	118	11	9	5	3002	177	98	71	9	8
пояс	671	-6.12	0	2	2643	790	13	4	4	337	2	1	1	1	4
хамбург	671	-7.8	0	0	357	86	6	2	2	127	37	23	20	3	7
international	671	-9.96	0	0	31	9	4	3	2	44	15	4	2	2	13
сатурн	671	-7.64	0	0	2002	107	5	2	2	1288	13	1	1	1	6
единият	671	-6.46	0	1	439	64	32	27	8	1526	293	149	68	1	7
равенство	670	-8.51	0	0	954	401	18	5	5	2116	169	94	94	15	9
мкс	670	-5.57	12	16	990	3	1	1	1	337	31	1	1	1	3
ниската	670	-6.85	0	0	913	73	8	7	2	4846	1537	964	264	165	7
доказателство	670	-12.27	0	0	1006	228	31	8	6	2116	169	94	94	16	13
наблюдение	670	-9.58	0	0	913	512	20	12	10	2095	291	200	154	15	10
кавказ	669	-8.85	0	0	1356	315	12	2	2	44	10	4	1	1	6
департамента	669	-12.66	0	0	1006	203	9	3	3	4846	1537	33	20	8	12
копие	669	-5.61	2	3	1356	476	7	2	1	2095	291	3	2	2	5
актьори	669	-6.61	2	3	727	59	31	8	8	3002	175	45	4	1	7
сайта	668	-6.51	2	3	2002	107	5	4	1	4846	1537	2	1	1	5
охайо	668	-7.4	0	0	1172	12	1	1	1	2116	3	1	1	1	5
вътрешен	668	-8.57	0	0	936	200	10	10	10	1288	653	17	5	2	8
нападения	668	-6.89	0	0	913	512	72	14	14	1225	1044	356	111	16	9
млада	667	-5.36	8	10	990	33	26	26	2	4846	171	39	5	1	5
взето	667	-4.94	4	6	936	25	12	4	1	2116	902	428	1	1	5
главното	667	-7.23	0	0	554	51	36	16	10	2116	902	403	140	14	8
андроник	667	-9.12	0	0	727	121	21	9	1	341	140	93	1	1	8
дебюта	667	-6.03	0	1	1006	203	19	7	7	4846	1537	3	1	1	6
хитове	667	-7.6	4	5	357	50	6	3	3	2095	112	103	18	3	6
събиране	667	-6.82	0	0	2002	348	24	9	5	2095	356	268	25	25	8
американското	666	-11.62	0	0	727	28	12	12	12	2116	902	403	100	81	13
разград	666	-6.97	0	0	954	401	242	16	10	246	47	21	17	1	7
дена	666	-3.89	24	25	1006	203	10	1	1	4846	835	188	31	31	4
мизия	666	-6.61	6	6	990	166	2	1	1	1225	1044	28	7	1	5
признат	666	-6.41	4	8	2643	1120	237	23	14	1526	499	38	3	1	7
функцията	666	-7.1	0	0	379	35	11	10	10	4846	1537	247	226	84	9
официална	666	-7.46	0	0	1172	28	16	13	9	4846	835	91	46	9	9
кенеди	666	-8.29	0	0	1356	28	7	2	1	3002	98	22	1	1	6
освобождение	665	-11.81	0	0	1172	160	23	18	18	2095	291	200	154	15	12
печата	665	-5.38	2	3	2643	143	13	7	5	4846	1537	964	3	1	6
изпълнения	665	-8.32	0	0	927	504	81	25	25	1225	1044	356	111	18	10
чешки	665	-5.69	4	5	248	104	6	4	2	3002	478	13	4	2	5
въглища	665	-7.5	0	0	936	200	5	5	1	4846	75	18	6	1	7
спре	665	-5.52	0	1	2002	185	15	2	2	2095	25	2	1	1	4
ефекти	665	-6.08	2	4	439	17	13	11	11	3002	268	14	8	2	6
местности	665	-7.93	0	0	990	184	37	23	12	3002	268	71	26	21	9
рязко	665	-8.96	2	2	954	5	1	1	1	2116	189	2	1	1	5
доказва	665	-6.93	2	4	1006	228	31	8	6	4846	604	21	12	9	7
танкове	664	-8.22	6	7	746	80	24	10	7	2095	112	103	11	1	7
софийската	664	-7.39	0	0	2002	96	14	10	8	4846	1537	964	264	165	10
входа	664	-5.89	0	3	936	3	3	3	1	4846	171	29	8	1	5
човешкото	664	-8.92	0	0	248	14	12	11	7	2116	902	403	100	1	9
патриаршисти	664	-14.34	0	0	2643	201	18	12	9	3002	268	71	26	1	12
сами	663	-4.84	8	10	2002	107	37	4	4	3002	70	6	1	1	4
лайпциг	663	-11.12	0	0	443	54	2	1	1	127	8	1	1	1	7
игрите	663	-6.09	2	2	927	26	20	4	1	2095	1089	1009	60	1	6
мнозинството	663	-12.26	0	0	990	17	13	3	3	2116	902	403	84	70	12
строеж	663	-7.64	2	4	2002	327	96	24	7	40	8	1	1	1	6
провеждане	663	-7.25	0	0	2643	1120	344	36	18	2095	356	268	21	17	10
медии	663	-6.0	4	5	990	184	28	19	2	3002	121	5	2	2	5
торино	663	-6.98	0	0	746	94	9	1	1	2116	553	7	2	1	6
іі	662	-4.35	4	6	4	2	2	2	2	5	3	3	3	3	2
потвърждава	662	-9.37	0	0	2643	790	35	7	7	4846	604	130	25	9	11
идването	662	-7.16	0	0	927	20	5	5	1	2116	902	428	206	178	8
научната	662	-7.41	0	0	913	512	19	13	8	4846	1537	964	311	22	8
откритото	662	-9.01	0	0	1172	281	39	22	20	2116	902	403	15	2	9
самоков	662	-7.81	0	0	2002	107	37	22	1	362	197	39	1	1	7
