word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
setosa	790	-6.59	0	0	1693	166	18	4	2	6298	246	113	9	5	6
verrill	789	-8.52	2	3	334	92	40	8	2	198	55	9	4	3	7
humeralis	789	-9.79	0	0	945	57	9	4	3	6106	1426	261	121	18	9
caledonia	788	-8.54	0	0	1981	450	114	4	4	6298	1384	198	66	5	9
fedotova	788	-10.94	0	0	488	49	3	1	1	6298	51	14	2	1	8
zealand	787	-9.67	0	0	162	35	3	3	3	205	36	30	22	1	7
jan	787	-4.22	26	31	169	60	12	12	12	946	204	2	2	2	3
hering	787	-6.18	2	3	945	278	40	5	3	170	88	35	8	3	6
helicopsyche	787	-11.8	0	0	945	278	49	19	8	2191	42	28	14	14	12
scenopinus	787	-8.85	0	0	1693	255	12	2	2	6106	3262	285	92	7	10
leuctra	787	-7.49	0	0	1033	280	36	35	2	6298	739	31	7	2	7
solenopsis	786	-8.97	0	0	1693	86	29	6	4	6106	1426	410	96	90	10
selys	785	-6.58	0	0	1693	166	14	2	2	6106	74	5	3	1	5
thagria	783	-6.93	0	0	1076	165	37	1	1	6298	1384	230	2	1	7
phanerotoma	783	-10.53	0	0	2094	262	47	9	5	6298	401	153	51	13	11
idiocerus	782	-8.75	0	0	396	22	11	10	3	6106	3262	397	120	27	9
gressitt	782	-9.78	0	0	718	143	22	3	2	248	17	4	1	1	8
corse	781	-6.55	2	2	1981	448	98	3	1	2191	38	4	2	1	5
ceriana	781	-6.71	2	3	1981	169	92	11	4	6298	589	137	27	5	7
hautes	780	-6.57	0	1	945	214	5	3	2	6106	711	207	4	1	6
achterberg	779	-11.53	0	0	1869	172	20	2	2	170	39	19	19	1	10
aragón	778	-7.5	0	0	1869	196	20	1	1	946	4	1	1	1	6
longicauda	778	-10.91	0	0	1033	147	51	41	36	6298	193	19	14	14	10
moore	777	-7.7	4	5	1477	202	3	3	3	2191	55	9	2	1	5
pollenia	777	-7.67	0	0	2094	223	91	9	3	6298	1384	198	34	2	8
macrobrachium	777	-11.17	0	0	1477	463	117	68	63	419	355	148	15	9	13
katawhan	776	-10.52	0	0	352	103	14	5	1	946	204	18	1	1	8
santschi	776	-9.07	0	0	1693	192	30	11	1	1150	56	29	7	3	8
exorista	775	-8.45	0	0	848	49	14	1	1	6298	783	48	15	3	8
campiglossa	775	-11.87	0	0	1981	450	66	36	1	6298	246	43	13	9	11
gelechiidae	775	-9.55	0	0	718	100	7	1	1	2191	1493	1279	1277	192	11
trochalus	775	-6.96	0	0	1076	306	40	8	8	6106	3262	437	71	46	9
tsina	773	-6.54	2	2	1076	9	2	2	1	6298	589	249	24	1	5
sphecidae	772	-7.59	0	0	1693	165	43	13	4	2191	1493	1279	1277	62	9
nereididae	772	-8.57	0	0	685	242	8	2	2	2191	1493	1279	1277	66	10
uganda	771	-7.83	0	1	162	8	5	4	4	6298	193	23	8	1	6
platycheirus	771	-11.25	0	0	2094	172	92	52	46	6106	3262	397	12	4	12
pacificus	769	-8.43	0	0	2094	504	35	4	4	6106	3262	254	127	2	9
nigriceps	769	-9.29	0	0	685	148	54	47	25	6106	148	39	37	30	9
papa	769	-5.49	6	7	2094	504	20	2	2	6298	58	3	1	1	4
bibionidae	769	-8.83	0	0	1026	122	4	2	2	2191	1493	1279	1277	140	10
sydow	768	-8.32	0	0	1693	113	3	1	1	28	10	2	1	1	5
heteropoda	768	-9.76	0	0	945	278	49	48	48	6298	193	40	31	21	10
brunneus	767	-7.9	0	0	1026	226	32	18	9	6106	3262	125	19	1	8
prosoplus	767	-7.76	0	0	2094	184	120	15	6	6106	3262	437	13	10	9
austrolimnophila	767	-14.74	0	0	1869	118	49	49	44	6298	807	71	43	42	16
karny	767	-7.55	0	1	352	103	20	3	3	201	13	2	1	1	5
allopauropus	767	-11.46	0	0	1869	241	45	33	6	6106	3262	134	70	19	12
blackburn	765	-10.99	0	0	1026	51	28	7	6	946	16	3	2	1	9
yin	764	-6.72	16	18	55	3	3	3	3	946	90	3	3	3	3
dubius	764	-5.9	2	2	817	53	7	6	2	6106	3262	288	54	1	6
horn	763	-5.18	4	5	945	132	19	3	3	946	16	3	1	1	4
heleomyzidae	763	-10.13	0	0	945	278	49	6	3	2191	1493	1279	1277	11	12
aplidium	763	-7.91	0	0	1869	140	10	2	2	419	355	148	49	40	8
protapanteles	763	-13.39	0	0	2094	184	120	28	4	6106	711	45	12	6	13
canadensis	762	-8.56	0	0	1981	450	40	10	2	6106	1426	410	245	243	10
huang	762	-7.06	2	2	945	57	2	1	1	170	88	24	2	1	5
prešov	762	-6.95	0	0	2094	184	10	1	1	59	35	2	1	1	6
he	761	-3.21	20	23	945	278	278	278	278	2191	42	42	42	42	2
macrocentrus	761	-9.64	0	0	1477	463	117	68	63	6106	3262	397	27	17	12
josé	760	-6.79	4	4	169	48	9	1	1	18	1	1	1	1	4
rugosa	759	-7.29	0	0	665	91	10	4	4	6298	246	113	2	1	6
limnephilus	759	-10.27	0	0	1033	199	35	16	5	6106	3262	437	72	30	11
litoria	759	-7.25	0	0	1033	199	20	4	3	6298	1384	230	28	8	7
walckenaeria	759	-13.47	0	0	206	58	20	2	2	6298	1384	230	54	9	12
puerto	759	-8.45	0	0	2094	99	5	2	2	442	57	4	3	1	6
nitens	757	-6.76	0	0	685	148	14	1	1	6106	178	91	8	2	6
leotiomycetes	757	-13.64	0	0	1033	280	12	1	1	6106	711	207	34	9	13
confusa	757	-8.34	0	0	1981	448	97	7	3	6298	246	26	3	1	7
armadillidae	757	-10.51	0	0	1869	196	22	12	5	2191	1493	1279	1277	162	12
eupelmidae	756	-8.72	0	0	848	228	43	7	3	2191	1493	1279	1277	49	10
pediobius	755	-8.51	0	0	2094	250	12	5	2	6106	3262	288	54	37	9
stenus	755	-4.93	2	2	1693	322	127	55	1	6106	3262	285	41	10	6
rhaphium	755	-7.57	0	0	665	151	44	6	6	419	355	148	15	4	8
phytoseius	755	-10.3	0	0	2094	262	69	13	13	6106	3262	288	11	8	10
microgaster	752	-9.46	0	0	1477	245	104	84	74	581	411	105	67	54	11
amblypsilopus	751	-12.15	0	0	1869	169	23	15	15	6106	3262	134	70	6	13
brues	751	-5.95	0	1	1026	226	32	2	2	6106	711	6	1	1	5
eleutherodactylus	749	-16.75	0	0	848	78	18	3	3	6106	3262	437	46	37	17
randall	748	-9.05	0	1	665	96	6	2	2	198	55	11	2	1	7
geron	747	-5.37	2	2	718	100	29	2	2	946	463	43	19	3	5
hydroporus	747	-7.99	0	0	945	155	37	33	26	6106	3262	397	73	14	10
rothschild	746	-11.55	0	0	665	122	14	4	2	205	32	3	3	3	10
limousin	746	-11.11	0	0	1033	199	35	7	1	946	90	4	1	1	8
agaonidae	746	-8.32	0	0	1869	64	24	1	1	2191	1493	1279	1277	140	9
carinatus	745	-6.62	0	0	1981	450	86	14	9	6106	3262	554	270	34	9
peckham	744	-8.75	0	0	2094	250	15	5	1	419	28	12	3	1	7
norte	744	-7.03	2	2	685	130	26	5	1	2191	60	5	2	1	5
longipennis	744	-10.74	0	0	1033	147	51	41	36	6106	1426	157	62	59	11
tephritis	743	-9.78	0	0	1076	188	7	6	6	6106	1426	83	18	2	9
ropalidia	743	-8.4	0	0	665	122	5	3	3	6298	1384	92	44	10	9
pleosporales	743	-12.25	0	0	2094	172	55	6	3	6106	711	45	13	2	12
nemotelus	743	-9.17	0	0	685	242	29	13	1	6106	3262	437	27	3	9
eotetranychus	743	-13.59	0	0	848	10	1	1	1	6106	3262	227	80	15	13
humilis	743	-7.77	0	0	945	57	9	2	1	6106	1426	261	46	7	7
scytodes	742	-7.73	0	0	1693	255	12	5	2	6106	711	183	82	10	8
amaurobiidae	741	-10.67	0	0	1869	169	25	5	5	2191	1493	1279	1277	192	12
ulidiidae	741	-7.96	0	0	162	18	2	2	2	2191	1493	1279	1277	192	9
debilis	741	-7.6	2	2	817	176	2	1	1	6106	1426	261	46	17	7
acuta	740	-5.51	0	0	1869	172	22	11	3	6298	783	14	1	1	5
limosina	740	-8.49	0	0	1033	199	35	7	2	6298	589	249	24	6	8
oxyethira	739	-10.26	0	0	597	27	25	2	1	6298	739	39	6	3	9
lineatus	739	-7.1	0	0	1033	199	45	11	5	6106	3262	554	270	13	8
phryxe	739	-7.96	0	0	2094	262	24	14	1	2191	1	1	1	1	6
blacus	739	-5.76	0	0	1026	51	28	7	1	6106	3262	254	23	4	6
alba	739	-5.18	6	6	1869	241	62	5	5	6298	38	9	2	2	4
tohru	738	-9.41	0	0	1076	93	1	1	1	57	3	1	1	1	5
triangularis	738	-10.44	0	0	1076	306	180	13	8	6106	1426	191	62	36	12
zhu	738	-6.6	2	4	162	12	1	1	1	57	3	1	1	1	3
nitidus	738	-7.36	2	2	685	148	14	10	10	6106	3262	73	35	1	7
australia	737	-9.03	0	0	1869	118	49	49	44	6298	1384	147	29	2	9
lugubris	737	-10.31	0	0	1033	88	5	1	1	6106	1426	191	3	1	8
sphaeromatidae	736	-11.51	0	0	1693	165	43	21	20	2191	1493	1279	1277	132	14
leucopis	736	-7.72	0	0	1033	280	36	35	27	6106	1426	99	19	4	8
cher	736	-4.21	2	3	1981	339	39	7	7	581	411	15	8	8	4
comunidad	735	-10.42	0	0	1981	448	39	3	2	205	22	7	4	2	9
york	735	-7.91	0	0	55	14	1	1	1	95	8	2	1	1	4
cephalops	735	-7.91	0	0	1981	169	19	18	16	6106	148	90	19	4	9
ceraphron	735	-8.96	0	0	1981	169	92	44	3	946	463	43	5	4	9
gastrotricha	734	-10.57	0	0	718	110	13	11	10	6298	131	32	7	5	12
cryptops	733	-6.98	0	0	1981	155	38	35	34	6106	148	90	7	3	8
chernetidae	733	-9.21	0	0	1981	339	39	7	3	2191	1493	1279	1277	132	11
iran	732	-5.53	4	7	396	27	5	3	3	946	204	9	3	3	4
pericoma	731	-7.12	0	0	2094	250	96	32	4	6298	401	153	10	6	8
ooencyrtus	731	-12.27	0	0	597	8	1	1	1	6106	3262	554	20	11	10
agrilus	731	-6.86	0	0	1869	64	15	5	2	6106	3262	437	72	12	7
opogona	731	-7.12	0	0	597	85	4	1	1	6298	589	69	15	3	7
rufa	729	-6.64	0	0	665	91	20	1	1	6298	4	2	2	2	4
reticulatus	729	-8.88	0	0	665	110	8	3	3	6106	3262	554	270	73	11
prefectura	728	-11.3	0	0	2094	184	10	2	2	6298	739	144	15	1	10
richards	728	-8.75	0	1	665	83	19	10	8	6106	5	2	2	1	8
hull	728	-6.66	4	4	945	57	3	1	1	198	55	2	1	1	4
pelidnota	727	-9.54	0	0	2094	250	35	5	1	6298	783	52	12	1	9
lestodiplosis	727	-12.29	0	0	1033	280	16	5	1	6106	1426	410	11	7	13
suctobelbella	727	-13.83	0	0	1693	103	7	4	4	6298	807	417	353	11	13
lepthyphantes	727	-12.66	0	0	1033	280	122	83	1	6106	711	207	14	12	13
leucochrysa	726	-10.54	0	0	1033	280	36	35	27	6298	246	16	13	12	11
myrmeleon	726	-9.13	0	0	1477	95	24	20	13	946	463	17	10	1	9
fraser	726	-7.32	2	3	488	84	30	2	2	581	411	11	1	1	6
lima	724	-4.56	10	11	1033	199	35	6	6	6298	401	38	5	5	4
versicolor	724	-11.03	0	0	334	92	40	2	1	581	86	15	13	13	10
phthiracaridae	724	-11.15	0	0	2094	262	6	6	6	2191	1493	1279	1277	182	14
linnaemya	723	-12.22	0	0	1033	199	45	5	4	6298	98	18	2	1	9
autoserica	723	-10.69	0	0	1869	118	7	5	1	6298	251	178	34	16	10
polyporaceae	723	-10.24	0	0	2094	223	91	68	9	2191	1493	122	113	112	12
philippinensis	723	-11.61	0	0	2094	262	55	48	13	6106	1426	410	245	243	14
gargara	723	-7.56	0	0	718	110	19	2	2	6298	739	56	3	1	7
tos	723	-4.65	14	16	1076	93	4	4	4	6106	71	7	7	7	3
venturia	722	-8.07	0	0	334	92	24	7	2	6298	1384	230	10	2	8
hemerobius	722	-8.83	0	0	945	278	44	5	4	6106	3262	288	54	37	10
pygmaea	720	-8.64	0	0	2094	49	8	3	3	6298	240	36	3	1	7
giglio	720	-9.37	2	2	718	80	7	1	1	442	58	13	1	1	6
didemnum	719	-9.15	0	0	817	295	11	4	2	419	355	25	2	2	8
alluaudomyia	719	-11.97	0	0	1869	241	45	2	2	6298	1384	108	105	95	12
patellapis	719	-9.39	0	0	2094	504	19	6	3	6106	1426	99	5	1	10
xylotrechus	719	-10.92	0	0	85	21	15	13	4	6106	3262	227	80	7	11
roy	718	-5.15	4	5	665	122	2	2	2	201	6	2	2	2	3
bassus	718	-5.41	2	2	1026	222	17	3	1	6106	3262	141	32	8	6
collaris	718	-6.77	0	0	1981	448	71	17	3	6106	1426	191	62	36	8
gigantea	717	-9.94	0	0	718	80	7	6	5	6298	240	16	2	1	8
renaud	716	-8.53	0	0	665	110	7	1	1	205	8	6	2	1	6
pérez	715	-8.03	2	2	2094	2	2	1	1	71	16	5	1	1	5
ethiopia	715	-9.86	0	0	848	10	5	1	1	6298	1384	30	8	1	8
agrypon	715	-7.44	0	0	1869	64	15	2	2	946	463	11	2	2	7
ferruginea	714	-11.0	0	0	488	49	21	8	3	6298	240	36	12	1	10
rhagionidae	713	-9.02	0	0	665	151	44	9	3	2191	1493	1279	1277	140	11
lyman	712	-6.48	0	0	1033	50	5	2	2	946	204	42	1	1	5
pallipes	711	-6.99	0	0	2094	504	61	20	14	6106	711	75	60	10	8
gonatocerus	711	-9.58	0	0	718	86	20	5	3	6106	3262	397	120	27	11
obereopsis	711	-9.93	0	0	597	36	7	5	2	6106	1426	410	96	90	10
furcata	711	-7.63	2	3	488	80	12	7	3	6298	783	388	26	3	7
mayr	711	-7.08	6	11	1477	463	19	3	3	581	2	1	1	1	4
hybosoridae	711	-10.12	0	0	945	155	10	7	2	2191	1493	1279	1277	182	11
anthidium	710	-7.82	0	0	1869	316	77	32	4	419	355	148	49	40	9
trox	710	-5.72	0	1	1076	306	40	1	1	253	12	3	2	2	4
exechia	710	-7.83	0	0	848	49	4	2	2	6298	1384	74	49	3	7
bleeker	710	-8.74	0	1	1026	51	16	2	2	581	411	17	1	1	7
savoie	709	-9.42	0	0	1693	192	7	2	1	2191	22	2	1	1	6
bad	709	-5.05	8	9	1026	222	6	6	6	205	22	1	1	1	3
rolf	709	-6.32	0	0	665	122	3	1	1	37	6	3	1	1	4
branchiopoda	708	-11.72	0	0	1026	226	100	13	8	6298	193	40	31	21	12
conops	708	-5.56	2	2	1981	448	97	10	4	6106	148	90	17	8	6
lepidodexia	707	-11.09	0	0	1033	280	122	26	22	6298	1384	18	7	6	11
dasybasis	707	-10.42	0	0	817	105	22	17	1	6106	1426	410	12	9	9
schistura	707	-8.69	0	0	1693	255	106	31	4	6298	739	144	15	1	9
liolaemus	707	-10.28	0	0	1033	199	15	1	1	6106	3262	175	14	2	9
mimela	706	-6.68	0	0	1477	245	15	6	1	6298	807	23	6	1	6
zimbabwe	706	-12.33	0	0	162	14	8	1	1	2191	4	1	1	1	8
sinirangan	705	-12.16	0	0	1693	165	32	4	1	946	204	14	7	5	10
x	705	-4.3	0	3	85	85	85	85	85	253	253	253	253	253	1
hamilton	705	-9.41	0	0	945	214	13	3	2	946	463	69	10	4	8
collin	704	-6.23	0	3	1981	448	71	17	6	946	90	12	1	1	6
formosana	704	-9.06	0	0	488	68	34	13	10	6298	589	137	5	3	9
yu	703	-4.84	20	23	55	11	11	11	11	57	1	1	1	1	2
caporiacco	703	-11.82	0	0	1981	450	33	3	1	442	16	3	1	1	10
nemoura	703	-7.28	0	0	685	242	29	13	2	6298	739	144	5	4	7
apogon	702	-6.01	0	0	1869	140	26	5	5	946	463	28	22	20	6
cinerea	701	-8.03	0	0	1981	63	16	4	4	6298	240	33	6	2	7
palaemonidae	701	-10.49	0	0	2094	504	61	13	5	2191	1493	1279	1277	140	12
lodovico	701	-10.66	0	0	1033	147	2	1	1	442	16	4	1	1	8
milne	700	-7.18	0	0	1477	245	21	1	1	2191	128	1	1	1	5
rhyacophilidae	700	-11.79	0	0	665	151	27	2	2	2191	1493	1279	1277	162	14
rhagio	699	-7.32	0	0	665	151	44	9	3	442	58	6	1	1	6
southern	699	-10.75	0	0	1693	86	7	3	2	946	16	8	2	2	8
pubescens	699	-10.85	0	0	2094	99	2	2	1	6106	178	91	33	28	9
bas	699	-3.94	16	18	1026	222	17	17	17	6106	137	4	4	4	3
lumbrineris	699	-10.89	0	0	1033	88	6	4	3	6106	1426	191	16	2	11
lambert	698	-7.92	2	2	1033	255	36	4	2	248	46	25	13	2	7
manche	698	-6.65	4	4	1477	463	38	3	2	2191	42	28	2	2	6
adrien	697	-7.46	2	2	1869	55	5	3	1	946	113	5	1	1	6
hubert	697	-7.28	4	6	945	57	13	4	3	248	46	25	13	2	6
uvarov	697	-9.15	0	1	162	3	3	3	3	59	35	2	1	1	6
nigricans	695	-9.18	0	0	685	148	54	47	25	6106	178	42	5	5	9
epicauta	695	-8.72	0	0	848	67	41	5	1	6298	783	14	2	1	8
ramulus	695	-7.2	0	0	665	96	20	3	2	6106	3262	437	76	4	7
galeodes	695	-7.9	0	0	718	110	31	9	4	6106	711	183	82	3	8
boucek	694	-8.45	0	1	1026	158	22	4	2	95	11	3	1	1	6
crocidura	694	-9.32	0	0	1981	155	19	5	3	6298	739	144	7	2	9
blattidae	694	-7.3	0	0	1026	51	28	5	4	2191	1493	1279	1277	132	9
trichogramma	694	-11.02	0	0	1076	306	180	76	56	6298	401	44	15	11	12
drassodes	694	-9.21	0	0	817	39	10	2	2	6106	711	183	82	6	9
paulian	694	-8.14	0	1	2094	504	21	11	4	946	204	18	5	1	7
brian	693	-5.85	4	4	1026	226	17	2	2	946	204	18	4	1	5
israel	693	-11.28	0	0	396	84	1	1	1	198	60	4	1	1	6
doubs	692	-8.36	0	0	817	101	5	2	1	6106	4	1	1	1	5
agabus	691	-6.97	0	0	1869	64	24	1	1	6106	3262	36	7	1	6
scaphytopius	691	-11.38	0	0	1693	255	39	15	7	6106	3262	288	9	8	12
annulata	691	-7.77	0	0	1869	316	19	7	7	6298	783	388	99	58	8
mythicomyia	691	-11.01	0	0	1477	95	2	1	1	6298	1384	108	105	95	11
formosa	691	-7.2	0	2	488	68	34	13	10	6298	246	113	8	2	7
nigricornis	690	-9.92	0	0	685	148	54	47	25	6106	1426	157	51	50	11
nigrescens	689	-10.89	0	0	685	148	54	47	2	6106	178	91	33	28	10
callyspongia	687	-12.93	0	0	1981	450	114	45	2	6298	1384	45	16	6	12
guinea	687	-6.76	0	0	718	58	14	2	2	6298	240	36	12	3	6
triaenodes	687	-9.68	0	0	1076	306	180	13	3	6106	711	183	82	9	10
ropica	687	-6.46	0	1	665	122	5	1	1	6298	251	178	9	4	6
atheta	687	-6.22	0	0	1869	100	18	9	1	6298	783	64	4	1	6
trigonidium	687	-9.31	0	0	1076	306	180	16	15	419	355	148	49	40	11
pucciniaceae	687	-12.01	0	0	2094	99	7	7	7	2191	1493	122	113	112	12
agathis	686	-7.61	0	0	1869	64	24	4	4	6106	1426	45	6	3	7
erichson	686	-9.06	0	0	848	100	26	4	2	946	463	64	1	1	8
phenacoccus	686	-11.32	0	0	2094	262	21	5	3	6106	3262	254	27	24	11
nagtikang	685	-12.12	0	0	685	115	13	2	1	170	88	24	4	3	9
meurthe	685	-8.86	0	0	1477	350	4	1	1	2191	42	7	2	1	7
pictus	685	-5.57	4	5	2094	124	26	13	4	6106	3262	554	54	13	6
antarctica	684	-10.09	0	0	1869	316	77	6	5	6298	251	178	38	6	10
mcalpine	684	-9.71	0	0	1477	18	2	1	1	2191	128	23	1	1	8
lea	684	-3.63	10	16	1033	280	4	4	4	6298	240	30	30	30	3
clovia	683	-6.82	2	2	1981	123	7	1	1	6298	1384	15	5	1	6
ancistrocerus	683	-11.29	0	0	1869	316	19	5	3	6106	3262	397	120	27	13
kimmins	683	-9.67	0	1	352	37	5	2	2	6106	178	10	2	2	7
tricimba	683	-10.24	0	0	1076	306	180	76	3	6298	38	3	1	1	8
exilis	682	-6.03	0	0	848	49	7	1	1	6106	1426	261	46	2	6
pilosus	681	-6.5	2	2	2094	124	24	9	7	6106	3262	141	67	15	7
polycentropodidae	681	-13.44	0	0	2094	223	91	68	14	2191	1493	1279	1277	66	17
onitis	681	-7.14	0	1	597	28	1	1	1	6106	1426	83	18	3	6
rossi	680	-6.12	0	2	665	122	21	7	4	1150	80	6	2	1	5
scutellaris	680	-9.6	0	0	1693	255	24	14	6	6106	1426	191	62	36	11
canthidium	679	-8.52	0	0	1981	450	40	11	7	419	355	148	49	40	10
péringuey	679	-10.89	0	0	2094	2	2	1	1	201	58	1	1	1	9
parvulus	679	-6.44	0	0	2094	504	244	11	5	6106	3262	437	76	2	8
tachytrechus	679	-12.12	0	0	1076	132	12	9	6	6106	3262	227	80	7	12
polycyrtus	679	-9.24	0	0	2094	223	91	68	14	6106	3262	554	20	11	10
yunnanensis	679	-11.39	0	0	55	11	6	5	5	6106	1426	410	245	243	11
leucauge	679	-9.89	0	0	1033	280	36	35	3	2191	37	2	1	1	8
isla	678	-5.66	2	3	396	84	7	6	6	6298	807	1	1	1	4
gracilipes	678	-9.41	0	0	718	143	73	10	10	6106	711	75	60	10	10
leo	677	-4.64	12	14	1033	280	12	12	12	442	11	3	3	3	3
smicridea	675	-9.91	0	0	1693	23	19	2	2	6298	240	31	25	2	9
ctenophthalmus	675	-12.92	0	0	1981	20	20	20	15	6106	3262	175	15	13	14
gironde	675	-9.68	0	0	718	80	8	2	2	2191	25	3	1	1	7
saprinus	675	-8.08	0	0	1693	192	6	3	1	6106	3262	285	92	27	8
microplitis	675	-10.47	0	0	1477	245	104	84	74	6106	1426	83	18	3	11
paramonov	675	-8.92	0	0	2094	504	244	157	12	59	35	13	2	1	9
euseius	675	-8.0	0	0	848	228	20	2	1	6106	3262	288	11	8	7
lispe	675	-6.73	0	0	1033	199	13	3	1	2191	24	1	1	1	5
olivier	675	-8.46	0	2	597	53	32	9	3	581	411	26	5	1	7
kanan	673	-6.4	0	0	352	103	13	3	1	946	204	15	7	1	5
leptocera	672	-7.37	0	0	1033	280	122	83	72	6298	739	244	66	50	9
belhika	672	-10.45	0	0	1026	142	25	1	1	6298	37	12	1	1	7
heliophanus	671	-9.12	0	0	945	278	49	19	8	6106	3262	285	78	2	11
heterochelus	671	-10.19	0	0	945	278	49	48	48	6106	3262	437	27	7	12
hypogastruridae	670	-12.98	0	0	945	155	50	19	4	2191	1493	1279	1277	182	15
florida	669	-7.28	0	0	488	85	10	8	5	6298	193	72	10	2	7
fulgoridae	668	-9.47	0	0	488	80	19	4	1	2191	1493	1279	1277	182	10
crassa	668	-6.36	0	0	1981	155	38	17	13	6298	246	43	7	2	6
galumna	667	-8.21	0	0	718	110	31	2	2	6298	589	11	6	4	7
amphinemura	667	-10.08	0	0	1869	169	63	49	43	6298	739	144	7	2	11
cyclosa	667	-7.11	0	0	1981	109	18	17	16	6298	246	113	24	1	7
tokunaga	667	-10.92	0	0	1076	93	5	3	2	6298	70	25	2	1	8
curtara	667	-8.6	0	0	1981	87	32	10	2	6298	739	56	4	1	7
dufourea	667	-10.51	0	0	817	53	2	2	2	6298	240	33	5	1	8
melaloncha	667	-11.57	0	0	1477	350	93	53	3	6298	131	32	6	2	10
alticola	667	-7.6	0	0	1869	241	15	3	3	6298	807	83	53	51	8
fulva	666	-6.06	2	2	488	80	19	11	1	6298	51	6	1	1	5
uniformis	666	-9.64	0	0	162	40	23	3	1	6106	1426	53	18	16	9
madagascariensis	665	-15.01	0	0	1477	463	12	4	3	6106	1426	410	245	243	16
angulata	664	-6.69	0	0	1869	316	27	20	6	6298	783	388	99	58	8
tarn	664	-6.49	0	1	1076	132	11	1	1	946	16	1	1	1	4
panamensis	664	-8.52	0	0	2094	504	40	3	2	6106	1426	410	245	243	10
sylvain	664	-8.45	0	0	1693	113	15	9	4	946	90	11	1	1	7
trichocomaceae	664	-11.97	0	0	1076	306	180	76	56	2191	1493	122	113	112	14
u	663	-4.3	0	13	162	162	162	162	162	57	57	57	57	57	1
periclimenes	663	-12.43	0	0	2094	250	96	32	4	6106	711	58	21	11	12
polita	663	-5.91	2	2	2094	223	91	8	6	6298	783	40	5	3	6
pelastoneurus	663	-11.46	0	0	2094	250	35	3	1	6106	3262	397	67	18	13
williston	662	-8.46	0	0	206	59	29	18	10	946	463	69	9	1	9
cryptus	662	-5.59	0	0	1981	155	38	35	34	6106	3262	554	33	13	7
léon	661	-5.54	2	2	1033	4	1	1	1	946	463	1	1	1	4
butler	661	-8.59	0	1	1026	88	6	2	2	581	411	37	1	1	6
wendell	661	-8.62	0	0	206	36	4	1	1	198	55	30	3	1	7
marseul	661	-9.71	0	0	1477	463	97	7	1	198	6	1	1	1	7
da	660	-3.26	24	30	817	105	105	105	105	6298	193	193	193	193	2
kasawangan	660	-12.54	0	0	352	103	8	2	1	946	204	14	7	5	10
anaxipha	659	-8.66	0	0	1869	316	49	3	1	6298	131	58	3	3	8
erechthias	659	-11.42	0	0	848	100	28	4	2	6106	137	31	4	3	10
microserica	659	-10.02	0	0	1477	245	104	84	74	6298	251	178	34	16	11
epicypta	659	-8.84	0	0	848	67	41	5	1	6298	783	33	10	1	8
perez	659	-6.6	2	3	2094	250	96	8	2	71	16	5	1	1	5
strumigenys	659	-13.61	0	0	1693	322	61	1	1	6106	74	5	5	5	11
rhyssemus	659	-8.53	0	0	665	151	27	5	2	6106	3262	175	14	4	9
cheiracanthium	659	-12.9	0	0	1981	339	39	12	6	419	355	148	15	2	14
femoralis	658	-9.51	0	0	488	49	3	3	3	6106	1426	261	121	18	9
exigua	657	-7.95	0	0	848	49	7	3	3	6298	26	5	3	1	6
castanea	657	-8.45	0	0	1981	450	22	15	6	6298	240	36	10	1	8
chthoniidae	656	-7.74	0	0	1981	339	2	2	2	2191	1493	1279	1277	192	11
helotiales	656	-11.09	0	0	945	278	49	6	3	6106	711	45	13	3	10
atlantica	656	-9.58	0	0	1869	100	7	7	6	6298	251	178	38	3	9
arctosa	655	-7.59	0	0	1869	196	34	10	3	6298	246	113	9	1	7
lallemand	655	-10.85	0	0	1033	255	3	2	2	205	36	30	2	1	9
conostigmus	655	-9.89	0	0	1981	448	97	10	1	6106	3262	175	6	4	11
systropus	655	-8.13	0	0	1693	113	8	8	2	6106	3262	134	70	19	9
guatemala	655	-10.29	0	0	718	58	13	2	2	6298	807	53	3	1	9
ascogaster	655	-10.03	0	0	1869	104	18	7	1	581	411	105	67	54	10
bopyridae	654	-7.75	0	0	1026	158	1	1	1	2191	1493	1279	1277	182	9
mason	654	-5.68	2	4	1477	463	36	3	2	946	463	64	2	1	5
leucothyreus	654	-12.3	0	0	1033	280	36	35	27	6106	3262	125	16	5	12
hystrichopsyllidae	653	-13.04	0	0	945	155	9	9	4	2191	1493	1279	1277	162	18
kirby	652	-8.03	0	1	352	37	10	2	2	201	5	2	1	1	5
chelodesmidae	652	-10.06	0	0	1981	339	39	9	3	2191	1493	1279	1277	49	13
laticeps	652	-8.16	0	0	1033	255	38	17	4	6106	148	39	37	30	8
armatus	652	-5.86	2	2	1869	196	22	12	3	6106	3262	554	270	10	7
canthon	651	-6.12	0	1	1981	450	40	11	7	946	463	17	5	4	7
styringomyia	651	-11.13	0	0	1693	322	25	2	2	6298	1384	108	105	95	12
scaphoideus	651	-11.28	0	0	1693	255	39	15	7	6106	3262	125	2	1	11
ceratobaeus	651	-11.47	0	0	1981	169	92	44	29	6106	3262	125	39	7	11
anabarhynchus	651	-12.86	0	0	1869	316	49	3	2	6106	3262	227	80	26	13
uromyces	651	-8.79	0	0	162	37	15	4	1	6106	711	17	11	11	8
ramularia	651	-9.26	0	0	665	96	20	3	2	6298	1384	230	95	32	9
