word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
сăвă	68	-6.03	6	8	1355	146	29	17	17	721	3	1	1	1	4
вăрçа	68	-6.39	6	8	960	161	73	29	3	2804	20	3	2	1	5
тĕнчен	68	-4.03	2	5	1704	213	26	13	7	2723	898	220	173	73	6
пурте	68	-6.01	4	4	1972	392	75	2	1	2886	39	9	1	1	5
çывăхĕнче	68	-6.7	0	0	1028	176	12	10	8	2886	460	452	217	18	9
çыннисен	68	-6.28	0	0	1028	176	26	11	9	2723	898	414	53	3	8
килте	68	-6.48	10	14	1993	167	53	5	3	2886	39	4	2	1	5
килĕшӳллĕ	68	-9.25	0	0	1993	167	53	21	18	1517	222	74	9	2	9
эпир	68	-5.91	4	6	315	8	3	1	1	681	34	3	1	1	4
пĕринпе	68	-8.34	2	4	1972	196	89	9	5	2886	617	7	2	1	7
шкултан	68	-7.14	4	5	472	28	23	23	4	2723	609	72	13	5	7
тĕллĕн	68	-6.01	2	3	1704	213	32	13	3	2723	346	26	2	1	6
хир	68	-4.3	26	30	1054	72	30	30	30	681	34	4	4	4	3
пайĕпе	68	-5.37	4	5	1972	433	56	12	1	2886	617	188	15	5	6
çултах	68	-6.0	2	4	1028	252	84	12	11	438	147	15	4	2	6
кĕперни	68	-6.52	2	3	1993	186	30	24	23	1683	188	15	4	1	7
самолёт	67	-7.72	2	3	1355	306	38	16	13	530	3	1	1	1	7
хаçачĕ	67	-6.77	0	1	1054	248	20	20	7	1517	137	26	1	1	6
геннадий	67	-10.1	0	0	386	77	18	4	3	370	105	4	2	1	8
виçи	67	-4.8	10	11	960	159	31	6	6	1683	60	1	1	1	4
тивĕçет	67	-7.29	2	3	1704	133	24	22	21	530	144	4	2	2	7
тăрăхĕн	67	-5.97	4	6	1704	239	96	49	25	2723	346	41	24	1	7
историпе	67	-7.15	0	1	581	75	31	27	25	2886	617	190	22	3	8
кăларакан	67	-8.45	0	0	1993	162	34	31	29	2723	609	113	91	24	9
ӳкет	67	-4.98	2	3	69	25	20	1	1	530	144	5	1	1	4
поляк	67	-5.65	2	3	1972	160	61	7	4	496	28	3	1	1	5
çитсен	67	-5.63	2	3	1028	113	47	2	2	2723	898	414	25	2	6
лаптăк	67	-6.82	4	6	439	148	33	20	16	496	52	7	1	1	6
элементсен	67	-9.23	0	0	315	73	34	17	16	2723	898	414	25	2	10
википеди	67	-8.14	0	0	960	159	29	20	13	1683	49	9	4	1	8
хурт	67	-4.89	6	8	1054	285	46	1	1	530	48	6	1	1	4
парса	67	-4.75	18	21	1972	433	97	7	2	2804	280	47	30	2	5
территорийĕ	66	-10.35	0	0	1704	231	46	18	16	1517	82	70	9	6	11
республикăн	66	-10.83	0	0	498	159	22	17	17	2723	322	29	11	1	11
историйĕ	66	-7.63	0	1	581	75	31	27	25	1517	82	70	9	6	8
упранса	66	-7.29	0	1	570	35	24	24	9	2804	280	58	29	5	7
чуллă	66	-5.3	8	8	564	90	20	1	1	721	293	93	15	1	5
iso	66	-5.68	0	2	31	3	1	1	1	24	2	1	1	1	3
шăхаль	66	-7.44	0	0	472	72	6	3	1	471	133	19	3	1	6
кура	66	-3.79	44	53	1993	299	82	21	21	2804	399	32	2	2	4
аван	66	-4.76	16	19	1132	96	16	3	3	2723	609	17	3	3	4
пĕтнĕ	66	-5.23	6	6	1972	196	36	2	1	1517	231	22	3	2	5
тăлмач	66	-8.47	0	1	1704	239	6	3	3	137	16	1	1	1	6
каспи	66	-5.78	4	4	1993	529	27	3	2	1683	28	2	1	1	5
йышĕпе	66	-5.17	0	0	276	76	43	7	1	2886	617	188	17	1	6
çӳрет	66	-5.07	4	4	1028	45	19	17	2	530	144	26	2	1	5
сыры	66	-7.1	2	2	1355	52	2	1	1	69	10	1	1	1	4
факультечĕ	66	-10.53	0	0	306	46	18	12	12	1517	137	12	4	1	10
районĕсемпе	66	-8.53	0	0	498	140	39	34	33	2886	617	161	160	160	11
ш	66	-4.3	0	8	472	472	472	472	472	231	231	231	231	231	1
кĕнекесем	66	-8.8	0	0	1993	186	26	21	20	1140	910	883	12	2	9
карман	66	-5.37	6	10	1993	529	95	14	12	2723	609	76	11	3	6
аталанса	66	-8.27	0	1	1132	69	29	19	19	2804	280	58	29	16	8
айĕнчи	66	-5.98	4	6	1132	46	6	4	3	1683	137	123	77	5	6
империйĕ	65	-8.02	0	1	581	39	24	24	24	1517	82	70	9	2	8
швед	65	-5.63	0	0	472	16	16	4	4	125	10	2	1	1	4
хĕрĕ	65	-4.58	18	22	1054	106	48	6	6	1517	119	12	1	1	4
l	65	-4.31	0	13	34	34	34	34	34	34	34	34	34	34	1
висанти	65	-8.36	2	4	960	159	15	6	6	1683	119	15	6	2	7
ăсти	65	-5.35	2	2	149	55	18	3	3	1683	119	7	1	1	4
хутăш	65	-5.41	2	3	1054	285	58	13	13	231	63	8	2	1	5
барда	65	-6.02	4	5	468	140	25	3	1	2804	69	6	5	2	5
уесĕ	65	-5.24	4	6	570	18	15	8	8	1517	28	4	1	1	4
президиумĕн	65	-10.92	0	0	1972	228	47	10	10	2723	346	23	4	1	11
e	65	-4.32	0	22	16	16	16	16	16	67	67	67	67	67	1
анлăн	65	-6.09	2	3	1132	141	7	7	1	2723	322	21	1	1	5
университетне	65	-14.11	0	0	570	42	16	16	16	2886	1048	52	9	4	13
уйăхĕ	65	-4.59	2	5	570	79	35	22	10	1517	81	49	2	1	5
хуриччен	65	-7.64	0	0	1054	285	46	1	1	2723	898	220	28	15	8
çĕнтернĕ	65	-8.39	0	0	1028	146	38	15	15	1517	231	24	21	14	8
хаклă	65	-5.72	2	2	1054	248	25	11	2	721	293	18	7	1	5
иртернĕ	65	-7.45	0	1	581	93	29	9	6	1517	231	24	21	14	7
тыткăна	65	-6.79	0	1	1704	61	41	4	4	2804	323	64	16	1	7
институчĕ	64	-10.85	0	0	581	95	25	22	17	1517	137	8	1	1	9
енĕш	64	-6.47	4	5	212	36	11	1	1	231	37	2	1	1	4
чĕмпĕрти	64	-9.67	0	0	564	101	8	5	5	1683	119	25	7	2	8
вĕрентӳçĕ	64	-8.73	0	0	960	118	59	55	48	1517	289	6	2	1	9
пултарулăх	64	-9.01	0	0	1972	392	103	20	19	438	102	83	3	2	10
пысăкки	64	-7.44	0	0	1972	58	13	13	13	1683	117	19	1	1	7
сĕве	64	-5.9	4	6	1355	36	3	3	3	2886	27	13	1	1	4
леш	64	-4.29	16	18	439	104	10	10	10	231	21	2	2	2	3
ур	64	-3.73	46	61	570	83	83	83	83	681	34	34	34	34	2
тăма	64	-4.31	12	16	1704	239	15	10	10	2804	278	14	2	2	4
вилет	64	-5.65	6	8	960	159	35	6	1	530	144	28	3	1	5
радиохастар	64	-12.38	0	0	498	140	20	15	9	681	116	13	2	2	11
кĕркунне	64	-7.95	0	0	1993	186	54	4	4	2886	1048	34	5	4	8
ами	64	-4.69	14	18	1132	45	5	5	5	1683	59	6	6	6	3
григорий	64	-8.97	0	0	386	87	11	7	7	370	105	10	1	1	8
кириллица	64	-9.24	0	0	1993	167	25	8	7	2804	48	40	8	1	9
германире	64	-9.28	0	0	386	77	31	10	10	2886	155	72	10	5	9
уçса	63	-5.57	8	11	570	27	1	1	1	2804	280	8	3	3	4
сăрт	63	-4.74	8	10	1355	146	27	10	10	530	48	6	1	1	4
театрĕ	63	-7.07	2	5	1704	231	24	24	13	1517	119	9	1	1	6
ăслăх	63	-5.31	0	1	149	55	22	20	7	438	102	83	4	1	5
вулăр	63	-6.01	4	4	960	60	34	12	1	681	102	1	1	1	5
кăмăл	63	-6.15	4	6	1993	162	27	15	15	312	17	4	2	1	5
сĕт	63	-5.25	4	5	1355	36	7	7	7	530	7	1	1	1	3
çуралать	63	-7.1	0	0	1028	252	82	18	11	471	233	188	35	7	8
сăвăсем	63	-6.67	2	3	1355	146	29	17	4	1140	910	883	38	2	7
чысланă	63	-6.74	0	0	564	25	11	7	6	721	279	61	49	1	7
швейцари	63	-8.45	0	1	472	16	16	7	7	1683	308	28	1	1	8
çулах	63	-5.17	4	6	1028	252	84	3	1	438	147	14	2	1	5
алла	63	-4.6	14	18	1132	120	9	3	3	2804	194	60	40	40	4
банк	63	-5.63	6	8	468	140	18	11	11	496	13	8	3	3	4
инженер	63	-8.63	0	2	581	95	4	4	4	681	150	25	5	1	7
t	63	-4.31	0	18	24	24	24	24	24	53	53	53	53	53	1
уйăраççĕ	63	-6.37	0	0	570	79	35	11	5	1517	289	239	160	43	8
испан	63	-6.47	0	1	581	75	12	11	11	2723	609	9	1	1	5
хупнă	63	-5.49	4	6	1054	285	20	1	1	721	279	3	2	1	5
уйăхĕсенче	62	-6.46	0	0	570	79	35	22	10	2886	460	452	136	128	10
горький	62	-7.85	0	1	386	57	24	2	2	370	105	67	1	1	7
калининград	62	-11.67	0	0	1993	529	93	9	5	125	22	13	11	3	11
ĕçсене	62	-4.79	0	4	174	90	9	8	4	2886	1048	385	364	7	6
крым	62	-5.5	0	1	1993	69	8	6	6	1140	3	1	1	1	4
ульянов	62	-7.53	0	1	570	54	5	5	4	414	220	39	3	2	7
адресӗ	62	-8.57	2	3	1132	34	7	5	5	4	1	1	1	1	6
австрали	62	-8.83	0	0	1132	96	13	13	13	1683	139	16	1	1	8
виçе	62	-4.67	10	13	960	159	31	10	10	2886	16	3	1	1	4
революциĕ	62	-9.34	0	0	498	159	15	13	13	1517	6	3	1	1	9
çавал	62	-6.0	8	10	1028	165	42	7	5	312	87	5	4	1	5
чĕрчун	62	-7.56	0	1	564	101	38	7	7	2723	45	2	1	1	6
хресчен	62	-8.17	2	2	1054	32	9	7	6	2723	898	220	1	1	7
çухрăма	62	-7.33	0	3	1028	252	22	7	6	2804	278	14	6	1	7
and	62	-4.57	2	7	43	4	1	1	1	25	9	7	7	7	3
чиркĕвĕ	62	-8.39	2	3	564	75	31	13	6	1517	81	15	2	1	7
çутĕç	62	-7.89	0	0	1028	252	21	2	2	115	18	1	1	1	5
час	62	-4.17	20	22	564	93	7	7	7	350	114	3	3	3	3
ĕçре	62	-5.51	12	14	174	90	3	2	2	2886	155	4	1	1	4
монголсем	62	-8.43	0	0	857	107	27	12	11	1140	910	883	23	2	9
пайăр	62	-5.5	2	2	1972	433	56	7	6	681	102	3	1	1	5
пĕрмаях	62	-8.41	0	0	1972	196	89	4	3	438	7	4	3	1	7
министерстви	62	-12.64	0	0	857	112	25	12	11	1683	31	7	6	1	12
испани	61	-7.75	0	3	581	75	12	11	11	1683	188	33	6	1	6
шĕкĕр	61	-8.13	4	4	472	11	1	1	1	681	62	3	2	1	5
пуçĕ	61	-3.64	10	12	1972	392	75	8	8	1517	289	7	4	4	4
тк	61	-5.8	44	49	1704	2	2	2	2	496	1	1	1	1	2
пыма	61	-4.49	6	8	1972	58	5	5	5	2804	278	4	1	1	4
диссертацине	61	-13.36	0	0	348	74	5	2	2	2886	1048	260	29	12	12
çутта	61	-7.18	6	7	1028	252	21	1	1	2804	166	8	1	1	5
хĕллехи	61	-9.08	0	0	1054	106	14	3	2	1683	58	8	3	1	7
алексеевич	61	-10.18	0	0	1132	120	24	16	16	137	95	87	33	7	10
çакă	61	-5.51	2	7	1028	165	18	11	11	721	39	3	1	1	4
доцент	61	-7.56	0	0	348	45	3	3	3	530	49	27	3	2	6
шупашкара	61	-9.53	0	0	472	110	11	8	8	2804	399	52	7	1	9
çитсе	61	-6.15	4	6	1028	113	47	2	2	2886	119	17	1	1	5
сăр	61	-3.67	18	22	1355	146	27	27	27	681	102	28	28	28	3
тупса	61	-5.4	16	18	1704	322	40	4	1	2804	280	7	4	1	5
çĕньял	61	-8.98	2	2	1028	146	38	1	1	312	11	5	2	1	6
çĕрсенче	61	-6.46	0	1	1028	146	68	7	7	2886	460	452	136	128	8
рок	61	-4.98	20	24	498	76	2	2	2	496	20	2	2	2	3
чечен	61	-5.81	4	5	564	86	11	9	3	2723	898	220	2	1	5
тетел	61	-6.18	0	1	1704	231	9	6	5	312	58	6	1	1	5
вăтаçĕр	61	-8.64	0	1	960	161	13	10	1	681	62	7	1	1	7
çулсерен	60	-7.52	0	0	1028	252	84	12	12	2723	898	70	11	3	8
тарăнăшĕ	60	-7.94	0	1	1704	312	42	10	9	1517	65	30	4	3	8
орденĕ	60	-6.76	2	4	301	64	12	11	11	1517	231	61	1	1	6
йĕрки	60	-5.67	4	6	276	103	80	56	11	1683	117	7	1	1	5
пăлхава	60	-7.37	4	5	1972	170	35	28	28	2804	144	24	1	1	7
пăхăнса	60	-7.07	6	6	1972	170	35	24	20	2804	280	58	26	3	7
вырăссен	60	-7.12	0	0	960	96	64	38	12	2723	898	414	8	3	8
францире	60	-8.48	0	1	306	58	33	30	16	2886	155	72	8	3	8
çыранĕ	60	-5.34	6	8	1028	176	108	45	16	1517	231	36	5	2	6
вунă	60	-4.99	8	10	960	60	13	1	1	721	279	4	1	1	4
вилнисем	60	-6.83	0	1	960	159	35	7	6	1140	910	883	134	18	8
пĕрне	60	-4.94	16	17	1972	196	89	1	1	2886	1048	32	8	1	5
халăхĕсен	60	-6.05	0	0	1054	248	56	19	19	2723	898	414	100	11	9
арапуç	60	-7.45	0	0	1132	167	25	8	2	115	35	30	5	1	6
радио	60	-6.62	0	1	498	140	20	15	9	356	15	1	1	1	5
никĕсĕпе	60	-8.01	0	0	385	103	54	23	22	2886	617	188	7	3	8
ырă	60	-5.39	2	5	70	10	2	2	2	721	17	2	2	2	3
кунне	60	-4.69	4	5	1993	299	35	2	2	2886	1048	34	5	4	5
ĕçлеççĕ	60	-5.98	0	1	174	90	26	19	1	1517	289	239	75	11	7
вак	60	-4.37	46	48	960	125	6	6	6	496	83	4	4	4	3
тăрăхĕнчи	60	-7.04	0	0	1704	239	96	49	25	1683	137	123	77	7	9
улшăнăвĕ	60	-8.18	0	0	570	54	10	10	10	1517	81	30	11	5	8
windows	60	-8.44	0	0	22	11	1	1	1	47	2	1	1	1	7
каçса	60	-6.09	10	11	1993	529	22	2	1	2804	280	8	3	1	5
вăхăтченех	60	-10.07	0	0	960	161	29	25	23	438	107	26	18	16	10
шайĕнче	59	-6.27	4	6	472	90	13	6	4	2886	460	452	217	16	7
диалект	59	-8.0	0	1	348	74	21	15	15	530	9	3	1	1	7
хăваласа	59	-7.66	0	0	1054	130	31	21	3	2804	280	40	31	6	8
иваново	59	-8.45	2	3	581	16	11	10	7	356	98	59	9	3	7
сăввисем	59	-7.01	0	0	1355	146	29	7	6	1140	910	883	134	2	8
журналта	59	-8.72	0	1	58	26	21	21	21	2804	166	12	4	1	8
вăрăммăшĕ	59	-8.44	0	0	960	161	73	10	8	1517	65	30	5	1	9
пухса	59	-5.69	12	13	1972	392	28	1	1	2804	280	7	2	1	5
пысăкрах	59	-8.07	0	1	1972	58	13	13	13	438	147	56	3	1	8
адресĕ	59	-7.67	2	3	1132	34	7	5	5	1517	28	4	2	1	6
до	59	-3.85	46	53	348	45	45	45	45	356	10	10	10	10	2
ирĕклĕх	59	-7.05	2	5	581	93	22	18	11	438	35	33	2	2	7
хĕсмете	59	-8.7	0	3	1054	106	15	10	10	2886	39	7	1	1	7
çирĕм	59	-7.0	6	6	1028	113	19	17	2	1140	20	2	1	1	5
статьяра	59	-8.63	0	0	1355	131	69	27	17	2804	399	2	1	1	8
трактор	59	-7.25	0	1	1704	51	19	6	4	681	85	34	17	4	7
хаçатра	59	-7.78	4	5	1054	248	20	20	13	2804	399	42	10	2	7
пултаруллă	59	-9.25	0	0	1972	392	103	20	19	721	293	93	15	4	10
япун	59	-6.25	6	7	248	32	3	3	3	2723	45	6	1	1	4
вырнаçтарнă	58	-10.23	0	0	960	96	64	15	14	721	279	53	44	34	11
юман	58	-4.51	14	17	213	18	15	4	4	2723	609	76	1	1	4
кĕпернине	58	-7.52	0	0	1993	186	30	24	23	2886	1048	260	59	7	9
прозаик	58	-8.95	0	1	1972	228	125	6	3	496	73	1	1	1	7
тĕрлĕрен	58	-7.73	0	0	1704	213	40	5	3	2723	898	70	8	2	8
ăс	58	-3.68	26	31	149	55	55	55	55	350	19	19	19	19	2
техникумĕнче	58	-10.69	0	0	1704	231	23	19	15	2886	460	452	217	18	12
çӳрекен	58	-6.1	4	4	1028	45	19	17	3	2723	898	54	50	14	7
хутлă	58	-4.56	12	15	1054	285	58	5	4	721	293	32	5	1	5
калаçаççĕ	58	-7.8	0	0	1993	529	93	49	19	1517	289	239	160	6	9
тăсăлать	58	-8.15	0	0	1704	239	12	8	8	471	233	188	35	5	8
тăваттăмĕш	58	-9.52	0	0	1704	239	48	38	6	231	37	24	3	2	10
таяпа	58	-7.14	2	2	1704	312	4	1	1	2804	262	2	1	1	5
вĕренет	58	-7.13	2	4	960	118	59	55	48	530	144	24	13	1	7
çарĕнче	58	-5.58	4	5	1028	165	48	12	4	2886	460	452	217	27	7
нуриман	58	-8.82	0	0	385	37	6	1	1	2723	609	76	2	2	7
империне	58	-7.32	0	2	581	39	24	24	24	2886	1048	260	41	4	8
ачасем	58	-6.23	4	4	1132	24	16	5	5	1140	910	883	23	2	6
тĕпчевçĕсем	58	-9.01	0	0	1704	213	52	28	28	1140	910	883	237	23	11
хисеплĕ	58	-7.67	0	1	1054	72	27	22	22	1517	222	5	2	1	7
почта	58	-6.71	2	2	1972	160	4	4	1	2804	166	1	1	1	5
лартма	58	-6.6	2	3	439	148	31	12	3	2804	278	18	6	3	6
айне	58	-4.86	6	9	1132	46	3	1	1	2886	1048	7	4	4	4
вăйă	58	-5.95	6	9	960	161	37	7	7	721	1	1	1	1	4
калаçакан	57	-8.36	0	0	1993	529	93	49	19	2723	609	113	91	4	9
тĕплĕх	57	-6.25	4	5	1704	213	52	6	5	438	35	33	2	1	6
завод	57	-6.91	0	1	105	50	17	12	7	125	24	4	1	1	5
ĕçĕнче	57	-4.77	2	4	174	90	15	4	3	2886	460	452	217	11	6
кăрмăш	57	-6.94	6	6	1993	162	12	1	1	231	63	15	3	2	6
англи	57	-6.19	0	2	1132	141	14	9	8	1683	139	1	1	1	5
культури	57	-7.28	0	1	1993	299	36	16	13	1683	308	19	6	1	8
пĕрлĕхĕн	57	-6.25	0	1	1972	196	89	48	15	2723	346	41	11	10	8
тĕнĕ	57	-4.47	22	26	1704	213	26	7	7	1517	231	4	1	1	4
облаçĕпе	57	-7.95	0	0	301	43	20	20	18	2886	617	188	10	1	8
университет	57	-12.74	0	0	570	42	16	16	16	530	144	18	5	1	11
флочĕн	57	-6.99	0	1	306	16	15	3	3	2723	346	40	2	1	6
хывнă	57	-6.67	0	0	1054	66	7	1	1	721	279	4	1	1	5
сарăлса	57	-7.9	4	4	1355	306	52	16	8	2804	280	15	9	4	7
павлович	57	-8.11	0	0	1972	433	14	11	8	137	95	87	50	7	8
актёрĕ	57	-6.49	2	3	1132	82	14	3	3	1517	119	4	1	1	6
аллинче	57	-5.85	0	2	1132	120	9	5	3	2886	460	452	98	3	7
кирек	57	-6.14	6	8	1993	167	25	4	1	496	47	12	5	1	5
шетмĕ	57	-8.04	0	0	472	28	2	1	1	1517	59	1	1	1	5
çурутравĕ	57	-8.96	0	0	1028	252	82	11	11	1517	81	18	9	2	9
чăкăт	57	-6.57	2	2	564	63	3	3	2	530	6	2	2	1	5
курăкĕ	57	-6.24	2	4	1993	299	82	18	7	1517	75	16	2	1	6
орёл	56	-7.44	0	0	301	64	1	1	1	312	1	1	1	1	4
тапхăр	56	-6.42	0	2	1704	312	51	19	17	681	102	6	1	1	6
эрмен	56	-5.42	6	7	315	51	5	4	4	2723	898	49	4	1	5
пулакан	56	-6.39	4	4	1972	392	103	13	1	2723	609	113	91	12	7
тискер	56	-7.52	0	0	1704	133	3	2	2	681	150	14	10	1	6
таврашĕнче	56	-8.76	0	0	1704	312	43	24	13	2886	460	452	217	17	10
джон	56	-4.9	2	7	348	29	11	3	3	2723	112	2	1	1	4
сасси	56	-4.68	8	8	1355	306	28	4	3	1683	143	113	97	1	5
хыççан	56	-7.65	2	2	1054	66	13	4	1	2723	609	5	1	1	6
пермь	56	-7.34	0	0	1972	119	37	3	2	471	3	1	1	1	5
вăйĕсем	56	-5.61	4	5	960	161	37	8	6	1140	910	883	237	5	7
киги	56	-6.42	4	4	1993	167	1	1	1	1683	51	2	1	1	4
сăвăçĕ	56	-6.42	6	7	1355	146	29	17	9	1517	289	7	2	1	6
утравĕсен	56	-7.5	0	0	570	48	27	26	26	2723	898	414	100	10	9
йĕрне	56	-5.37	10	11	276	103	80	1	1	2886	1048	32	8	1	5
таврăнсан	56	-8.74	0	0	1704	312	43	24	11	2723	609	60	10	5	9
сăкăт	56	-6.47	2	2	1355	146	3	3	3	530	6	2	2	1	5
тăваткал	56	-8.73	0	0	1704	239	48	38	6	312	87	12	1	1	8
сергеевич	56	-9.95	0	0	1355	116	29	9	6	137	95	87	33	7	9
тĕлнелле	56	-9.24	0	0	1704	213	32	3	3	2886	96	42	29	13	8
хĕрринчи	56	-7.52	0	0	1054	106	48	9	9	1683	137	123	25	6	8
кимми	56	-6.22	0	1	1993	167	13	6	6	1683	59	6	2	1	5
пăрахса	56	-6.97	2	2	1972	170	49	18	13	2804	280	7	1	1	7
çуралса	56	-7.43	6	7	1028	252	82	18	11	2804	280	15	3	2	7
иня	56	-5.41	8	12	581	95	2	2	2	211	16	1	1	1	3
çынран	56	-6.21	2	3	1028	176	26	1	1	2723	609	151	10	1	6
уйрăмне	56	-5.99	0	0	570	79	34	31	26	2886	1048	25	12	5	7
класс	56	-5.97	6	8	1993	63	35	28	18	350	20	6	1	1	5
культурин	55	-8.28	0	0	1993	299	36	16	13	2723	284	34	6	3	9
класлă	55	-6.91	0	1	1993	63	35	28	1	721	293	8	2	1	6
паллисем	55	-5.88	0	0	1972	433	94	31	9	1140	910	883	134	16	8
тапхăрĕнчи	55	-9.01	0	0	1704	312	51	19	17	1683	137	123	77	8	10
çухалнă	55	-7.1	4	4	1028	252	22	14	4	721	279	16	5	1	7
яковлевич	55	-10.25	0	0	248	25	7	7	6	137	95	87	33	2	9
хунну	55	-7.22	0	1	1054	285	16	4	1	148	26	1	1	1	5
транспорт	55	-10.46	0	0	1704	51	19	8	7	530	48	10	6	4	9
хĕç	55	-5.0	8	9	1054	106	8	8	8	115	18	1	1	1	3
эрехсем	55	-6.95	0	1	315	51	19	14	2	1140	910	883	21	2	7
сталин	55	-6.32	2	4	1355	131	69	7	5	2723	284	25	4	2	6
арча	55	-6.23	6	8	1132	167	1	1	1	2804	25	4	2	2	4
бельги	55	-6.27	0	1	468	72	34	9	5	1683	51	2	1	1	6
çарта	55	-5.28	14	16	1028	165	48	3	2	2804	166	33	12	1	5
анăçĕнче	55	-7.03	0	0	1132	141	9	9	2	2886	460	452	217	11	8
чĕлхинчи	55	-7.76	0	0	564	101	37	36	18	1683	137	123	25	1	8
уйрăмĕн	55	-5.92	2	3	570	79	34	31	26	2723	346	23	8	5	7
атомлă	55	-7.49	2	3	1132	69	6	5	2	721	293	24	4	2	6
философи	55	-9.56	0	1	306	74	39	9	5	1683	15	2	2	1	8
театрĕн	55	-7.63	2	4	1704	231	24	24	13	2723	346	42	5	1	7
анна	55	-5.23	12	13	1132	141	8	1	1	2804	323	15	2	2	4
палăртма	55	-7.98	0	1	1972	433	94	39	29	2804	278	18	6	1	8
сумлă	55	-6.2	2	4	1355	125	3	2	2	721	293	24	3	1	5
хушăрах	55	-6.77	2	3	1054	285	41	16	3	438	147	56	14	2	7
кĕртме	55	-6.34	4	6	1993	186	54	16	3	2886	91	14	3	2	6
юн	55	-4.45	34	39	213	19	19	19	19	2723	1	1	1	1	2
археологи	55	-9.17	0	0	1132	167	28	5	5	1683	51	32	32	31	9
красноярск	55	-11.96	0	0	1993	69	21	12	12	496	70	7	1	1	10
уао	55	-5.42	12	13	570	5	1	1	1	356	11	1	1	1	3
пурнăçне	55	-7.14	0	0	1972	392	75	21	17	2886	1048	12	1	1	8
йорк	55	-7.04	0	0	276	12	5	3	3	496	14	2	1	1	4
касак	54	-5.49	0	1	1993	529	27	13	11	496	83	9	3	1	5
çурçĕртен	54	-9.09	0	0	1028	252	82	13	12	2723	898	25	13	9	9
кĕрешнĕ	54	-7.93	2	2	1993	186	54	25	15	1517	231	3	2	1	7
орденне	54	-7.59	0	0	301	64	12	11	11	2886	1048	34	7	1	7
пăр	54	-3.6	26	29	1972	170	49	49	49	681	102	8	8	8	3
йышăнăвĕпе	54	-7.73	0	0	276	76	43	20	20	2886	617	188	26	9	10
хуласенче	54	-7.48	0	0	1054	285	38	17	7	2886	460	452	136	128	9
k	54	-4.34	0	8	9	9	9	9	9	17	17	17	17	17	1
выртать	54	-6.65	0	0	960	96	64	6	3	471	233	188	23	7	7
калифорни	54	-9.58	0	0	1993	529	93	9	3	1683	188	15	1	1	9
çулĕн	54	-5.12	4	5	1028	252	84	14	4	2723	346	26	2	1	5
литературине	54	-11.4	0	0	439	68	22	13	13	2886	1048	260	41	9	12
йышăнса	54	-6.1	2	3	276	76	43	20	20	2804	280	58	26	6	7
хушнипе	54	-5.98	4	5	1054	285	41	4	3	2886	617	190	68	4	7
статусне	54	-8.59	0	0	1355	131	69	27	7	2886	1048	21	2	1	8
ӳсентăран	54	-8.2	0	0	69	29	12	9	8	2723	609	151	24	2	9
аялти	54	-6.55	4	5	1132	22	10	4	1	1683	119	17	2	1	5
воронеж	54	-10.1	0	1	960	83	6	5	3	33	10	1	1	1	7
британин	54	-8.69	0	1	468	58	21	12	10	2723	284	29	6	1	8
патшалăхра	54	-8.48	0	0	1972	433	83	45	38	2804	399	20	15	11	10
европăн	54	-8.3	0	2	212	43	18	13	11	2723	322	5	3	1	7
куна	54	-4.02	22	28	1993	299	35	3	3	2804	323	9	3	3	4
андреев	54	-7.92	0	1	1132	141	16	10	8	414	83	13	1	1	7
шывпа	54	-5.18	2	3	472	42	35	2	1	2804	262	9	2	2	5
малашне	54	-6.69	0	0	857	274	38	15	3	2886	1048	26	5	2	7
ĕмĕрсенчи	54	-7.98	0	0	174	39	34	25	6	1683	137	123	18	15	9
эрнере	54	-7.17	2	3	315	51	8	7	3	2886	155	17	3	2	6
вырăнĕсем	54	-6.43	0	0	960	96	64	38	26	1140	910	883	237	25	9
республикăра	54	-11.86	0	0	498	159	22	17	17	2804	399	58	16	10	12
ултă	54	-5.98	0	2	570	54	5	1	1	721	23	2	1	1	4
хулинчи	54	-6.85	4	4	1054	285	38	14	5	1683	137	123	25	2	7
элемента	54	-8.44	0	1	315	73	34	17	16	2804	166	24	6	3	8
çыранĕсем	54	-6.36	0	0	1028	176	108	45	16	1140	910	883	237	25	9
тырă	54	-5.49	4	6	1704	61	6	1	1	721	17	2	1	1	4
планета	53	-9.42	0	0	1972	31	25	14	5	2804	166	13	3	1	7
çитиччен	53	-8.23	0	0	1028	113	47	4	2	2723	898	220	28	15	8
йăла	53	-4.96	10	11	276	63	19	4	4	2804	194	6	1	1	4
фёдорович	53	-8.06	0	0	306	6	6	6	6	137	95	87	50	12	9
çӳллĕшĕнче	53	-7.34	0	0	1028	45	22	10	8	2886	460	452	217	17	10
асăнса	53	-6.82	2	2	1132	96	15	10	1	2804	280	58	26	1	6
уйăрнă	53	-6.26	2	2	570	79	35	11	2	721	279	53	5	1	6
тăм	53	-3.93	18	22	1704	239	15	15	15	1140	45	6	6	6	3
автор	53	-5.11	0	1	1132	96	31	27	6	681	85	34	1	1	5
аварсем	53	-6.11	2	2	1132	96	16	6	4	1140	910	883	47	12	7
пулмасть	53	-8.04	0	0	1972	392	103	8	8	471	233	27	19	17	8
сасăсем	53	-7.05	2	2	1355	306	28	11	4	1140	910	883	38	2	7
алфавичĕ	53	-8.32	0	0	1132	120	15	14	14	1517	137	6	1	1	8
пуххи	53	-5.24	2	2	1972	392	28	5	5	1683	58	6	1	1	5
