word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
a	1997349	-4.3	0	39	552	552	552	552	552	1648	1648	1648	1648	1648	1
v	1972070	-4.3	0	18	1552	1552	1552	1552	1552	135	135	135	135	135	1
se	1216464	-3.05	70	81	1942	178	178	178	178	1399	37	37	37	37	2
na	1059868	-2.27	60	69	1115	300	300	300	300	1648	341	341	341	341	2
je	845168	-2.51	56	67	507	181	181	181	181	1399	203	203	203	203	2
z	499970	-4.3	0	11	1137	1137	1137	1137	1137	53	53	53	53	53	1
s	474640	-4.3	0	33	1942	1942	1942	1942	1942	281	281	281	281	281	1
do	461709	-3.59	42	51	1005	330	330	330	330	1001	10	10	10	10	2
byl	361925	-4.21	6	11	683	39	8	8	8	903	9	6	6	6	3
ve	359609	-3.57	48	53	1552	146	146	146	146	1399	18	18	18	18	2
roce	324656	-4.25	8	9	749	325	10	1	1	1399	405	9	2	2	4
i	319224	-4.3	0	28	248	248	248	248	248	1087	1087	1087	1087	1087	1
jako	292652	-4.69	10	14	507	115	30	9	9	1001	69	1	1	1	4
o	290949	-4.3	0	21	1047	1047	1047	1047	1047	1001	1001	1001	1001	1001	1
roku	279678	-4.39	16	20	749	325	8	1	1	1736	246	16	5	5	4
k	273247	-4.3	0	23	1112	1112	1112	1112	1112	365	365	365	365	365	1
od	263507	-3.32	34	46	1047	196	196	196	196	253	44	44	44	44	2
po	254646	-3.97	36	42	2845	987	987	987	987	1001	3	3	3	3	2
pro	246805	-3.73	2	7	2845	595	331	331	331	1001	18	1	1	1	3
byla	211473	-4.86	8	9	683	39	8	1	1	1648	415	4	4	4	4
jeho	210833	-5.39	2	3	507	181	3	2	2	1001	457	4	1	1	4
za	209255	-3.43	42	47	1137	351	351	351	351	1648	10	10	10	10	2
jsou	197148	-5.78	4	4	507	5	1	1	1	1736	489	5	2	2	4
že	193129	-3.53	36	38	140	35	35	35	35	1399	40	40	40	40	2
který	153638	-7.0	6	7	1112	12	11	10	4	471	9	4	3	2	5
které	151769	-7.16	4	5	1112	12	11	10	4	947	8	3	2	2	5
ale	148892	-4.5	18	25	552	61	14	14	14	1399	131	6	6	6	3
také	148163	-5.45	6	7	755	80	23	1	1	947	310	3	1	1	4
nebo	142124	-6.24	4	6	1115	343	19	3	3	1001	3	2	2	2	4
až	136571	-6.25	44	45	552	1	1	1	1	68	1	1	1	1	2
u	132312	-4.3	0	23	420	420	420	420	420	1736	1736	1736	1736	1736	1
bylo	126467	-4.95	6	7	683	39	8	1	1	1001	177	3	3	3	4
to	110561	-3.64	48	56	755	59	59	59	59	1001	54	54	54	54	2
která	108568	-7.45	4	4	1112	12	11	10	1	535	16	3	2	2	5
první	106646	-4.75	2	4	2845	595	15	7	6	2043	1004	62	1	1	5
mezi	106431	-5.33	2	3	956	94	15	11	11	1087	18	1	1	1	4
při	103706	-3.1	6	7	2845	609	146	146	146	1087	34	1	1	1	3
ze	98431	-3.37	44	50	1137	59	59	59	59	1399	58	58	58	58	2
zde	97178	-5.04	14	16	1137	42	7	7	7	1399	33	1	1	1	3
letech	96258	-6.14	4	5	501	129	48	14	14	904	839	86	23	2	6
kde	95384	-5.02	12	14	1112	10	2	2	2	1399	33	3	3	3	3
však	94201	-6.57	2	3	1552	21	1	1	1	365	20	2	2	2	4
tak	92855	-4.94	12	19	755	80	23	23	23	365	20	2	2	2	3
byly	91944	-4.65	8	9	683	39	8	1	1	1502	169	4	3	3	4
má	88922	-4.24	54	57	956	8	8	8	8	535	15	15	15	15	2
století	84056	-7.27	2	3	1942	452	29	6	3	2043	133	12	4	1	7
si	82088	-3.5	64	76	1942	64	64	64	64	1087	19	19	19	19	2
let	78667	-4.17	24	31	501	129	48	48	48	811	50	5	5	5	3
podle	76129	-5.34	2	3	2845	987	146	8	3	1399	131	8	1	1	5
své	71258	-3.94	2	4	1942	112	4	4	4	947	156	1	1	1	3
již	67606	-4.6	12	14	507	88	6	6	6	68	7	1	1	1	3
jejich	67565	-7.7	2	3	507	181	11	2	2	904	839	15	2	1	6
později	67370	-7.09	0	0	2845	987	55	11	6	1087	38	10	4	2	7
pod	67186	-3.54	20	24	2845	987	146	146	146	253	44	2	2	2	3
pak	66047	-4.72	12	16	2845	201	1	1	1	365	20	3	3	3	3
další	62444	-5.75	2	3	1005	74	15	6	6	2043	112	3	1	1	5
m	61616	-4.3	0	38	956	956	956	956	956	1239	1239	1239	1239	1239	1
být	61359	-5.21	8	8	683	17	1	1	1	811	2	2	2	2	3
či	58185	-3.98	44	50	308	25	25	25	25	1087	14	14	14	14	2
aby	57438	-4.82	10	13	552	24	2	2	2	1502	60	3	3	3	3
když	56994	-6.72	0	1	1112	10	6	1	1	68	1	1	1	1	4
území	55132	-6.64	0	3	220	15	10	10	3	2043	22	7	7	1	5
kdy	55035	-3.72	8	11	1112	10	6	6	6	1502	117	4	4	4	3
ke	54327	-4.34	60	66	1112	20	20	20	20	1399	7	7	7	7	2
města	53783	-4.87	10	11	956	58	31	23	1	1648	121	25	2	1	5
km	53106	-4.46	48	54	1112	10	10	10	10	1239	1	1	1	1	2
před	52966	-3.83	2	4	2845	609	282	103	103	253	30	5	3	3	4
jen	52782	-3.92	42	47	507	181	5	5	5	596	178	8	8	8	3
během	52725	-5.91	2	2	683	22	3	1	1	1239	508	19	2	2	5
stal	52569	-3.91	20	25	1942	452	148	9	9	903	285	14	7	7	4
než	52150	-5.2	14	15	1115	343	3	3	3	68	5	1	1	1	3
nachází	51257	-7.13	0	0	1115	300	17	10	9	2043	37	16	12	12	7
její	51151	-4.94	2	5	507	181	11	8	8	2043	162	14	2	2	4
době	48891	-4.62	10	12	1005	330	35	1	1	582	31	10	6	6	4
pouze	48867	-5.73	2	2	2845	987	58	3	1	1399	58	4	3	1	5
může	48792	-5.36	6	6	956	7	4	3	3	1399	40	5	3	3	4
nad	48170	-4.29	16	20	1115	300	19	19	19	253	50	2	2	2	3
by	45910	-3.12	18	26	683	39	39	39	39	1502	60	60	60	60	2
mu	45289	-2.92	78	82	956	50	50	50	50	1736	110	110	110	110	2
poté	45220	-4.77	2	2	2845	987	62	1	1	947	49	1	1	1	4
část	44832	-5.18	4	6	308	13	12	12	12	811	147	2	2	2	4
proti	44353	-5.16	2	3	2845	595	331	31	7	1087	154	4	3	3	5
obyvatel	44150	-7.71	0	0	1047	285	16	9	9	903	139	33	13	7	8
této	43785	-7.23	12	12	755	14	1	1	1	1001	54	3	1	1	4
velmi	43709	-6.85	0	0	1552	146	45	3	2	1087	163	1	1	1	5
ho	43574	-2.5	38	46	560	136	136	136	136	1001	457	457	457	457	2
české	43519	-4.93	12	13	308	106	31	27	4	947	310	164	2	2	5
např	43489	-7.12	0	0	1115	300	45	4	4	46	3	1	1	1	4
části	43062	-5.65	2	6	308	13	12	12	3	1087	154	97	3	3	5
například	42127	-10.32	0	0	1115	300	45	4	2	253	50	13	12	2	9
město	41044	-5.57	10	11	956	58	31	23	1	1001	54	7	1	1	5
tento	39707	-6.4	0	0	755	152	18	3	2	1001	54	4	2	1	5
více	39623	-5.62	4	5	1552	44	6	5	5	1399	405	4	2	2	4
což	39250	-6.22	2	3	420	34	1	1	1	68	7	1	1	1	3
ještě	39067	-6.08	2	3	507	181	2	2	2	582	79	28	2	1	5
přes	38953	-3.94	4	5	2845	609	282	50	50	281	45	1	1	1	4
tedy	38465	-5.91	4	6	755	152	2	1	1	1502	117	9	1	1	4
de	38406	-3.44	58	72	1005	109	109	109	109	1399	33	33	33	33	2
asi	38374	-4.95	14	19	552	26	10	10	10	1087	19	1	1	1	3
the	37770	-5.2	2	5	755	14	5	5	5	1399	6	1	1	1	3
jak	37676	-3.98	12	20	507	115	30	30	30	365	20	3	3	3	3
měl	37594	-4.25	10	17	956	58	7	7	7	903	31	5	5	5	3
několik	37562	-8.96	0	1	1115	61	18	4	3	365	30	5	4	2	7
období	37296	-6.87	2	3	1047	285	15	9	9	2043	14	5	3	1	6
historie	37192	-7.79	0	0	560	38	20	20	20	1399	137	17	4	2	8
především	36397	-9.68	0	0	2845	609	282	103	3	1239	257	32	2	1	9
dva	35602	-4.49	14	15	1005	43	8	8	8	1648	105	1	1	1	3
není	35133	-4.45	4	4	1115	343	4	1	1	2043	1004	226	1	1	4
proto	34740	-5.23	2	2	2845	595	331	31	11	1001	54	4	1	1	5
války	34276	-6.3	6	6	1552	43	18	6	1	1502	317	11	2	1	5
hlavní	34237	-5.76	2	3	560	60	30	15	7	2043	1004	62	9	2	6
svého	33858	-5.2	0	0	1942	112	4	1	1	1001	457	288	18	1	5
dále	33849	-5.23	8	10	1005	34	10	1	1	1399	131	13	2	2	4
byli	33552	-5.01	6	8	683	39	8	4	4	1087	209	3	3	3	4
kteří	33142	-7.94	0	0	1112	12	11	1	1	2043	39	4	2	2	5
co	33051	-3.79	48	52	420	34	34	34	34	1001	11	11	11	11	2
místo	33007	-5.93	10	11	956	43	20	20	4	1001	54	7	2	2	5
oblasti	32986	-7.13	2	4	1047	285	25	6	6	1087	154	97	4	2	7
často	32981	-5.53	6	6	308	36	29	8	1	1001	54	7	1	1	5
obce	32856	-4.18	8	8	1047	285	23	2	2	1399	405	4	3	3	4
tzv	32661	-6.65	2	3	755	2	1	1	1	135	1	1	1	1	3
druhé	32512	-5.61	12	14	1005	76	22	16	4	947	11	5	2	2	5
ji	32349	-3.13	50	57	507	88	88	88	88	1087	38	38	38	38	2
svou	32230	-4.4	2	2	1942	112	17	1	1	1736	489	46	1	1	4
září	32171	-6.28	0	0	1137	184	2	1	1	2043	39	5	1	1	4
mají	31411	-3.94	6	6	956	253	15	2	2	2043	162	61	3	3	4
patří	31163	-6.32	2	2	2845	201	26	9	2	2043	39	4	3	2	5
už	31129	-4.42	16	18	420	23	23	23	23	68	5	5	5	5	2
n	31037	-4.3	0	21	1115	1115	1115	1115	1115	596	596	596	596	596	1
protože	30859	-7.6	0	0	2845	595	331	31	11	1399	40	3	2	1	7
název	30716	-7.88	0	0	1115	211	10	1	1	135	18	1	1	1	5
ii	30512	-4.02	54	58	248	2	2	2	2	1087	90	90	90	90	2
tato	30300	-5.69	14	15	755	80	6	1	1	1001	54	5	1	1	4
zejména	30279	-7.89	0	0	1137	59	1	1	1	1648	341	5	3	2	7
tři	29993	-4.61	4	5	755	36	9	9	9	1087	34	4	4	4	3
jeden	29678	-5.38	4	5	507	181	89	4	3	596	178	16	7	1	5
získal	29505	-7.46	2	6	1137	16	16	16	8	903	285	12	3	2	6
bez	29402	-4.95	12	15	683	72	18	18	18	53	6	1	1	1	3
tím	29043	-5.14	18	19	755	2	2	2	2	1239	257	17	17	17	3
díky	29037	-5.31	4	5	1005	28	1	1	1	1502	317	25	1	1	4
tohoto	29004	-9.32	0	0	755	59	3	2	1	1001	54	4	1	1	6
jej	28968	-4.96	16	18	507	181	11	11	11	62	16	1	1	1	3
skupiny	28787	-7.26	6	7	1942	101	21	10	10	1502	284	79	2	2	7
tyto	28577	-7.25	10	10	755	22	1	1	1	1001	54	3	1	1	4
kterou	27913	-7.73	0	0	1112	12	11	10	1	1736	489	25	6	2	6
dvě	27876	-4.51	6	6	1005	43	2	2	2	582	73	1	1	1	3
lze	27738	-5.28	2	5	501	1	1	1	1	1399	58	2	2	2	3
velké	27719	-5.74	4	6	1552	146	45	12	4	947	310	3	2	2	5
též	27598	-4.56	2	4	755	14	2	2	2	68	5	5	5	5	3
dalších	27275	-6.82	0	0	1005	74	15	6	6	904	839	267	27	1	7
l	27159	-4.3	0	18	501	501	501	501	501	903	903	903	903	903	1
život	27093	-6.97	2	7	140	63	32	20	14	811	11	1	1	1	5
strany	27023	-5.91	10	11	1942	452	64	21	10	1502	284	15	4	1	6
listopadu	26819	-9.36	0	0	501	144	22	19	4	1736	131	36	8	2	9
dnes	26664	-6.54	4	6	1005	16	8	1	1	281	45	7	2	2	4
český	26064	-5.22	12	13	308	106	31	27	4	471	168	95	3	3	5
toho	25985	-6.0	4	4	755	59	3	2	2	1001	457	6	1	1	4
světa	25809	-5.71	8	11	1942	112	42	33	1	1648	121	3	2	1	5
c	25556	-4.3	0	27	420	420	420	420	420	143	143	143	143	143	1
leží	25447	-4.95	0	0	501	129	6	3	3	2043	33	5	3	3	4
dvou	25406	-4.24	2	3	1005	43	28	7	7	1736	489	46	1	1	4
nové	25358	-4.14	10	11	1115	97	30	4	4	947	156	135	9	9	4
rok	25283	-4.44	22	29	749	325	8	8	8	365	21	5	5	5	3
května	25244	-6.94	4	5	1112	32	14	14	3	1648	341	2	1	1	6
měla	24723	-4.77	14	15	956	58	7	1	1	1648	415	13	2	2	4
všechny	24637	-8.8	4	4	1552	21	16	5	5	1502	284	1	1	1	7
součástí	24627	-7.66	0	1	1942	204	131	19	5	2043	133	61	2	2	8
spolu	24514	-4.87	4	6	1942	232	132	54	18	1736	74	11	1	1	5
kolem	24510	-4.73	4	6	1112	366	37	15	1	1239	508	64	6	2	5
r	24478	-4.3	0	19	749	749	749	749	749	284	284	284	284	284	1
obec	24371	-4.73	2	2	1047	285	13	13	13	143	54	3	1	1	4
světové	24353	-6.13	6	7	1942	112	42	33	10	947	156	135	15	2	7
října	23902	-6.94	2	2	141	55	3	2	1	1648	341	4	1	1	5
začal	23806	-6.21	2	6	1137	351	22	5	5	903	285	2	1	1	5
praze	23721	-4.83	6	6	2845	595	103	1	1	1399	58	5	2	1	5
tvoří	23640	-6.22	2	2	755	49	21	16	3	2043	39	12	5	3	5
ní	23449	-3.24	30	36	1115	19	19	19	19	2043	1004	1004	1004	1004	2
dubna	23347	-7.84	2	2	1005	36	8	2	1	1648	341	1	1	1	5
března	23317	-6.72	2	2	683	16	12	5	2	1648	341	2	2	1	6
usa	23316	-5.35	12	16	420	41	5	5	5	1648	21	2	2	2	3
mnoho	23310	-6.29	6	6	956	29	18	9	2	1001	457	6	2	1	5
země	23227	-5.84	6	7	1137	59	40	15	15	582	18	2	2	2	4
poslední	23169	-6.4	0	0	2845	987	115	26	5	2043	1004	55	11	4	8
všech	23157	-5.55	0	0	1552	21	16	5	5	904	839	86	1	1	5
ani	23147	-4.64	16	21	552	83	6	6	6	1087	37	4	4	4	3
of	23097	-4.4	34	37	1047	8	8	8	8	33	5	5	5	5	2
června	23062	-7.36	2	2	308	106	30	17	2	1648	341	9	1	1	6
pokud	23057	-6.55	6	6	2845	987	57	13	1	253	16	5	2	1	5
těchto	22953	-8.64	0	0	755	44	2	2	1	1001	54	2	2	1	6
dne	22936	-5.46	24	28	1005	16	8	8	8	1399	60	10	10	10	3
společnosti	22823	-9.08	0	0	1942	232	132	54	29	1087	154	97	84	56	11
té	22735	-3.52	30	32	755	14	14	14	14	947	49	49	49	49	2
nakonec	22699	-8.25	0	0	1115	300	5	1	1	143	54	16	3	2	7
nich	22639	-4.54	8	12	1115	48	9	2	2	904	839	15	2	2	4
několika	22546	-8.99	0	1	1115	61	18	4	3	1648	232	31	4	1	8
některé	22510	-8.63	4	4	1115	61	18	9	9	947	8	3	2	2	7
d	22422	-4.3	0	21	1005	1005	1005	1005	1005	253	253	253	253	253	1
ledna	22407	-5.84	6	6	501	129	14	5	1	1648	341	6	3	2	5
došlo	22396	-6.24	2	2	1005	330	3	2	1	1001	177	9	3	2	5
vlastní	22244	-6.21	2	4	1552	96	47	30	28	2043	1004	70	16	4	7
smrti	22210	-5.66	2	3	1942	46	8	5	1	1087	154	2	1	1	5
praha	22084	-6.31	8	8	2845	595	103	4	1	1648	34	4	2	1	5
července	22054	-7.38	0	0	308	106	30	17	15	1399	405	60	29	7	8
svých	21987	-4.86	0	0	1942	112	3	1	1	904	839	366	45	1	5
místě	21986	-5.91	12	13	956	43	20	20	1	582	79	8	1	1	5
doby	21857	-4.22	14	17	1005	330	35	10	10	1502	60	13	5	5	4
album	21824	-7.95	2	3	552	61	14	2	1	1239	30	1	1	1	5
národní	21791	-6.24	2	3	1115	211	26	23	15	2043	1004	55	17	3	7
jméno	21705	-6.45	6	6	507	17	5	5	1	1001	116	2	1	1	5
svůj	21694	-6.26	0	0	1942	112	1	1	1	62	2	1	1	1	4
republiky	21677	-8.7	0	0	749	173	27	8	8	1502	317	30	2	1	9
okrese	21438	-7.39	6	8	1047	55	27	11	11	1399	37	8	3	1	6
opět	21391	-5.96	4	5	1047	84	3	3	3	811	22	5	1	1	4
jedná	21372	-5.33	12	13	507	181	89	64	4	535	154	9	4	2	5
pomocí	21308	-6.26	2	3	2845	987	35	12	7	2043	195	6	6	2	6
kromě	21277	-6.78	0	1	1112	149	15	4	3	582	18	3	2	2	5
srpna	21216	-6.95	2	2	1942	30	3	2	1	1648	341	2	1	1	5
poprvé	21076	-7.21	2	2	2845	987	42	5	1	947	156	2	2	1	6
mohou	21011	-5.93	2	2	956	174	12	1	1	1736	489	19	5	2	5
tomu	20999	-4.98	12	15	755	59	10	2	2	1736	110	11	2	2	4
jiné	20940	-5.18	8	10	507	88	22	4	4	947	328	3	1	1	4
volbách	20803	-7.53	0	0	1552	95	30	7	1	904	839	76	5	1	7
toto	20703	-6.01	12	14	755	59	6	3	3	1001	54	4	1	1	4
vesnice	20682	-7.09	4	5	1552	146	18	8	8	1399	405	109	38	2	7
kvůli	20662	-6.88	0	1	1112	32	1	1	1	1087	209	3	2	1	5
formula_	20626	-10.4	0	0	356	73	28	21	6	3	1	1	1	1	8
severní	20289	-6.58	2	3	1942	178	23	23	23	2043	1004	41	10	1	7
metrů	20249	-6.41	8	9	956	94	24	10	1	507	48	9	5	5	5
prosince	20228	-7.72	0	0	2845	595	331	41	3	1399	405	60	7	1	8
jan	20052	-4.46	42	53	507	115	12	12	12	596	71	1	1	1	3
skupina	20050	-7.7	6	7	1942	101	21	10	10	1648	341	51	2	2	7
ovšem	19857	-7.69	0	1	1047	35	1	1	1	1239	508	4	2	1	5
tomto	19825	-7.5	6	8	755	59	10	2	1	1001	54	3	1	1	5
základní	19809	-6.23	0	0	1137	184	35	18	18	2043	1004	55	14	2	8
původně	19559	-6.36	4	4	2845	41	12	12	12	582	327	37	13	2	7
rovněž	19545	-7.53	0	0	749	325	20	15	1	68	5	2	1	1	6
stala	19538	-4.6	8	9	1942	452	148	9	1	1648	415	129	9	7	5
rámci	19535	-7.24	2	2	749	21	5	2	1	1087	231	4	1	1	5
prvním	19493	-5.61	0	4	2845	595	15	7	6	1239	257	168	13	1	6
svým	19492	-5.25	2	3	1942	112	3	2	2	1239	163	13	1	1	4
b	19228	-4.3	0	14	683	683	683	683	683	57	57	57	57	57	1
č	19198	-4.3	0	10	308	308	308	308	308	21	21	21	21	21	1
společnost	19184	-8.61	0	0	1942	232	132	54	29	811	147	92	57	5	10
pochází	19175	-6.6	2	3	2845	987	19	17	7	2043	37	16	12	12	7
mimo	19167	-6.35	0	0	956	125	7	7	7	1001	15	1	1	1	4
někdy	19083	-5.37	6	6	1115	61	18	5	1	1502	117	4	1	1	5
vlády	19047	-4.79	8	9	1552	96	23	20	1	1502	117	9	2	2	5
února	19019	-7.08	2	3	220	7	5	4	1	1648	111	20	2	1	5
členem	18918	-6.51	2	2	308	29	15	15	1	1239	508	36	6	1	6
působil	18878	-6.34	2	7	2845	41	15	15	15	903	236	8	5	2	7
největší	18778	-6.39	0	0	1115	343	92	19	5	2043	112	5	2	2	8
mistrovství	18710	-10.43	0	0	956	125	21	12	11	2043	111	82	59	2	11
jižní	18694	-4.97	2	4	507	88	6	5	4	2043	1004	16	4	2	5
různých	18505	-6.33	0	0	749	19	10	10	4	904	839	366	120	4	7
včetně	18465	-7.86	0	0	1552	3	2	1	1	582	327	17	3	2	6
téměř	18397	-8.16	0	0	755	14	9	1	1	46	2	1	1	1	5
stejně	18365	-6.44	6	6	1942	452	27	16	16	582	327	7	4	1	6
zemřel	18282	-7.26	0	4	1137	59	40	8	7	903	139	6	1	1	6
ten	18237	-4.22	34	36	755	152	18	18	18	596	178	4	4	4	3
jehož	18180	-8.85	2	3	507	181	3	2	1	68	7	4	2	1	5
některých	18081	-8.8	0	0	1115	61	18	9	9	904	839	366	5	3	9
městě	18044	-5.56	12	13	956	58	31	23	1	582	79	8	1	1	5
původní	18024	-5.8	4	5	2845	41	12	12	12	2043	1004	55	17	6	7
straně	17810	-5.74	6	7	1942	452	64	21	10	582	327	11	7	1	6
práce	17584	-5.47	2	2	2845	595	24	2	1	1399	405	4	2	2	5
společně	17568	-6.77	0	0	1942	232	132	54	29	582	327	23	9	1	8
bude	17564	-5.13	2	2	683	68	34	2	2	1399	33	4	2	2	4
celé	17557	-5.57	4	5	420	72	32	4	4	947	56	14	2	2	4
systém	17522	-6.85	2	5	1942	44	12	12	7	1239	143	7	2	1	6
mm	17487	-5.4	74	76	956	1	1	1	1	1239	1	1	1	1	2
postupně	17427	-6.9	0	0	2845	987	115	59	15	582	327	2	2	2	8
sv	17377	-4.39	54	58	1942	112	112	112	112	135	1	1	1	1	2
života	17309	-7.43	8	9	140	63	32	20	14	1648	121	15	1	1	6
zároveň	17227	-9.77	0	0	1137	184	1	1	1	25	11	2	2	2	7
konci	17162	-4.45	4	6	1112	366	133	27	3	1087	231	34	3	1	5
obvykle	17112	-7.94	4	4	1047	285	13	3	3	1399	131	3	2	2	7
počet	17083	-5.25	0	2	2845	987	40	7	6	811	50	7	3	3	5
stále	17083	-5.31	18	20	1942	452	46	13	1	1399	131	13	2	2	5
lidí	17080	-5.71	12	13	501	144	25	1	1	2043	44	3	1	1	4
používá	17072	-5.85	0	1	2845	987	58	36	22	535	97	9	4	4	7
něj	17062	-5.13	6	8	1115	61	10	10	10	62	3	1	1	1	3
celkem	16999	-6.89	0	0	420	72	32	14	1	1239	508	80	1	1	6
válce	16938	-6.79	2	2	1552	43	18	2	1	1399	405	6	1	1	5
jedním	16879	-4.96	4	4	507	181	89	64	1	1239	257	168	29	8	6
většinou	16809	-7.51	0	1	1552	92	23	11	5	1736	489	127	14	2	8
větší	16728	-4.35	2	3	1552	92	23	11	6	2043	112	5	2	2	5
čtyři	16607	-6.02	0	2	308	41	12	12	5	1087	34	1	1	1	5
střední	16601	-5.06	6	8	1942	452	63	49	28	2043	1004	55	11	6	7
státní	16466	-5.59	0	2	1942	452	46	14	5	2043	1004	70	9	4	6
obci	16445	-4.67	6	7	1047	285	23	1	1	1087	231	2	2	2	4
mnoha	16353	-6.97	6	7	956	29	18	9	1	1648	34	6	2	1	5
stanice	16303	-5.92	4	5	1942	452	148	38	8	1399	405	109	38	3	7
třetí	16274	-5.88	2	3	755	36	19	8	4	2043	133	12	2	2	5
množství	16245	-9.62	0	0	956	29	18	8	2	2043	111	82	59	2	8
nový	16129	-5.11	10	11	1115	97	30	4	4	471	45	37	1	1	4
právě	16031	-5.46	6	10	2845	595	24	17	1	582	73	3	3	3	5
žilo	16000	-4.84	6	7	140	63	7	1	1	1001	177	44	2	2	4
kostel	15995	-5.83	0	6	1112	366	31	18	10	903	139	33	1	1	6
tehdy	15988	-6.22	0	1	755	152	5	5	1	1502	117	2	1	1	5
názvem	15768	-7.97	0	0	1115	211	10	5	1	1239	508	18	1	1	6
filmu	15685	-6.08	6	7	356	73	32	15	1	1736	110	2	1	1	5
jde	15673	-5.44	8	11	507	2	1	1	1	1399	33	10	10	10	3
jí	15582	-3.3	24	29	507	20	20	20	20	2043	162	162	162	162	2
cm	15572	-4.56	52	56	420	2	2	2	2	1239	1	1	1	1	2
možné	15571	-5.09	8	8	956	174	11	11	2	947	328	8	3	2	5
hlavním	15459	-6.61	0	3	560	60	30	15	7	1239	257	168	13	3	7
většina	15443	-6.66	6	6	1552	92	23	11	5	1648	341	51	3	1	7
případě	15385	-6.55	6	8	2845	609	170	17	9	582	48	17	5	2	7
musí	15380	-5.77	2	2	956	50	18	2	2	2043	19	3	2	2	4
okolí	15362	-6.31	2	4	1047	55	11	10	2	2043	36	10	2	1	5
něm	15303	-4.56	12	17	1115	61	28	28	28	1239	7	4	4	4	3
krále	15292	-5.06	4	6	1112	149	49	25	2	1399	131	13	2	1	5
obcí	15292	-4.64	8	8	1047	285	23	2	2	2043	195	1	1	1	4
roky	15246	-4.59	20	24	749	325	8	2	2	1502	317	14	5	5	4
film	15232	-5.54	0	3	356	73	32	15	15	1239	5	1	1	1	4
seznam	15115	-6.95	0	2	1942	178	21	7	4	1239	21	4	3	1	6
zcela	15063	-7.18	0	0	1137	1	1	1	1	1648	415	37	2	1	5
typu	14901	-5.52	6	7	755	22	15	1	1	1736	23	2	2	2	4
zemi	14799	-4.76	4	6	1137	59	40	1	1	1087	163	17	1	1	4
shromáždění	14735	-13.1	0	0	1942	17	3	2	2	2043	1004	68	14	3	11
následně	14720	-7.22	0	0	1115	211	50	29	29	582	327	37	6	3	8
hudební	14697	-6.99	2	4	560	41	17	11	11	2043	1004	15	11	1	7
dříve	14674	-8.51	0	1	1005	16	5	5	1	1399	18	2	2	2	5
new	14556	-4.41	6	8	1115	343	4	4	4	18	4	1	1	1	3
sám	14548	-6.21	14	15	1942	5	1	1	1	1239	19	1	1	1	3
jim	14518	-4.61	16	20	507	88	5	5	5	1239	12	2	2	2	3
narodil	14452	-8.2	0	4	1115	300	14	10	5	903	236	27	6	1	7
současnosti	14402	-9.91	0	0	1942	204	131	19	11	1087	154	97	84	56	11
začala	14368	-6.91	6	7	1137	351	22	5	5	1648	415	129	2	1	6
titul	14353	-7.73	0	3	755	32	8	6	6	903	16	1	1	1	5
svém	14335	-5.08	2	4	1942	112	4	2	2	1239	143	13	1	1	4
přibližně	14327	-8.57	0	0	2845	609	146	10	5	582	327	9	3	1	9
t	14326	-4.3	0	28	755	755	755	755	755	811	811	811	811	811	1
x	14312	-4.32	0	8	11	11	11	11	11	28	28	28	28	28	1
řeky	14263	-6.28	8	10	141	51	12	1	1	1502	317	2	1	1	4
e	14257	-4.3	0	31	253	253	253	253	253	1399	1399	1399	1399	1399	1
dokonce	14234	-6.18	0	0	1005	330	40	12	12	1399	405	60	3	2	7
přičemž	14205	-9.64	0	0	2845	609	146	1	1	68	9	2	2	1	7
zatímco	14185	-10.53	0	0	1137	351	6	3	2	1001	11	1	1	1	7
jiných	14167	-5.92	0	0	507	88	22	4	1	904	839	366	120	1	6
jež	14147	-5.33	18	20	507	181	5	5	5	68	5	1	1	1	3
nejvyšší	14115	-6.85	0	0	1115	343	92	19	4	2043	112	4	2	2	8
systému	14103	-7.89	4	5	1942	44	12	12	7	1736	110	27	2	1	7
vody	14082	-4.65	18	19	1552	95	20	1	1	1502	117	25	6	6	4
nichž	14076	-7.08	2	3	1115	48	9	2	1	68	3	3	3	1	5
verze	13986	-6.0	6	6	1552	146	11	4	1	1399	58	5	2	2	5
místní	13976	-5.67	0	1	956	43	20	20	8	2043	1004	70	16	1	6
prostředí	13940	-7.53	0	0	2845	595	331	41	23	2043	44	7	4	3	9
tom	13938	-4.94	22	27	755	59	10	10	10	1239	22	4	4	4	3
žije	13902	-5.22	2	2	140	63	7	1	1	1399	203	4	3	3	4
znovu	13882	-6.85	2	2	1137	80	5	2	1	1736	64	10	2	1	5
dobu	13878	-4.76	12	14	1005	330	35	1	1	1736	44	8	3	3	4
jejím	13844	-5.95	2	6	507	181	11	8	4	1239	257	2	1	1	5
označení	13805	-7.8	0	2	1047	38	34	27	27	2043	1004	226	28	3	8
syn	13783	-4.72	12	15	1942	44	18	18	18	596	3	1	1	1	3
př	13756	-3.84	16	18	2845	609	609	609	609	46	3	3	3	3	2
tuto	13750	-5.97	12	13	755	55	1	1	1	1001	54	5	1	1	4
česká	13722	-5.5	12	13	308	106	31	27	1	535	141	72	1	1	5
evropy	13713	-8.5	6	6	253	32	16	16	16	1502	23	3	2	1	6
čr	13612	-4.43	42	48	308	1	1	1	1	284	2	2	2	2	2
hlavně	13607	-6.31	2	3	560	60	30	15	7	582	327	28	3	2	6
