word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
чёрным	1905	-5.96	8	9	237	14	12	12	5	1260	166	122	7	1	6
большего	1905	-6.88	0	0	630	164	53	33	24	1421	656	76	19	3	8
действиям	1905	-9.22	0	0	890	214	28	28	28	1260	31	15	2	1	9
развита	1904	-6.92	8	8	1003	437	161	33	20	2106	242	16	2	1	7
волге	1904	-6.86	8	9	1324	320	43	6	1	1832	30	1	1	1	5
популярны	1904	-7.98	0	0	2894	1019	45	17	17	766	225	2	1	1	9
художественная	1904	-11.87	0	0	219	26	19	19	19	1652	345	138	43	19	14
дневник	1904	-8.85	0	1	890	18	11	3	3	295	89	48	6	1	7
государственными	1904	-13.51	0	0	585	184	40	23	23	1881	343	58	44	13	16
порты	1904	-5.21	10	12	2894	1019	40	17	1	766	141	7	1	1	5
скалы	1904	-7.03	2	3	2141	59	18	3	1	766	33	9	1	1	5
дуглас	1904	-7.96	0	0	890	40	2	1	1	189	24	5	1	1	6
волос	1904	-6.31	4	5	1324	320	43	14	9	189	18	5	3	1	5
женщину	1903	-8.11	6	7	168	68	28	8	8	559	57	22	4	1	7
империю	1903	-7.27	4	4	708	69	22	20	20	461	195	19	3	1	7
генштаба	1903	-10.83	0	0	585	96	25	1	1	2106	25	4	3	3	8
дворянский	1903	-8.41	0	0	890	61	26	20	9	1906	461	197	173	35	10
территориальной	1903	-12.23	0	0	692	187	31	18	15	1906	819	319	63	63	15
убийств	1903	-8.21	0	3	589	23	19	7	4	722	28	25	6	1	7
саратов	1903	-7.78	0	1	2141	110	8	6	4	722	536	112	17	5	7
дольше	1903	-6.51	6	6	890	236	35	1	1	1832	17	6	4	3	6
роберто	1903	-9.16	2	4	1003	130	10	4	4	1421	55	3	2	2	7
волк	1903	-5.83	14	14	1324	320	43	3	3	295	3	3	1	1	4
депрессии	1903	-9.56	0	0	890	214	12	1	1	1881	483	15	11	5	9
вектор	1902	-6.68	6	7	1324	192	9	2	2	255	61	27	13	6	6
тяжести	1902	-6.78	0	0	692	17	15	5	1	1881	181	134	21	1	7
рий	1902	-4.1	26	28	1003	49	1	1	1	1906	461	17	17	17	3
резонанс	1901	-10.11	0	0	1003	263	26	3	1	189	12	9	1	1	8
баскетболист	1901	-15.01	0	0	630	116	14	5	4	697	46	20	8	3	12
назвав	1901	-8.15	4	4	874	464	61	21	21	722	33	2	1	1	6
изучении	1901	-7.07	0	0	708	157	11	11	5	1881	483	149	87	11	8
курган	1901	-6.59	0	0	1254	69	15	1	1	501	134	6	3	1	6
панели	1901	-8.08	2	2	2894	163	4	2	2	1881	309	47	1	1	6
комплексы	1900	-9.57	0	0	1254	499	138	41	8	766	26	1	1	1	9
росс	1900	-6.15	2	5	1003	130	35	19	19	189	12	2	2	2	4
колебаний	1900	-10.09	0	0	1254	499	65	8	3	1906	461	112	25	1	9
почёта	1900	-6.43	2	3	2894	1019	27	6	6	2106	242	7	3	1	6
girl	1899	-5.79	0	1	26	2	2	2	2	47	1	1	1	1	4
святая	1899	-6.68	0	0	2141	108	36	9	1	1652	345	12	2	1	6
традиционный	1899	-9.66	0	0	692	160	55	16	16	1906	294	246	67	10	12
низкого	1899	-7.06	0	1	874	86	10	8	2	1421	656	564	249	2	7
лучшими	1899	-7.05	0	1	440	35	16	12	5	1881	343	43	5	1	7
эл	1899	-4.41	18	22	225	36	36	36	36	543	1	1	1	1	2
овладеть	1899	-10.87	0	0	1283	5	3	3	3	848	398	13	3	1	8
регулирования	1899	-12.48	0	0	1003	263	25	8	8	1652	628	376	103	49	13
красноармеец	1898	-16.6	0	0	1254	166	43	24	21	50	27	1	1	1	12
мелодия	1898	-8.19	2	2	928	194	9	2	2	1652	628	19	1	1	7
главнокомандующим	1898	-16.58	0	0	585	48	31	21	15	1260	116	15	10	7	17
project	1898	-7.19	0	0	32	5	3	1	1	48	1	1	1	1	7
французское	1897	-9.35	0	0	387	71	46	37	25	1832	204	50	39	1	11
следующую	1897	-8.6	0	0	2141	122	30	27	14	461	153	4	2	2	9
дэвидом	1897	-7.54	0	0	890	11	5	5	3	1260	598	31	2	2	7
идеологии	1897	-10.46	0	0	708	13	10	1	1	1881	483	32	18	18	9
воле	1896	-5.1	16	20	1324	320	43	2	2	1832	71	11	2	2	4
либретто	1896	-12.14	0	0	440	136	4	1	1	1421	55	3	2	1	8
подавлении	1896	-7.28	0	0	2894	1019	144	13	6	1881	483	149	87	21	10
германские	1896	-8.71	0	0	585	96	44	14	14	1832	480	89	69	13	10
вычисления	1896	-8.88	0	0	1324	268	4	3	3	1652	628	376	249	57	10
лёгкого	1896	-5.99	0	0	440	12	6	6	2	1421	656	564	249	1	7
выпуском	1896	-5.87	0	0	1324	268	57	34	25	1260	598	128	67	1	8
яйцевидные	1896	-10.63	0	0	104	3	3	1	1	1832	250	185	14	1	10
днепропетровская	1895	-16.48	0	0	890	18	11	5	5	1652	345	99	86	9	16
наибольшей	1895	-9.67	0	0	874	464	13	8	8	1906	304	22	4	3	10
названиями	1895	-8.38	0	0	874	464	61	21	21	1881	343	65	27	13	10
западным	1895	-7.31	0	0	594	400	66	24	16	1260	166	122	7	1	8
инцидент	1895	-9.37	0	0	708	127	2	2	2	697	45	30	4	2	8
афганистан	1894	-10.66	0	0	671	15	3	3	3	501	134	16	9	4	10
дунай	1894	-7.87	2	2	890	40	2	2	1	1906	19	1	1	1	5
отмечали	1894	-7.63	0	1	1283	254	25	25	10	1881	309	96	4	1	8
автобуса	1894	-10.15	0	1	671	94	50	50	4	2106	82	8	2	1	8
дальнейших	1893	-9.42	0	0	890	89	23	15	14	885	248	32	8	6	10
предполагают	1893	-10.31	0	0	2894	1122	264	141	26	697	84	56	5	3	12
наркотиков	1893	-11.0	0	0	874	464	33	4	4	722	536	112	53	3	10
олимпийским	1893	-12.06	0	0	1283	21	16	14	14	1260	116	51	36	6	11
препараты	1893	-8.37	0	0	2894	1122	264	17	4	766	141	25	4	2	9
кристофер	1893	-10.53	0	0	1254	166	26	10	8	255	75	3	1	1	9
французами	1893	-9.59	0	0	387	71	46	37	25	1881	343	158	2	1	10
некоторого	1893	-10.47	0	0	874	187	13	12	10	1421	656	564	8	3	10
ученого	1893	-6.09	2	3	589	95	27	13	1	1421	656	564	237	1	7
мосты	1893	-5.42	6	7	928	192	23	6	1	766	141	14	3	1	5
полета	1893	-5.94	2	3	2894	1019	212	11	2	2106	242	37	6	3	6
включено	1892	-7.44	0	1	1324	25	23	22	22	1421	328	63	9	2	8
признано	1892	-7.89	0	1	2894	1122	316	33	21	1421	328	40	1	1	8
сервера	1892	-7.4	0	2	2141	234	74	5	3	2106	191	41	3	1	7
балла	1892	-6.24	4	5	630	116	14	4	2	2106	288	9	3	1	5
награждены	1892	-9.62	0	0	874	464	16	16	13	766	225	86	12	4	10
источниками	1892	-9.81	0	0	708	198	43	34	8	1881	343	158	29	14	11
сделанные	1892	-8.41	0	0	2141	22	14	14	12	1832	250	185	56	12	9
обратном	1891	-7.18	0	1	1283	330	66	62	11	1260	598	102	7	1	8
racing	1891	-7.13	0	0	25	4	1	1	1	17	9	5	1	1	6
видны	1891	-5.91	4	8	1324	84	29	5	3	766	225	1	1	1	5
экземпляр	1891	-10.56	0	0	225	65	7	4	4	255	2	1	1	1	9
кметства	1890	-8.5	0	0	1254	6	4	4	2	2106	182	86	84	7	8
платить	1890	-7.13	0	0	2894	98	52	14	2	848	398	120	19	8	7
хмельницкого	1890	-12.38	0	0	219	3	3	3	3	1421	656	564	249	7	12
требованием	1890	-9.91	0	0	692	160	41	14	11	1260	210	102	77	20	11
сотрудничать	1890	-12.37	0	0	2141	503	16	13	13	848	398	136	8	1	12
возросла	1890	-8.62	0	0	1324	320	82	12	4	2106	288	10	4	3	8
крещение	1889	-7.24	0	0	1254	166	33	2	2	1832	480	297	203	19	8
заговора	1889	-9.59	0	1	594	400	6	3	3	2106	191	57	7	4	8
перри	1889	-5.47	8	8	2894	307	209	1	1	1881	37	7	4	1	5
шар	1889	-5.55	16	18	156	33	5	5	5	255	23	1	1	1	3
путешественник	1889	-14.41	0	0	2894	67	16	7	5	295	89	48	7	4	14
притоки	1889	-7.17	2	3	2894	1122	316	5	5	1881	266	9	3	1	7
дворах	1889	-7.14	0	1	890	61	26	20	3	885	157	20	4	2	6
разногласий	1889	-10.47	0	0	1003	437	161	17	12	1906	461	7	2	1	11
остальными	1889	-7.16	0	0	1283	189	64	48	11	1881	343	58	44	8	10
митрополии	1888	-11.77	0	0	928	121	7	5	5	1881	483	15	2	1	10
изменяется	1888	-7.78	0	0	708	157	25	25	22	1652	449	229	139	28	10
комплексе	1888	-9.17	0	0	1254	499	138	41	8	1832	35	2	2	2	9
строительный	1888	-8.1	0	0	2141	356	93	33	19	1906	294	246	48	48	12
заря	1888	-5.66	2	3	594	400	15	3	3	1652	23	11	2	2	4
эли	1888	-4.38	12	16	225	36	4	4	4	1881	309	1	1	1	3
гостиница	1888	-9.44	0	0	585	184	40	7	4	2106	45	23	15	2	9
организованы	1887	-11.6	0	0	1283	84	36	36	36	766	225	40	13	12	12
несомненно	1887	-11.77	0	0	874	187	11	1	1	1421	328	34	26	1	10
юношеской	1887	-8.6	0	0	64	13	8	5	4	1906	819	306	256	46	9
прага	1887	-5.55	8	8	2894	1122	84	3	1	2106	49	5	2	1	5
взвод	1887	-6.64	2	4	1324	30	3	3	3	166	46	10	2	1	5
холл	1887	-6.29	6	6	219	71	13	1	1	543	10	2	1	1	4
заговор	1887	-8.79	0	2	594	400	6	3	3	255	61	7	4	4	7
квартет	1887	-8.63	0	1	1254	25	20	13	13	697	233	8	1	1	7
экспозиция	1886	-8.86	0	0	225	65	27	26	6	1652	628	65	8	4	10
успешный	1886	-7.35	0	0	589	115	22	22	10	1906	294	246	2	1	8
творческого	1885	-9.03	0	0	692	19	12	12	12	1421	656	564	249	225	11
приморского	1885	-8.82	0	0	2894	1122	316	32	3	1421	656	564	249	225	11
фрагмент	1885	-9.05	0	0	387	71	46	3	3	697	45	30	12	2	8
вьетнам	1885	-10.12	0	2	1324	4	4	4	4	1260	73	13	1	1	7
петровича	1885	-9.96	0	0	2894	307	27	17	13	2106	26	14	12	7	9
улучшить	1885	-8.85	0	0	589	18	5	4	4	848	398	120	6	1	8
предыдущий	1885	-8.67	0	0	2894	1122	264	141	7	1906	461	27	4	3	10
петь	1885	-4.72	8	8	2894	307	27	1	1	848	398	13	1	1	4
контактов	1885	-8.33	0	0	1254	499	136	27	4	722	536	112	11	3	9
растут	1884	-6.96	4	4	1003	437	140	17	1	697	23	3	1	1	6
стандартных	1884	-9.08	0	0	2141	356	144	37	13	885	381	298	28	3	11
строк	1884	-5.44	8	12	2141	356	93	33	3	295	81	8	1	1	5
отрядами	1883	-8.39	0	0	1283	254	19	8	8	1881	343	158	12	2	8
палату	1883	-7.45	6	7	2894	163	13	4	4	559	55	7	2	1	6
самолёте	1883	-9.36	0	1	2141	110	57	34	12	1832	86	5	2	2	8
огромным	1883	-9.36	0	0	1283	31	21	9	9	1260	166	122	1	1	8
французскими	1883	-10.02	0	0	387	71	46	37	25	1881	343	43	24	15	12
материнской	1883	-8.45	0	0	928	237	39	25	15	1906	819	306	256	57	11
пользователь	1883	-8.53	0	0	2894	1019	212	33	16	848	112	55	35	15	12
хоккея	1883	-8.62	4	4	219	71	6	6	6	1652	19	1	1	1	6
куба	1883	-6.0	10	13	1254	69	10	3	3	2106	25	3	1	1	4
обусловлено	1882	-11.51	0	0	1283	330	7	1	1	1421	328	63	17	14	11
мужская	1882	-6.58	0	0	928	86	18	8	8	1652	345	99	86	3	7
пенсильвания	1881	-12.23	0	0	2894	307	9	4	4	1652	628	376	103	49	12
прежнего	1881	-7.0	0	0	2894	1122	264	9	8	1421	656	76	25	3	8
островами	1881	-7.73	0	0	1283	189	64	14	12	1881	343	158	11	2	9
чан	1881	-4.97	28	30	237	52	1	1	1	501	134	3	3	3	3
летнюю	1881	-7.71	0	0	440	123	23	11	1	461	7	7	1	1	6
вглубь	1881	-9.4	0	0	1324	2	1	1	1	848	2	1	1	1	6
экологии	1881	-7.83	0	0	225	65	20	2	2	1881	483	32	18	18	8
конституционного	1880	-13.42	0	0	1254	499	136	32	23	1421	656	564	237	55	16
техническом	1880	-8.26	0	0	692	187	30	27	19	1260	598	128	67	12	11
сохраняет	1880	-7.93	0	0	2141	503	24	24	24	697	233	26	7	1	9
экспедиций	1880	-9.33	0	0	225	65	27	26	16	1906	461	29	5	2	10
петрова	1880	-6.93	0	2	2894	307	27	17	13	2106	182	41	6	3	7
поступления	1880	-7.45	0	0	2894	1019	193	80	10	1652	628	376	249	57	11
хиротонисан	1880	-13.68	0	0	219	20	4	1	1	501	134	7	5	1	11
произошел	1880	-8.79	0	0	2894	1122	435	73	57	543	50	10	4	1	9
среда	1880	-5.31	10	10	2141	54	33	33	1	2106	131	6	3	1	5
устройстве	1879	-10.06	0	0	589	115	60	16	13	1832	63	32	30	4	10
символа	1879	-8.44	2	3	2141	103	17	6	6	2106	288	16	2	1	7
положению	1879	-6.03	0	0	2894	1019	212	36	12	461	195	91	53	6	9
переменных	1879	-7.09	0	0	2894	307	209	146	10	885	381	298	88	46	10
жозе	1878	-7.01	0	1	168	4	2	2	2	1832	12	2	1	1	4
силам	1878	-6.26	2	4	2141	103	25	4	2	1260	73	5	2	1	5
болгарский	1878	-8.8	0	0	630	164	53	8	8	1906	461	197	173	15	10
марсель	1878	-7.75	0	0	928	237	51	3	1	848	112	55	2	1	7
интеграции	1877	-10.95	0	0	708	127	29	29	1	1881	483	126	69	16	10
аналогии	1877	-8.48	0	0	671	85	21	15	10	1881	483	32	18	18	8
человеческих	1877	-11.4	0	0	237	96	17	12	12	885	248	145	121	44	12
любую	1877	-6.67	2	2	440	41	23	1	1	461	153	2	1	1	5
пограничной	1877	-9.42	0	0	2894	1019	19	6	4	1906	819	319	21	5	11
союзу	1877	-5.34	4	5	2141	503	12	12	1	559	17	1	1	1	5
реально	1876	-5.88	0	3	1003	263	30	22	11	1421	328	55	55	21	7
отбор	1876	-5.95	0	1	1283	254	7	6	6	255	61	7	1	1	5
изменением	1876	-8.29	0	0	708	157	25	25	22	1260	210	102	77	55	10
религия	1875	-7.97	6	6	1003	263	18	16	14	1652	628	11	1	1	7
генералу	1875	-10.62	0	1	585	96	25	14	13	559	25	5	1	1	8
подобная	1875	-7.26	0	0	2894	1019	144	15	9	1652	345	138	2	1	8
heart	1875	-6.08	0	0	26	5	2	1	1	48	4	3	1	1	5
шейх	1875	-6.82	0	0	156	18	1	1	1	885	1	1	1	1	4
послужила	1875	-7.43	0	0	2894	1019	193	43	4	2106	288	61	8	3	9
каменной	1875	-6.13	0	0	1254	279	31	18	10	1906	819	319	70	32	8
норвежский	1874	-11.9	0	0	874	98	14	5	5	1906	461	197	173	4	10
серый	1874	-5.85	4	5	2141	234	74	3	1	1906	294	7	1	1	5
кан	1874	-4.03	28	32	1254	279	32	32	32	501	134	3	3	3	3
телевидению	1873	-9.1	0	0	692	187	34	29	10	461	195	91	53	6	11
фронтов	1873	-7.78	2	2	387	71	7	7	7	722	536	112	26	1	7
пионеров	1873	-8.7	0	0	2894	58	2	2	2	722	536	87	17	5	8
комитете	1873	-9.4	0	1	1254	499	138	19	5	1832	86	15	4	3	8
литературным	1872	-10.52	0	0	440	136	33	19	19	1260	166	122	7	2	12
дальнейшая	1872	-10.14	0	0	890	89	23	15	14	1652	345	18	3	2	10
дели	1872	-4.07	22	23	890	214	31	2	2	1881	309	47	7	7	4
airways	1872	-6.91	0	0	48	4	4	1	1	73	3	2	1	1	7
существа	1872	-6.16	0	1	2141	108	31	29	29	2106	182	86	84	24	8
sound	1872	-5.55	0	0	63	10	3	1	1	39	8	2	1	1	5
животное	1872	-9.06	0	0	168	49	24	13	7	1832	204	108	8	2	8
нский	1871	-5.49	4	4	874	2	1	1	1	1906	461	197	173	35	5
операторов	1871	-8.7	0	0	1283	114	29	29	18	722	536	87	30	14	10
епископы	1871	-9.32	0	1	137	11	6	6	6	766	12	2	1	1	8
банки	1871	-6.24	8	10	630	116	15	9	1	1881	266	13	3	1	5
искусственного	1871	-11.78	0	0	708	198	27	10	10	1421	656	564	237	55	14
иллюстрации	1871	-12.19	0	0	708	9	2	1	1	1881	483	126	69	16	11
партнёром	1871	-9.56	0	0	2894	163	71	22	5	1260	598	76	5	1	9
спектра	1871	-7.19	0	1	2141	136	38	8	8	2106	191	18	1	1	7
дождь	1871	-6.48	4	4	890	236	3	3	1	848	11	2	2	1	5
toyota	1871	-7.95	0	0	24	4	1	1	1	32	6	1	1	1	6
коммуникаций	1871	-10.5	0	0	1254	499	138	23	14	1906	461	29	10	3	12
осаду	1871	-7.19	6	7	1283	189	7	7	1	559	43	6	2	1	5
электрических	1871	-10.39	0	0	225	36	30	23	23	885	248	145	121	44	13
молодёжных	1870	-8.76	0	0	928	192	37	25	20	885	381	298	11	1	10
восставших	1870	-9.35	0	0	1324	320	58	18	18	885	248	32	11	6	10
переходом	1870	-8.01	0	0	2894	307	209	146	7	1260	598	31	17	5	9
спортом	1870	-6.92	0	1	2141	136	47	22	19	1260	598	89	8	4	7
саксонии	1870	-10.47	0	0	2141	110	3	3	2	1881	483	149	10	1	8
сомали	1870	-6.55	0	0	2141	503	3	1	1	1881	309	96	4	1	6
ранеными	1870	-7.88	0	0	1003	437	24	8	7	1881	343	58	44	1	8
вдруг	1870	-7.54	0	1	1324	5	1	1	1	81	7	5	2	1	5
бедных	1869	-5.65	0	0	630	93	3	3	1	885	381	298	14	2	6
выслан	1869	-6.64	0	0	1324	268	69	1	1	501	134	10	4	1	6
японцев	1869	-8.29	0	0	104	17	17	17	3	722	59	31	15	1	7
ку	1869	-3.02	44	48	1254	69	69	69	69	559	77	77	77	77	2
долгих	1869	-7.21	4	5	890	236	35	11	4	885	248	4	1	1	6
господня	1868	-9.31	0	0	585	184	40	8	5	1652	23	3	2	1	8
катеров	1868	-7.11	0	0	1254	279	32	9	3	722	536	87	17	3	7
ташкенте	1867	-11.35	0	1	692	84	2	2	2	1832	86	13	7	1	8
dr	1867	-4.46	22	25	37	4	4	4	4	33	1	1	1	1	2
римляне	1867	-10.46	0	1	1003	49	14	3	3	1832	124	4	1	1	7
культурой	1867	-8.73	0	0	1254	69	16	16	16	1906	819	24	5	4	9
характерной	1867	-10.21	0	0	219	49	35	21	21	1906	819	319	22	6	11
просмотра	1866	-9.16	0	0	2894	1122	435	33	2	2106	191	18	1	1	9
указа	1866	-6.04	2	5	589	46	21	21	13	2106	39	14	6	1	5
музыкантом	1866	-8.89	0	0	928	86	32	23	23	1260	598	89	19	7	10
именоваться	1866	-9.86	0	0	708	69	38	12	2	1652	449	50	50	24	11
лагерях	1866	-9.69	0	1	440	36	5	5	5	885	79	1	1	1	7
лий	1866	-3.94	12	14	440	136	1	1	1	1906	461	8	8	8	3
письменным	1866	-8.51	0	0	2894	58	24	9	9	1260	166	122	29	19	10
хранение	1866	-7.37	0	1	219	32	13	5	2	1832	480	297	203	20	8
вкус	1866	-6.26	0	0	1324	25	1	1	1	189	17	2	1	1	4
процедуры	1865	-10.42	0	0	2894	1122	435	19	19	766	84	16	1	1	9
создавая	1865	-7.53	0	0	2141	503	45	39	39	1652	345	24	3	2	8
чистой	1865	-6.74	2	3	237	37	18	6	3	1906	819	30	5	1	6
напр	1864	-6.22	0	0	874	464	67	28	28	255	4	1	1	1	4
текстом	1864	-7.53	2	2	692	187	10	7	7	1260	598	89	15	1	7
неизвестны	1864	-9.78	0	0	874	187	10	10	9	766	225	2	2	2	10
медведев	1864	-9.93	0	0	928	194	28	4	4	722	59	3	2	1	8
ярославль	1864	-11.74	0	0	104	18	8	8	8	848	112	2	2	2	9
шотландия	1864	-10.38	0	0	156	8	5	5	5	1652	628	19	6	4	9
химический	1864	-8.48	0	0	219	20	9	9	6	1906	461	197	173	37	10
занявшие	1863	-8.98	0	0	594	400	35	19	2	1832	480	18	6	1	8
произвести	1863	-7.64	0	0	2894	1122	435	73	57	1881	181	134	21	10	10
амстердаме	1863	-13.9	0	0	671	28	2	2	2	1832	41	5	1	1	10
корейской	1863	-7.73	0	0	1254	499	87	9	3	1906	819	306	256	18	9
сталь	1863	-5.0	12	13	2141	356	144	10	2	848	112	10	2	1	5
подчинён	1862	-7.66	0	0	2894	1019	144	5	5	501	49	10	3	1	8
разнообразие	1862	-12.54	0	0	1003	437	161	17	12	1832	480	1	1	1	12
дагестан	1862	-9.31	0	0	890	89	3	3	3	501	134	16	9	1	8
путешествовал	1861	-13.44	0	0	2894	67	16	7	5	543	226	74	40	8	13
участниц	1861	-8.94	0	0	589	95	30	29	29	50	10	4	1	1	8
автомобильный	1861	-11.29	0	0	671	94	50	50	22	1906	294	246	48	48	13
скала	1861	-6.08	4	5	2141	59	18	3	1	2106	288	106	3	1	5
армейский	1861	-8.5	0	0	671	124	21	7	4	1906	461	197	173	22	9
доступных	1861	-7.19	0	0	890	236	48	42	7	885	381	298	2	2	9
локомотива	1861	-11.79	0	0	440	35	3	2	2	2106	182	12	4	1	10
паровозов	1861	-8.88	0	0	2894	163	71	8	5	722	536	14	3	1	9
организованной	1861	-11.63	0	0	1283	84	36	36	36	1906	819	319	70	15	14
последующем	1860	-9.85	0	0	2894	1019	193	43	32	1260	210	7	2	2	11
авиационных	1860	-8.71	0	0	671	94	16	16	10	885	381	298	88	7	11
росписи	1860	-8.95	2	2	1003	130	35	2	2	1881	28	10	9	1	7
групповой	1860	-9.24	0	0	585	133	35	16	16	1906	819	72	50	1	9
яр	1859	-4.48	24	26	104	18	18	18	18	255	2	2	2	2	2
мельницы	1859	-7.97	0	0	928	194	9	3	2	766	51	24	12	3	8
бело	1859	-5.14	10	14	630	93	34	14	14	1421	106	10	1	1	4
комплект	1859	-7.94	0	0	1254	499	138	41	8	697	19	7	2	1	8
миллиарда	1859	-12.17	0	0	928	121	16	8	6	2106	131	7	6	1	9
могилёвской	1859	-12.23	0	0	928	192	12	6	6	1906	819	306	256	27	11
марс	1859	-5.53	12	15	928	237	51	3	3	189	8	1	1	1	4
столкнулся	1858	-10.75	0	0	2141	356	46	18	5	1652	449	130	3	3	10
эмиль	1858	-6.95	2	3	225	10	7	2	1	848	112	7	2	1	5
good	1857	-5.21	2	3	26	6	2	1	1	39	3	2	1	1	4
восстании	1857	-8.41	0	0	1324	320	58	18	18	1881	483	149	43	5	9
комментарии	1857	-10.44	0	0	1254	499	138	23	9	1881	483	40	9	1	11
сократилось	1857	-10.59	0	0	2141	503	12	8	7	848	238	57	56	25	11
галина	1856	-6.86	0	0	585	47	10	2	1	2106	357	56	6	2	6
обработка	1856	-7.43	0	0	1283	330	66	62	4	2106	248	9	2	2	9
сюжеты	1856	-7.42	4	5	2141	8	6	6	6	766	141	17	1	1	6
проф	1856	-4.9	0	1	2894	1122	435	23	23	24	3	1	1	1	4
бронзу	1856	-8.29	2	2	630	81	17	14	10	559	17	1	1	1	6
get	1856	-5.03	4	6	26	3	1	1	1	48	9	1	1	1	3
копия	1855	-6.53	8	8	1254	499	9	4	1	1652	628	2	1	1	5
организм	1855	-9.01	0	0	1283	84	36	36	36	1260	6	6	2	2	8
ценой	1855	-5.09	2	2	131	72	33	1	1	1906	819	319	5	1	5
австралийский	1855	-11.64	0	0	671	94	18	18	18	1906	461	197	173	22	13
клод	1855	-6.11	2	3	1254	71	1	1	1	166	46	4	1	1	4
владивосток	1855	-12.03	0	0	1324	51	41	32	15	295	81	17	5	2	11
раннее	1855	-7.0	6	7	1003	437	24	9	4	1832	63	29	3	1	6
данному	1855	-7.3	0	1	890	89	24	12	5	559	100	62	21	6	7
оборудованием	1854	-10.78	0	0	1283	330	37	16	6	1260	210	102	77	20	13
краевого	1854	-8.72	0	0	1254	166	43	4	2	1421	656	564	27	5	8
калинина	1854	-9.2	0	1	1254	279	21	12	6	2106	357	56	6	1	8
технологию	1853	-11.6	0	0	692	187	30	27	8	461	195	3	1	1	10
желудка	1853	-11.63	0	0	168	68	31	1	1	2106	248	10	1	1	7
включали	1853	-6.97	0	1	1324	25	23	22	22	1881	309	96	4	1	8
позициях	1853	-7.33	0	1	2894	1019	34	5	5	885	79	45	10	2	8
бокам	1853	-6.13	0	1	630	164	11	2	1	1260	73	13	2	1	5
враг	1853	-6.53	2	4	1324	46	22	6	6	81	5	1	1	1	4
left	1853	-5.78	0	1	28	6	1	1	1	48	2	1	1	1	4
мятежа	1853	-8.97	0	1	928	12	3	3	3	2106	15	3	1	1	6
systems	1853	-7.55	0	1	63	2	2	2	2	73	5	1	1	1	7
тяжелых	1853	-7.53	4	4	692	17	15	5	4	885	381	9	3	1	7
неудачной	1853	-8.53	0	0	874	187	8	8	8	1906	819	319	21	1	9
играм	1853	-5.85	6	8	708	35	31	12	2	1260	73	4	1	1	5
различаются	1853	-9.18	0	0	1003	437	161	12	11	1652	449	229	42	25	11
претензии	1853	-9.57	0	0	2894	1122	264	3	3	1881	483	15	3	3	9
потребности	1852	-10.01	0	0	2894	1019	36	10	10	1881	181	134	101	75	11
ближнем	1852	-8.2	0	0	630	40	24	10	2	1260	210	21	2	2	7
сказка	1852	-8.24	2	2	2141	59	18	10	2	2106	248	3	1	1	6
шведская	1852	-7.36	0	0	156	20	19	9	7	1652	345	99	86	7	8
превратилась	1852	-10.18	0	0	2894	1122	264	13	7	848	238	69	69	28	12
петру	1851	-6.24	6	8	2894	307	27	17	1	559	48	6	2	1	5
николаевской	1851	-12.09	0	0	874	86	37	25	21	1906	819	306	256	27	12
доставки	1851	-7.29	0	0	890	236	48	42	8	1881	266	23	9	6	8
диски	1851	-5.9	8	9	890	80	20	9	1	1881	266	30	4	1	5
наместником	1851	-9.85	0	0	874	464	9	6	4	1260	598	128	29	23	11
активная	1851	-7.58	0	0	671	62	36	18	18	1652	345	138	9	3	8
королевском	1850	-10.11	0	0	1254	499	87	43	24	1260	598	128	67	5	11
приема	1850	-6.3	2	3	2894	1122	316	7	2	2106	95	9	1	1	6
одежда	1850	-7.42	6	6	1283	54	18	4	4	2106	131	2	2	2	6
кхл	1850	-4.97	2	2	1254	1	1	1	1	543	2	1	1	1	3
ров	1849	-3.42	26	27	1003	130	3	3	3	722	536	87	87	87	3
послание	1849	-6.41	0	0	2894	1019	193	43	5	1832	480	297	70	2	8
сюжету	1849	-8.42	4	5	2141	8	6	6	6	559	55	8	1	1	6
израильской	1849	-9.77	0	0	708	157	9	8	8	1906	819	306	256	17	11
труб	1848	-5.95	6	8	692	160	27	3	3	38	6	2	1	1	4
мадриде	1848	-9.39	0	1	928	237	5	2	2	1832	58	3	1	1	7
warner	1848	-7.33	0	0	25	5	2	1	1	33	15	1	1	1	6
песнях	1848	-7.82	0	1	2894	307	13	8	3	885	79	3	1	1	6
выпущенных	1848	-6.46	0	0	1324	268	57	34	9	885	381	298	88	46	10
стилей	1848	-6.55	2	3	2141	356	17	6	3	1906	304	58	3	1	6
персии	1848	-5.69	4	5	2894	307	209	20	6	1881	483	15	2	2	6
этнических	1847	-8.6	0	0	225	27	4	3	3	885	248	145	121	44	10
оказывать	1847	-7.07	0	0	1283	90	21	19	7	848	398	136	45	6	9
народе	1847	-7.13	6	7	874	464	33	20	20	1832	58	22	7	1	6
сиднее	1847	-7.49	2	2	2141	103	4	2	2	1832	63	29	5	1	6
контролировать	1847	-13.48	0	0	1254	499	136	27	15	848	398	136	45	21	14
итоги	1847	-7.52	4	5	708	23	7	7	1	1881	30	6	1	1	5
совместный	1846	-8.86	0	0	2141	503	80	10	10	1906	294	246	24	5	10
противостояние	1846	-11.92	0	0	2894	1122	435	38	20	1832	480	297	5	3	14
дуная	1846	-5.8	2	2	890	40	2	2	1	1652	345	138	1	1	5
