word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ulica	4565	-6.72	6	6	411	18	7	7	2	2423	101	33	4	1	5
oblasť	4561	-6.76	0	0	1034	299	25	10	6	484	122	5	2	1	6
alpes	4551	-8.4	0	0	615	70	4	1	1	351	67	2	1	1	5
čím	4550	-4.55	8	8	238	27	1	1	1	1223	95	3	3	3	3
druhý	4541	-6.08	10	12	940	86	29	19	4	649	6	1	1	1	5
poľsku	4533	-5.19	14	14	2764	970	28	13	13	1587	222	55	1	1	6
f	4532	-4.3	0	16	403	403	403	403	403	34	34	34	34	34	1
klub	4517	-5.93	2	5	1091	69	11	11	11	57	6	2	1	1	4
februára	4516	-10.87	0	1	403	31	3	3	3	2423	150	18	2	1	8
metrov	4497	-6.11	2	3	1018	182	25	7	5	670	580	66	10	5	6
slovensko	4495	-8.17	0	0	1761	136	68	51	22	1083	131	86	23	5	9
práce	4492	-5.63	8	9	2764	1139	33	9	1	2264	129	4	2	2	5
cesta	4476	-5.32	10	10	474	84	20	20	2	2423	122	25	4	1	5
pyrénées	4476	-12.53	0	0	2764	5	5	1	1	351	67	1	1	1	8
zomrel	4450	-8.72	0	3	1082	69	7	6	4	790	93	6	2	1	6
vojne	4449	-5.2	12	12	1578	155	50	13	1	2264	450	10	3	1	5
veľkej	4436	-6.0	0	0	1578	197	24	17	1	605	561	210	1	1	6
prípade	4412	-6.07	4	6	2764	1139	137	16	9	2264	108	31	7	2	7
bystrici	4407	-9.4	0	0	637	26	4	4	4	1206	130	22	2	1	8
g	4396	-4.3	0	13	244	244	244	244	244	67	67	67	67	67	1
neho	4395	-3.92	4	5	1101	282	4	4	4	1083	439	105	35	35	4
rôzne	4392	-4.99	6	7	917	11	11	11	3	2264	450	5	1	1	5
jednej	4386	-5.19	0	1	347	105	77	52	1	605	561	210	32	8	6
vývoja	4384	-7.31	4	5	1578	235	10	8	7	2423	39	13	2	1	6
keďže	4382	-7.45	2	2	1091	24	2	1	1	2264	24	1	1	1	5
hoci	4382	-5.75	4	4	586	150	2	1	1	1206	130	9	1	1	4
hlavné	4371	-6.52	10	10	586	52	36	20	14	756	438	15	5	2	6
tam	4366	-5.12	28	32	778	103	3	3	3	1223	34	1	1	1	3
sídlom	4358	-5.47	2	3	1761	21	16	15	2	1223	761	48	6	2	6
štátu	4345	-5.68	8	10	329	148	24	19	1	1587	113	9	2	1	5
členom	4336	-6.22	2	2	238	30	16	16	3	1223	761	112	7	1	6
john	4329	-7.47	2	5	347	28	10	5	5	403	1	1	1	1	4
história	4304	-7.93	0	0	586	45	24	24	6	2423	532	31	8	6	8
syn	4299	-4.48	12	14	1761	45	17	17	17	403	4	1	1	1	3
vrátane	4292	-9.14	0	0	1578	53	8	8	1	2264	450	21	9	1	7
rovnako	4280	-8.24	8	10	917	356	39	33	12	1083	131	3	1	1	7
pochádza	4271	-6.56	0	0	2764	970	23	20	9	2423	36	17	16	11	8
diela	4266	-5.67	14	16	940	123	26	13	4	2423	356	32	6	1	5
vznikla	4259	-7.09	4	5	1578	90	18	18	18	2423	356	6	2	2	7
typu	4242	-5.46	4	5	778	21	17	1	1	1587	15	2	2	2	4
herschel	4240	-10.06	0	0	586	52	24	1	1	790	93	2	2	1	8
narodil	4223	-7.94	0	3	1101	367	19	10	9	790	209	19	4	1	7
ten	4217	-4.44	28	30	778	192	16	16	16	403	56	2	2	2	3
maďarsku	4200	-6.5	0	0	1018	284	18	17	17	1587	222	55	9	3	8
hlavným	4190	-7.41	2	4	586	52	36	20	14	1223	169	83	4	2	7
ktorým	4175	-7.2	2	4	1091	15	14	13	4	1223	169	5	2	2	6
územia	4162	-6.71	4	4	195	16	10	10	4	2423	532	10	2	2	6
dokonca	4151	-6.87	0	0	940	296	39	14	13	2423	101	14	2	2	7
každý	4129	-5.96	6	7	1091	207	13	13	3	649	4	1	1	1	5
loire	4129	-7.57	0	2	432	75	3	3	2	2264	101	7	2	1	5
známe	4120	-5.73	8	9	1082	76	16	14	4	2264	84	9	4	4	5
pozri	4118	-6.5	2	2	2764	970	69	2	2	1206	47	1	1	1	5
nadmorskej	4105	-9.4	0	0	1101	367	21	4	4	605	561	210	130	16	10
študoval	4078	-7.46	0	0	329	148	12	12	3	790	306	138	105	8	8
nachádzajú	4077	-7.66	0	0	1101	367	22	13	13	324	152	83	7	7	10
mnohých	4063	-7.71	0	0	1018	27	20	8	3	936	860	421	5	1	7
ha	4041	-3.49	58	65	586	46	46	46	46	2423	36	36	36	36	2
patria	4009	-6.41	6	7	2764	173	18	17	14	2423	532	31	2	1	6
deň	3997	-4.57	16	17	940	153	1	1	1	41	28	4	4	4	3
obvode	3991	-6.56	4	5	1034	299	13	6	6	2264	108	26	6	1	6
priamo	3990	-6.71	8	11	2764	1139	251	27	13	1083	14	4	2	2	6
rieky	3982	-6.59	8	10	917	70	21	8	1	1260	309	4	2	1	5
jedného	3952	-5.58	0	1	347	105	77	52	2	1083	439	308	132	26	7
zatiaľ	3949	-7.58	0	0	1082	305	8	2	2	45	8	8	2	1	6
prvýkrát	3937	-8.85	0	0	2764	1139	22	5	1	312	29	16	13	3	8
podarilo	3935	-8.79	0	0	2764	970	156	7	2	1083	188	49	9	4	8
európe	3929	-7.32	8	8	308	33	28	18	18	2264	18	1	1	1	6
veľa	3923	-4.83	10	12	1578	197	24	1	1	2423	33	23	2	2	4
severnej	3912	-7.02	0	1	1761	128	31	31	30	605	561	210	14	4	8
film	3881	-5.73	0	3	403	69	34	15	15	1223	3	1	1	1	4
viacerých	3866	-9.62	0	0	1578	102	16	9	7	936	860	421	7	1	9
tvoria	3862	-5.9	8	9	778	47	22	22	8	2423	532	31	8	4	6
pracoval	3835	-6.39	0	0	2764	1139	95	25	18	790	306	138	105	4	8
znamená	3833	-6.38	2	2	1082	76	31	9	9	588	283	90	7	3	7
miest	3828	-6.27	2	6	1018	143	40	23	23	312	36	16	3	1	5
obdobie	3828	-6.83	6	6	1034	299	9	7	7	2264	600	4	1	1	7
čas	3824	-4.03	16	24	238	47	39	39	39	351	33	4	4	4	3
túto	3821	-6.5	6	6	778	5	1	1	1	1083	68	2	1	1	4
sezóne	3798	-6.8	6	8	1761	128	8	8	8	2264	450	8	2	1	6
menej	3791	-4.5	0	2	1018	182	37	2	1	605	561	210	15	2	5
menom	3781	-4.86	2	4	1018	182	37	8	1	1223	761	112	7	2	5
veľká	3764	-6.22	6	6	1578	197	24	17	1	588	129	1	1	1	5
jednotky	3763	-7.96	0	1	347	105	77	52	41	1260	309	26	1	1	8
koncom	3762	-5.42	0	0	1091	355	148	37	2	1223	761	34	7	1	6
martin	3760	-7.11	0	2	1018	284	49	6	4	403	45	6	1	1	6
slovenského	3757	-8.23	0	0	1761	136	68	51	22	1083	439	308	116	62	11
štyri	3742	-7.06	0	2	329	148	7	7	5	1206	47	1	1	1	5
albumu	3740	-7.55	6	7	615	70	20	8	8	1587	87	6	1	1	6
ním	3736	-4.26	12	13	1101	14	1	1	1	1223	95	44	44	44	3
william	3723	-9.41	0	2	81	23	9	5	4	1223	34	7	3	1	7
väčšinou	3714	-7.3	0	1	1578	29	16	16	9	1587	410	78	14	1	8
mnoho	3702	-5.94	4	6	1018	27	20	8	3	1083	439	8	2	2	5
rozdiel	3685	-7.35	0	2	917	356	173	22	7	790	93	32	12	2	7
armády	3685	-7.09	6	7	615	95	12	7	7	1260	101	8	1	1	6
ďalší	3681	-6.4	0	1	18	18	18	12	4	441	33	1	1	1	5
svojom	3671	-5.79	6	6	1761	81	13	12	2	1223	761	15	9	3	6
malo	3653	-4.53	18	21	1018	284	28	5	5	1083	188	59	2	2	4
dodnes	3651	-7.37	0	0	940	296	11	1	1	351	67	10	2	1	6
začiatkom	3650	-8.54	0	0	1082	305	18	5	5	1223	761	182	7	4	9
hry	3649	-4.28	10	12	586	105	1	1	1	1260	103	4	4	4	3
resp	3643	-7.27	0	0	917	195	3	2	2	72	2	1	1	1	4
vzniku	3635	-6.25	2	3	1578	90	18	18	18	1587	222	22	5	1	6
otec	3628	-5.6	2	2	1034	54	1	1	1	126	52	2	1	1	4
systému	3625	-7.77	4	5	1761	45	13	13	8	1587	87	20	3	1	7
vznikol	3625	-7.77	2	2	1578	90	18	18	18	790	83	10	5	5	7
pomerne	3618	-6.78	0	1	2764	970	44	17	8	2264	450	35	10	4	7
vody	3611	-4.63	16	16	1578	155	33	1	1	1260	101	19	4	4	4
južnej	3605	-5.69	0	1	347	64	12	12	3	605	561	210	7	1	6
cieľom	3581	-6.58	2	2	474	62	12	6	2	1223	761	20	18	1	6
osôb	3580	-5.77	0	0	1034	111	1	1	1	57	3	1	1	1	4
peter	3565	-6.21	2	5	2764	106	15	2	1	379	136	28	4	1	5
prevažne	3555	-7.94	0	0	2764	1139	423	36	8	2264	450	9	1	1	8
štátov	3553	-6.03	4	4	329	148	24	19	3	670	580	71	4	1	6
človeka	3547	-8.8	2	3	238	30	4	4	4	2423	278	4	1	1	7
prvým	3545	-5.69	2	5	2764	1139	22	5	2	1223	169	8	1	1	5
and	3541	-4.41	18	23	615	85	12	12	12	247	28	11	11	11	3
nová	3535	-4.84	12	13	1101	98	33	4	4	588	67	49	4	4	4
význam	3530	-5.65	0	3	1578	235	33	22	22	1223	34	4	3	1	6
sám	3518	-5.94	14	15	1761	5	1	1	1	1223	18	1	1	1	3
zeme	3514	-4.73	6	7	1082	37	23	6	6	2264	84	16	1	1	4
priebehu	3514	-8.31	0	1	2764	1139	251	63	3	1587	59	6	4	1	8
mestom	3511	-5.68	4	6	1018	182	38	24	2	1223	761	59	12	3	6
celý	3507	-5.64	6	7	474	84	30	3	3	649	13	3	1	1	4
číslo	3501	-5.89	4	5	238	27	9	7	2	1083	188	6	1	1	5
polovici	3493	-8.35	0	0	2764	970	66	23	4	1206	130	22	2	1	8
americký	3493	-7.4	0	0	615	35	22	22	22	649	131	56	50	4	8
slovenská	3482	-8.04	0	0	1761	136	68	51	22	588	129	60	15	7	9
skôr	3472	-5.39	0	1	1761	105	1	1	1	379	6	4	4	4	4
konci	3472	-4.81	8	10	1091	355	148	37	4	1206	130	14	2	1	5
došlo	3441	-5.88	0	0	940	296	1	1	1	1083	188	9	2	2	5
úplne	3440	-5.78	8	10	195	19	7	7	2	2264	450	54	3	1	5
vojvodstve	3429	-11.31	0	0	1578	155	50	7	7	2264	79	21	17	2	10
svojou	3425	-6.54	4	5	1761	81	13	12	2	1587	410	3	2	1	6
tečie	3425	-6.58	0	0	778	192	1	1	1	2264	600	4	2	1	5
rhône	3416	-6.38	0	0	917	3	1	1	1	2264	450	2	1	1	5
vždy	3415	-5.59	4	4	1578	1	1	1	1	1260	101	3	2	2	4
župe	3411	-6.58	4	4	157	6	5	1	1	2264	18	6	1	1	4
prvých	3409	-5.08	0	0	2764	1139	22	5	1	936	860	421	54	1	6
najprv	3397	-8.24	0	0	1101	367	112	4	3	670	2	1	1	1	6
č	3368	-4.3	0	5	238	238	238	238	238	34	34	34	34	34	1
škola	3366	-5.75	8	9	329	31	19	15	1	2423	356	14	3	1	5
druh	3347	-5.19	8	14	940	86	29	19	19	936	7	5	2	2	4
dní	3329	-4.81	10	11	940	15	1	1	1	441	155	5	5	5	3
hrad	3300	-4.74	12	18	586	105	43	19	19	247	54	11	5	5	4
doby	3298	-4.17	8	10	940	296	31	9	9	1260	58	12	5	5	4
vznik	3282	-5.92	0	2	1578	90	18	18	18	353	34	16	1	1	5
rakúsku	3279	-7.71	8	8	917	111	27	10	10	1587	222	55	1	1	7
univerzite	3276	-11.01	0	0	411	31	26	17	17	2264	107	13	1	1	10
normandia	3271	-9.94	0	0	1101	98	16	11	5	2423	532	31	2	1	9
stalo	3269	-5.02	6	8	1761	378	120	7	1	1083	188	59	8	7	5
dal	3255	-3.89	22	27	940	55	5	5	5	790	306	22	22	22	3
centre	3252	-6.76	4	4	474	84	29	21	16	2264	101	10	1	1	6
haute	3247	-7.31	0	3	586	46	3	3	2	2264	107	3	2	1	5
označenie	3241	-8.32	0	0	1034	31	27	23	23	2264	600	256	134	11	9
klubu	3228	-6.73	4	6	1091	69	11	11	1	1587	37	3	2	1	5
nikdy	3226	-6.62	2	2	1101	82	7	2	1	1260	101	1	1	1	5
ríše	3225	-5.97	10	10	917	28	6	1	1	2264	11	3	1	1	4
ostrov	3220	-5.36	0	5	1034	111	32	18	10	670	580	66	10	4	6
lat	3219	-5.31	16	20	432	44	12	12	12	312	24	3	3	3	3
minulosti	3218	-9.63	0	0	1018	143	37	5	4	1206	133	97	83	11	9
jozef	3207	-8.71	2	3	347	28	3	3	3	34	3	1	1	1	5
tej	3206	-3.59	10	12	778	192	2	2	2	605	561	15	15	15	3
triedy	3198	-6.76	8	9	778	160	18	5	5	1260	101	14	2	2	6
lode	3194	-6.06	14	14	432	75	7	1	1	2264	108	26	1	1	4
musí	3192	-6.22	0	0	1018	39	11	2	2	441	6	2	2	2	4
činnosť	3188	-7.21	0	1	238	48	15	5	4	484	122	86	50	4	7
niekoľkých	3187	-9.25	0	0	1101	82	31	19	6	936	860	421	125	2	10
predtým	3185	-6.98	0	0	2764	1139	423	122	1	1223	169	12	1	1	7
slovenských	3182	-8.1	0	0	1761	136	68	51	22	936	860	421	125	53	11
preteká	3181	-6.84	2	3	2764	1139	423	9	5	588	129	7	5	1	7
napísal	3180	-6.53	4	6	1101	367	29	7	7	790	306	8	7	7	7
cirkvi	3164	-8.45	4	4	474	62	14	13	4	1206	29	2	2	1	6
finále	3161	-7.22	0	0	403	69	16	2	2	2264	121	8	4	4	6
nového	3129	-5.36	0	0	1101	98	33	3	1	1083	439	308	24	20	6
midi	3127	-7.43	4	4	1018	143	1	1	1	1206	9	1	1	1	4
spojených	3123	-6.87	0	0	1761	283	128	32	22	936	860	421	198	30	9
toku	3119	-5.02	10	14	778	54	9	3	3	1587	222	14	6	6	4
malé	3114	-5.42	14	15	1018	284	28	2	2	756	17	5	2	2	4
najčastejšie	3106	-10.54	0	0	1101	367	112	2	2	2264	600	62	29	24	12
iv	3098	-5.02	48	53	286	6	6	6	6	670	6	6	6	6	2
priberá	3096	-7.85	2	2	2764	1139	251	10	1	588	16	7	5	1	7
vplyv	3087	-6.67	0	2	1578	12	6	6	6	670	2	1	1	1	5
celej	3066	-5.39	2	2	474	84	30	1	1	605	561	19	4	1	5
miliónov	3063	-8.36	0	0	1018	143	22	8	5	670	580	44	10	3	8
strednej	3054	-6.16	0	1	1761	378	146	66	37	605	561	210	32	8	8
založil	3049	-6.67	2	5	1082	305	16	15	15	790	209	17	5	5	7
okresu	3048	-7.57	4	5	1034	55	25	11	10	1587	32	6	3	1	6
deti	3039	-5.43	2	3	940	153	14	1	1	1206	133	3	1	1	4
in	3038	-3.38	44	64	286	150	150	150	150	403	45	45	45	45	2
august	3038	-7.51	0	2	615	71	6	6	6	312	36	2	1	1	6
národné	3027	-6.22	14	14	1101	225	40	34	26	756	438	35	18	4	7
činnosti	3026	-8.19	0	0	238	48	15	5	4	1206	133	97	83	50	8
druhov	3023	-5.8	8	8	940	86	29	19	5	670	580	21	5	5	6
prahe	3019	-6.76	8	8	2764	1139	95	4	1	2264	29	3	1	1	5
mať	3016	-3.78	18	19	1018	284	1	1	1	484	175	6	6	6	3
rodiny	3015	-5.93	10	10	917	356	34	17	11	1260	214	68	5	3	6
štát	3011	-4.76	4	7	329	148	24	19	19	312	29	3	1	1	4
novej	3008	-5.23	0	0	1101	98	33	6	1	605	561	51	45	4	5
jazyk	3006	-5.49	0	3	347	122	34	16	16	353	6	1	1	1	5
práva	2978	-4.53	8	11	2764	1139	33	19	1	2423	186	37	7	4	5
nielen	2974	-6.94	0	0	1101	82	31	2	2	403	56	6	1	1	6
druhá	2974	-7.24	10	11	940	86	29	19	1	588	6	1	1	1	5
sr	2974	-3.7	74	87	1761	18	18	18	18	379	5	5	5	5	2
rakúsko	2967	-8.16	8	9	917	111	27	10	10	1083	131	86	1	1	7
rodu	2965	-4.19	18	19	917	356	34	1	1	1587	93	22	3	3	4
nazýva	2957	-5.49	0	2	1101	367	25	15	15	2423	186	6	1	1	6
mohol	2951	-6.21	0	0	1018	187	9	1	1	790	83	16	4	3	5
košice	2948	-7.35	0	0	1091	355	8	7	7	2264	129	47	1	1	6
univerzity	2947	-10.95	0	0	411	31	26	17	17	1260	115	22	2	1	10
január	2946	-8.56	0	3	347	122	12	4	4	379	37	2	1	1	6
hustota	2944	-9.18	6	6	586	42	9	7	6	2423	122	16	1	1	7
park	2939	-5.3	12	14	2764	173	49	5	5	353	10	5	1	1	4
autor	2933	-5.11	2	5	615	71	46	43	15	379	76	27	2	2	5
avšak	2933	-9.09	0	1	615	5	1	1	1	353	29	2	2	1	5
svätého	2923	-6.08	0	0	1761	81	15	15	3	1083	439	308	11	1	7
cca	2910	-4.62	2	3	474	1	1	1	1	2423	101	1	1	1	3
marec	2906	-6.36	2	4	1018	284	49	3	1	126	52	6	1	1	5
prvého	2900	-5.54	0	1	2764	1139	22	3	1	1083	439	308	24	1	6
kým	2898	-4.83	8	10	1091	2	1	1	1	1223	169	47	47	47	3
rady	2898	-4.76	24	28	917	111	23	1	1	1260	101	26	7	7	4
spolkovej	2889	-8.56	0	0	1761	283	128	56	5	605	561	51	45	8	9
cesty	2881	-6.18	8	8	474	84	20	20	1	1260	115	9	5	1	5
spojené	2881	-6.27	6	6	1761	283	128	32	22	756	438	110	5	5	7
priemerná	2880	-8.5	0	0	2764	1139	251	63	21	588	283	9	4	2	9
najviac	2878	-8.91	0	0	1101	367	112	32	1	126	8	3	2	1	7
používajú	2877	-7.19	0	0	2764	970	38	36	21	324	152	83	28	3	9
škole	2877	-6.02	6	7	329	31	19	15	1	2264	121	17	2	1	5
juhu	2872	-4.61	0	1	347	64	24	1	1	1587	59	5	1	1	4
blízkosti	2872	-9.26	0	0	637	27	13	11	11	1206	133	97	83	5	9
nebol	2871	-6.56	0	4	1101	282	16	5	4	790	83	3	1	1	5
kultúry	2861	-6.45	6	8	1091	45	20	20	18	1260	103	11	8	1	7
právo	2859	-5.49	4	6	2764	1139	33	19	5	1083	89	1	1	1	5
slovenské	2852	-7.72	0	0	1761	136	68	51	22	756	155	58	15	8	9
domov	2847	-5.45	4	5	940	296	35	5	3	670	580	28	2	1	5
cenu	2844	-5.49	10	11	474	84	29	1	1	1587	103	8	1	1	4
open	2839	-5.73	6	6	1034	81	24	1	1	403	56	1	1	1	4
funkcie	2831	-6.11	8	8	403	42	24	17	10	2264	600	110	11	1	7
konca	2826	-5.04	8	8	1091	355	148	37	1	2423	101	14	2	2	5
venoval	2817	-6.39	4	6	1578	197	16	7	7	790	306	138	105	12	7
vrátil	2815	-7.52	2	6	1578	53	8	8	6	790	209	18	3	3	6
september	2811	-11.13	0	0	1761	128	3	3	3	379	136	7	3	3	9
les	2803	-4.27	24	30	432	123	17	17	17	351	67	16	16	16	3
človek	2797	-7.64	0	2	238	30	4	4	4	353	48	13	3	1	6
jún	2787	-5.84	12	14	347	9	3	3	3	403	4	1	1	1	3
založená	2783	-7.08	0	1	1082	305	16	15	15	588	283	90	7	5	8
február	2776	-9.8	0	2	403	31	3	3	3	379	37	2	1	1	7
verzia	2774	-6.02	8	9	1578	197	34	7	7	2423	532	11	1	1	6
on	2768	-4.21	38	52	1034	10	10	10	10	403	74	74	74	74	2
hviezdy	2765	-8.14	6	8	586	15	15	15	15	1260	101	5	2	2	7
existuje	2761	-7.09	0	0	308	52	16	14	14	2264	168	142	10	3	8
vyhral	2751	-6.07	6	9	1578	408	27	5	5	790	306	21	7	1	6
začína	2745	-6.32	0	1	1082	305	18	5	5	2423	220	21	3	1	6
svojim	2744	-7.31	4	5	1761	81	13	12	3	1223	17	2	1	1	6
budovy	2741	-7.28	6	7	637	67	34	14	14	1260	77	9	1	1	6
častí	2741	-5.29	10	11	238	47	39	14	2	441	63	34	3	2	5
stali	2740	-4.52	6	9	1761	378	120	7	4	1206	340	141	8	7	5
členov	2737	-6.42	2	2	238	30	16	16	3	670	580	44	1	1	6
úlohu	2727	-6.68	8	10	195	9	9	7	1	1587	59	9	6	1	5
času	2723	-5.04	6	7	238	47	39	1	1	1587	32	9	1	1	4
máj	2720	-5.85	8	11	1018	19	3	3	3	605	2	1	1	1	3
vzhľadom	2720	-7.48	0	0	1578	90	3	3	3	1223	761	51	20	7	8
druhy	2717	-5.58	16	17	940	86	29	19	1	1260	41	6	5	2	5
týmto	2714	-7.13	2	3	778	20	4	1	1	1083	68	4	2	1	5
ľudia	2711	-5.46	0	0	71	39	31	1	1	2423	532	31	1	1	5
hlavný	2711	-6.67	10	11	586	52	36	20	14	649	402	11	5	2	6
budova	2710	-5.51	6	8	637	67	34	14	14	2423	186	17	2	1	6
strana	2709	-6.16	8	8	1761	378	146	32	7	2423	220	21	3	1	6
veku	2700	-4.77	6	7	1578	197	5	1	1	1587	222	10	6	6	4
nimi	2699	-5.5	2	3	1101	82	2	1	1	1206	281	7	1	1	4
člen	2697	-5.35	0	4	238	30	16	16	16	403	56	6	1	1	4
okolí	2693	-6.68	2	3	1034	55	15	13	2	441	11	5	1	1	5
mohli	2692	-5.87	4	4	1018	187	9	3	1	1206	340	10	3	3	5
en	2692	-4.39	38	51	308	24	24	24	24	403	56	56	56	56	2
dobre	2684	-5.71	12	14	940	296	31	16	2	2264	101	1	1	1	5
apríl	2683	-7.58	0	2	615	20	3	3	3	790	3	1	1	1	5
pas	2683	-4.57	20	25	2764	173	7	7	7	351	33	2	2	2	3
nových	2676	-5.06	0	0	1101	98	33	4	1	936	860	421	54	50	6
raz	2662	-4.52	16	20	917	111	2	2	2	57	23	12	12	12	3
rod	2660	-4.07	30	37	917	356	34	34	34	247	41	4	4	4	3
známa	2656	-6.76	10	10	1082	76	16	14	1	2423	45	4	2	2	5
dom	2656	-2.9	26	35	940	296	35	35	35	1223	761	51	51	51	3
vláda	2652	-5.47	6	10	1578	88	23	20	1	2423	72	7	3	3	5
júl	2650	-5.91	2	4	347	9	6	6	6	790	2	1	1	1	3
vedie	2649	-5.04	2	4	1578	197	54	3	2	2264	600	18	2	1	5
celkom	2643	-6.0	2	3	474	84	30	15	13	1223	761	182	1	1	6
zmysle	2638	-6.56	4	5	1082	43	5	5	4	2264	121	8	4	4	6
tvar	2637	-6.04	2	8	778	47	6	6	6	379	33	5	2	2	4
vojna	2636	-6.26	6	6	1578	155	50	13	2	2423	220	1	1	1	5
model	2634	-5.81	2	6	1018	187	45	26	9	790	93	9	1	1	5
jednotlivých	2634	-11.25	0	0	347	105	77	52	41	936	860	421	54	2	12
seba	2631	-5.87	4	4	1761	128	4	2	2	2423	54	6	1	1	4
rýchlosť	2630	-8.2	0	0	917	22	18	18	18	484	122	86	9	1	8
oboch	2627	-5.69	0	0	1034	299	4	1	1	936	860	90	2	1	5
hral	2621	-4.55	6	10	586	105	43	4	4	790	306	21	7	7	4
december	2619	-10.47	0	0	940	153	4	4	4	379	136	7	3	3	8
vydal	2617	-4.5	4	7	1578	408	29	21	4	790	306	22	1	1	5
obcí	2615	-5.24	4	4	1034	299	26	1	1	441	9	1	1	1	4
súčasť	2614	-5.4	0	1	1761	110	21	17	17	484	122	5	3	2	6
calais	2613	-9.42	2	2	474	37	5	1	1	351	46	2	2	2	6
miesta	2612	-6.04	8	11	1018	143	40	23	23	2423	122	25	4	2	6
jednu	2603	-5.57	8	9	347	105	77	52	1	1587	103	2	1	1	5
hudby	2601	-6.24	6	7	586	42	23	5	1	1260	58	5	1	1	5
november	2595	-10.02	0	0	1101	98	33	6	3	379	136	7	3	3	8
povrchu	2594	-7.83	0	1	2764	970	73	6	6	1587	59	19	3	2	7
lebo	2581	-6.49	4	6	432	123	4	1	1	1083	9	3	2	2	4
október	2580	-9.37	0	0	1034	55	3	3	3	379	136	7	1	1	7
stavby	2579	-5.58	6	7	1761	378	120	31	7	1260	58	5	5	4	6
rieka	2576	-6.55	6	8	917	70	21	8	3	2423	278	4	2	1	5
hlavného	2576	-7.43	0	0	586	52	36	20	14	1083	439	308	132	10	8
štyroch	2575	-7.72	0	0	329	148	7	7	1	936	860	90	9	1	7
dôsledku	2575	-8.56	0	0	940	40	10	5	5	1587	222	10	3	2	8
stanice	2573	-6.48	6	6	1761	378	120	23	9	2264	129	47	17	2	7
štúdium	2569	-7.93	4	5	329	148	16	14	14	1223	40	19	5	1	7
praha	2565	-6.45	6	6	2764	1139	95	4	1	2423	36	4	1	1	5
dostala	2555	-6.21	6	8	940	296	58	22	13	2423	356	123	8	8	7
viacero	2552	-9.35	4	4	1578	102	16	9	7	1083	25	5	2	1	7
voči	2550	-6.32	0	1	1578	155	1	1	1	1206	8	3	2	2	4
jedno	2545	-5.65	10	12	347	105	77	52	41	1083	39	4	1	1	5
spôsobom	2545	-6.86	0	0	1761	283	18	18	18	1223	761	3	1	1	8
nemecku	2542	-7.77	16	17	1101	282	49	19	18	1587	222	9	2	1	7
syna	2535	-4.84	0	2	1761	45	17	2	2	2423	220	1	1	1	4
článkov	2533	-7.52	2	2	238	30	7	7	6	670	580	114	5	1	7
mimo	2528	-6.81	0	0	1018	143	3	3	3	1083	14	1	1	1	4
výrazne	2528	-7.1	8	8	1578	235	36	14	14	2264	450	5	1	1	7
získala	2525	-8.04	6	7	1082	16	16	16	16	2423	356	123	5	2	7
francúzsku	2520	-7.97	0	0	403	69	48	41	27	1587	222	55	2	1	10
národného	2514	-7.13	0	0	1101	225	40	34	26	1083	439	308	132	26	9
prvom	2509	-5.46	6	9	2764	1139	22	4	1	1223	761	38	1	1	5
znovu	2508	-6.99	2	2	1082	76	3	2	1	1587	56	10	2	1	5
pôvodu	2505	-5.52	4	5	2764	46	19	19	19	1587	93	22	8	2	6
prípadne	2498	-6.48	0	1	2764	1139	137	16	9	2264	450	41	15	6	8
predstavuje	2496	-8.26	0	0	2764	1139	423	122	35	2264	168	142	11	7	11
jednou	2495	-5.45	2	6	347	105	77	52	41	1587	410	78	14	5	6
von	2491	-4.67	20	23	1578	155	11	11	11	403	74	2	2	2	3
motor	2491	-5.74	0	4	1018	187	21	13	13	379	76	27	1	1	5
krát	2485	-4.28	6	6	1091	213	56	16	16	312	29	16	13	13	4
dá	2482	-3.63	24	27	940	28	28	28	28	588	20	20	20	20	2
označuje	2478	-7.26	0	0	1034	31	27	23	23	2264	168	142	11	4	8
takže	2476	-7.12	0	1	778	103	34	1	1	2264	24	1	1	1	5
mm	2468	-5.28	62	64	1018	1	1	1	1	1223	1	1	1	1	2
vlastnosti	2468	-9.02	0	0	1578	88	48	32	29	1206	133	97	83	50	10
krajín	2468	-7.43	0	0	1091	213	30	22	1	403	52	2	1	1	6
sily	2466	-5.19	12	12	1761	79	23	1	1	1260	68	10	2	2	4
pokračuje	2465	-7.9	0	0	2764	970	47	17	10	2264	168	142	11	4	9
najväčšie	2463	-5.84	0	0	1101	367	112	32	11	2264	600	62	2	2	9
tím	2461	-4.68	16	21	778	8	6	6	6	1223	95	10	10	10	3
názvy	2458	-6.4	4	4	1101	225	14	6	1	1260	77	1	1	1	5
dosiahol	2453	-9.15	0	0	940	296	58	13	12	790	83	16	6	5	8
typ	2452	-5.17	4	8	778	21	17	17	17	72	3	2	2	2	3
neďaleko	2451	-9.02	0	0	1101	282	4	4	4	1083	131	3	2	2	8
družstvo	2450	-8.07	0	0	940	86	29	9	4	1083	89	54	46	4	8
skladby	2450	-7.92	6	7	1761	105	26	22	21	1260	58	5	3	1	7
powiat	2445	-8.48	0	1	2764	970	4	2	2	312	24	3	1	1	6
mnohé	2443	-7.76	4	4	1018	27	20	8	1	756	8	1	1	1	5
prostredníctvom	2443	-12.35	0	0	2764	1139	143	17	16	1223	761	38	9	1	15
súťaže	2434	-6.67	4	5	1761	110	6	6	6	2264	24	2	1	1	6
