word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
sot	86	-4.3	30	35	1882	165	1	1	1	2800	58	9	9	9	3
explosioun	86	-8.83	0	0	903	62	26	9	7	3731	278	247	238	40	10
vii	86	-4.71	20	24	757	184	7	7	7	334	12	1	1	1	3
geologesch	86	-8.15	0	0	1286	644	30	5	5	860	773	325	251	21	10
antoinette	86	-11.39	0	0	1327	148	30	8	2	2958	362	36	18	3	10
praxis	86	-7.69	0	0	1023	267	13	1	1	1471	195	8	7	1	6
leeder	86	-6.2	10	11	775	118	19	4	2	2201	1739	88	19	5	6
gerechent	86	-7.57	0	0	1286	644	39	6	3	2800	337	156	24	24	9
perser	86	-6.08	2	2	1023	119	62	35	11	2201	1739	79	1	1	6
mersch	86	-5.23	6	7	1215	188	18	1	1	860	773	325	7	2	6
erfuerschung	86	-10.63	0	0	903	220	29	7	6	900	548	319	13	12	12
lettres	86	-8.97	0	1	775	118	8	3	2	1471	352	36	6	1	7
ursa	86	-6.26	0	2	323	36	14	5	5	562	28	4	1	1	4
joerdausend	86	-11.29	0	0	298	95	18	15	2	521	206	39	5	2	11
gleiser	86	-7.42	0	0	1286	48	10	2	2	2201	1739	79	14	5	7
ugekënnegt	86	-9.81	0	0	323	59	46	3	1	2800	88	46	8	5	10
finistère	86	-8.32	0	0	860	109	28	1	1	2958	354	34	13	12	9
master	85	-5.32	4	5	1215	366	26	3	1	2201	1739	332	64	4	6
objektiv	85	-7.94	0	0	563	39	8	8	2	74	50	33	13	9	8
ervir	85	-6.1	0	0	903	220	8	8	8	2201	41	2	1	1	5
gesondheet	85	-10.54	0	0	1286	644	141	9	7	2800	168	88	25	2	10
barrage	85	-7.87	0	0	1375	223	32	8	1	2958	217	33	5	1	7
ofgebaut	85	-7.53	0	0	563	109	45	42	5	2800	68	26	12	10	8
virbild	85	-7.65	0	0	757	184	79	5	2	521	66	7	4	1	7
bundesrepublik	85	-15.86	0	0	1375	101	25	11	10	359	83	7	6	6	14
gären	85	-5.23	8	9	1286	10	4	2	1	3731	2502	272	16	1	5
metro	85	-6.31	0	0	1215	188	39	5	5	327	37	8	2	1	5
nouvelle	85	-8.58	0	0	589	196	10	2	2	2958	287	110	44	1	8
lux	85	-3.72	10	12	775	67	18	18	18	119	47	6	6	6	3
zaldot	85	-8.99	0	2	370	16	5	4	4	2800	58	3	1	1	6
ried	85	-5.57	14	17	842	88	20	7	7	521	43	10	3	3	4
biissen	85	-7.74	0	1	1375	117	1	1	1	3731	2502	149	64	12	7
nova	85	-5.44	2	4	589	196	9	3	3	562	8	2	2	2	4
passéiert	85	-7.12	0	0	1023	207	25	16	2	2800	556	467	300	290	9
mozart	85	-7.06	0	0	1215	225	3	2	2	2800	556	48	1	1	6
demokratie	85	-11.1	0	0	958	214	20	8	6	2958	219	9	2	1	10
nordwesten	85	-9.19	0	0	589	196	72	42	6	3731	2502	344	51	5	10
allebéid	85	-10.41	0	0	1327	144	37	17	1	521	28	2	2	1	8
saz	85	-4.1	16	21	1882	156	1	1	1	223	26	9	9	9	3
aspekter	85	-8.27	0	0	1327	85	3	2	2	2201	1739	332	24	11	8
konzil	85	-7.78	0	0	989	271	100	12	2	901	55	3	1	1	6
regioune	85	-7.39	0	1	842	336	54	32	9	2958	297	44	36	34	8
versat	85	-6.07	2	3	757	392	358	83	6	2800	101	22	3	3	6
lizenz	85	-7.19	0	0	775	182	1	1	1	223	62	29	1	1	6
dier	85	-3.73	24	31	958	160	21	4	4	2201	1739	136	6	6	4
kandidat	85	-9.29	0	0	989	194	44	8	5	2800	101	4	2	2	8
champion	85	-8.79	0	0	773	195	78	17	10	3731	289	85	1	1	8
ille	85	-4.74	6	13	468	12	8	2	2	2958	287	110	44	44	4
vilaine	85	-7.95	0	0	757	184	22	2	1	2958	297	63	18	4	7
jackson	85	-8.69	0	0	298	51	11	2	1	3731	289	37	1	1	7
matt	85	-4.19	16	17	1215	366	48	6	6	2800	111	18	3	3	4
ausgewandert	85	-9.81	0	0	1327	251	168	67	53	2800	556	467	19	3	12
gewalt	85	-5.96	2	2	1286	644	54	6	2	2800	189	24	4	2	6
charts	85	-7.07	4	4	773	195	78	31	5	1471	43	8	2	1	6
zesummefloss	85	-13.08	0	0	370	110	35	35	35	1471	171	61	17	6	12
jh	85	-4.58	20	22	298	2	2	2	2	860	1	1	1	1	2
eruewerung	85	-9.41	0	0	903	220	5	4	4	900	548	319	68	59	10
entstoe	85	-8.83	0	1	903	143	65	24	9	2958	27	6	4	1	7
iddien	85	-7.07	2	3	468	18	3	3	2	3731	2502	157	10	1	6
calvados	85	-10.55	0	0	773	153	13	3	1	1471	64	4	2	1	8
zwecker	85	-6.9	0	1	370	44	28	2	2	2201	1739	86	26	10	7
ënnerstëtzen	84	-9.97	0	0	164	81	80	79	71	3731	2502	62	17	2	12
bouminutten	84	-12.13	0	0	1375	127	30	2	2	3731	2502	344	29	2	11
amenagéiert	84	-10.5	0	0	1327	66	15	2	1	2800	556	467	300	290	11
zeeche	84	-5.79	4	7	370	110	16	10	10	2958	298	277	61	7	6
corps	84	-6.8	0	2	773	223	22	4	2	1471	16	2	1	1	5
trojaner	84	-8.35	0	0	617	144	28	3	3	2201	1739	135	16	1	8
spuenier	84	-9.13	0	0	1882	184	14	9	7	2201	1739	136	9	2	8
identifizéiert	84	-12.39	0	0	468	18	12	6	6	2800	556	467	300	290	14
kontrolléiert	84	-11.16	0	0	989	271	100	20	11	2800	556	467	300	290	13
ruff	84	-4.86	4	5	842	54	3	3	3	263	81	12	10	10	4
produkter	84	-7.95	0	0	1023	267	132	18	17	2201	1739	332	24	1	9
ausdehnung	84	-10.53	0	0	1327	251	168	6	1	900	548	319	30	9	10
brong	84	-5.48	4	6	1375	152	28	8	4	900	548	24	6	1	5
héchster	84	-7.82	0	1	786	39	7	7	7	2201	1739	332	64	6	8
brout	84	-6.0	0	3	1375	152	28	2	1	2800	68	16	4	1	5
roche	84	-5.03	2	2	842	160	15	7	5	2958	298	277	5	2	5
bedeelegung	84	-9.86	0	0	1375	494	33	18	3	900	548	319	18	13	11
dresden	84	-7.86	0	0	958	116	14	2	1	3731	2502	134	2	1	7
ëmgewandelt	84	-10.6	0	0	164	66	17	10	1	2800	189	80	10	6	11
unerkennung	84	-11.34	0	0	323	74	7	4	4	900	548	319	30	9	11
armand	84	-6.01	0	2	1327	162	19	3	2	521	206	114	2	1	6
rued	84	-5.73	6	8	842	54	4	2	2	521	43	2	1	1	4
wuermeldeng	84	-11.5	0	0	588	31	16	8	1	900	548	82	11	7	11
familljen	84	-8.98	0	0	860	112	13	10	10	3731	2502	7	4	2	9
maschinne	84	-8.42	0	0	1215	366	26	4	4	2958	297	82	9	3	9
ich	84	-4.68	6	17	468	3	1	1	1	860	773	71	71	71	3
miller	84	-4.98	12	13	1215	164	36	13	4	2201	1739	154	60	25	6
historeschen	84	-9.82	0	0	786	108	16	14	14	3731	2502	251	242	113	12
ensemble	84	-10.14	0	0	903	143	8	6	3	2958	287	9	2	1	8
cäsar	84	-8.16	2	2	773	1	1	1	1	2201	92	9	1	1	5
gekëmmert	84	-8.67	0	0	1286	644	18	2	1	2800	556	467	3	3	9
fligeren	84	-7.86	0	1	860	113	16	7	6	3731	2502	272	193	6	8
geld	84	-4.42	6	6	1286	644	35	3	3	521	66	26	2	2	4
steieren	84	-7.11	0	1	1882	409	74	16	7	3731	2502	272	193	101	8
ries	84	-5.23	12	17	842	88	20	2	2	1471	352	20	6	6	4
pad	84	-4.47	24	26	1023	207	3	3	3	521	53	3	3	3	3
charel	84	-7.4	0	1	773	195	78	31	4	901	319	15	5	2	6
belagerung	84	-9.37	0	0	1375	494	50	6	3	900	548	319	68	59	10
rennes	84	-5.85	0	1	842	336	26	1	1	1471	352	47	15	7	6
reliounen	84	-8.81	0	0	842	336	23	16	6	3731	2502	186	54	54	9
südwesten	84	-7.43	0	0	1882	39	39	6	6	3731	2502	344	51	5	9
wallace	84	-7.62	0	0	588	120	35	10	1	2958	85	18	4	1	7
theodor	84	-8.41	0	1	617	98	55	18	4	2201	83	8	1	1	7
lécker	84	-5.35	2	2	775	48	2	2	1	2201	1739	86	26	9	6
uert	83	-4.13	8	9	323	54	24	10	10	2800	556	467	25	25	4
statiounen	83	-6.83	0	0	1882	409	134	26	9	3731	2502	186	54	54	10
erlieft	83	-8.26	2	2	903	220	14	6	3	2800	160	31	10	5	7
heibäi	83	-8.79	0	0	786	177	21	1	1	334	16	7	1	1	6
fridde	83	-5.89	0	1	860	170	25	8	7	2958	119	7	5	2	6
optrieden	83	-8.79	0	0	563	171	16	5	2	3731	2502	134	40	12	9
opdrag	83	-7.95	2	2	563	171	4	2	1	900	45	9	1	1	6
uno	83	-6.06	10	15	323	74	1	1	1	327	32	4	4	4	3
pegasus	83	-11.35	0	0	1023	119	2	2	2	1471	226	6	2	1	7
wéinege	83	-8.46	0	3	588	18	9	7	4	2958	217	48	5	1	7
islam	83	-7.32	2	4	468	34	11	8	4	466	39	3	2	1	5
chrëschtlecher	83	-10.31	0	0	773	195	35	10	10	2201	1739	204	193	39	14
glacis	83	-8.39	0	0	1286	48	10	2	1	1471	195	2	1	1	6
banque	83	-6.64	0	1	1375	223	33	3	3	2958	70	47	1	1	6
rad	83	-4.23	24	30	842	117	24	24	24	521	53	11	11	11	3
systematesch	83	-10.61	0	0	1882	40	5	5	5	860	773	325	251	72	12
bezuelt	83	-6.74	2	2	1375	494	22	6	3	2800	189	80	2	2	7
krier	83	-4.31	4	5	989	108	32	3	1	2201	1739	136	10	1	5
diskutéiert	83	-10.59	0	0	958	160	30	7	5	2800	556	467	300	290	11
pascal	83	-7.98	0	0	1023	207	25	4	1	901	161	14	1	1	6
jerusalem	83	-12.5	0	0	298	49	3	1	1	466	115	14	4	2	9
engel	83	-5.74	12	15	903	143	27	10	4	901	319	24	4	2	5
opkaaft	83	-7.91	2	2	563	171	6	2	1	2800	160	66	15	5	7
véirel	83	-8.55	0	0	757	21	18	2	2	901	319	15	1	1	6
schrëften	83	-6.55	0	0	1882	385	363	33	12	3731	2502	344	23	2	9
kv	83	-4.55	34	37	989	1	1	1	1	74	1	1	1	1	2
kopenhagen	83	-10.57	0	0	989	271	13	2	1	3731	2502	261	11	2	10
representéiert	83	-12.27	0	0	842	336	26	10	7	2800	556	467	300	290	14
theresia	83	-9.03	0	0	617	98	55	9	2	562	71	5	1	1	8
berg	83	-4.27	10	13	1375	494	61	7	7	900	89	49	15	15	4
scheif	83	-5.87	0	1	1882	385	363	22	4	263	21	6	4	4	6
tesch	83	-4.43	8	9	617	99	8	1	1	860	773	325	251	72	5
jones	83	-5.98	2	2	298	95	18	1	1	1471	352	47	3	1	5
fréien	83	-5.01	10	11	860	170	17	15	7	3731	2502	157	13	3	6
stade	83	-5.32	12	13	1882	409	134	20	1	2958	119	9	1	1	5
exakt	83	-5.62	0	0	903	62	3	1	1	2800	112	11	1	1	5
bannenzeg	83	-8.31	0	0	1375	223	33	20	18	900	166	16	7	3	9
dräieck	83	-8.73	0	0	958	116	11	11	2	359	128	26	2	2	7
madeleine	83	-9.93	0	0	1215	366	12	3	1	2958	297	63	5	2	9
by	83	-3.95	24	28	1375	4	4	4	4	301	11	11	11	11	2
brasseur	83	-7.69	0	0	1375	152	32	6	2	2201	128	59	7	7	8
rugby	83	-7.96	0	0	842	54	1	1	1	301	11	1	1	1	5
sëlwer	83	-6.23	2	2	1882	18	6	2	2	2201	1739	31	5	2	6
ausgebrach	83	-8.81	0	0	1327	251	168	67	53	860	773	87	16	6	10
erklärung	83	-9.66	0	0	903	220	12	5	5	900	548	319	68	4	9
käschte	82	-5.98	2	3	989	22	4	4	4	2958	362	48	48	19	7
thérèse	82	-8.8	0	0	617	98	5	1	1	2958	149	2	1	1	7
insekten	82	-7.65	0	1	468	192	35	8	2	3731	2502	344	8	3	8
festgeholl	82	-10.72	0	0	860	102	31	30	8	901	226	32	17	12	10
bruno	82	-7.25	0	0	1375	152	12	1	1	327	32	4	1	1	5
géigenden	82	-8.27	0	0	1286	39	32	19	16	3731	2502	134	22	10	9
ëmstänn	82	-7.27	0	0	164	66	8	3	1	3731	175	16	8	8	7
openthalt	82	-9.65	0	0	563	171	19	3	1	2800	189	24	8	1	9
bereet	82	-5.9	2	4	1375	494	61	9	1	2800	168	88	11	2	6
universitaire	82	-13.48	0	0	323	74	31	16	16	2958	354	76	43	12	13
institutioun	82	-11.51	0	0	468	192	35	19	8	3731	278	247	238	177	12
mary	82	-4.65	20	23	1215	366	94	2	2	301	50	9	1	1	4
britescher	82	-7.78	0	0	1375	152	33	10	7	2201	1739	204	193	103	10
léiert	82	-4.58	10	12	775	48	28	9	9	2800	556	467	300	290	6
biekerech	82	-10.81	0	0	1375	117	38	1	1	860	773	176	10	8	9
bezeechnen	82	-9.26	0	0	1375	494	22	7	7	3731	2502	186	6	5	10
robespierre	82	-11.86	0	0	842	160	10	4	1	2958	354	11	7	3	11
reseau	82	-7.61	0	0	842	336	36	8	2	161	66	26	4	1	6
grenobel	82	-9.54	0	0	1286	212	30	12	2	901	319	25	3	2	8
kafen	82	-5.52	8	10	989	194	4	2	1	3731	2502	49	16	3	5
homer	82	-5.54	2	5	786	103	13	2	1	2201	1739	59	6	1	5
opgefall	82	-7.64	0	0	563	171	47	42	5	901	226	67	18	8	8
aschlag	82	-7.81	0	1	1327	85	6	5	4	900	45	18	7	7	7
ausgeriicht	82	-8.65	0	0	1327	251	168	67	53	2800	337	327	70	27	11
communauté	82	-11.42	0	0	773	223	55	23	10	81	24	2	1	1	10
erfindung	82	-9.56	0	0	903	220	29	3	3	900	548	319	25	11	9
gelies	82	-6.99	0	0	1286	644	35	4	2	1471	352	20	3	2	6
geschafen	82	-6.4	0	0	1286	644	141	58	58	3731	2502	49	16	6	9
ca	82	-3.06	62	74	773	153	153	153	153	562	29	29	29	29	2
nationalen	82	-7.92	0	0	589	119	72	41	36	3731	2502	211	42	3	10
rakéiten	82	-7.73	0	1	842	117	3	3	3	3731	2502	344	33	15	8
gezu	82	-5.58	0	1	1286	644	13	2	2	161	4	3	3	3	4
kale	82	-4.58	14	16	989	194	12	2	2	2958	287	57	4	4	4
scouten	82	-7.6	0	1	1882	385	7	3	3	3731	2502	344	9	2	7
gewuer	82	-5.44	4	4	1286	644	54	4	2	2201	1739	56	3	1	6
bousekonnen	82	-9.83	0	0	1375	127	30	4	3	3731	2502	186	69	15	11
alstad	82	-7.07	0	0	1327	144	5	1	1	521	53	20	20	1	6
metall	82	-6.54	0	2	1215	188	39	9	7	901	226	67	3	1	6
leeën	82	-6.58	0	1	775	118	19	2	1	3731	14	14	11	6	5
gelidden	82	-7.25	0	0	1286	644	35	4	1	3731	2502	134	15	12	8
budapest	82	-11.11	0	0	1375	101	5	1	1	2800	181	29	1	1	8
stéier	82	-4.55	2	3	1882	409	13	7	5	2201	1739	136	35	3	6
geschäfter	82	-7.78	0	0	1286	644	141	58	58	2201	1739	332	6	1	10
oppe	82	-4.62	0	2	563	171	8	4	4	2958	40	14	4	4	4
abruecht	82	-7.83	0	1	1327	41	4	2	1	2800	337	327	98	40	8
klassesche	82	-7.81	0	0	989	76	34	16	16	2958	298	277	155	141	10
japanesche	81	-9.37	0	0	298	51	7	6	6	2958	298	277	155	141	10
zäitschrëften	81	-10.0	0	0	370	28	24	24	5	3731	2502	344	23	2	13
stephan	81	-8.51	2	3	1882	409	74	6	5	3731	165	13	1	1	7
boulogne	81	-8.96	0	0	1375	127	30	3	1	2958	297	18	7	3	8
einfache	81	-8.14	0	1	903	51	15	6	6	2958	298	277	13	2	8
ufer	81	-5.19	2	4	323	14	2	2	2	2201	1739	46	1	1	4
ursprong	81	-8.66	0	0	323	36	14	8	8	900	548	24	6	3	8
grondstee	81	-10.06	0	0	1286	212	75	17	15	2958	53	7	3	2	9
mathieu	81	-8.91	0	0	1215	366	48	9	3	161	16	7	2	2	7
ganymed	81	-9.19	0	0	1286	130	13	1	1	521	43	3	1	1	7
bäigetrueden	81	-12.47	0	0	1375	30	18	5	5	3731	2502	134	40	17	12
salzburg	81	-9.3	0	0	1882	156	22	5	2	900	89	37	24	2	8
haitegt	81	-7.93	2	3	786	238	9	6	5	2800	88	46	11	1	7
krute	81	-6.71	0	2	989	108	5	3	2	2958	362	13	1	1	5
sonndes	81	-8.23	4	4	1882	165	46	35	3	1471	352	20	6	1	7
eisebunnsnetz	81	-15.75	0	0	903	51	24	20	10	223	68	10	4	1	13
amis	81	-5.21	4	5	1327	66	6	1	1	1471	195	6	2	2	4
virkënnt	81	-7.67	0	0	757	184	79	4	1	2800	337	59	16	5	8
fënstere	81	-7.83	0	1	860	23	11	3	3	2958	354	83	13	3	8
ofgesat	81	-7.35	4	4	563	109	45	42	17	2800	101	22	17	16	7
hëtzt	81	-5.78	2	2	786	18	1	1	1	2800	35	19	6	2	5
kieffer	81	-7.28	0	0	989	85	31	1	1	2201	1739	46	24	4	7
virginia	81	-9.14	0	0	757	184	79	21	3	562	71	9	1	1	8
batterie	81	-8.53	0	0	1375	223	13	9	5	2958	219	36	20	4	8
lancéiert	81	-8.05	0	0	775	186	57	3	1	2800	556	467	300	290	9
brest	81	-5.62	2	3	1375	152	29	5	1	2800	181	29	5	1	5
réunion	81	-9.45	0	0	842	41	1	1	1	3731	289	85	3	2	7
verkafen	81	-8.02	0	0	757	392	358	14	4	3731	2502	49	16	3	8
belgique	81	-9.02	0	0	1375	494	50	6	3	2958	70	47	35	4	8
erfëllt	81	-7.75	2	2	903	220	29	4	4	2800	189	50	6	3	7
serbien	81	-7.15	0	2	1882	169	25	4	1	3731	2502	157	6	1	7
spezialist	81	-9.9	0	0	1882	184	45	12	12	2800	181	42	3	2	10
geschafe	81	-6.6	0	1	1286	644	141	58	58	2958	28	7	5	3	8
samuel	81	-7.53	0	0	1882	156	19	2	1	901	319	26	3	1	6
begeeschtert	81	-9.71	0	0	1375	494	31	4	4	2800	556	467	17	9	12
rendez	81	-7.52	0	0	842	336	26	3	3	223	14	2	1	1	6
géigesäiteg	81	-11.68	0	0	1286	39	32	19	16	900	166	37	9	7	11
jeannot	81	-10.15	0	0	298	49	3	3	2	2800	58	5	1	1	7
wiisst	81	-7.8	2	2	588	126	1	1	1	2800	181	35	14	1	6
gebrauchen	81	-8.55	0	0	1286	644	45	11	9	3731	2502	251	242	6	10
joerzéngten	81	-10.56	0	0	298	95	18	15	4	3731	2502	344	7	6	11
trieden	81	-6.46	2	4	617	144	28	4	2	3731	2502	134	40	12	7
kannt	81	-5.0	14	16	989	194	44	8	1	2800	337	59	19	7	5
literaresch	81	-10.64	0	0	775	182	23	11	11	860	773	325	251	25	11
oft	80	-3.84	8	10	563	109	1	1	1	2800	160	5	5	5	3
gaia	80	-7.12	4	4	1286	130	4	1	1	562	71	1	1	1	4
anonyme	80	-9.64	0	1	1327	148	2	2	2	2958	78	2	2	2	7
dublin	80	-6.52	2	2	958	96	5	1	1	3731	232	19	2	2	6
jr	80	-4.55	42	44	298	1	1	1	1	2201	1	1	1	1	2
guinea	80	-8.47	0	0	1286	43	14	2	1	562	14	2	2	2	6
deep	80	-6.92	10	11	958	214	40	1	1	136	3	1	1	1	4
verfollegt	80	-8.72	0	0	757	392	358	12	4	2800	88	46	9	7	10
viischter	80	-8.06	0	0	757	184	7	4	4	2201	1739	332	64	64	9
astronomesche	80	-11.19	0	0	1327	85	40	28	25	2958	298	277	155	141	13
voie	80	-5.52	8	10	757	55	9	2	2	2958	219	4	4	4	4
flaach	80	-6.14	0	2	860	113	16	5	5	860	773	87	33	2	6
ceca	80	-8.57	2	2	773	37	1	1	1	562	29	1	1	1	4
prezis	80	-7.36	0	1	1023	267	51	5	3	1471	195	1	1	1	6
corse	80	-6.51	2	4	773	223	22	1	1	2958	149	8	1	1	5
diplomat	80	-9.44	0	0	958	160	9	8	7	2800	101	8	2	1	8
duerchsetzen	80	-11.78	0	0	958	96	51	35	21	3731	2502	62	17	9	12
sëtzt	80	-4.82	6	8	1882	18	8	8	1	2800	35	19	6	2	5
lunar	80	-7.31	0	1	775	67	5	2	1	2201	92	3	1	1	5
reliéise	80	-9.37	0	1	842	336	23	16	5	2958	149	38	4	1	8
ierpeldeng	80	-10.96	0	0	468	33	17	2	2	900	548	82	11	7	10
faarwen	80	-7.49	2	3	860	112	11	7	4	3731	2502	67	5	1	7
julius	80	-7.25	0	0	298	73	11	10	1	1471	226	37	6	1	6
duerchbroch	80	-11.47	0	0	958	96	51	35	21	860	773	29	9	5	11
lëtzebuergescht	80	-11.78	0	0	775	22	11	11	10	2800	337	327	122	51	15
spigelteleskop	80	-15.38	0	0	1882	184	35	9	9	136	21	4	4	4	14
vgl	80	-6.02	10	11	757	1	1	1	1	901	5	1	1	1	3
beck	80	-4.36	18	19	1375	494	8	5	5	359	128	26	2	2	4
hoffnung	80	-7.4	0	0	786	103	4	3	2	900	548	319	30	4	8
rouspert	80	-8.16	0	0	842	160	30	5	1	2800	556	467	7	1	8
mémorial	80	-9.5	0	0	1215	41	3	3	1	901	161	14	7	5	8
autoen	80	-5.94	0	1	1327	251	37	27	2	3731	2502	55	7	1	6
vitamin	80	-8.3	0	0	757	184	9	2	2	3731	232	7	2	1	7
pianist	80	-8.23	0	0	1023	63	4	3	2	2800	181	42	8	3	7
won	80	-3.92	28	30	588	61	4	4	4	3731	289	1	1	1	3
wellen	80	-5.06	8	10	588	148	42	10	8	3731	2502	211	76	41	6
geleescht	80	-7.03	0	0	1286	644	35	6	6	2800	337	327	122	51	9
helleger	80	-7.55	0	1	786	177	43	23	18	2201	1739	133	28	7	8
onregelméisseg	80	-15.49	0	0	563	46	6	4	3	900	166	15	13	8	14
mounden	80	-6.05	0	1	1215	225	31	17	13	3731	2502	134	22	1	7
nationalequipe	80	-13.17	0	0	589	119	72	41	36	2958	40	9	7	7	14
witfra	80	-8.44	0	1	588	126	7	1	1	562	69	5	2	1	6
auszeechnungen	80	-11.53	0	0	1327	251	168	8	7	3731	2502	261	163	83	14
praktizéiert	80	-10.04	0	0	1023	267	13	6	6	2800	556	467	300	290	12
tolkien	80	-7.95	0	0	617	78	4	1	1	3731	2502	157	2	1	7
arc	80	-4.84	22	27	1327	162	27	27	27	95	6	4	4	4	3
sky	80	-5.08	4	5	1882	15	1	1	1	301	6	2	2	2	3
bologna	79	-7.87	0	0	1375	127	4	1	1	562	78	2	1	1	7
ac	79	-4.07	56	69	1327	33	33	33	33	95	18	18	18	18	2
linne	79	-4.89	8	11	775	182	25	5	3	2958	297	82	9	2	5
spille	79	-4.81	6	9	1882	184	35	10	10	2958	287	110	44	2	6
syndikat	79	-9.3	0	0	1882	40	11	4	3	2800	101	3	2	1	8
radioteleskop	79	-16.13	0	0	842	117	24	21	15	136	21	4	4	4	13
notaire	79	-7.36	0	0	589	196	17	4	1	2958	354	76	43	12	7
wüst	79	-5.2	4	4	588	4	1	1	1	2800	181	9	2	2	4
fassad	79	-7.87	0	1	860	112	9	5	2	521	53	1	1	1	6
erlaben	79	-8.07	0	1	903	220	14	6	2	3731	2502	15	4	1	7
donatus	79	-7.95	0	0	958	143	25	3	1	1471	226	13	2	1	7
lokaler	79	-7.93	4	5	775	90	9	6	6	2201	1739	154	18	2	7
moulin	79	-6.94	0	1	1215	225	31	2	2	3731	232	19	4	2	6
you	79	-5.53	16	19	25	11	4	4	4	161	31	1	1	1	3
nächsten	79	-7.73	0	1	589	11	4	4	4	3731	2502	344	51	4	8
provënze	79	-8.79	0	1	1023	267	132	12	3	2958	40	12	2	1	8
béiwen	79	-6.57	14	15	1375	20	17	2	2	3731	2502	67	13	5	6
emmanuel	79	-10.51	0	1	903	42	3	2	1	901	319	26	3	3	8
luna	79	-5.73	10	12	775	67	5	2	2	562	78	4	1	1	4
forméiert	79	-6.63	0	0	860	140	49	19	2	2800	556	467	300	290	9
gefierer	79	-8.55	0	0	1286	644	48	7	3	2201	1739	40	26	7	8
western	79	-7.81	0	1	588	148	23	19	5	3731	35	22	6	3	7
chrëschtlechen	79	-10.01	0	0	773	195	35	10	10	3731	2502	251	242	58	14
io	79	-4.64	62	70	468	9	9	9	9	327	35	35	35	35	2
amour	79	-6.55	0	1	1327	66	2	1	1	2201	128	14	1	1	5
kollegen	79	-6.6	0	1	989	271	29	14	8	3731	2502	261	43	12	8
howard	79	-7.61	0	0	786	103	3	1	1	521	73	44	5	1	6
versammlung	79	-9.29	0	0	757	392	358	83	6	900	548	319	52	6	11
württemberg	79	-14.26	0	0	588	4	3	2	1	900	89	49	15	2	11
fléien	79	-5.34	4	5	860	113	6	5	2	3731	2502	157	13	2	6
zyklus	79	-7.17	0	0	370	5	2	2	1	1471	226	7	1	1	6
soubal	79	-7.87	0	0	1882	165	35	1	1	901	161	4	1	1	6
këmmert	79	-6.53	0	0	989	17	2	2	2	2800	556	467	3	3	7
hochzäit	79	-8.69	0	0	786	103	3	3	2	2800	203	59	30	1	8
source	79	-7.17	0	0	1882	165	35	1	1	2958	85	4	1	1	6
ëmgedeeft	79	-9.07	0	0	164	66	17	10	2	2800	160	31	14	2	9
dausend	79	-7.42	0	1	958	101	13	2	2	521	206	39	5	2	7
bett	79	-4.37	18	19	1375	494	28	8	8	2800	111	25	2	2	4
phenomen	79	-8.47	0	0	1023	51	3	3	2	3731	2502	74	6	4	8
buschtawen	79	-11.26	0	0	1375	101	15	5	5	3731	2502	67	2	1	10
staatsminister	79	-13.28	0	0	1882	409	134	37	30	2201	1739	332	64	16	14
bernhard	79	-8.69	0	1	1375	494	61	9	2	521	73	44	8	3	8
ritter	79	-6.05	2	2	842	88	6	1	1	2201	1739	332	19	4	6
antonio	79	-9.42	2	3	1327	148	30	8	6	327	35	2	1	1	7
bern	79	-4.63	10	12	1375	494	61	9	9	3731	35	22	1	1	4
memorial	78	-9.49	0	0	1215	188	16	3	1	901	161	14	7	5	8
stounge	78	-6.04	0	2	1882	409	38	5	3	2958	217	95	49	2	7
nogewisen	78	-9.02	0	0	589	196	10	8	2	3731	2502	149	34	10	9
händler	78	-7.68	0	0	786	25	9	2	1	2201	1739	154	7	2	7
massiv	78	-6.57	4	5	1215	366	26	17	5	74	50	11	6	4	6
drénkwaasser	78	-11.38	0	0	958	116	30	2	2	2201	1739	79	44	6	12
lokomotive	78	-11.98	0	0	775	90	9	3	3	2958	41	19	13	1	10
hainaut	78	-8.22	0	0	786	238	9	1	1	2800	68	26	4	1	7
bezuch	78	-5.57	2	2	1375	494	22	6	2	860	773	38	10	1	6
gehéiere	78	-6.95	0	0	1286	644	32	3	3	2958	354	83	34	22	8
westfalen	78	-10.6	0	0	588	148	23	19	3	3731	2502	211	42	3	9
argonne	78	-7.72	0	0	1327	162	12	4	2	2958	297	82	26	1	7
däitscht	78	-6.38	0	1	958	38	19	12	10	2800	337	327	122	3	8
terreur	78	-8.09	0	0	617	99	28	18	4	2201	128	59	3	1	7
echternach	78	-9.39	0	0	903	27	9	5	4	860	773	87	8	4	10
lang	78	-3.94	20	26	775	186	57	8	8	900	548	40	4	4	4
péiter	78	-6.1	0	1	1023	13	7	7	4	2201	1739	332	9	3	6
positiv	78	-8.17	0	0	1023	127	15	5	5	74	50	33	4	1	7
jorelaang	78	-10.57	0	0	298	95	11	7	1	900	548	40	8	7	9
befreit	78	-8.43	2	2	1375	494	13	5	3	2800	203	21	2	1	7
edikt	78	-6.74	0	0	903	29	12	1	1	2800	112	8	4	2	5
aflëss	78	-7.25	2	3	1327	26	2	1	1	1471	171	15	6	3	6
universitéiten	78	-12.85	0	0	323	74	31	16	16	3731	2502	344	33	15	14
engen	78	-4.84	14	20	903	143	27	10	1	3731	2502	261	163	19	5
konferenz	78	-9.45	0	0	989	271	100	9	5	223	62	29	12	6	9
