word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
barrès	2	-5.77	2	3	1473	296	76	11	1	2641	80	16	1	1	6
soueich	2	-9.29	0	0	953	135	54	3	2	195	101	7	5	1	7
bris	2	-4.03	14	17	1473	236	51	6	6	2641	238	13	3	3	4
hartennes	2	-8.16	0	0	370	136	38	2	1	2641	1192	162	47	20	9
ardiège	2	-7.68	0	1	1073	212	13	4	1	2540	66	9	4	1	7
itb	2	-7.0	4	5	193	8	1	1	1	16	1	1	1	1	3
carcanières	2	-9.34	0	0	1566	314	52	2	2	2641	1192	272	182	135	11
moussy	2	-5.48	0	2	1453	491	47	10	5	1457	56	29	7	2	6
allonville	2	-7.07	0	0	1073	96	39	6	4	2540	741	638	527	478	10
ordonnaz	2	-10.24	0	0	266	84	5	3	3	106	11	3	2	2	8
ardilleux	2	-7.24	0	0	1073	212	13	4	1	490	365	159	14	9	9
taintrux	2	-9.6	0	0	670	122	16	3	1	490	365	1	1	1	8
mamès	2	-6.99	0	0	1453	563	6	1	1	2641	80	3	1	1	5
html	2	-7.31	0	0	370	2	1	1	1	537	1	1	1	1	4
ally	2	-4.23	2	5	1073	96	39	1	1	1457	132	96	2	2	4
ampilly	2	-6.49	0	1	1073	57	3	1	1	1457	132	96	90	4	7
jettingen	2	-10.26	0	0	210	27	1	1	1	1606	159	10	7	7	9
mougins	2	-7.52	2	2	1453	491	47	2	1	2641	270	41	1	1	7
grosbois	2	-9.01	0	0	713	136	19	9	1	2641	238	78	6	1	8
molekul	2	-10.14	0	0	1453	491	28	3	1	537	25	1	1	1	7
marsanne	2	-6.88	0	0	1453	563	171	16	10	2540	337	99	23	3	8
wisembach	2	-10.87	0	0	85	29	2	1	1	195	101	56	34	4	9
havys	2	-7.0	0	0	370	136	5	1	1	2641	21	1	1	1	5
irais	2	-5.91	0	0	193	16	6	1	1	2641	238	55	9	1	5
monclin	2	-7.2	2	2	1453	491	312	14	2	1606	286	39	2	1	7
régat	2	-6.03	0	0	595	26	5	2	1	1609	230	13	2	1	5
jullianges	2	-10.09	0	0	210	74	9	3	1	2641	1192	87	35	21	10
millery	2	-6.21	0	0	1453	86	14	8	5	1457	120	28	4	4	7
lassur	2	-6.9	0	0	1036	451	17	7	1	441	65	3	1	1	6
bellerive	2	-8.42	0	0	1473	328	61	36	28	2540	58	14	6	4	9
grammont	2	-8.04	0	0	713	136	56	1	1	1609	232	133	118	1	8
mureau	2	-7.19	0	1	1453	52	10	6	2	363	108	68	6	1	6
gézaincourt	2	-9.22	0	0	713	28	2	1	1	1609	497	400	399	397	11
england	2	-7.89	0	0	299	43	14	5	2	252	60	44	15	2	7
jeures	2	-6.01	2	3	210	27	8	2	2	2641	1192	272	15	3	6
peyroux	2	-6.35	0	0	1033	163	32	27	7	490	365	85	17	2	7
santigny	2	-6.12	0	1	953	300	29	10	2	1457	248	198	145	27	8
fougax	2	-7.84	0	0	530	142	46	6	2	490	16	1	1	1	6
perbandaran	2	-10.61	0	0	1033	163	59	1	1	1606	478	47	5	1	11
galego	2	-8.6	0	0	713	147	14	3	1	138	7	1	1	1	6
cenilly	2	-7.03	0	0	1566	62	15	1	1	1457	132	96	90	1	7
chauffecourt	2	-9.35	0	0	1566	485	320	32	6	1609	497	400	399	397	12
aubiers	2	-6.13	0	0	1073	212	43	10	3	2641	248	178	102	3	7
préhy	2	-6.09	2	2	1033	131	23	1	1	1457	29	1	1	1	5
cornay	2	-5.33	14	16	1566	384	68	17	3	1457	249	103	17	7	6
vion	2	-4.64	4	5	743	238	7	1	1	1606	584	35	3	3	4
nurul	2	-9.26	0	0	308	8	3	1	1	537	25	1	1	1	5
vesancy	2	-8.24	0	0	743	189	15	2	1	1457	67	18	10	2	7
seraumont	2	-8.73	0	0	953	214	55	6	2	1609	232	133	118	13	9
sarrey	2	-5.74	4	5	953	300	36	15	3	1457	316	59	6	3	6
jacut	2	-7.8	0	0	210	57	3	1	1	1609	48	1	1	1	5
bayonvillers	2	-9.1	0	0	1473	296	16	4	4	2641	248	178	52	46	12
carisey	2	-6.95	0	0	1566	314	52	2	1	1457	316	44	9	1	7
lieu	2	-4.22	10	11	1036	138	22	8	8	363	85	65	17	17	4
bésorgues	2	-9.1	0	0	1473	65	3	1	1	2641	1192	83	67	39	9
grivesnes	2	-8.38	0	0	713	136	19	4	2	2641	1192	162	14	6	9
remiencourt	2	-9.36	0	0	595	105	17	7	2	1609	497	400	399	397	11
hornoy	2	-6.85	2	2	370	69	7	2	1	1457	62	17	5	1	6
guivry	2	-6.96	2	3	713	109	48	1	1	1457	120	6	4	1	6
leuze	2	-6.47	4	5	1036	109	12	1	1	2540	72	24	1	1	5
lengrain	2	-8.78	0	0	1036	109	9	3	3	1606	286	71	16	1	8
santenay	2	-7.23	0	0	953	300	29	10	5	1457	249	103	41	12	8
roucy	2	-5.73	8	9	595	220	53	1	1	1457	67	7	4	1	5
prunières	2	-6.89	0	0	1033	131	7	5	1	2641	1192	272	182	135	9
privas	2	-6.53	2	3	1033	131	23	4	3	2641	213	6	2	2	6
druyes	2	-7.33	2	3	459	36	5	1	1	2641	1192	20	4	2	6
rivery	2	-6.25	0	0	595	115	6	2	1	1457	120	28	2	1	6
champoléon	2	-9.13	0	0	1566	485	320	89	49	1606	584	15	10	1	10
belakang	2	-8.78	0	0	1473	328	61	5	1	183	149	53	3	2	8
franken	2	-8.07	0	0	530	140	48	32	1	1606	159	4	1	1	7
vorges	2	-6.21	14	15	743	64	3	1	1	2641	1192	87	14	8	6
monesple	2	-8.28	0	0	1453	491	312	3	3	2540	741	5	1	1	8
jumigny	2	-6.34	4	4	210	74	12	2	1	1457	248	198	145	6	7
contre	2	-5.44	0	0	1566	384	60	16	7	2540	357	29	4	2	6
castanet	2	-7.96	0	0	1566	314	46	36	5	1609	292	40	5	1	8
piarre	2	-7.08	4	4	1033	73	3	1	1	2540	357	44	7	2	6
escragnolles	2	-11.56	0	0	299	119	31	1	1	2641	1192	246	180	46	12
roffey	2	-6.93	2	2	595	220	1	1	1	1457	316	2	2	1	6
mosson	2	-6.21	0	1	1453	491	5	2	1	1606	584	61	28	1	6
jassans	2	-7.01	0	0	210	57	3	2	1	2641	270	106	10	6	7
charnoz	2	-7.24	0	1	1566	485	320	50	4	106	15	3	1	1	7
rochetaillée	2	-12.0	0	0	595	220	34	26	24	2540	32	8	4	2	12
salanque	2	-7.53	0	0	953	300	46	11	1	2540	70	24	4	2	8
dancevoir	2	-10.05	0	0	459	83	13	3	1	441	35	17	5	2	9
sève	2	-5.47	4	6	953	6	4	2	2	2540	58	5	1	1	4
montloué	2	-8.44	0	0	1453	491	312	242	11	190	12	5	1	1	8
écluses	2	-8.15	0	1	181	43	6	4	3	2641	1192	24	1	1	7
melve	2	-6.07	4	5	1453	172	16	2	2	2540	58	3	2	1	5
wassigny	2	-6.77	0	1	85	29	5	3	1	1457	248	198	145	18	8
bleigny	2	-6.81	0	1	1473	71	9	1	1	1457	248	198	145	3	7
vaudéville	2	-7.65	0	0	743	200	47	14	1	2540	741	638	527	478	10
entrevennes	2	-10.39	0	0	299	43	9	8	4	2641	1192	162	47	20	11
longeau	2	-6.93	0	1	1036	184	31	26	6	363	108	68	4	2	7
mougon	2	-6.3	10	10	1453	491	47	2	1	1606	584	22	7	3	6
bettant	2	-7.19	2	2	1473	328	21	10	3	1609	232	47	6	2	7
blanzac	2	-6.74	2	2	1473	71	37	16	2	661	494	48	7	2	7
havernas	2	-7.69	0	0	370	136	5	3	1	2641	213	38	9	1	8
thénac	2	-5.73	2	2	670	139	13	4	1	661	494	129	4	1	6
frain	2	-4.53	6	7	530	140	48	5	1	1606	286	71	16	1	5
ptri	2	-8.04	0	0	1033	2	1	1	1	225	22	2	1	1	4
marceau	2	-6.33	0	1	1453	563	171	36	9	363	108	68	6	2	7
osmoy	2	-7.09	2	2	266	15	2	1	1	1457	62	5	1	1	5
baylès	2	-6.65	0	0	1473	296	16	2	1	2641	80	15	1	1	6
plas	2	-4.3	2	7	1033	176	42	3	3	2641	213	31	4	4	4
lompnas	2	-7.72	2	2	1036	184	10	3	3	2641	213	38	1	1	7
grandrieux	2	-7.75	0	0	713	136	56	26	18	490	365	159	69	29	10
dirgantara	2	-12.92	0	0	459	88	5	1	1	558	49	27	6	4	10
cuzieu	2	-7.3	0	0	1566	62	1	1	1	363	85	65	6	1	6
alincourt	2	-6.8	0	0	1073	96	5	1	1	1609	497	400	399	397	9
tauriac	2	-7.52	4	5	670	122	15	5	5	661	494	51	9	4	7
pujo	2	-5.8	0	0	1033	64	4	2	2	138	3	1	1	1	4
nhân	2	-7.28	0	0	308	3	1	1	1	1606	4	1	1	1	4
combraille	2	-7.42	0	0	1566	384	45	19	7	2540	741	638	527	12	10
moncontour	2	-8.28	0	0	1453	491	312	14	4	441	65	19	6	2	10
baudrecourt	2	-8.57	0	0	1473	296	23	6	4	1609	497	400	399	397	11
theuville	2	-6.23	0	0	670	139	22	3	1	2540	741	638	527	478	9
assainvillers	2	-9.1	0	0	1073	47	8	2	2	2641	248	178	52	46	13
ercheu	2	-7.65	2	2	299	16	4	2	2	363	85	3	1	1	6
augirein	2	-8.78	0	0	1073	212	11	3	1	1606	286	15	3	1	8
mouflers	2	-8.23	0	0	1453	491	47	4	3	2641	248	178	52	3	8
condon	2	-5.99	6	6	1566	384	60	10	3	1606	584	38	10	2	6
condom	2	-7.17	2	2	1566	384	60	10	3	140	12	4	2	1	6
yanaritu	2	-11.24	0	0	53	9	2	1	1	363	20	5	2	2	8
semène	2	-6.72	2	2	953	214	22	1	1	2540	337	13	2	1	6
beaufremont	2	-9.81	0	0	1473	328	65	65	3	1609	232	133	118	34	11
challerange	2	-9.57	0	0	1566	485	320	20	4	2540	66	14	9	5	11
mercus	2	-7.51	0	0	1453	172	34	10	4	2641	72	2	1	1	6
givonne	2	-7.21	2	2	713	62	7	1	1	2540	337	99	51	4	7
cerizay	2	-8.64	0	1	1566	62	19	5	2	1457	249	14	5	2	7
bannes	2	-4.87	2	3	1473	296	27	3	2	2641	1192	162	47	17	6
cry	2	-4.32	2	3	1566	104	1	1	1	1457	120	1	1	1	3
huilliécourt	2	-9.68	0	0	370	32	3	1	1	1609	497	400	399	397	12
flottemanville	2	-10.77	0	0	530	61	16	1	1	2540	741	638	527	478	14
avesnes	2	-6.66	2	2	1073	47	17	1	1	2641	1192	162	14	6	7
belleu	2	-5.45	4	6	1473	328	61	36	28	363	85	6	1	1	6
mouillac	2	-6.62	0	0	1453	491	47	2	2	661	494	52	45	43	8
belley	2	-4.89	8	9	1473	328	61	36	28	1457	316	27	18	2	6
guittaut	2	-9.24	0	0	713	109	48	4	2	1609	48	15	2	1	8
livière	2	-6.49	2	2	1036	138	8	2	1	2540	357	102	58	5	7
grécourt	2	-5.83	0	0	713	136	12	1	1	1609	497	400	399	397	8
massoins	2	-8.16	0	0	1453	563	29	20	2	2641	270	41	2	1	8
châteauredon	2	-11.39	0	0	1566	485	31	30	25	1606	584	38	2	2	12
sen	2	-3.64	18	22	953	214	35	35	35	1606	159	4	4	4	3
sem	2	-4.54	10	11	953	214	22	22	22	140	11	1	1	1	3
brantôme	2	-9.04	0	0	1473	236	42	14	2	2540	52	7	1	1	8
castellard	2	-8.84	0	0	1566	314	46	36	22	252	91	78	15	8	10
lescure	2	-8.05	0	0	1036	109	33	10	3	2540	357	37	2	1	7
cohons	2	-7.11	2	2	1566	384	5	1	1	2641	270	53	4	1	6
noailhac	2	-8.64	0	1	308	87	6	5	5	661	494	31	27	24	8
silly	2	-4.8	22	24	953	87	6	2	1	1457	132	96	90	3	5
lucquy	2	-8.32	0	0	1036	87	17	1	1	1457	32	2	1	1	6
javascript	2	-13.7	0	0	210	57	5	3	1	1609	24	2	2	1	10
rostang	2	-6.88	0	0	595	220	22	2	1	183	149	53	13	5	7
dompaire	2	-8.26	0	0	459	111	38	5	1	2540	357	53	28	3	8
fontenois	2	-7.83	0	0	530	142	34	22	11	2641	238	78	23	5	9
natale	2	-7.17	0	0	308	80	5	1	1	2540	741	11	1	1	6
plantaurel	2	-10.43	0	0	1033	176	42	16	4	537	171	14	5	3	10
montpeyroux	2	-9.64	0	0	1453	491	312	242	6	490	365	85	17	2	11
anchamps	2	-6.46	0	0	1073	134	15	2	1	2641	37	28	21	8	8
audes	2	-4.57	0	1	1073	212	13	6	1	2641	1192	40	5	2	5
chazeuil	2	-8.29	0	0	1566	485	320	9	8	537	152	61	59	1	8
dommarien	2	-8.82	0	0	459	111	38	5	2	1606	159	40	13	1	9
rochessauve	2	-10.22	0	0	595	220	34	26	24	2540	58	13	3	2	11
aubiac	2	-5.84	4	5	1073	212	43	10	1	661	494	51	5	2	6
selden	2	-7.5	0	0	953	214	17	1	1	1606	159	11	4	3	6
soupir	2	-7.96	0	0	953	135	54	1	1	441	35	2	1	1	6
surance	2	-7.18	4	5	953	63	16	4	2	2540	78	42	24	8	7
chézery	2	-7.45	2	2	1566	485	15	2	1	1457	120	28	1	1	7
ayros	2	-6.98	4	4	1073	18	1	1	1	2641	79	15	1	1	5
uterte	2	-8.3	0	0	96	4	2	1	1	2540	142	4	1	1	6
hécourt	2	-5.85	4	4	370	26	1	1	1	1609	497	400	399	397	7
échez	2	-6.0	0	0	181	43	21	11	1	106	48	3	1	1	5
molinet	2	-6.94	4	5	1453	491	28	8	5	1609	292	40	5	2	7
bouzincourt	2	-8.16	0	0	1473	286	148	7	3	1609	497	400	399	397	11
molines	2	-6.36	2	4	1453	491	28	8	5	2641	1192	162	42	8	7
combrimont	2	-8.52	0	0	1566	384	45	19	7	1609	232	133	118	13	10
neuflize	2	-9.46	0	0	308	61	28	11	2	2540	72	18	4	2	8
couze	2	-4.39	12	12	1566	384	120	2	1	2540	72	24	16	1	5
ménarmont	2	-8.53	0	0	1453	75	13	1	1	1609	232	133	118	16	9
ambléon	2	-7.1	0	0	1073	57	21	5	1	1606	584	15	10	1	7
pengajar	2	-9.49	0	0	1033	163	26	6	1	441	46	3	2	2	8
moëslains	2	-9.05	0	0	1453	491	5	1	1	2641	270	41	13	2	9
torcieu	2	-7.63	0	0	670	105	12	3	1	363	85	65	3	1	7
orincles	2	-9.1	0	0	266	84	11	1	1	2641	1192	246	7	2	8
walheim	2	-8.61	0	0	85	29	8	1	1	140	72	69	69	2	7
bény	2	-4.92	4	5	1473	65	10	1	1	1457	248	3	1	1	4
duran	2	-5.81	4	5	459	35	14	4	4	1606	478	47	6	1	5
deniécourt	2	-9.57	0	0	459	75	12	3	1	1609	497	400	399	397	10
caillouël	2	-9.17	0	0	1566	314	14	7	6	537	5	2	2	2	9
bessières	2	-6.68	0	0	1473	328	26	13	2	2641	1192	272	182	135	9
marlers	2	-6.26	0	0	1453	563	171	7	3	2641	248	178	52	1	7
tourteron	2	-8.15	0	0	670	105	63	37	6	1606	584	93	18	3	9
breuilh	2	-7.13	2	3	1473	236	53	9	3	195	12	12	7	5	7
monthurel	2	-8.84	0	0	1453	491	312	242	12	537	171	14	5	1	9
aude	2	-4.14	6	8	1073	212	13	6	6	2540	105	10	5	5	4
queyret	2	-6.78	0	0	78	72	30	5	4	1609	292	55	3	3	7
voy	2	-3.92	8	9	743	64	2	2	2	1457	62	3	3	3	3
sourdeval	2	-8.79	0	0	953	135	54	8	2	537	118	42	14	2	9
vendat	2	-6.66	0	0	743	189	39	13	2	1609	230	9	3	1	6
épannes	2	-6.37	0	0	181	29	8	1	1	2641	1192	162	47	17	7
auzeville	2	-6.41	0	0	1073	212	10	2	1	2540	741	638	527	478	9
gemmelaincourt	2	-12.18	0	0	713	102	5	2	2	1609	497	400	399	397	14
commune	2	-7.21	0	0	1566	384	45	11	2	2540	337	10	2	1	7
syndicat	2	-11.84	0	0	953	8	1	1	1	1609	230	7	1	1	8
bruzac	2	-5.77	0	0	1473	236	29	1	1	661	494	48	7	1	6
campigny	2	-5.83	0	0	1566	314	42	15	2	1457	248	198	145	7	8
reillanne	2	-7.53	0	0	595	105	9	4	2	2540	337	99	23	5	9
lamerey	2	-7.4	4	5	1036	451	31	4	1	1457	316	59	13	6	7
makes	2	-5.69	2	2	1453	563	10	3	1	2641	1192	3	2	1	5
brousses	2	-7.02	0	1	1473	236	28	11	2	2641	1192	24	15	3	8
lespiteau	2	-9.96	0	0	1036	109	33	7	2	363	108	68	6	2	9
leimbach	2	-9.57	0	0	1036	109	1	1	1	195	101	56	34	4	8
listrac	2	-7.13	0	0	1036	138	13	4	1	661	494	60	3	1	7
simi	2	-6.81	4	4	953	87	11	3	3	225	3	1	1	1	4
nizerolles	2	-9.71	0	0	308	39	6	1	1	2641	1192	246	180	46	10
lemé	2	-6.82	2	2	1036	109	8	1	1	190	13	1	1	1	4
luvigny	2	-6.19	4	5	1036	87	1	1	1	1457	248	198	145	14	7
raillimont	2	-8.9	0	0	595	82	12	2	2	1609	232	133	118	13	10
andorre	2	-7.31	4	4	1073	134	37	7	4	2540	357	44	5	1	7
sydney	2	-8.49	0	0	953	8	1	1	1	1457	316	47	1	1	6
derbamont	2	-10.24	0	0	459	75	5	1	1	1609	232	133	118	9	9
fonsorbes	2	-9.63	0	0	530	142	34	4	2	2641	1192	13	3	1	9
yzans	2	-6.1	0	1	53	3	2	2	1	2641	270	106	2	1	5
cordon	2	-5.84	6	7	1566	384	68	3	2	1606	584	38	13	2	6
verdaches	2	-10.21	0	0	743	189	90	8	1	2641	1192	48	44	6	9
bruis	2	-5.63	4	6	1473	236	29	2	2	2641	238	16	3	1	5
launac	2	-5.98	8	9	1036	451	34	7	4	661	494	129	5	3	6
gript	2	-6.6	0	0	713	136	19	1	1	1609	24	2	2	1	5
dunière	2	-5.89	0	1	459	35	6	3	2	2540	357	102	58	8	7
caussou	2	-7.4	0	0	1566	314	24	6	5	363	68	3	3	1	7
alexandre	2	-9.81	0	0	1073	96	6	1	1	2540	357	10	4	3	9
ismailia	2	-11.22	0	0	193	34	1	1	1	558	82	10	1	1	8
venteuges	2	-8.85	0	0	743	189	39	7	4	2641	1192	87	12	5	9
boisselle	2	-6.52	0	0	1473	286	26	23	11	2540	741	638	90	3	9
broglie	2	-8.57	0	0	1473	236	28	2	1	2540	80	12	1	1	7
vaychis	2	-9.2	0	0	743	200	3	1	1	2641	238	8	3	1	7
èze	2	-5.25	4	7	2	1	1	1	1	2540	72	23	23	23	3
licey	2	-5.73	6	7	1036	138	5	2	1	1457	316	60	2	1	5
gommecourt	2	-8.1	0	0	713	102	7	5	4	1609	497	400	399	397	10
sercœur	2	-8.55	2	2	953	214	55	2	1	441	65	2	2	2	7
surakarta	2	-11.77	0	0	953	63	16	4	1	558	31	4	3	2	9
gruey	2	-6.12	2	2	713	136	9	1	1	1457	316	7	1	1	5
ba	2	-3.44	24	34	1473	296	296	296	296	558	10	10	10	10	2
odos	2	-6.46	0	0	266	3	1	1	1	2641	79	8	1	1	4
pranles	2	-7.22	0	0	1033	131	27	4	1	2641	1192	246	1	1	7
gouarec	2	-8.3	0	0	713	102	53	3	1	661	61	8	1	1	7
chanoz	2	-6.91	4	5	1566	485	320	31	5	106	15	3	1	1	6
chanoy	2	-5.98	8	8	1566	485	320	31	5	1457	62	17	1	1	6
seich	2	-6.77	4	4	953	214	13	1	1	195	101	7	5	1	5
herpelmont	2	-11.0	0	0	370	63	23	2	1	1609	232	133	118	7	10
ruffey	2	-7.57	2	2	595	41	2	2	1	1457	316	2	2	1	6
oô	2	-4.64	10	13	266	1	1	1	1	4	2	2	2	2	2
valcabrère	2	-11.15	0	0	743	200	76	4	2	2540	357	102	4	1	10
baudricourt	2	-8.4	0	0	1473	296	23	6	4	1609	497	400	399	397	11
cuche	2	-5.63	4	4	1566	62	2	1	1	2540	81	61	13	1	5
bézac	2	-4.82	6	6	1473	65	8	2	1	661	494	48	3	1	5
fabras	2	-7.33	0	1	530	70	2	1	1	2641	213	35	3	1	6
charbeaux	2	-6.77	0	0	1566	485	320	50	5	490	365	114	49	2	9
montoussé	2	-8.21	0	0	1453	491	312	242	10	190	8	8	2	1	9
mondigny	2	-5.91	0	0	1453	491	312	9	2	1457	248	198	145	6	8
villevocance	2	-11.24	0	0	743	238	97	94	67	2540	78	42	24	2	12
louin	2	-5.45	10	10	1036	184	68	4	1	1606	286	17	9	2	5
jarrat	2	-6.95	4	4	210	57	5	2	1	1609	230	33	3	2	6
valvignères	2	-9.56	0	0	743	200	76	1	1	2641	1192	272	182	5	11
biot	2	-5.52	2	4	1473	76	5	1	1	1609	101	2	1	1	4
anrosey	2	-8.94	0	0	1073	134	1	1	1	1457	316	44	2	2	7
rémens	2	-6.32	0	0	595	26	3	1	1	2641	270	66	5	1	6
cohartille	2	-8.77	0	0	1566	384	5	3	1	2540	741	638	527	3	10
lino	2	-5.83	2	4	1036	138	16	3	3	138	16	4	1	1	4
seraincourt	2	-8.2	0	0	953	214	55	6	2	1609	497	400	399	397	11
boujean	2	-8.84	0	0	1473	286	148	1	1	1606	478	5	3	1	7
uz	2	-4.74	6	10	96	9	9	9	9	106	5	5	5	5	2
charmel	2	-6.59	2	3	1566	485	320	50	6	537	171	10	2	1	7
peigney	2	-6.97	0	1	1033	163	5	1	1	1457	316	47	34	17	7
monastier	2	-8.14	0	0	1453	491	312	5	1	441	248	113	23	5	9
martisserre	2	-9.8	0	0	1453	563	171	25	15	2540	357	44	30	5	11
désirade	2	-8.75	0	0	459	20	7	3	3	2540	105	28	5	1	8
saorge	2	-7.49	0	0	953	300	3	1	1	2540	66	12	7	1	6
penyakit	2	-9.47	0	0	1033	163	26	2	2	1609	30	3	3	2	8
machéroménil	2	-12.97	0	0	1453	563	17	4	1	537	152	32	12	12	12
ascros	2	-7.8	0	0	1073	47	2	1	1	2641	79	15	3	1	6
rugny	2	-5.01	18	22	595	41	3	2	1	1457	248	198	15	2	5
vidalos	2	-9.28	0	0	743	238	7	3	2	2641	79	14	3	1	7
frebécourt	2	-9.18	0	0	530	140	29	1	1	1609	497	400	399	397	10
vergigny	2	-7.08	0	0	743	189	90	15	1	1457	248	198	145	2	8
garenne	2	-6.72	2	3	713	147	37	6	3	2540	337	99	25	3	7
hattencourt	2	-8.32	0	0	370	136	2	2	1	1609	497	400	399	397	11
gommerville	2	-7.66	0	0	713	102	7	5	4	2540	741	638	527	478	11
leurville	2	-7.36	0	0	1036	109	12	2	1	2540	741	638	527	478	9
venables	2	-8.41	0	0	743	189	39	5	1	2641	1192	246	7	3	8
ramicourt	2	-7.79	0	0	595	82	16	1	1	1609	497	400	399	397	9
tossiat	2	-7.54	0	0	670	105	4	1	1	1609	230	33	10	9	7
garnerans	2	-9.37	0	0	713	147	37	5	1	2641	270	106	17	3	9
bourisp	2	-9.19	0	0	1473	286	148	43	2	60	1	1	1	1	7
buellas	2	-8.08	0	0	1473	95	3	1	1	2641	213	31	6	1	7
lompnieu	2	-8.46	0	0	1036	184	10	3	3	363	85	65	9	1	8
arbent	2	-6.64	0	0	1073	212	15	2	1	1609	232	47	1	1	6
andelaroche	2	-11.03	0	0	1073	134	37	13	9	2540	81	61	13	8	11
marfontaine	2	-9.42	0	0	1453	563	171	1	1	2540	337	80	36	19	11
castelvieilh	2	-13.02	0	0	1566	314	46	36	22	195	12	12	4	2	12
gonneville	2	-6.51	0	0	713	102	9	1	1	2540	741	638	527	478	10
vaumeilh	2	-8.61	0	0	743	200	47	3	1	195	12	12	4	1	8
leffincourt	2	-9.07	0	0	1036	109	2	2	1	1609	497	400	399	397	11
étreillers	2	-8.09	0	0	181	45	14	4	1	2641	248	178	52	46	10
esquéhéries	2	-11.15	0	0	299	119	3	3	1	2641	1192	40	7	1	11
verrey	2	-5.41	2	2	743	189	90	4	1	1457	316	59	6	3	6
seni	2	-5.54	4	6	953	214	35	3	3	225	19	2	1	1	4
outremécourt	2	-12.05	0	0	266	39	6	5	4	1609	497	400	399	397	12
lanuéjols	2	-10.44	0	0	1036	451	122	2	1	2641	48	23	4	2	9
lautignac	2	-7.19	0	0	1036	451	34	5	1	661	494	129	77	57	9
fustignac	2	-7.94	0	0	530	19	5	2	1	661	494	129	77	57	9
lyas	2	-6.97	4	6	1036	9	2	1	1	2641	213	2	1	1	4
sens	2	-3.98	10	12	953	214	35	2	2	2641	270	66	6	6	4
contreuve	2	-8.97	0	0	1566	384	60	16	7	2540	58	13	8	3	9
lizy	2	-4.34	16	18	1036	138	5	1	1	1457	53	25	3	3	4
soumaintrain	2	-12.28	0	0	953	135	54	1	1	1606	286	71	16	2	12
chabestan	2	-8.92	0	0	1566	485	320	10	2	1606	478	34	11	2	9
lamécourt	2	-7.5	0	0	1036	451	31	2	1	1609	497	400	399	397	9
bellicourt	2	-7.48	0	0	1473	328	61	36	3	1609	497	400	399	397	10
saulles	2	-5.81	4	6	953	300	64	17	1	2641	1192	246	180	8	7
cheniménil	2	-11.18	0	0	1566	485	57	12	1	537	152	32	12	12	10
héray	2	-5.47	2	3	370	26	8	1	1	1457	249	45	2	1	5
villegats	2	-8.14	0	0	743	238	97	94	67	2641	74	11	1	1	9
moncoutant	2	-8.31	0	0	1453	491	312	14	4	1609	232	47	6	2	10
beffecourt	2	-8.83	0	0	1473	328	3	2	1	1609	497	400	399	397	10
vireaux	2	-7.0	0	1	743	238	17	5	1	490	365	114	49	3	7
hyds	2	-6.39	0	0	370	5	1	1	1	2641	28	1	1	1	4
rouzaud	2	-7.93	0	0	595	220	53	2	1	252	36	29	1	1	7
marquerie	2	-8.44	0	0	1453	563	171	8	8	2540	80	28	10	2	9
cize	2	-4.99	4	4	1566	42	3	1	1	2540	72	18	1	1	4
ᨕᨔᨑ	2	-4.9	2	5	19	3	2	2	2	14	2	1	1	1	3
aroffe	2	-8.16	0	0	1073	212	2	1	1	2540	3	3	1	1	6
asas	2	-5.99	6	7	1073	47	4	1	1	2641	213	12	1	1	4
dongalon	2	-8.44	0	0	459	111	17	2	1	1606	584	78	6	1	8
migé	2	-6.73	0	0	1453	86	7	1	1	190	12	1	1	1	4
bohain	2	-6.41	0	0	1473	286	4	3	1	1606	286	71	6	1	6
catelet	2	-8.08	0	1	1566	314	10	2	2	1609	292	48	8	4	7
novion	2	-7.12	0	1	308	87	3	2	1	1606	584	35	3	1	6
beaurevoir	2	-9.89	0	0	1473	328	65	65	6	441	35	17	5	2	10
canchy	2	-6.2	2	3	1566	314	31	1	1	1457	29	22	6	2	6
guerville	2	-5.9	0	0	713	109	18	7	1	2540	741	638	527	478	9
gilley	2	-5.29	6	7	713	62	13	6	2	1457	316	27	18	15	6
darré	2	-6.79	0	0	459	83	15	1	1	190	26	3	2	1	5
rozainvillers	2	-10.0	0	0	595	220	7	1	1	2641	248	178	52	46	13
ailhon	2	-6.62	0	0	1073	61	13	1	1	1606	584	25	1	1	6
haramont	2	-7.59	0	0	370	136	38	2	1	1609	232	133	118	9	8
great	2	-6.72	0	0	713	136	15	2	2	1609	230	4	1	1	5
clussais	2	-7.64	0	0	1566	78	4	2	1	2641	238	55	8	6	8
laguian	2	-8.08	0	0	1036	451	20	3	1	1606	478	22	1	1	7
mussey	2	-5.44	10	12	1453	52	10	4	2	1457	316	44	28	11	6
monthenault	2	-9.68	0	0	1453	491	312	242	12	1609	46	45	36	3	11
lignéville	2	-6.45	0	0	1036	138	15	9	1	2540	741	638	527	478	10
jalan	2	-5.51	4	6	210	57	10	2	2	1606	478	49	5	1	5
tramezaïgues	2	-12.64	0	0	670	155	17	4	1	2641	1192	83	67	1	12
sire	2	-4.86	6	7	953	87	5	3	3	2540	357	53	1	1	4
espanès	2	-8.15	0	0	299	119	26	11	1	2641	80	10	3	1	7
paars	2	-7.24	0	0	1033	171	1	1	1	2641	248	24	1	1	5
huriel	2	-7.39	0	0	370	32	4	1	1	537	171	16	4	2	6
