word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
حتشبسوت	17	-11.81	0	0	399	9	1	1	1	1389	40	1	1	1	7
تحفه	17	-5.84	4	5	721	49	3	1	1	2896	84	1	1	1	4
نيكولاوس	17	-9.57	0	1	397	48	13	6	6	528	143	7	2	1	8
احتلتها	17	-7.18	2	3	6931	56	30	10	2	1638	493	85	7	1	7
شر	17	-3.33	30	49	288	32	32	32	32	1238	58	58	58	58	2
الذهب	17	-4.79	6	8	6931	5366	27	3	3	645	18	6	1	1	5
وسنة	17	-5.82	4	5	857	24	1	1	1	1706	62	8	2	2	4
وعملوا	17	-6.74	2	4	857	35	7	4	2	1638	273	43	6	4	6
المرتبة	17	-5.98	2	2	6931	5366	874	47	5	1706	88	13	5	2	7
república	17	-8.78	0	0	23	9	2	1	1	41	2	2	1	1	9
الفنادق	17	-7.7	2	3	6931	5366	205	14	7	265	10	5	3	2	7
والشرق	17	-6.7	0	1	857	224	111	3	1	265	30	7	3	2	6
me	17	-4.36	34	37	39	3	3	3	3	91	6	6	6	6	2
حماد	17	-5.39	16	21	399	38	18	4	4	729	144	6	1	1	4
حماس	17	-5.88	16	16	399	38	18	1	1	528	66	4	1	1	4
اسكندنافيا	17	-11.04	0	0	6931	198	8	6	6	1638	264	13	6	1	10
بتتعرض	17	-5.89	4	6	1740	245	39	6	2	118	42	17	9	2	6
اثنين	17	-5.97	4	4	6931	16	4	2	1	1477	646	42	1	1	5
وقته	17	-5.27	2	4	857	36	5	2	2	2896	203	5	1	1	4
المشترك	17	-5.83	2	4	6931	5366	874	37	4	245	57	9	7	2	7
شرب	17	-5.18	40	44	288	32	2	2	2	645	68	2	2	2	3
لحمه	17	-5.45	8	11	985	33	6	1	1	2896	160	5	3	3	4
ايلات	17	-5.73	0	2	6931	72	6	1	1	1389	698	74	5	1	5
أنتجته	17	-7.22	2	3	432	33	5	2	2	2896	203	4	2	2	6
حامية	17	-5.71	4	5	399	64	7	2	1	1706	514	37	6	1	5
بيطلب	17	-6.18	6	11	1740	459	7	4	1	645	46	14	2	1	5
التشريعيه	17	-8.77	0	0	6931	5366	300	7	4	2896	845	34	6	1	9
jenna	17	-7.39	0	0	15	3	1	1	1	41	5	1	1	1	5
اشعاره	17	-6.94	0	3	6931	41	3	2	2	2896	239	57	3	1	6
معتقدات	17	-7.26	0	1	1493	109	9	4	3	1389	698	36	2	2	7
واصف	17	-5.68	8	9	857	224	2	1	1	370	19	2	1	1	4
الجريمة	17	-6.74	4	4	6931	5366	188	19	3	1706	113	17	4	2	7
مناظر	17	-6.58	2	4	1493	96	22	1	1	1238	10	3	3	1	5
بإستخدام	17	-8.45	0	0	1740	26	7	3	1	1021	188	25	7	6	8
بعثه	17	-5.22	8	8	1740	52	3	1	1	2896	13	2	2	2	4
مقال	17	-5.33	18	25	1493	50	22	5	5	1015	210	19	2	2	4
أحدث	17	-5.33	2	5	432	17	3	1	1	70	8	5	1	1	4
بيسمح	17	-6.79	6	7	1740	459	38	9	1	206	12	7	2	1	5
يدفعوا	17	-7.01	2	6	553	26	5	5	3	1638	273	18	2	2	6
الكوردى	17	-6.52	0	0	6931	5366	167	32	5	1456	145	9	2	2	7
فهمي	17	-7.0	4	6	472	13	4	1	1	435	26	1	1	1	4
الأنا	17	-5.17	4	5	6931	5366	282	10	2	1638	86	3	1	1	5
ينظم	17	-6.34	8	10	553	32	1	1	1	1021	15	7	2	2	4
سرحان	17	-6.63	6	6	496	27	1	1	1	1477	398	10	2	1	5
الرياضه	17	-7.23	8	10	6931	5366	166	23	13	2896	25	3	1	1	7
بركان	17	-6.39	6	6	1740	99	4	2	1	1477	398	25	5	2	5
اتصال	17	-6.28	6	8	6931	314	13	7	4	1015	210	3	2	2	5
التأثير	17	-5.53	0	1	6931	5366	300	10	2	1238	229	8	3	2	7
الفراعنة	17	-8.52	0	0	6931	5366	205	54	11	1706	62	2	2	2	8
النمساوية	17	-7.91	0	0	6931	5366	190	9	5	1706	514	29	7	2	9
سلامش	17	-7.4	4	6	496	50	12	4	1	181	10	2	2	1	5
التوركى	17	-6.73	0	2	6931	5366	300	25	8	1456	49	8	3	3	7
أمل	17	-4.81	36	40	432	36	1	1	1	1015	78	2	2	2	3
جنينه	17	-6.47	2	3	360	34	5	2	1	2896	136	27	3	2	5
الصناعية	17	-7.43	0	1	6931	5366	113	9	8	1706	514	17	6	2	8
والي	17	-5.49	14	21	857	224	111	3	3	435	45	19	3	3	4
الانثروبولوجيا	17	-13.95	0	0	6931	5366	534	50	2	1638	264	16	15	15	14
الشمسى	17	-6.48	0	1	6931	5366	154	14	4	1456	67	1	1	1	6
اليكس	17	-5.18	6	8	6931	5366	59	4	3	528	29	5	4	1	5
اكيد	17	-6.01	2	4	6931	42	1	1	1	729	125	3	1	1	4
فراخ	17	-6.79	4	4	472	87	20	1	1	54	7	2	2	2	4
قت	17	-3.83	30	39	341	14	14	14	14	1389	25	25	25	25	2
الذكرى	17	-5.17	6	8	6931	5366	27	6	4	1456	151	9	3	1	6
المجالات	17	-7.0	0	1	6931	5366	874	30	8	1389	698	74	25	2	8
الصديق	17	-7.31	0	1	6931	5366	113	5	1	265	52	3	2	1	6
كارتر	17	-7.31	2	2	453	90	19	2	1	1238	28	2	2	1	5
استيلاء	17	-8.11	0	0	6931	198	95	3	1	171	158	11	2	2	7
القوقاز	17	-8.01	0	0	6931	5366	194	17	1	187	28	1	1	1	7
هدومه	17	-7.18	0	2	198	19	3	3	2	2896	160	8	1	1	5
دقة	17	-4.88	6	8	309	8	1	1	1	1706	51	1	1	1	3
لخاير	17	-7.2	0	1	985	6	1	1	1	1238	229	18	2	1	5
وجوده	17	-5.83	0	6	857	21	4	4	3	2896	136	16	4	3	5
سيس	17	-3.98	26	30	496	103	6	6	6	528	117	15	15	15	3
الطوب	17	-5.54	8	11	6931	5366	79	12	1	645	61	3	2	2	5
ثانيه	17	-5.36	6	7	58	11	7	3	1	2896	845	115	63	2	5
المجلة	17	-5.23	8	9	6931	5366	874	30	5	1706	107	3	3	2	6
رسايل	17	-6.69	4	5	337	21	6	1	1	1015	183	17	5	2	5
المحلة	17	-5.03	8	11	6931	5366	874	57	9	1706	107	4	1	1	6
والمخرج	17	-7.2	0	1	857	224	111	19	1	190	45	18	5	3	7
لكنهم	17	-6.28	6	7	985	24	6	3	1	1021	261	23	2	1	5
دراساته	17	-8.96	0	2	309	27	10	6	2	2896	203	40	2	1	7
للتصدى	17	-6.82	2	2	985	321	19	1	1	1456	145	5	5	2	6
الملعب	17	-6.47	2	4	6931	5366	874	30	1	645	32	10	2	1	6
بيأكد	17	-6.01	4	4	1740	459	4	1	1	729	9	4	1	1	5
philip	17	-8.39	0	0	27	2	1	1	1	6	1	1	1	1	6
السعادة	17	-6.4	2	3	6931	5366	252	9	3	1706	99	31	6	1	7
حكيم	17	-5.86	6	8	399	27	1	1	1	1021	116	5	3	3	4
ايديه	17	-5.35	4	7	6931	72	8	5	2	2896	845	55	13	1	5
الاديره	17	-6.04	8	8	6931	5366	534	18	3	2896	239	42	3	2	7
بتقدير	17	-6.42	2	4	1740	245	11	5	2	1238	229	12	2	2	6
والد	17	-5.21	16	23	857	224	111	9	9	729	33	10	3	3	4
فوقيه	17	-5.82	4	7	472	28	5	3	3	2896	845	28	2	1	5
الحضارات	17	-7.13	0	0	6931	5366	208	7	5	1389	698	96	32	2	8
بولونيا	17	-7.72	2	2	1740	72	15	2	2	1638	264	53	11	4	7
عتبر	17	-6.11	4	9	466	2	1	1	1	1238	64	12	12	12	4
شاديه	17	-5.69	10	10	288	67	3	2	1	2896	845	55	15	1	5
صيدا	17	-6.17	0	1	165	16	3	1	1	1638	66	4	1	1	4
مالكوم	17	-6.74	0	1	1493	166	18	2	1	1021	79	5	2	2	6
الروضه	17	-6.16	4	4	6931	5366	166	28	1	2896	25	3	2	1	6
للحكومة	17	-7.45	4	5	985	321	19	3	2	1706	113	6	4	4	7
المقصود	17	-7.5	0	0	6931	5366	874	30	1	729	87	2	2	2	7
لعيبة	17	-7.2	2	4	985	30	4	2	1	1706	88	7	1	1	5
للعربى	17	-6.23	2	3	985	321	19	4	2	1456	73	14	4	3	6
لابنه	17	-6.84	8	11	985	87	7	2	1	2896	136	8	3	1	5
انضموا	17	-6.65	2	3	6931	168	4	4	2	1638	273	31	2	2	6
هؤلاء	17	-7.88	0	0	198	1	1	1	1	171	158	11	1	1	5
التدريب	17	-7.03	2	3	6931	5366	300	7	2	645	84	9	3	3	7
اهليه	17	-5.65	4	5	6931	26	5	1	1	2896	845	74	5	3	5
بتناقش	17	-7.18	2	2	1740	245	14	2	1	181	8	4	4	1	6
المحاكمات	17	-7.73	0	0	6931	5366	874	57	20	1389	698	42	2	2	9
عجايب	17	-7.29	0	1	466	7	1	1	1	645	84	14	2	2	5
الهندوس	17	-7.0	0	1	6931	5366	81	12	11	528	143	4	2	2	7
كميات	17	-6.52	2	3	453	18	4	1	1	1389	698	92	6	2	5
وقام	17	-5.25	12	14	857	36	9	2	2	1021	188	11	1	1	4
الكامله	17	-6.5	4	5	6931	5366	167	31	5	2896	234	24	6	2	7
طبعة	17	-4.99	10	13	144	22	5	1	1	1706	85	12	2	2	4
اللبنانيين	17	-8.68	0	0	6931	5366	89	8	6	1477	646	150	32	17	10
صعيدى	17	-6.46	0	1	165	9	2	2	1	1456	145	15	2	2	5
اتذكرت	17	-7.13	0	1	6931	314	2	2	2	1389	81	3	2	1	6
جاستون	17	-7.19	0	0	360	63	2	1	1	1477	205	14	2	1	6
المعاهدات	17	-7.5	0	0	6931	5366	874	72	28	1389	698	36	2	2	9
ناقد	17	-6.15	4	6	397	69	3	1	1	729	25	3	3	3	4
شوال	17	-5.97	12	13	288	14	4	1	1	1015	210	13	1	1	4
بشر	17	-3.99	22	31	1740	25	4	4	4	1238	58	4	4	4	3
النشيد	17	-6.25	2	2	6931	5366	190	4	1	729	125	7	2	1	6
اضافيه	17	-6.59	0	1	6931	18	4	4	1	2896	845	41	14	2	6
اللص	17	-5.37	12	13	6931	5366	89	1	1	73	12	1	1	1	4
لوحه	17	-5.4	4	6	985	59	9	1	1	2896	39	4	1	1	4
الرياضيه	17	-6.95	0	2	6931	5366	166	23	13	2896	845	10	4	2	8
الاعتبار	17	-7.01	0	0	6931	5366	534	23	10	1238	231	14	5	4	8
اتدمر	17	-6.76	0	2	6931	314	8	2	2	1238	53	5	2	1	5
العفو	17	-5.9	6	6	6931	5366	258	3	1	431	15	2	1	1	5
لمنطقة	17	-6.34	4	7	985	66	10	2	2	1706	51	6	5	5	6
وظايف	17	-7.35	0	0	857	7	1	1	1	370	68	7	2	2	5
اقتصادية	17	-7.48	0	1	6931	34	17	7	7	1706	514	33	9	3	8
بتركز	17	-5.65	4	4	1740	245	10	1	1	187	12	9	1	1	5
عد	17	-3.65	52	78	466	23	23	23	23	729	34	34	34	34	2
الجمل	17	-4.78	24	29	6931	5366	188	34	3	1015	78	4	1	1	5
المدابح	17	-8.16	0	0	6931	5366	874	33	5	206	10	2	2	2	7
يحطوا	17	-6.23	4	6	553	48	3	2	1	1638	273	2	2	1	5
رؤسا	17	-6.03	0	1	337	4	2	2	2	1638	25	2	1	1	4
الزواج	17	-6.7	2	3	6931	5366	46	7	3	190	51	3	3	1	6
رايحه	17	-7.22	0	2	337	61	12	3	1	2896	39	4	2	2	5
الأسواق	17	-7.67	4	4	6931	5366	282	30	3	265	39	4	4	1	7
المعادى	17	-5.09	4	6	6931	5366	874	72	28	1456	145	35	6	2	7
الغابات	17	-6.92	4	4	6931	5366	63	12	1	1389	698	50	24	2	7
القبه	17	-4.43	12	14	6931	5366	194	19	1	2896	137	6	2	1	5
يزور	17	-6.29	6	7	553	4	3	1	1	1238	152	3	2	2	4
اكس	17	-4.42	12	14	6931	42	3	3	3	528	29	2	2	2	3
عسكري	17	-6.03	2	6	466	12	7	7	5	435	40	5	2	2	5
حاجز	17	-6.18	8	8	399	64	7	1	1	187	6	3	2	2	4
اسحق	17	-6.3	2	4	6931	198	2	1	1	265	12	2	1	1	4
الحاكمة	17	-6.15	2	4	6931	5366	208	27	3	1706	113	9	4	4	7
المفترض	17	-6.88	0	0	6931	5366	874	20	7	118	42	3	2	1	7
المقوقس	17	-9.46	0	0	6931	5366	874	30	1	528	3	1	1	1	7
ستاد	17	-5.97	8	10	496	30	11	1	1	729	144	4	4	4	4
ناجحه	17	-7.15	2	3	397	69	4	3	1	2896	39	2	2	2	5
مدفع	17	-4.98	8	10	1493	48	3	1	1	397	28	8	1	1	4
العسال	17	-6.98	4	6	6931	5366	258	9	2	1015	210	3	1	1	6
التشريعية	17	-9.04	0	0	6931	5366	300	7	4	1706	514	17	3	1	9
تسيطر	17	-6.7	4	6	721	31	3	1	1	1238	31	7	7	2	5
بيتها	17	-4.32	10	14	1740	459	71	3	1	1638	493	85	7	1	5
فنية	17	-4.87	8	11	472	19	4	1	1	1706	514	73	2	2	4
زارها	17	-5.84	0	1	95	18	4	2	1	1638	493	47	10	1	5
البانيا	17	-5.98	6	6	6931	5366	255	35	1	1638	264	53	25	8	7
ومساحتها	17	-9.04	0	1	857	52	4	1	1	1638	493	85	3	2	8
الوراثة	17	-7.81	2	2	6931	5366	109	7	3	1706	12	4	2	2	7
الشعبي	17	-6.07	4	7	6931	5366	154	17	5	435	27	2	2	1	6
المستشرقين	17	-9.08	0	0	6931	5366	874	83	27	1477	646	7	1	1	10
المسئولين	17	-6.38	0	0	6931	5366	874	83	5	1477	646	40	9	2	9
الباكتيريا	17	-10.01	0	0	6931	5366	255	35	2	1638	264	32	6	2	10
مروه	17	-5.66	4	5	1493	80	3	1	1	2896	84	7	1	1	4
لوكسيمبورج	17	-12.25	0	0	985	59	8	2	1	190	45	7	5	3	10
الهواء	17	-6.93	4	5	6931	5366	81	15	4	171	158	6	1	1	6
الولاده	17	-6.95	4	7	6931	5366	109	10	8	2896	136	31	6	3	7
المبدأ	17	-6.02	0	0	6931	5366	874	16	1	21	10	9	2	1	6
ساعدت	17	-5.94	6	8	496	87	10	5	1	1389	49	4	1	1	5
no	17	-4.8	12	15	17	2	2	2	2	14	1	1	1	1	2
دولي	17	-5.47	10	15	309	48	12	4	4	435	45	6	2	2	4
playground	17	-9.7	0	0	27	2	2	2	1	24	9	2	1	1	10
school	17	-8.48	0	0	43	4	1	1	1	34	1	1	1	1	6
مفهومه	17	-8.38	0	1	1493	23	2	2	2	2896	160	8	1	1	6
لعام	17	-5.24	4	9	985	30	3	2	2	1021	188	3	2	2	4
للقانون	17	-7.93	2	3	985	321	13	4	1	1477	205	18	8	7	7
صعبة	17	-5.12	4	6	165	9	3	1	1	1706	88	5	1	1	4
اتعاد	17	-5.55	10	10	6931	314	32	7	1	729	144	11	1	1	5
الفرعونية	17	-7.8	0	0	6931	5366	205	54	6	1706	514	73	8	1	9
اليهودي	17	-7.61	2	5	6931	5366	59	5	5	435	32	4	2	2	7
يسبب	17	-5.73	10	13	553	47	1	1	1	645	15	15	2	2	4
الادبى	17	-5.72	6	7	6931	5366	534	18	4	1456	73	5	2	1	6
التخطيط	17	-8.26	0	0	6931	5366	300	7	1	133	19	2	2	2	7
توجد	17	-5.61	6	9	721	72	5	1	1	729	21	4	1	1	4
يسيطروا	17	-8.14	0	1	553	47	5	2	2	1638	273	23	2	2	7
الدايره	17	-6.72	2	2	6931	5366	142	15	4	2896	239	42	2	2	7
الدراسة	17	-6.99	2	3	6931	5366	142	13	4	1706	44	15	5	4	7
المعتقدات	17	-7.57	0	0	6931	5366	874	72	8	1389	698	36	2	2	9
سيدنا	17	-7.38	2	3	496	103	7	2	1	1638	86	2	1	1	5
الدستورية	17	-7.62	0	0	6931	5366	142	7	5	1706	514	66	12	2	9
بيقلل	17	-8.45	4	6	1740	459	22	2	1	1015	7	2	2	1	5
عايده	17	-6.05	10	12	466	86	11	2	1	2896	136	22	7	1	5
رقاه	17	-6.17	4	6	337	11	5	1	1	2896	66	3	1	1	4
اخ	17	-3.81	34	41	6931	61	61	61	61	54	7	7	7	7	2
الجوع	17	-5.15	10	12	6931	5366	188	19	1	397	46	5	1	1	5
اتفوق	17	-6.59	6	8	6931	314	15	1	1	265	31	7	4	1	5
المرقصية	17	-7.58	0	0	6931	5366	874	47	3	1706	514	5	1	1	8
تشغيل	17	-7.55	2	3	721	34	1	1	1	1015	183	2	2	2	5
تموت	17	-6.44	6	10	721	34	2	1	1	1389	40	9	2	2	4
شجع	17	-4.25	12	16	288	8	3	3	3	397	20	4	4	4	3
الكنسيه	17	-6.46	4	4	6931	5366	167	10	2	2896	845	48	9	2	7
نظامه	17	-5.68	2	5	397	22	6	5	3	2896	160	27	1	1	5
اليوميه	17	-6.15	2	2	6931	5366	59	17	3	2896	845	53	7	1	7
التمساح	17	-7.49	0	0	6931	5366	300	15	2	206	51	1	1	1	7
النهائية	17	-7.0	0	1	6931	5366	190	15	8	1706	514	14	14	2	8
الرد	17	-4.85	20	26	6931	5366	166	1	1	729	52	1	1	1	4
لتركيا	17	-7.48	0	1	985	29	2	1	1	1638	264	10	3	2	6
القرية	17	-5.05	12	14	6931	5366	194	21	4	1706	514	66	5	2	6
سريلانكا	17	-11.36	0	0	496	27	7	1	1	1638	35	3	3	1	8
مدح	17	-5.08	18	20	1493	48	2	2	2	206	1	1	1	1	3
بيانو	17	-6.25	2	4	1740	459	11	3	1	431	27	10	3	2	5
نشاطها	17	-7.43	2	3	397	21	5	5	3	1638	493	6	1	1	6
شرقيه	17	-5.59	4	4	288	32	3	1	1	2896	845	28	4	2	5
الفلسطينى	17	-8.48	0	0	6931	5366	205	19	8	1456	195	25	2	2	9
girls	17	-6.34	0	1	17	3	3	3	1	62	1	1	1	1	5
هبة	17	-5.26	6	8	198	3	1	1	1	1706	88	2	2	2	3
المعلمين	17	-7.1	0	1	6931	5366	874	72	4	1477	646	45	10	3	8
شيطان	17	-6.16	2	2	288	27	1	1	1	1477	398	13	5	2	5
العلاجات	17	-7.42	0	0	6931	5366	258	22	7	1389	698	24	12	2	8
الشروق	17	-6.73	4	6	6931	5366	154	33	2	265	31	4	2	1	6
علينا	17	-6.33	2	4	466	46	11	1	1	1638	86	28	8	1	5
لحم	17	-5.26	18	22	985	33	6	6	6	1021	5	1	1	1	3
اقتحام	17	-7.28	2	3	6931	34	17	6	2	1021	188	3	2	2	6
الحرافيش	17	-8.06	0	0	6931	5366	208	36	9	181	33	4	2	1	8
الاصوات	17	-7.64	6	6	6931	5366	534	11	2	1389	698	34	4	2	7
يتدخل	17	-6.68	6	8	553	54	2	1	1	1015	19	14	6	1	5
ميكى	17	-5.61	10	11	1493	69	2	1	1	1456	49	15	1	1	4
الموجى	17	-5.28	4	4	6931	5366	874	65	7	1456	24	5	1	1	6
مسكت	17	-6.83	4	5	1493	122	5	1	1	1389	5	1	1	1	4
افتكر	17	-7.83	2	2	6931	29	7	1	1	1238	43	2	1	1	5
تصل	17	-5.13	20	25	721	16	1	1	1	1015	43	2	2	2	3
رفح	17	-5.96	12	12	337	16	1	1	1	206	3	1	1	1	3
بعتوا	17	-6.68	4	6	1740	52	10	3	1	1638	273	4	2	2	5
بحضور	17	-7.47	2	3	1740	41	1	1	1	1238	152	3	3	1	5
حبة	17	-4.49	26	28	399	16	1	1	1	1706	88	3	3	3	3
خشقدم	17	-7.12	0	0	209	3	1	1	1	1021	47	19	1	1	5
جاردن	17	-6.94	0	0	360	63	5	1	1	1477	18	3	2	1	5
بيكونوا	17	-7.45	0	2	1740	459	15	4	3	1638	273	17	3	3	7
رياضى	17	-6.27	4	6	337	31	12	7	1	1456	27	15	2	2	5
جول	17	-4.32	50	57	360	64	7	7	7	1015	131	3	3	3	3
للقرن	17	-7.02	4	4	985	321	13	2	1	1477	5	3	2	1	5
لونها	17	-6.07	12	13	985	59	5	2	1	1638	493	38	3	1	5
لعبه	17	-5.16	14	16	985	30	8	1	1	2896	137	7	3	3	4
وسيلة	17	-6.65	4	4	857	24	3	2	1	1706	107	15	1	1	5
الاموات	17	-6.21	6	6	6931	5366	534	42	5	1389	698	34	2	1	7
الهويه	17	-5.88	6	6	6931	5366	81	15	2	2896	845	52	1	1	6
الاصليين	17	-7.26	0	0	6931	5366	534	11	7	1477	646	150	10	3	8
los	17	-4.99	4	4	33	7	1	1	1	62	3	1	1	1	3
عايدة	17	-6.1	12	13	466	86	11	2	1	1706	99	16	1	1	5
الاهلى	17	-5.64	10	12	6931	5366	534	12	4	1456	173	3	2	1	6
العراقية	17	-7.21	0	3	6931	5366	258	34	8	1706	514	19	4	2	8
العراقيه	17	-7.05	0	3	6931	5366	258	34	8	2896	845	28	8	3	8
بيدخل	17	-6.07	2	4	1740	459	17	1	1	1015	19	14	2	1	5
ألبوم	17	-7.0	2	2	432	27	4	2	2	1021	79	4	4	2	5
زميله	17	-7.0	4	6	95	7	2	2	1	2896	234	33	3	1	5
peter	17	-6.14	0	0	27	5	2	1	1	34	17	5	1	1	5
بعتو	17	-6.24	8	11	1740	52	10	3	3	431	24	1	1	1	4
قومى	17	-5.22	2	4	341	36	6	1	1	1456	82	8	2	2	4
الكتيره	17	-6.38	2	3	6931	5366	167	13	2	2896	239	42	2	2	7
مفاعلات	17	-7.76	2	2	1493	23	6	2	2	1389	698	74	3	3	7
بتسمح	17	-6.49	4	5	1740	245	13	2	1	206	12	7	3	1	5
معامله	17	-6.27	2	4	1493	109	39	3	3	2896	234	24	6	4	6
الاختصاص	17	-7.59	0	0	6931	5366	534	16	4	73	15	7	2	1	8
الصلا	17	-5.39	8	11	6931	5366	113	12	2	1638	62	5	2	1	5
الكحول	17	-5.97	2	2	6931	5366	167	1	1	1015	131	11	2	1	6
أكاديمية	17	-9.63	0	0	432	10	1	1	1	1706	514	37	5	3	8
انهار	17	-6.01	6	11	6931	168	11	5	3	1238	231	7	5	2	5
jack	17	-5.1	0	0	15	5	2	1	1	13	4	2	1	1	4
الروك	17	-5.06	8	8	6931	5366	166	28	1	245	25	6	1	1	5
يعين	17	-4.48	14	17	553	34	7	2	2	1477	646	37	1	1	4
بيحدد	17	-5.84	4	5	1740	459	36	2	1	729	21	7	2	1	5
توجيه	17	-5.92	2	3	721	72	5	1	1	2896	845	12	2	1	5
السؤال	17	-6.89	0	0	6931	5366	252	1	1	1015	210	2	2	1	6
الشهره	17	-4.98	6	7	6931	5366	154	13	4	2896	239	10	2	1	6
ya	17	-4.34	14	16	11	2	2	2	2	41	3	3	3	3	2
مقدمة	17	-5.37	2	4	1493	50	7	3	1	1706	113	9	3	1	5
وانضم	17	-5.97	2	3	857	224	10	1	1	1021	14	5	2	1	5
جويه	17	-4.84	20	22	360	64	3	1	1	2896	845	52	2	2	4
جدة	17	-4.57	26	29	360	18	1	1	1	1706	99	2	2	2	3
مكتوبة	17	-7.07	2	4	1493	40	9	3	3	1706	88	9	3	2	6
بقتله	17	-5.7	8	10	1740	33	4	2	1	2896	234	12	4	1	5
قدرتش	17	-7.56	4	6	341	31	14	4	1	181	24	2	2	2	5
برلمانى	17	-7.36	0	1	1740	99	6	4	4	1456	195	93	13	7	7
للطب	17	-5.26	4	5	985	321	5	1	1	645	10	3	1	1	4
صدمه	17	-5.55	10	11	165	12	2	1	1	2896	160	15	2	2	4
رايحين	17	-7.72	0	0	337	61	12	3	1	1477	646	13	2	1	6
عريس	17	-5.36	8	10	466	44	8	1	1	528	117	25	2	2	4
زيارته	17	-7.61	0	1	95	22	6	3	1	2896	203	18	3	1	6
يسرى	17	-5.27	16	18	553	47	4	1	1	1456	151	10	3	3	4
انجازات	17	-8.19	0	1	6931	168	15	3	3	1389	698	9	6	2	7
تليفزيون	17	-9.31	0	1	721	31	2	1	1	1477	205	35	9	6	8
العضلات	17	-8.11	2	2	6931	5366	258	4	1	1389	698	74	1	1	7
الإحتلال	17	-8.02	0	0	6931	5366	98	3	3	1015	210	34	10	8	8
الألمان	17	-6.29	6	9	6931	5366	282	15	6	1477	398	49	9	1	7
متقسمين	17	-7.15	0	0	1493	88	9	4	4	1477	646	45	4	2	7
الاسكندرانى	17	-8.72	0	0	6931	5366	534	89	8	1456	195	93	8	3	11
الفرانك	17	-7.01	0	1	6931	5366	205	54	11	245	12	4	2	2	7
منتصف	17	-6.83	2	2	1493	96	12	2	1	370	19	1	1	1	5
بشاره	17	-5.68	6	7	1740	25	4	4	1	2896	239	57	2	1	5
الهدايا	17	-7.52	0	0	6931	5366	81	5	1	1638	264	21	2	2	7
بشار	17	-5.05	14	20	1740	25	4	4	4	1238	231	8	1	1	4
موسوعه	17	-6.95	4	4	1493	103	13	3	2	2896	111	16	2	2	6
المنتجات	17	-6.39	0	0	6931	5366	874	59	9	1389	698	24	3	3	8
نو	17	-3.73	48	62	397	35	35	35	35	431	27	27	27	27	2
count	17	-6.28	0	0	38	10	1	1	1	43	7	1	1	1	5
الكتله	17	-6.09	4	4	6931	5366	167	13	2	2896	234	12	2	1	6
يوجوسلافيا	17	-12.54	0	0	553	66	4	2	2	1638	264	13	6	1	10
اتراك	17	-6.43	0	0	6931	314	15	1	1	245	33	8	5	2	5
واكبر	17	-6.57	4	5	857	224	4	1	1	1238	64	10	3	1	5
نيجيريا	17	-9.22	0	0	397	48	1	1	1	1638	264	32	6	1	7
عمرى	17	-5.52	10	12	466	53	9	1	1	1456	151	3	2	2	4
لبنا	17	-5.35	8	14	985	29	10	8	8	1638	86	5	2	2	4
عنصريه	17	-6.24	0	0	466	25	3	3	1	2896	845	98	8	2	6
كثيرة	17	-5.61	8	10	453	7	3	3	1	1706	184	35	2	1	5
يمين	17	-5.02	12	14	553	15	1	1	1	1477	646	45	2	2	4
باسكال	17	-8.13	0	0	1740	298	12	2	1	1015	210	7	1	1	6
فهجم	17	-6.69	2	4	472	13	1	1	1	1021	24	3	1	1	4
القتلى	17	-6.26	2	3	6931	5366	194	3	2	1456	173	1	1	1	6
ميلادي	17	-7.71	4	6	1493	69	14	9	6	435	32	13	3	2	6
فمن	17	-5.33	32	36	472	8	1	1	1	1477	40	1	1	1	3
ترتيبها	17	-8.84	0	1	721	53	5	3	3	1638	493	25	1	1	7
ططر	17	-5.84	8	8	144	1	1	1	1	1238	31	1	1	1	3
ومعناها	17	-9.12	0	2	857	52	7	1	1	1638	493	20	4	2	7
تسلم	17	-5.83	14	16	721	31	5	1	1	1021	68	8	2	2	4
المملوكية	17	-8.03	0	0	6931	5366	874	21	7	1706	514	19	1	1	9
بتتصنف	17	-7.66	2	2	1740	245	39	1	1	370	9	3	2	1	6
ماسك	17	-5.9	4	6	1493	166	6	2	2	245	15	4	2	2	4
ڤلاديمير	17	-9.67	0	0	20	2	2	2	1	1238	229	21	2	2	8
الشاذلى	16	-7.98	0	0	6931	5366	154	17	1	1456	173	1	1	1	7
برع	16	-4.46	28	30	1740	99	2	2	2	397	31	3	3	3	3
أمراض	16	-6.31	2	4	432	36	10	2	1	118	18	11	5	3	5
ضهر	16	-5.29	10	10	76	3	3	3	3	1238	45	2	2	2	3
الأصليه	16	-5.73	6	6	6931	5366	282	9	5	2896	845	74	2	1	7
יום	16	-5.23	0	0	1	1	1	1	1	1	1	1	1	1	3
المهديه	16	-6.58	4	4	6931	5366	874	20	3	2896	845	55	2	1	7
قدمه	16	-4.58	10	17	341	31	6	2	2	2896	160	15	5	5	4
المنهج	16	-6.78	2	2	6931	5366	874	59	3	190	4	2	2	1	6
الريس	16	-4.79	14	18	6931	5366	166	23	1	528	117	25	1	1	5
للهند	16	-6.03	2	2	985	321	4	1	1	729	30	3	2	1	5
ضربت	16	-5.94	12	15	76	19	10	1	1	1389	46	7	2	2	4
محله	16	-4.69	10	16	1493	81	7	2	2	2896	234	7	2	2	4
احتمال	16	-7.74	4	4	6931	56	30	2	2	1015	210	27	1	1	6
