word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
siódmego	1622	-9.27	0	0	1722	102	7	6	6	1339	620	604	2	1	8
niemcom	1621	-9.4	0	0	804	197	141	24	5	1141	32	3	1	1	7
herbert	1621	-8.93	0	1	272	50	17	10	3	337	32	7	5	1	7
opactwa	1621	-7.8	2	2	1185	141	23	3	3	2959	205	69	19	3	7
langwedocja	1621	-14.53	0	0	514	45	7	2	2	2959	126	90	3	1	11
trzej	1620	-4.45	0	0	737	165	25	11	1	715	670	44	4	1	5
mercedes	1620	-11.63	0	0	1009	102	3	2	1	286	49	2	1	1	8
dolnośląskie	1620	-9.85	0	0	976	301	21	11	3	2572	1133	110	69	3	12
przyznała	1620	-7.24	0	0	2739	927	551	184	9	2959	300	136	7	3	9
kwotę	1620	-8.27	2	2	1249	33	2	2	1	383	24	5	1	1	5
kategorie	1619	-9.9	0	0	1249	250	43	12	5	2572	1133	9	3	1	9
długą	1619	-5.84	8	8	976	18	17	14	1	765	9	2	1	1	5
wewnętrzny	1619	-10.74	0	0	1625	49	9	9	8	1781	540	52	2	2	10
walczyli	1619	-8.6	0	0	1625	144	32	11	10	1650	200	20	12	8	8
misje	1619	-5.99	8	8	1009	250	25	7	1	2572	195	7	1	1	5
miguel	1619	-7.82	0	0	1009	250	3	1	1	187	43	4	1	1	6
biografii	1619	-8.83	0	0	732	114	11	3	3	1650	196	13	9	8	9
klucza	1618	-6.48	2	3	1249	76	20	8	8	2959	157	37	1	1	6
udała	1618	-6.11	2	4	552	27	11	3	1	2959	300	136	9	1	5
lekki	1618	-5.63	2	5	514	126	28	13	6	1650	367	1	1	1	5
ostateczny	1618	-8.55	0	0	1185	133	37	18	18	1781	540	52	47	6	10
ca	1618	-2.82	62	67	683	63	63	63	63	2959	111	111	111	111	2
wyznaczył	1618	-8.2	0	0	1625	587	18	14	14	622	68	46	31	5	9
pracowali	1617	-7.78	0	0	2739	927	104	26	13	1650	200	77	27	18	9
błony	1617	-6.16	0	0	732	13	3	2	1	1781	540	121	2	1	5
wchodzili	1617	-9.08	0	0	1625	33	15	15	15	1650	200	27	9	9	9
janowi	1617	-7.89	0	0	309	112	10	1	1	1650	23	16	4	2	6
papieru	1617	-8.1	0	1	2739	237	11	11	10	984	58	10	1	1	7
hop	1617	-6.03	14	18	272	54	2	2	2	81	9	1	1	1	3
harcerzy	1616	-8.63	0	0	272	68	13	3	3	1781	134	32	8	2	8
centralna	1616	-9.12	0	0	683	77	29	19	16	2959	444	24	14	5	9
różnej	1616	-5.09	2	3	956	51	26	23	3	715	670	219	6	1	6
rozmiar	1616	-8.31	0	1	956	323	154	14	6	289	37	6	5	1	7
prawdopodobne	1616	-12.45	0	0	2739	927	104	54	16	2572	459	7	5	3	13
siatkarka	1616	-10.43	0	0	1722	102	6	5	5	2959	296	16	9	3	9
zakupił	1615	-7.16	0	1	1298	616	57	6	6	622	124	11	4	4	7
mającego	1615	-5.98	0	0	1009	298	22	15	9	1339	620	604	26	23	8
sukcesie	1615	-8.47	0	0	1722	50	10	10	10	2572	1133	39	7	2	8
kosmicznego	1615	-9.57	0	0	1249	511	25	8	6	1339	620	604	185	42	11
prawny	1615	-5.4	8	10	2739	927	104	54	13	1781	540	11	3	1	6
małymi	1614	-6.79	0	1	1009	298	25	4	2	1650	208	42	3	3	6
annę	1614	-6.89	8	9	663	77	7	1	1	383	30	1	1	1	4
powiatowej	1614	-8.39	0	0	2739	1050	136	41	8	715	670	103	96	9	10
polityką	1614	-7.64	0	1	2739	1050	84	31	23	765	86	5	4	1	8
konińskiego	1614	-8.36	0	0	1249	511	168	12	2	1339	620	604	225	205	11
dei	1614	-4.85	14	17	976	100	1	1	1	1650	12	3	3	3	3
zbliżony	1613	-7.91	0	0	1298	69	6	6	6	1781	540	121	12	1	8
uniwersytetach	1613	-16.79	0	0	552	29	25	9	9	1076	1039	294	28	3	14
tenisista	1613	-10.11	0	0	737	173	12	7	7	2959	156	32	15	3	9
wewnętrzna	1613	-10.81	0	0	1625	49	9	9	8	2959	444	32	2	2	10
tunel	1613	-8.57	0	1	737	48	3	3	2	187	43	3	1	1	5
głosi	1612	-6.38	6	8	541	41	19	11	3	1650	21	11	2	1	5
dwukrotna	1612	-10.44	0	0	976	36	11	4	4	2959	444	6	4	3	9
deputowany	1612	-9.3	0	0	976	100	9	4	4	1781	540	159	89	73	10
przebiegają	1612	-8.98	0	0	2739	927	551	362	24	765	144	67	8	3	11
jamy	1611	-5.73	6	9	309	112	6	1	1	1781	50	13	1	1	4
leonarda	1611	-10.16	0	1	514	126	9	6	4	2959	80	9	7	2	8
naprzeciw	1611	-9.62	0	0	804	441	38	5	3	718	5	3	3	3	9
teologię	1611	-9.06	0	0	737	173	21	9	9	383	47	5	3	3	8
uroczyste	1611	-9.57	0	0	552	48	13	5	5	2572	59	14	4	4	9
uprawa	1611	-7.01	4	7	552	33	17	16	16	2959	205	23	5	5	6
represji	1611	-7.75	0	0	956	239	41	30	30	1650	244	23	9	5	8
zagraniczne	1610	-8.38	0	0	1298	616	33	22	13	2572	459	74	71	31	11
mont	1610	-5.14	4	8	1009	164	31	11	11	337	57	5	3	3	4
teolog	1610	-7.27	0	0	737	173	21	9	9	99	10	8	6	2	6
skrzydłami	1610	-11.56	0	0	1722	135	25	18	18	1650	208	141	6	2	10
nadzwyczajnego	1610	-13.0	0	0	804	441	39	12	4	1339	620	604	185	19	14
druku	1610	-6.07	0	1	976	84	30	6	1	984	128	2	1	1	5
waga	1610	-5.69	8	9	1625	144	8	1	1	2959	41	7	3	3	4
zawodniczki	1610	-9.96	0	0	1298	616	63	26	26	1650	367	19	6	2	11
nt	1610	-5.16	32	36	804	1	1	1	1	337	57	57	57	57	2
koronny	1610	-7.53	0	1	1249	511	46	11	11	1781	540	20	4	2	7
wydanego	1609	-5.81	0	0	1625	587	68	55	14	1339	620	604	185	19	8
prefektury	1609	-9.13	0	0	2739	927	36	4	4	1781	119	26	14	4	10
pewnością	1609	-8.11	0	0	2739	72	12	11	3	765	92	27	23	20	9
dramatu	1609	-8.03	0	1	976	84	10	6	6	984	134	23	5	1	7
kondygnacji	1609	-10.55	0	0	1249	511	168	2	2	1650	244	197	111	9	11
zaliczana	1609	-8.52	0	0	1298	616	26	11	11	2959	444	130	5	1	9
aktorką	1609	-7.6	6	7	663	54	32	10	10	765	86	4	2	2	7
monet	1609	-6.42	2	5	1009	164	31	4	3	337	40	5	1	1	5
badaniu	1608	-6.68	4	4	732	125	22	19	7	984	172	115	44	5	7
vs	1608	-4.53	32	34	43	1	1	1	1	286	1	1	1	1	2
franków	1608	-6.65	0	0	362	66	45	39	8	718	605	124	14	2	7
curie	1607	-8.01	0	0	683	6	3	1	1	2572	1133	9	1	1	5
zimowej	1607	-7.89	0	1	1298	43	14	6	6	715	670	103	96	5	7
krakowskich	1607	-9.47	0	0	1249	148	39	11	10	1076	1039	142	119	79	11
wymieniono	1607	-8.64	0	0	1625	587	29	20	10	1339	207	78	28	7	10
pojezierza	1607	-10.36	0	0	2739	1050	42	20	3	2959	157	39	9	6	10
ulegając	1607	-8.65	0	1	552	21	9	8	3	227	111	80	52	2	8
arabów	1607	-7.07	0	0	663	123	12	11	1	718	605	13	1	1	6
dorosłe	1606	-8.84	0	1	976	301	21	9	4	2572	21	2	1	1	7
uznając	1606	-6.07	0	1	552	46	21	21	3	227	111	80	52	4	7
wym	1606	-2.75	4	6	1625	587	29	29	29	1141	322	61	61	61	3
szachowych	1606	-7.98	0	0	1722	224	27	16	9	1076	1039	576	101	96	10
nick	1606	-5.45	8	9	804	197	10	1	1	310	15	6	1	1	4
matce	1606	-6.29	0	0	1009	298	30	1	1	2572	165	5	1	1	5
jedynego	1606	-7.06	0	1	309	93	42	9	9	1339	620	604	185	1	8
radom	1606	-6.93	0	0	956	125	44	9	6	1141	32	4	1	1	5
późnego	1606	-5.68	0	0	2739	39	14	14	2	1339	620	604	185	1	7
masowej	1606	-6.14	2	3	1009	298	29	6	6	715	670	103	96	7	7
podpułkownika	1606	-11.94	0	0	2739	1050	193	16	2	2959	296	52	47	10	13
ernest	1605	-9.1	0	2	294	15	4	2	2	337	38	11	1	1	6
zorganizowana	1604	-11.74	0	0	1298	40	13	13	13	2959	444	130	55	41	13
prośbą	1604	-6.6	2	2	2739	927	182	2	2	765	8	1	1	1	6
personelu	1604	-12.27	0	0	2739	72	20	7	3	984	49	10	2	1	9
kosmicznych	1604	-9.54	0	0	1249	511	25	8	6	1076	1039	576	310	69	11
olsztyn	1603	-9.2	0	2	1185	30	5	5	5	399	19	5	2	2	7
przystanku	1602	-7.61	0	0	2739	927	551	184	28	984	128	19	2	1	10
gatunkami	1602	-9.66	0	0	541	64	7	7	7	1650	208	141	22	4	9
artystki	1602	-8.27	0	0	663	123	36	30	16	1650	367	31	8	1	8
niskim	1602	-5.6	2	3	804	197	17	9	6	1141	172	146	108	4	6
czerwono	1602	-8.94	0	0	683	181	37	13	13	1339	207	78	1	1	8
uzyskały	1602	-8.4	0	2	552	46	15	15	15	1781	165	68	4	3	8
znajomości	1601	-10.33	0	0	1298	94	72	20	3	1650	155	125	110	5	10
najbliższych	1601	-9.43	0	0	804	441	82	7	5	1076	1039	576	47	31	12
obsługę	1601	-7.06	4	4	1185	193	29	8	8	383	15	2	2	2	7
teodora	1600	-9.37	0	1	737	173	21	2	2	2959	140	31	3	1	7
inżynierów	1600	-9.74	0	0	316	150	7	6	6	718	605	74	16	4	10
osobowe	1600	-7.23	2	3	1185	133	30	30	9	2572	102	86	2	1	7
domowa	1600	-5.91	4	4	976	301	26	7	7	2959	205	72	5	1	6
sądów	1600	-4.71	0	0	1722	20	11	1	1	718	605	44	6	1	5
kard	1599	-4.91	14	15	1249	250	46	6	6	218	25	17	1	1	4
muzułmanów	1599	-10.84	0	0	1009	56	25	4	4	718	605	41	16	1	10
charlotte	1599	-10.99	0	0	683	178	36	25	4	2572	59	2	1	1	9
całkowite	1599	-10.91	0	0	683	63	20	9	8	2572	59	4	1	1	9
porażkę	1598	-7.61	6	6	2739	1050	49	7	6	383	40	3	1	1	7
ludowym	1598	-6.18	0	1	514	65	33	9	9	1141	322	61	55	9	7
kapłan	1598	-8.18	0	2	1249	250	24	6	6	399	94	1	1	1	6
starszeństwem	1598	-12.14	0	0	1722	418	188	59	10	1141	506	22	13	6	13
poznański	1598	-7.18	0	0	2739	1050	77	13	13	1650	367	127	27	8	9
przedziale	1598	-7.86	0	0	2739	927	551	362	71	2572	108	25	8	7	10
flotę	1598	-6.47	6	6	362	28	16	5	1	383	24	5	1	1	5
gruncie	1597	-7.64	0	0	541	160	29	7	1	2572	1133	147	13	1	7
składy	1597	-6.28	6	7	1722	135	26	25	25	1781	94	31	8	7	6
zatrudnienia	1597	-10.3	0	0	1298	616	29	13	7	2959	600	415	178	61	12
zainteresowań	1597	-13.68	0	0	1298	616	9	9	6	110	36	11	9	2	13
publiczny	1596	-6.58	0	0	2739	56	21	21	21	1781	540	52	47	17	9
kamienny	1596	-7.3	0	0	1249	250	27	21	17	1781	540	20	4	2	8
słynny	1596	-6.65	2	3	1722	75	7	6	5	1781	540	20	3	1	6
wyszkolenia	1596	-9.33	0	0	1625	587	91	6	1	2959	600	415	178	14	11
wilno	1596	-5.87	4	5	1625	271	25	3	1	1339	207	4	1	1	5
wrogów	1596	-6.69	0	1	1625	31	12	3	1	718	605	15	3	2	6
poddany	1596	-5.77	6	7	2739	1050	193	8	8	1781	540	159	7	2	7
przedszkole	1596	-9.06	0	0	2739	927	551	362	71	2572	108	15	3	2	11
programach	1595	-8.65	0	0	2739	927	182	10	9	1076	1039	294	14	4	10
juniorek	1595	-9.9	0	0	309	36	7	6	6	310	109	8	3	1	8
niskiego	1595	-6.16	0	0	804	197	17	9	6	1339	620	604	225	205	8
kurt	1595	-6.25	8	8	1249	54	10	1	1	337	32	4	1	1	4
współczesnym	1595	-9.74	0	0	1625	120	74	50	36	1141	322	168	6	5	12
cieszyńskiego	1595	-9.96	0	0	683	64	28	8	8	1339	620	604	225	205	13
przestępstwa	1595	-9.91	0	0	2739	927	551	362	24	2959	205	69	43	3	12
odnośnie	1595	-7.02	0	0	1185	232	25	11	1	2572	1133	544	11	4	8
letnią	1594	-7.06	6	7	514	126	9	8	8	765	92	31	2	1	6
lenina	1594	-6.99	0	0	514	126	2	2	2	2959	444	41	7	1	6
zatrudnienie	1594	-10.17	0	0	1298	616	29	13	7	2572	1133	544	149	44	12
etiopii	1594	-10.42	0	0	294	16	1	1	1	1650	196	5	2	1	7
wyjazd	1594	-7.65	0	1	1625	587	20	7	3	218	7	7	6	1	6
greków	1593	-6.77	0	0	541	160	24	1	1	718	605	124	4	1	6
nazwami	1593	-8.23	2	2	804	441	39	21	11	1650	208	141	9	1	7
pochodzącego	1593	-9.06	0	0	2739	1050	61	27	26	1339	620	604	26	23	12
składające	1593	-8.31	0	0	1722	135	26	25	25	2572	165	51	29	17	10
dallas	1593	-7.83	0	0	976	93	16	1	1	286	40	7	1	1	6
warner	1593	-7.48	4	4	1625	144	48	1	1	289	109	8	3	1	6
klucz	1593	-6.34	0	2	1249	76	20	8	8	168	26	1	1	1	5
umarł	1593	-7.03	2	2	552	34	1	1	1	622	6	6	2	1	5
zmniejszenia	1593	-9.82	0	0	1298	67	6	6	6	2959	600	415	178	74	12
wycofali	1593	-8.45	0	0	1625	587	20	11	11	1650	200	77	2	1	8
mieszkańcom	1592	-11.69	0	0	1009	250	91	39	31	1141	32	3	1	1	11
sądy	1592	-5.23	2	3	1722	20	11	1	1	1781	94	5	1	1	4
nowoczesny	1592	-10.14	0	0	804	103	29	14	7	1781	540	6	3	3	10
lp	1592	-5.02	52	55	514	1	1	1	1	81	2	2	2	2	2
toczyły	1592	-7.07	2	3	737	81	4	4	4	1781	165	22	15	10	7
stężenie	1592	-6.75	0	0	1722	418	3	2	2	2572	1133	544	149	14	8
tajne	1591	-6.0	2	3	737	92	10	6	3	2572	459	21	2	1	5
bridge	1590	-8.72	0	1	732	138	6	1	1	2572	13	4	3	3	6
cieczy	1590	-6.54	2	3	683	64	28	3	2	1781	134	42	2	1	6
szlezwik	1590	-10.51	0	0	1722	224	15	1	1	310	63	2	1	1	8
systematycznie	1589	-12.6	0	0	1722	56	11	11	11	2572	1133	544	37	36	14
zbiegł	1589	-7.4	2	2	1298	69	27	5	2	622	5	3	1	1	6
ramię	1589	-6.1	0	0	956	125	10	7	1	383	47	8	1	1	5
baby	1589	-5.56	4	6	732	125	2	1	1	1781	49	6	1	1	4
właściwy	1588	-7.77	0	0	1625	87	50	18	17	1781	154	3	1	1	8
dzwony	1588	-7.74	0	1	976	149	4	4	4	1781	540	121	2	1	6
warunek	1588	-9.49	0	0	1625	144	48	6	6	310	109	21	11	4	7
bł	1588	-4.32	22	24	732	13	13	13	13	622	1	1	1	1	2
zaowocowało	1587	-12.97	0	0	1298	616	6	2	2	1339	129	55	21	14	11
mediolan	1587	-10.28	0	0	1009	102	28	8	3	399	94	8	1	1	8
rodzinnych	1587	-7.62	0	0	956	323	31	25	18	1076	1039	576	310	16	10
opublikowano	1587	-9.92	0	0	1185	141	19	7	7	1339	207	86	48	42	12
walczyła	1587	-7.94	0	1	1625	144	32	11	10	2959	300	36	24	14	8
będącą	1587	-6.45	6	7	732	11	11	10	9	765	49	20	1	1	6
uzbrojony	1586	-9.38	0	0	552	46	7	7	7	1781	540	121	3	1	9
planowana	1586	-7.65	0	0	2739	63	47	23	7	2959	444	130	55	41	9
zniszczył	1586	-8.9	0	0	1298	94	20	13	13	622	68	46	31	1	9
językami	1586	-9.09	0	0	309	12	12	11	11	1650	208	141	22	2	8
gks	1586	-6.06	8	10	541	1	1	1	1	286	12	1	1	1	3
skutku	1586	-7.97	2	2	1722	135	15	11	5	984	128	7	1	1	6
dokładne	1586	-8.14	0	0	976	301	39	6	6	2572	459	14	2	1	8
pancerna	1585	-8.32	0	0	2739	237	34	13	13	2959	444	10	1	1	8
kolekcję	1585	-7.11	0	0	1249	511	68	37	3	383	73	57	8	3	8
ćwiczeń	1585	-7.96	0	0	6	6	6	3	3	110	62	26	13	3	7
podkreśla	1584	-8.33	0	0	2739	1050	193	6	3	2959	79	4	2	2	9
pliku	1584	-6.31	2	3	2739	63	4	4	1	984	128	10	1	1	5
wyborze	1584	-6.48	0	1	1625	587	61	16	16	2572	150	77	17	3	7
przyjęciu	1584	-7.32	0	0	2739	927	551	184	28	984	172	41	15	5	9
ligowym	1584	-8.08	0	1	514	156	12	6	6	1141	322	61	55	4	7
ciężki	1583	-6.62	6	8	683	64	12	11	9	1650	367	5	1	1	6
ewangelicki	1583	-11.83	0	0	294	14	9	6	6	1650	367	20	4	3	11
litera	1583	-6.16	8	10	514	156	39	28	20	2959	140	38	6	1	6
dołączyła	1583	-8.27	0	0	976	301	8	7	7	2959	300	36	24	14	9
monasterze	1583	-9.87	0	0	1009	164	31	8	3	2572	150	77	18	5	10
aktów	1582	-4.26	0	1	663	54	32	1	1	718	605	114	13	3	5
pancerne	1582	-7.91	0	0	2739	237	34	13	13	2572	459	12	1	1	8
interesy	1582	-9.42	0	0	316	150	35	35	25	1781	36	5	3	2	8
niejednokrotnie	1582	-14.15	0	0	804	197	141	3	1	2572	1133	544	29	15	15
owe	1582	-4.54	8	13	1185	19	6	6	6	2572	102	86	86	86	3
dziedzin	1582	-7.47	0	0	976	149	144	80	11	399	61	5	5	1	8
papieskim	1581	-8.54	0	0	2739	237	11	11	10	1141	172	146	108	5	9
przywileje	1581	-10.1	0	0	2739	927	551	184	14	2572	195	8	2	1	10
dead	1581	-6.97	4	4	976	100	3	1	1	218	36	2	1	1	4
sound	1581	-6.3	2	2	1722	79	7	1	1	218	34	8	3	1	5
adaptacji	1581	-9.63	0	0	663	38	7	3	3	1650	244	197	111	16	9
fabularnych	1580	-10.85	0	0	362	47	9	4	2	1076	1039	576	310	12	11
zapewnił	1580	-8.19	0	0	1298	616	56	9	9	622	124	15	2	1	8
technologia	1580	-12.01	0	0	737	173	21	21	21	2959	600	21	9	9	11
przekonać	1580	-8.18	0	0	2739	927	551	362	38	372	124	6	4	4	9
maj	1580	-4.66	26	30	1009	298	22	22	22	715	18	1	1	1	3
miller	1580	-7.32	2	3	1009	250	19	2	2	289	109	5	3	2	6
komisarza	1579	-9.6	0	0	1249	511	103	16	8	2959	157	39	19	3	9
francuz	1579	-8.84	0	1	362	66	45	39	28	168	4	1	1	1	7
środkowy	1579	-8.26	0	0	166	48	22	22	15	1781	154	102	9	1	8
holenderskiej	1579	-11.86	0	0	272	54	14	8	8	715	670	210	165	118	13
dodatkowym	1578	-10.45	0	0	976	301	19	19	13	1141	322	61	55	7	10
hard	1578	-5.16	4	4	272	68	13	2	2	218	25	17	3	3	4
lynette	1578	-10.82	0	0	514	4	2	1	1	2572	59	2	1	1	7
punk	1577	-5.76	4	5	2739	56	10	10	10	310	6	1	1	1	4
raper	1577	-7.04	0	1	956	125	6	2	2	289	109	5	1	1	5
sprint	1577	-7.99	0	0	1722	229	59	5	5	337	57	3	1	1	6
serbski	1577	-7.2	0	0	1722	107	33	7	3	1650	367	127	2	1	7
zagadnień	1577	-9.31	0	0	1298	616	33	4	4	110	62	27	7	1	9
przeznaczenia	1576	-10.24	0	0	2739	927	551	362	11	2959	600	415	178	74	13
globu	1576	-9.0	2	2	541	14	5	2	1	984	14	5	1	1	5
nadając	1576	-6.21	0	1	804	441	39	19	3	227	111	80	52	8	7
stworzyli	1576	-8.08	0	0	1722	418	20	12	12	1650	200	20	12	3	9
gdański	1576	-6.24	4	6	541	14	7	7	7	1650	367	127	27	8	7
konnych	1576	-5.49	0	0	1249	511	168	3	2	1076	1039	576	310	16	7
dosyć	1576	-7.0	0	0	976	301	32	1	1	372	38	1	1	1	5
elementu	1576	-9.05	0	1	294	49	33	7	7	984	134	18	13	11	8
wspólnocie	1576	-9.33	0	0	1625	120	74	50	14	2572	1133	147	7	1	10
trio	1575	-6.27	0	1	737	165	4	1	1	1339	26	5	1	1	4
zwrócić	1575	-7.57	2	3	1298	106	7	4	4	372	63	10	4	4	7
zawierać	1575	-7.71	0	1	1298	616	63	20	20	372	124	10	2	2	8
niewolników	1575	-9.88	0	0	804	197	141	14	2	718	605	124	44	39	11
płetwy	1575	-10.05	2	2	2739	46	3	2	2	1781	154	7	1	1	6
nowoczesnej	1574	-10.66	0	0	804	103	29	14	7	715	670	219	6	4	11
prowadząca	1574	-8.23	0	0	2739	927	182	38	32	2959	111	33	6	3	10
zajęło	1573	-6.48	4	4	1298	616	31	13	3	1339	129	10	4	1	6
zabójstwa	1573	-10.01	0	0	1298	616	44	2	2	2959	205	69	43	1	9
mazurskie	1573	-8.44	0	0	1009	298	12	4	4	2572	1133	110	69	15	9
gospodarce	1573	-11.0	0	0	541	72	21	21	21	2572	165	8	3	1	10
imion	1573	-7.04	0	1	316	17	8	2	2	399	109	25	3	1	5
argentyna	1573	-9.3	0	0	663	123	10	7	7	2959	444	21	6	2	9
gwałtownie	1573	-9.93	0	0	541	14	6	3	3	2572	1133	544	18	6	10
teresy	1573	-7.56	4	4	737	173	33	12	2	1781	36	5	3	2	6
podpisania	1573	-8.2	0	0	2739	1050	193	16	9	2959	600	415	163	3	10
rys	1572	-5.38	8	9	956	39	8	8	8	286	9	4	4	4	3
chrzest	1572	-7.82	0	0	683	178	38	16	13	337	38	11	1	1	7
zamiar	1572	-7.0	2	3	1298	616	60	25	5	289	37	6	5	1	6
dywizje	1572	-8.27	8	8	976	64	9	8	8	2572	195	3	1	1	7
rozegrała	1571	-9.72	0	0	956	323	154	12	7	2959	300	136	16	7	9
przystąpiła	1571	-7.33	0	0	2739	927	551	184	28	2959	300	50	7	5	11
instrukcji	1571	-8.08	0	0	316	150	37	26	10	1650	244	197	21	5	10
przemienienia	1571	-9.23	0	0	2739	927	551	362	27	2959	600	415	178	61	13
szóste	1571	-7.45	4	5	1722	224	6	6	6	2572	59	14	1	1	6
szczegóły	1571	-9.76	0	0	1722	224	35	35	22	1781	165	1	1	1	9
męskich	1570	-6.33	0	0	1009	20	7	7	6	1076	1039	142	119	79	7
wileńskiej	1570	-8.56	0	0	1625	271	25	4	4	715	670	210	165	118	10
spółek	1570	-6.23	0	0	1722	229	9	8	1	310	109	8	2	1	6
lawrence	1570	-11.85	0	0	514	45	2	1	1	2572	165	9	3	1	8
wenecja	1570	-9.61	2	2	1625	49	4	3	2	2959	126	90	3	1	7
rzadkie	1570	-8.64	0	1	956	92	6	6	5	2572	1133	110	1	1	7
prowadzących	1569	-8.62	0	0	2739	927	182	38	32	1076	1039	576	52	50	12
mgr	1569	-6.48	12	15	1009	3	1	1	1	289	3	1	1	1	3
osobami	1569	-8.2	0	0	1185	133	30	30	2	1650	208	141	3	1	7
das	1569	-6.18	32	36	976	93	1	1	1	286	40	1	1	1	3
salomona	1568	-9.35	0	0	1722	117	12	3	1	2959	444	91	3	1	8
znaczącą	1568	-7.87	0	0	1298	94	72	19	19	765	49	20	7	5	8
wstęp	1568	-5.91	0	1	1625	120	5	3	3	81	4	4	4	1	5
see	1568	-4.78	16	17	1722	107	1	1	1	2572	10	2	2	2	3
nasiona	1568	-7.18	0	1	804	441	43	2	2	2959	444	91	19	5	7
ręcznie	1568	-6.88	2	2	956	16	6	5	5	2572	1133	544	37	36	7
electric	1568	-11.76	0	0	294	49	33	2	2	227	27	2	1	1	8
zakwalifikował	1568	-13.49	0	0	1298	616	57	3	3	622	326	139	97	8	14
wygłosił	1567	-8.86	0	0	1625	587	24	1	1	622	124	12	9	4	8
komunistycznych	1567	-11.53	0	0	1249	511	103	18	18	1076	1039	576	310	69	15
oceanie	1567	-8.33	2	3	1185	30	12	5	5	2572	1133	544	137	1	7
sprawiły	1567	-7.94	0	1	1722	229	59	26	26	1781	165	26	3	2	8
połączył	1567	-6.7	0	0	2739	1050	45	14	14	622	68	46	31	5	8
wieczyste	1567	-8.41	0	0	1625	271	107	11	11	2572	59	14	4	4	9
produkowanych	1566	-9.2	0	0	2739	927	182	27	27	1076	1039	576	310	56	13
fe	1566	-4.39	50	52	362	24	24	24	24	2572	3	3	3	3	2
stoku	1566	-5.47	10	12	1722	418	65	5	1	984	128	17	5	3	5
ob	1566	-3.88	38	46	1185	193	193	193	193	58	6	6	6	6	2
żydowską	1566	-8.44	0	0	92	42	12	9	8	765	86	32	4	2	8
wojenna	1566	-7.43	6	6	1625	114	51	22	9	2959	444	16	3	1	7
buddyzmu	1565	-10.44	0	1	732	76	44	4	4	984	45	9	2	1	8
wodoru	1565	-7.38	0	0	1625	114	22	2	1	984	58	27	2	1	6
zbiorem	1565	-7.16	0	0	1298	69	27	17	17	1141	506	55	34	2	7
zgromadzeniu	1565	-12.01	0	0	1298	28	9	7	7	984	172	115	57	29	12
osłony	1565	-6.2	4	4	1185	133	4	3	3	1781	540	121	2	1	6
rozdział	1565	-7.61	0	0	956	323	154	7	6	622	326	36	17	17	8
wiosnę	1565	-8.31	8	8	1625	271	13	10	4	383	30	1	1	1	6
lokalizacja	1565	-10.55	0	0	514	90	24	20	14	2959	126	90	42	6	11
wierni	1565	-6.51	2	2	1625	271	107	18	6	1650	105	8	2	1	6
objęciu	1565	-6.1	4	4	1185	193	18	11	3	984	172	41	15	5	7
konferencja	1565	-10.44	0	0	1249	511	168	14	7	2959	126	90	11	8	11
ruszyła	1564	-6.93	2	3	956	46	9	4	4	2959	300	36	24	6	7
kursów	1564	-6.96	0	0	1249	54	10	7	1	718	605	26	3	2	6
wyrazu	1564	-6.7	2	3	1625	587	42	13	7	984	46	9	4	1	6
robi	1564	-5.73	4	8	956	323	22	5	5	1650	7	1	1	1	4
holsztyn	1564	-10.05	0	1	272	54	14	1	1	399	19	5	2	2	8
zarejestrowany	1564	-14.01	0	0	1298	616	24	5	5	1781	540	159	89	73	14
oświadczył	1564	-10.72	0	0	1185	18	8	8	4	622	68	46	31	1	10
limousin	1564	-11.51	0	0	514	156	2	1	1	399	61	3	1	1	8
ratusza	1563	-8.41	0	1	956	125	5	3	2	2959	157	46	16	1	7
warszawskie	1563	-9.95	0	0	1625	144	48	24	18	2572	1133	110	69	7	11
dowolną	1563	-6.64	4	4	976	301	31	18	6	765	150	24	3	2	7
znajdującym	1563	-9.04	0	0	1298	94	72	20	17	1141	322	17	17	8	11
filmowe	1563	-7.0	6	7	362	110	40	16	9	2572	102	86	4	1	7
płytach	1563	-7.03	0	0	2739	46	20	10	3	1076	1039	294	28	1	7
poczucie	1563	-7.87	0	0	2739	1050	61	24	2	2572	1133	147	7	3	8
republiką	1562	-8.95	0	0	956	239	41	8	8	765	86	3	1	1	9
zorganizowany	1562	-11.41	0	0	1298	40	13	13	13	1781	540	159	89	73	13
palermo	1562	-9.39	0	0	2739	237	18	4	1	1339	18	2	1	1	7
zachowań	1562	-7.65	0	0	1298	616	49	37	35	110	36	11	9	1	8
żleb	1562	-8.15	2	3	92	2	2	2	2	58	7	3	1	1	4
bogaty	1562	-6.96	8	9	732	113	21	12	9	1781	166	25	2	1	6
back	1562	-6.05	8	9	732	125	4	2	2	310	15	4	1	1	4
menem	1561	-6.01	0	0	1009	102	4	2	1	1141	506	26	2	1	5
nagraniu	1561	-7.16	0	0	804	441	26	24	12	984	172	115	44	3	8
ogranicza	1561	-8.25	0	0	1185	59	24	10	10	2959	157	37	12	8	9
sopocie	1561	-7.95	0	0	1722	79	3	2	1	2572	1133	147	7	1	7
otrzymaniu	1561	-9.97	0	0	1185	49	14	14	14	984	172	115	44	2	10
krajobrazowy	1561	-13.59	0	0	1249	148	39	19	12	1781	154	102	3	1	12
roślinnych	1560	-9.33	0	0	956	323	10	9	9	1076	1039	576	310	16	10
