word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
johannes	435	-8.26	0	0	296	75	38	8	8	1412	164	11	4	3	8
künnen	435	-4.38	18	19	1064	28	18	5	1	5370	3956	332	127	15	6
suerstoff	435	-8.55	0	0	2050	83	6	5	3	151	67	37	22	22	9
laat	433	-4.69	18	21	818	199	8	3	3	2798	124	63	5	5	4
lehrt	433	-5.23	12	14	818	193	20	13	1	2798	396	47	13	2	5
was	433	-4.29	22	25	836	183	9	9	9	1412	70	2	2	2	3
scott	431	-6.68	4	6	2050	294	4	4	2	2798	182	16	1	1	5
nanner	430	-5.29	4	5	634	182	6	2	1	1616	1169	121	55	21	6
schipp	429	-5.52	4	4	2050	294	286	38	6	342	44	10	4	4	6
michael	429	-8.09	2	3	1129	219	12	8	3	859	326	3	1	1	7
virginia	428	-11.15	0	0	829	65	5	2	2	583	71	10	2	1	8
kalifornien	428	-12.06	0	0	1064	211	9	3	1	5370	3956	140	22	1	11
öllern	428	-6.37	6	8	135	14	11	9	9	5370	223	138	8	8	6
lüttje	428	-6.44	0	5	818	55	24	24	9	2095	8	4	1	1	6
