word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
belgän	642	-6.34	0	0	1767	357	97	4	2	2501	113	8	1	1	6
center	640	-6.24	0	0	1895	97	19	14	6	734	479	89	6	3	6
nedän	640	-5.75	0	1	573	171	10	6	6	2501	113	6	2	1	5
rock	639	-3.91	8	12	915	320	48	18	18	492	99	26	3	3	4
yonne	638	-5.79	2	2	91	14	2	1	1	3082	368	66	29	2	5
bay	636	-3.46	46	52	1767	326	21	21	21	1267	191	2	2	2	3
gased	634	-7.29	0	3	877	151	13	5	5	787	46	5	2	2	5
veneto	628	-7.34	2	2	798	190	34	8	2	1275	115	19	6	1	6
germain	628	-7.73	0	2	877	113	34	10	6	2501	313	60	4	1	7
georgän	626	-8.15	2	2	877	113	12	7	7	2501	113	8	4	2	7
su	625	-3.64	34	42	1578	125	125	125	125	374	6	6	6	6	2
võru	625	-5.87	4	5	798	4	1	1	1	374	22	3	1	1	4
jefferson	618	-9.29	0	0	295	61	2	2	2	2501	952	133	19	13	9
massachusetts	613	-13.47	0	0	1718	588	27	11	7	2387	70	3	1	1	13
hiela	612	-6.05	8	10	724	72	9	6	2	1944	240	14	2	1	5
louisiana	596	-10.37	0	0	1271	218	43	7	6	1944	323	63	17	1	9
atlantiques	594	-11.34	0	0	1153	44	6	6	5	2387	767	33	14	1	11
oak	593	-4.98	2	6	475	15	14	14	14	492	11	1	1	1	3
the	591	-3.96	2	7	833	104	17	17	17	3082	72	19	19	19	3
aux	587	-3.42	12	24	1153	120	7	7	7	255	173	57	57	57	3
aube	587	-5.71	10	11	1153	120	25	11	11	3082	25	3	1	1	4
vosges	586	-8.75	2	2	798	104	2	1	1	2387	767	44	1	1	6
piauí	586	-8.41	0	0	1290	166	14	1	1	14	4	1	1	1	5
saare	585	-5.73	10	13	1578	344	12	8	3	3082	363	23	6	5	5
hampshire	585	-8.52	0	0	724	257	20	4	2	3082	363	59	21	21	9
campania	579	-7.91	0	1	1895	512	72	38	9	1944	251	39	8	1	8
dokan	578	-6.66	2	4	662	148	3	3	3	2501	313	5	1	1	5
niederösterreich	576	-17.52	0	0	573	83	20	11	10	388	223	19	3	2	16
nog	573	-5.29	20	22	573	162	7	7	7	492	7	1	1	1	3
ridge	570	-5.03	0	1	915	157	11	8	7	3082	108	29	23	22	5
gers	568	-4.37	18	19	877	113	34	4	4	2387	163	119	4	4	4
zifs	566	-5.9	2	4	70	16	4	1	1	2387	17	3	1	1	4
mont	565	-3.32	14	20	1718	465	236	168	168	1093	207	109	101	101	4
santo	562	-5.44	6	8	1578	344	52	14	2	1275	115	21	3	1	5
villers	562	-5.09	4	7	798	228	62	53	34	2387	163	119	21	18	7
steiermark	558	-11.53	0	0	1578	200	56	19	1	492	20	11	6	2	10
spring	554	-5.93	0	1	1578	70	16	10	10	492	138	110	12	1	6
sant	541	-4.28	14	20	1578	344	52	14	14	1093	207	44	3	3	4
maryland	541	-9.34	0	0	1718	588	201	7	1	787	175	133	113	4	8
dôme	541	-5.7	6	7	662	1	1	1	1	3082	66	4	1	1	4
ardennes	539	-6.96	0	1	1153	192	10	3	3	2387	767	117	35	19	8
sarthe	536	-6.61	4	4	1578	344	23	2	1	3082	72	19	8	4	6
aude	530	-4.98	14	15	1153	120	7	2	2	3082	121	7	2	2	4
ain	525	-3.84	24	31	1153	49	3	3	3	2501	313	60	60	60	3
au	516	-3.03	46	64	1153	120	120	120	120	374	138	138	138	138	2
monte	516	-4.16	14	19	1718	465	236	168	37	3082	214	36	12	6	5
lödans	516	-6.31	0	1	1271	24	7	5	5	2387	288	89	5	1	6
allier	513	-6.13	2	3	1153	227	49	9	1	734	479	85	11	7	6
paraná	510	-7.93	0	0	1290	291	67	13	3	32	1	1	1	1	6
ville	506	-2.88	14	19	798	228	62	53	34	3082	917	703	638	608	5
château	505	-6.32	0	1	1895	414	24	23	20	374	138	42	6	2	7
goiás	494	-7.22	0	0	877	102	4	1	1	2387	5	1	1	1	5
fin	492	-4.14	14	22	736	77	13	13	13	2501	313	4	4	4	3
mer	491	-3.22	30	35	1718	209	43	43	43	734	479	28	28	28	3
landes	491	-5.25	6	10	1271	412	78	23	9	2387	767	36	10	5	6
hessen	490	-6.19	2	4	724	139	8	3	2	2501	494	58	7	4	6
franklin	489	-7.9	0	0	736	167	57	42	14	2501	313	41	4	2	8
mountain	485	-8.43	0	0	1718	465	45	7	4	2501	313	60	5	2	8
vermont	484	-6.25	2	2	798	190	75	7	2	1093	207	109	101	15	7
utah	484	-6.43	2	3	121	19	7	2	2	388	28	4	1	1	4
white	482	-5.56	2	2	568	34	25	24	15	3082	214	12	1	1	5
laurent	476	-7.51	2	3	1271	412	46	18	10	1093	207	40	5	1	7
bahia	470	-7.04	2	3	1767	326	1	1	1	1944	251	10	1	1	5
brandenburg	469	-8.05	0	0	1767	364	80	24	9	492	298	177	168	36	11
balid	469	-6.3	2	4	1767	326	39	8	3	787	48	21	3	3	5
georges	467	-7.99	2	4	877	113	12	7	7	2387	767	44	12	7	7
paul	466	-5.16	2	9	1290	291	15	14	14	727	39	3	3	3	4
pämäniotom	466	-11.64	0	0	1290	54	8	4	4	419	100	9	2	1	10
pont	466	-4.34	14	20	1290	203	28	18	18	1093	207	109	5	5	4
côtes	465	-5.41	0	1	1895	5	3	3	1	2387	767	39	1	1	5
julien	461	-7.01	4	5	295	54	9	6	3	2501	494	28	2	2	6
harju	460	-6.91	0	0	724	257	72	1	1	374	5	2	1	1	5
gard	459	-4.08	22	24	877	151	47	14	14	787	166	85	4	4	4
union	459	-6.22	2	2	121	20	14	5	4	2501	952	44	3	2	5
oberösterreich	453	-14.7	0	0	475	39	30	30	1	388	223	19	3	2	14
norte	451	-5.69	12	13	573	162	55	22	1	3082	214	14	10	1	5
deux	447	-4.62	8	8	662	138	11	1	1	255	173	64	1	1	4
kels	446	-5.0	20	26	543	100	17	2	2	2387	80	22	1	1	4
tel	445	-4.01	26	33	833	129	23	23	23	727	169	20	20	20	3
calabria	443	-8.43	0	1	1895	512	45	7	5	1944	251	50	4	1	8
pine	442	-4.1	16	22	1290	166	35	14	14	3082	368	101	3	3	4
green	441	-5.21	2	4	877	254	61	25	22	2501	494	5	2	2	5
montana	439	-6.14	6	7	1718	465	236	168	28	1944	323	63	5	3	7
bern	437	-3.99	14	17	1767	357	79	24	24	2501	76	30	3	3	4
westfalen	435	-10.33	0	0	568	134	38	34	4	2501	494	31	2	1	9
nordrhein	435	-11.0	0	0	573	162	55	6	1	2501	313	37	4	3	9
sicilia	430	-9.32	0	0	1578	105	4	1	1	1944	251	38	4	2	7
lakes	429	-5.35	6	7	1271	412	13	11	3	2387	767	2	1	1	5
okik	421	-5.65	10	13	475	19	4	2	2	492	251	8	1	1	4
connecticut	420	-13.47	0	0	1895	459	69	5	5	1093	29	3	1	1	11
b	419	-4.3	0	9	1767	1767	1767	1767	1767	42	42	42	42	42	1
elaf	416	-6.15	4	8	479	106	9	4	4	226	12	4	1	1	4
vista	415	-6.16	0	0	798	228	5	1	1	1944	155	18	8	1	5
drôme	415	-5.88	2	3	662	43	2	1	1	3082	66	4	2	1	5
hérault	413	-8.54	0	0	724	13	7	1	1	1093	43	25	19	2	7
ardèche	413	-7.53	0	0	1153	192	10	1	1	3082	72	40	3	1	7
mesnil	412	-8.07	0	0	1718	209	19	1	1	727	111	6	5	4	6
ariège	412	-7.34	0	0	1153	192	12	1	1	3082	108	3	2	1	6
pro	411	-3.8	6	10	1290	141	28	28	28	1275	139	1	1	1	3
alaska	411	-7.54	0	0	1153	227	20	1	1	1944	46	7	5	2	6
nisul	410	-7.39	2	3	573	83	4	3	3	727	39	2	1	1	5
ille	407	-3.77	6	11	255	19	8	2	2	3082	917	703	638	638	4
hilaire	406	-8.1	0	0	724	72	20	1	1	3082	363	59	17	3	7
dos	406	-4.42	32	36	662	148	4	4	4	2387	88	9	9	9	3
maria	405	-4.59	12	16	1718	588	201	37	6	1944	251	50	7	2	5
vilaine	405	-6.76	2	2	798	228	62	6	1	3082	368	101	29	6	7
lazio	399	-6.08	2	2	1271	412	6	2	1	1275	119	6	2	1	5
of	399	-3.78	22	29	475	15	15	15	15	226	19	19	19	19	2
pö	399	-4.34	22	25	1290	15	15	15	15	6	1	1	1	1	2
dü	398	-3.77	26	28	662	7	7	7	7	50	9	9	9	9	2
lü	397	-4.36	28	30	1271	11	11	11	11	50	3	3	3	3	2
pleasant	397	-9.75	0	0	1290	92	11	3	3	1093	207	44	3	1	8
villeneuve	395	-8.92	0	0	798	228	62	53	34	3082	63	9	6	4	10
omik	393	-5.5	12	17	475	15	3	2	2	492	251	21	4	4	4
mexico	390	-7.81	4	4	1718	209	2	2	1	1275	82	31	4	2	6
k	388	-4.3	0	9	543	543	543	543	543	492	492	492	492	492	1
josé	388	-6.68	4	5	295	68	9	1	1	174	11	1	1	1	4
dels	388	-4.92	16	20	662	138	21	1	1	2387	80	22	1	1	4
emilia	386	-7.42	0	0	479	26	3	2	1	1944	251	38	4	1	6
wyoming	383	-8.63	0	0	568	9	2	2	2	492	138	110	10	3	7
maranhão	381	-7.92	0	0	1718	588	201	12	6	1275	41	3	2	1	8
fontaine	380	-7.62	0	0	736	139	23	17	7	3082	368	101	29	12	8
gregorius	380	-10.74	0	0	877	254	61	3	3	2387	97	7	1	1	9
kaled	379	-7.04	0	0	543	120	15	2	1	787	46	2	1	1	5
armor	379	-6.17	2	4	1153	192	10	3	1	734	71	4	2	2	5
sardegna	379	-8.66	0	0	1578	344	23	4	1	1944	323	18	1	1	8
andré	378	-6.32	2	3	1153	146	27	9	2	174	38	1	1	1	5
aubin	377	-5.63	6	6	1153	120	25	4	1	2501	313	8	2	1	5
waadt	376	-7.28	2	2	568	184	4	1	1	1093	32	16	1	1	5
corse	375	-5.85	10	10	1895	459	82	3	1	3082	191	9	4	1	5
lincoln	374	-8.46	0	0	1271	212	50	4	4	2501	7	1	1	1	7
loiret	374	-6.95	0	1	1271	218	9	4	2	1093	161	16	1	1	6
vü	374	-4.28	24	26	798	4	4	4	4	50	2	2	2	2	2
sèvres	373	-5.76	2	3	1578	4	3	2	2	2387	767	164	11	4	6
tartu	373	-7.23	0	1	833	122	19	4	1	374	17	2	1	1	5
portugän	373	-8.71	0	0	1290	203	32	26	4	2501	113	8	1	1	8
nièvre	372	-6.41	4	4	573	83	1	1	1	3082	363	18	8	3	6
korsikeän	370	-13.07	0	0	543	80	4	1	1	2501	113	5	1	1	9
denis	369	-5.94	6	7	662	138	15	2	2	2387	263	14	3	1	5
forest	367	-6.24	0	2	736	139	45	5	3	1093	81	26	11	1	6
vüpladotayels	366	-16.48	0	0	798	4	1	1	1	2387	80	22	6	3	13
romagna	366	-6.91	4	4	915	320	27	14	4	1944	323	18	9	3	7
adige	364	-7.56	0	0	1153	26	1	1	1	3082	108	3	1	1	5
volapükakluba	364	-13.53	0	0	798	104	44	24	21	1944	33	5	1	1	13
pärnu	363	-7.42	2	2	1290	54	5	2	1	374	13	2	1	1	5
groß	361	-5.63	4	4	877	254	31	6	6	5	2	1	1	1	4
aveyron	361	-7.98	0	0	1153	43	14	1	1	2501	952	54	2	1	7
tocantins	358	-10.32	0	0	833	141	4	1	1	2387	288	43	2	1	9
montgomery	358	-10.39	0	0	1718	465	236	168	4	1267	161	19	7	2	10
arizona	357	-8.59	0	0	1153	192	12	2	1	1944	323	38	2	1	7
view	356	-5.4	4	5	798	228	24	1	1	98	24	19	19	19	4
catarina	356	-8.71	0	0	1895	512	24	10	1	1944	323	73	9	3	8
los	355	-3.94	40	49	1271	218	5	5	5	2387	88	10	10	10	3
croix	353	-6.0	0	0	1895	129	39	5	1	255	38	8	3	2	5
mills	352	-4.87	10	12	1718	204	66	37	4	2387	80	17	5	1	5
idaho	351	-7.87	0	0	255	6	3	1	1	1275	30	2	1	1	5
jackson	349	-7.36	0	0	295	69	16	6	4	2501	952	133	3	2	7
junction	348	-10.05	0	0	295	54	10	2	1	2501	952	44	13	3	8
madison	348	-7.2	0	1	1718	588	16	3	3	2501	952	133	19	3	7
joão	347	-4.7	0	0	295	68	1	1	1	1275	41	1	1	1	4
big	346	-4.84	4	6	1767	114	8	8	8	492	19	1	1	1	3
neuville	346	-5.69	0	0	573	171	54	11	6	3082	917	703	638	608	8
ab	345	-4.2	28	31	1153	42	42	42	42	42	7	7	7	7	2
yvelines	344	-9.4	0	0	91	7	4	1	1	2387	767	117	35	6	8
étienne	343	-7.99	0	0	69	17	2	1	1	3082	368	66	18	6	7
georgia	343	-8.85	0	0	877	113	12	7	7	1944	251	3	2	2	7
trentino	341	-8.13	0	0	833	133	29	5	5	1275	271	70	14	8	8
corrèze	339	-7.47	0	0	1895	459	82	7	1	3082	46	13	2	1	7
isle	338	-5.19	4	7	255	35	7	2	2	3082	917	12	4	4	4
südtirol	338	-12.12	0	0	1578	10	2	1	1	727	39	7	2	2	8
deutänik	338	-8.78	0	0	662	138	11	8	6	492	251	54	34	5	8
harbor	337	-6.69	0	3	724	257	72	4	3	734	71	4	2	2	6
louis	336	-5.69	4	7	1271	218	43	7	6	2387	263	7	2	2	5
kanadän	336	-8.19	0	0	543	120	22	4	2	2501	113	6	2	1	7
prairie	335	-8.04	0	0	1290	141	21	2	1	3082	97	31	2	2	7
columbia	334	-8.74	0	0	1895	459	75	5	4	1944	251	6	4	2	8
al	334	-2.83	30	47	1153	227	227	227	227	727	168	168	168	168	2
porto	332	-5.31	6	7	1290	203	32	26	3	1275	115	7	1	1	5
mare	331	-3.92	36	46	1718	588	201	12	12	3082	363	23	2	2	4
maurice	330	-7.47	0	0	1718	588	40	16	5	3082	99	19	6	1	7
creuse	330	-6.79	2	2	1895	129	31	2	1	3082	191	35	9	5	6
arkansas	330	-10.27	0	1	1153	192	3	2	1	2387	222	13	3	3	8
cantal	329	-6.26	0	1	1895	512	58	12	5	727	168	34	8	1	6
j	328	-4.3	0	4	295	295	295	295	295	6	6	6	6	6	1
els	325	-4.01	14	25	479	106	7	7	7	2387	80	22	22	22	3
vendée	324	-7.4	0	0	798	190	34	8	1	3082	23	1	1	1	6
van	324	-3.58	34	38	798	200	20	20	20	2501	313	15	15	15	3
mayenne	324	-7.23	0	0	1718	588	17	4	1	3082	368	66	18	3	7
tirol	323	-7.67	0	0	833	96	4	1	1	727	39	7	2	2	5
monroe	323	-7.65	2	2	1718	465	236	4	3	3082	18	2	2	1	6
marie	322	-5.01	12	18	1718	588	201	37	6	3082	97	31	5	3	5
rapla	322	-6.32	0	0	915	136	5	1	1	1944	240	2	1	1	5
cedar	321	-7.17	2	2	1895	97	9	3	3	734	53	1	1	1	5
c	318	-4.3	0	7	1895	1895	1895	1895	1895	296	296	296	296	296	1
abruzzo	315	-8.49	2	2	1153	42	5	2	2	1275	20	11	2	1	7
villa	313	-4.09	14	20	798	228	62	53	15	1944	240	51	15	6	5
haven	312	-5.32	8	9	724	257	10	5	1	2501	494	16	7	4	5
rivière	308	-6.8	0	1	915	157	22	3	2	3082	363	52	31	4	7
puglia	308	-7.25	0	0	1290	52	3	1	1	1944	251	38	6	1	6
marche	308	-5.45	8	10	1718	588	201	32	9	3082	72	40	5	3	6
marion	306	-5.46	6	8	1718	588	201	37	2	2501	952	44	4	2	6
serra	306	-5.74	6	8	1578	215	43	10	5	1944	186	12	8	1	5
vieux	305	-5.04	4	7	798	228	24	2	1	255	173	64	21	2	5
nedänik	304	-7.23	0	0	573	171	10	6	6	492	251	54	34	4	7
mato	304	-4.74	14	16	1718	588	36	2	2	1275	115	14	1	1	4
bains	304	-5.2	6	8	1767	326	22	3	1	2387	288	43	9	1	5
orange	303	-6.69	2	3	475	98	8	3	3	3082	108	17	13	7	6
acres	302	-6.42	2	3	1153	21	2	2	1	2387	767	164	1	1	5
mill	301	-4.0	20	24	1718	204	66	37	37	727	133	24	1	1	4
novo	300	-5.7	6	8	573	162	12	2	2	1275	19	9	4	4	4
nulik	298	-6.28	2	2	573	37	4	2	2	492	251	22	3	1	5
estates	297	-7.84	0	0	479	73	23	5	1	2387	767	39	4	1	7
hamilton	297	-7.91	0	0	724	257	20	1	1	2501	952	335	35	8	8
onik	296	-5.49	14	18	475	27	5	1	1	492	251	54	3	3	4
michel	295	-6.5	2	4	1718	204	13	9	6	727	169	9	5	2	6
toscana	295	-8.75	0	0	833	141	1	1	1	1944	323	63	2	1	7
red	294	-4.44	18	23	915	164	19	19	19	787	46	6	6	6	3
cruz	294	-6.3	2	3	1895	129	5	4	4	145	6	2	1	1	4
paraíba	292	-7.99	0	1	1290	291	67	13	2	1944	33	3	3	1	7
finistère	292	-10.85	0	0	736	77	13	1	1	3082	363	52	1	1	9
vincent	290	-7.8	0	0	798	228	23	6	4	1093	207	40	2	1	7
roche	290	-5.31	4	7	915	320	48	14	12	3082	72	40	3	3	5
küla	289	-4.71	2	3	543	5	2	1	1	1944	240	49	45	45	4
komots	289	-7.63	4	5	543	80	11	5	5	2387	70	12	1	1	6
vaux	288	-4.32	14	17	798	200	26	1	1	255	173	57	8	8	4
vernon	287	-5.78	8	9	798	190	75	17	7	2501	952	61	8	4	6
petit	287	-7.34	0	2	1290	199	28	4	3	1093	30	2	1	1	5
volapüka	286	-7.24	0	1	798	104	44	24	21	1944	46	4	4	3	8
près	286	-4.95	6	6	1290	141	1	1	1	2387	33	5	1	1	4
morbihan	285	-9.52	0	0	1718	465	82	2	2	2501	313	15	1	1	8
kim	285	-4.29	12	14	543	88	4	4	4	419	113	1	1	1	3
clinton	283	-6.69	2	3	1895	111	14	3	2	2501	952	335	46	10	7
ba	283	-3.07	44	56	1767	326	326	326	326	1944	33	33	33	33	2
põlva	282	-5.82	2	2	1290	4	3	1	1	1944	71	10	2	1	5
beaumont	282	-7.53	0	0	1767	357	53	35	6	1093	207	109	101	12	8
binons	282	-6.35	2	5	1767	114	19	8	2	2387	288	95	11	4	6
ü	281	-4.34	0	9	6	6	6	6	6	50	50	50	50	50	1
glen	280	-4.86	12	16	877	48	19	17	17	2501	494	31	1	1	4
läxprovin	279	-11.04	0	0	1271	17	1	1	1	2501	313	15	2	2	9
viljandi	279	-9.29	0	0	798	228	62	1	1	480	32	4	3	1	8
dame	277	-5.38	20	24	662	126	20	3	3	3082	66	5	2	2	4
bourg	276	-3.97	4	5	1767	279	73	15	6	492	298	177	9	8	5
grosso	272	-6.58	4	5	877	254	31	10	5	1275	42	15	5	3	6
campo	272	-5.71	6	9	1895	512	72	38	8	1275	17	3	1	1	5
sekü	271	-6.13	2	3	1578	215	6	1	1	50	2	1	1	1	4
za	271	-3.95	36	39	70	11	11	11	11	1944	30	30	30	30	2
essonne	271	-7.03	0	0	479	73	12	1	1	3082	368	66	29	2	7
léger	270	-7.42	2	2	1271	18	2	1	1	734	479	31	1	1	5
salem	270	-6.08	4	5	1578	344	74	13	1	419	34	10	3	2	5
volapükaklub	270	-12.6	0	0	798	104	44	24	21	42	7	4	3	2	12
friuli	269	-8.4	0	0	736	167	27	1	1	480	45	4	1	1	6
jõgeva	268	-7.88	0	0	295	8	2	1	1	1944	71	5	1	1	6
ida	266	-4.85	8	12	255	6	3	3	3	1944	111	19	19	19	3
pyrénée	264	-8.89	0	1	1290	5	3	2	2	3082	23	3	1	1	7
holland	264	-7.01	4	4	724	150	28	12	2	787	175	133	113	6	7
long	261	-4.85	8	12	1271	218	42	28	28	492	138	11	3	3	4
oeste	261	-6.66	4	6	475	5	2	1	1	3082	214	33	9	2	5
blue	259	-5.65	2	3	1767	99	11	5	5	3082	63	2	1	1	4
notre	258	-6.87	0	0	573	162	5	1	1	3082	363	18	1	1	5
telplänov	258	-12.74	0	0	833	129	23	2	2	24	5	2	1	1	9
pos	257	-4.04	24	31	1290	203	10	10	10	2387	88	4	4	4	3
televidalekoned	256	-18.01	0	0	833	129	23	5	3	787	46	4	3	2	15
dö	255	-4.95	20	22	662	5	5	5	5	6	1	1	1	1	2
komota	255	-7.78	2	3	543	80	11	5	5	1944	155	15	1	1	6
see	254	-3.83	22	24	1578	215	11	11	11	3082	75	21	21	21	3
tefü	253	-6.54	2	2	833	129	7	1	1	50	3	1	1	1	4
bend	253	-4.51	10	12	1767	357	40	3	3	787	175	6	2	2	4
pará	252	-5.25	6	6	1290	291	67	1	1	32	7	5	1	1	4
orientales	252	-10.34	0	0	475	98	11	3	3	2387	767	144	8	1	10
castel	252	-5.48	6	9	1895	512	100	57	32	727	169	20	7	4	6
antônio	251	-8.39	2	2	1153	146	26	1	1	1275	119	8	1	1	7
säsun	250	-8.06	0	0	1578	11	1	1	1	2501	35	4	1	1	5
nevada	248	-7.7	0	0	573	171	5	1	1	1944	111	18	2	1	6
pälauton	248	-8.53	0	0	1290	54	4	2	1	2501	952	335	7	1	8
atlantique	248	-10.91	0	0	1153	44	6	6	5	3082	63	27	3	1	10
te	248	-2.91	36	43	833	129	129	129	129	3082	214	214	214	214	2
päbroadon	248	-10.46	0	0	1290	54	3	1	1	2501	952	67	3	1	9
is	246	-3.22	30	36	255	35	35	35	35	2387	263	263	263	263	2
warren	246	-6.11	0	1	568	184	26	5	3	2501	494	17	1	1	6
forêt	243	-6.61	2	4	736	139	45	2	2	1093	1	1	1	1	5
päpledom	243	-9.51	0	0	1290	54	8	2	1	419	100	22	7	1	8
mödik	243	-4.87	2	3	1718	27	11	9	9	492	251	35	3	2	5
wayne	242	-5.36	4	4	568	184	8	6	6	3082	368	8	4	1	5
venezia	242	-8.85	0	1	798	190	34	8	2	1944	251	4	2	1	7
valle	241	-3.95	16	19	798	200	75	17	5	3082	917	703	8	3	5
chester	240	-6.11	0	0	1895	414	67	16	8	734	479	89	37	15	7
bom	238	-4.03	32	35	1767	279	5	5	5	419	100	10	10	10	3
ko	237	-3.03	36	43	543	80	80	80	80	1275	44	44	44	44	2
o	237	-4.3	0	25	475	475	475	475	475	1275	1275	1275	1275	1275	1
konot	236	-6.99	2	3	543	80	12	2	2	1093	74	14	2	2	5
liguria	236	-8.33	0	0	1271	212	14	3	2	1944	251	50	9	1	7
shores	236	-6.22	0	1	1578	76	12	6	5	2387	767	164	5	1	6
montagne	235	-6.54	0	0	1718	465	236	168	28	3082	368	40	20	3	8
villiers	235	-6.36	0	2	798	228	62	53	2	2387	163	119	46	14	8
francisco	232	-9.78	0	0	736	167	57	42	16	1275	82	20	3	2	9
tü	232	-3.85	30	33	833	9	9	9	9	50	9	9	9	9	2
sauveur	229	-9.37	0	0	1578	344	55	14	5	734	70	8	1	1	7
verde	228	-5.71	4	6	798	190	75	8	4	3082	121	10	3	3	5
garden	228	-5.69	6	10	877	151	47	14	6	2501	494	88	13	5	6
gretik	228	-6.3	0	1	877	254	61	10	5	492	251	36	8	3	6
butler	226	-7.55	4	4	1767	159	9	1	1	734	479	46	4	2	6
pedro	226	-6.78	6	7	1290	199	8	4	1	1275	139	5	3	1	5
little	226	-6.05	0	0	1271	212	19	7	6	3082	917	12	6	2	6
lozère	226	-6.64	0	0	1271	218	4	1	1	3082	363	52	2	1	6
richmond	225	-8.59	0	0	915	157	32	22	2	787	175	21	13	1	8
highland	225	-9.38	0	0	724	72	7	5	2	787	175	133	113	5	8
dinosaur	224	-9.12	0	0	662	91	11	5	5	734	70	11	5	4	8
george	224	-7.41	0	3	877	113	12	7	7	3082	108	15	6	1	6
jiel	224	-5.81	12	13	295	6	2	2	2	727	169	15	1	1	4
yanul	224	-7.61	2	2	91	19	3	1	1	727	39	2	1	1	5
alegre	224	-6.88	0	0	1153	227	15	3	3	3082	363	8	2	2	6
silver	221	-6.87	2	3	1578	105	23	8	5	734	479	28	2	1	6
ceará	221	-7.36	0	0	1895	97	2	1	1	32	7	5	1	1	5
delaware	219	-9.4	0	0	662	138	21	3	1	3082	363	23	2	1	8
giulia	219	-6.96	2	2	877	77	8	3	3	1944	251	38	2	1	6
sec	218	-4.77	16	19	1578	215	12	12	12	296	17	1	1	1	3
anik	218	-4.72	6	7	1153	146	8	3	3	492	251	54	1	1	4
burgenland	218	-9.57	0	0	1767	159	46	9	3	787	175	133	113	3	10
järva	217	-5.96	2	2	295	14	5	3	1	1944	71	5	1	1	5
pernambuco	217	-11.41	0	0	1290	199	59	5	1	1275	82	2	1	1	10
eagle	217	-6.82	0	0	479	26	4	2	2	3082	917	8	1	1	5
linglänapük	216	-9.23	0	0	1271	212	50	9	9	492	21	20	19	15	11
benton	216	-5.3	14	16	1767	357	40	6	3	2501	952	335	46	15	6
indian	216	-7.35	0	2	255	61	18	8	7	2501	313	26	3	1	6
aargau	215	-8.67	0	0	1153	8	2	1	1	374	138	13	4	1	6
telid	215	-6.69	2	2	833	129	23	1	1	787	48	21	5	3	5
camp	214	-4.41	2	7	1895	512	72	38	38	87	14	10	2	2	4
fösils	214	-7.12	2	5	736	14	10	10	10	2387	80	9	2	1	6
liberty	213	-8.35	0	0	1271	212	7	4	4	1267	24	5	3	1	7
hope	213	-5.38	8	9	724	150	9	3	3	3082	34	8	2	2	4
on	212	-3.23	30	47	475	27	27	27	27	2501	952	952	952	952	2
châtel	212	-5.32	0	0	1895	414	24	23	20	727	169	20	3	3	6
miami	212	-7.79	2	2	1718	204	2	1	1	480	20	5	1	1	5
central	211	-8.56	0	0	1895	97	19	14	6	727	168	18	2	1	7
montigny	211	-5.67	0	0	1718	465	236	168	12	1267	159	126	92	14	8
christophe	211	-11.32	0	0	1895	414	16	15	15	3082	72	3	1	1	10
old	210	-4.08	8	13	475	53	6	6	6	787	132	14	14	14	3
belmont	209	-6.4	4	7	1767	357	97	4	3	1093	207	109	101	14	7
sulpice	209	-8.45	0	0	1578	125	28	2	1	3082	99	19	1	1	7
plödü	209	-6.3	0	0	1290	92	3	3	1	50	9	1	1	1	5
äbinof	208	-8.47	4	5	136	13	7	7	5	226	19	2	2	2	6
var	207	-4.4	24	28	798	200	30	30	30	734	53	4	4	4	3
lagoa	207	-6.66	2	5	1271	412	21	8	2	1944	14	2	2	2	5
windsor	206	-9.07	0	0	568	134	38	10	1	734	71	2	1	1	7
loup	206	-5.46	4	6	1271	218	43	4	4	87	13	5	4	4	4
hampton	206	-5.68	2	2	724	257	20	4	1	2501	952	335	11	8	7
graubünden	205	-11.71	0	0	877	254	101	1	1	2501	494	88	13	2	10
brie	205	-4.21	14	16	1767	364	72	7	7	3082	97	31	1	1	4
tour	203	-5.05	12	16	833	141	38	21	21	734	70	24	4	4	4
litaliyänik	203	-10.6	0	0	1271	212	19	5	4	492	251	54	34	3	11
lebanon	202	-8.14	0	0	1271	199	6	1	1	2501	952	61	4	1	7
fairfield	202	-9.95	0	0	736	131	26	22	2	787	132	97	72	72	9
belle	202	-3.66	20	23	1767	357	97	46	18	3082	917	703	50	1	5
presidan	201	-8.76	0	0	1290	141	25	11	3	2501	313	27	6	3	8
charles	201	-6.23	4	4	1895	414	215	49	14	2387	767	144	6	3	7
châtillon	200	-7.85	0	0	1895	414	24	23	1	2501	952	57	27	21	9
beaver	200	-6.08	0	1	1767	357	53	5	5	734	479	28	2	1	6
terme	200	-5.99	2	3	833	129	31	3	3	3082	66	7	1	1	5
somerset	200	-9.02	0	0	1578	155	15	4	4	1093	161	14	2	1	8
vaucluse	199	-9.56	0	0	798	200	26	6	1	3082	191	35	3	3	8
tessin	199	-6.97	4	4	833	129	9	4	1	2501	313	9	4	3	6
grant	199	-4.63	8	10	877	254	101	36	5	1093	207	44	5	1	5
burlington	199	-8.15	0	0	1767	159	46	5	2	2501	952	335	45	45	10
brabant	198	-7.56	0	0	1767	364	80	1	1	1093	207	44	1	1	7
barra	197	-5.29	8	10	1767	326	97	21	3	1944	186	12	3	1	5
douglas	197	-8.75	0	1	662	148	27	4	3	2387	222	20	1	1	7
hiiu	196	-6.8	2	2	724	72	1	1	1	374	10	2	1	1	4
