word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ny	638876	-4.01	98	106	782	2	2	2	2	2240	555	555	555	555	2
dia	280534	-3.72	20	26	649	101	10	10	10	3133	210	23	23	23	3
i	173576	-4.3	0	25	349	349	349	349	349	227	227	227	227	227	1
amin	167407	-4.51	12	21	1765	203	16	4	4	2197	523	20	8	8	4
ao	122248	-3.66	98	110	1765	19	19	19	19	868	47	47	47	47	2
kaominina	81780	-10.65	0	0	278	100	9	3	2	3133	1148	301	75	5	9
ary	80946	-3.53	36	52	1765	251	1	1	1	2240	243	43	43	43	3
indrindra	50320	-8.26	0	0	349	73	31	9	3	3133	521	32	28	14	9
taona	49003	-5.38	4	7	939	234	23	8	4	3133	1148	98	8	6	5
faritr	48397	-7.04	2	4	1159	370	35	15	9	642	24	12	3	3	6
ilay	46136	-5.75	10	15	349	28	13	1	1	2240	275	26	3	3	4
ara	45378	-3.18	30	45	1765	251	32	32	32	3133	521	72	72	72	3
haavon	40327	-7.46	2	3	686	307	6	2	2	2197	737	9	2	1	6
metatra	40256	-7.59	0	0	2152	158	6	3	1	3133	521	289	126	11	7
fivondronan	38476	-10.65	0	0	1159	283	14	8	2	2197	623	83	11	4	11
tanàna	38055	-6.14	2	4	939	234	49	3	3	3133	1148	16	2	2	6
toerana	36225	-7.05	2	4	939	150	12	4	4	3133	1148	641	85	14	7
jeografia	32380	-10.21	0	0	340	52	7	4	4	3133	210	7	4	4	9
ora	28265	-3.77	12	23	383	104	10	10	10	3133	521	31	31	31	3
gmt	28223	-5.7	0	3	733	2	1	1	1	1325	2	1	1	1	3
masoandro	27187	-8.57	0	0	2152	875	47	7	3	868	127	26	23	13	9
no	26495	-3.0	102	112	782	175	175	175	175	868	85	85	85	85	2
tamin	25088	-5.85	8	12	939	234	20	7	4	2197	523	20	8	1	5
isam	23919	-6.18	4	6	349	48	15	1	1	297	78	7	3	3	4
ireo	21317	-6.2	0	1	349	31	5	1	1	868	26	11	1	1	4
kaodim	21102	-8.26	0	0	278	100	9	2	1	297	106	3	1	1	6
paositra	21027	-8.74	0	1	1114	260	6	3	2	3133	521	289	103	8	8
frantsa	20935	-7.13	0	1	1159	137	51	40	2	3133	76	7	3	3	7
zavatra	20448	-7.25	2	2	93	57	7	7	1	3133	521	289	126	4	7
mponina	19971	-7.13	2	5	2152	105	4	3	3	3133	1148	301	75	15	7
araka	19644	-4.51	6	7	1765	251	32	6	3	3133	337	145	33	14	5
natao	19485	-6.16	6	9	782	293	29	10	4	868	47	5	3	1	5
fanisana	19432	-7.36	0	0	1159	370	128	4	1	3133	1148	641	19	8	8
soratra	19423	-6.64	2	3	1123	197	27	5	2	3133	521	289	126	39	7
mampiasa	19397	-7.99	0	0	2152	875	44	21	19	3133	76	20	9	6	8
departemantan	19392	-13.64	0	0	649	102	8	4	4	2197	623	36	8	3	13
insee	19368	-7.96	0	0	349	73	4	1	1	2828	17	3	1	1	5
ben	19350	-3.69	24	33	1727	364	32	32	32	2197	177	11	11	11	3
fisiana	19332	-6.68	2	4	1159	283	16	3	3	3133	1148	641	88	13	7
daharampehintany	19313	-15.56	0	0	649	121	8	4	2	2240	555	217	51	27	16
daharanjarahasin	19313	-14.34	0	0	649	121	8	4	2	2197	523	32	7	3	16
mpikambana	19299	-8.89	0	0	2152	105	38	4	4	3133	1148	641	4	2	10
mandritry	19268	-6.96	0	0	2152	875	196	41	17	2240	243	38	19	4	9
ponin	19262	-5.4	2	7	1114	196	38	3	3	2197	523	38	9	2	5
desimaly	19255	-9.77	0	0	649	102	16	2	2	2240	183	34	2	1	8
kaominin	19231	-10.2	0	0	278	100	9	3	2	2197	523	38	1	1	8
avo	18042	-4.44	12	18	1765	69	10	10	10	868	38	6	6	6	3
ambany	18023	-5.39	6	7	1765	203	102	27	9	2240	555	217	5	4	6
de	16622	-2.92	96	103	649	102	102	102	102	2828	121	121	121	121	2
ity	14991	-4.53	14	17	349	47	1	1	1	2240	57	9	9	9	3
izy	14865	-4.29	12	16	349	13	1	1	1	2240	47	14	14	14	3
au	13980	-2.96	96	107	1765	186	186	186	186	348	121	121	121	121	2
madinidinika	13958	-12.22	0	0	2152	875	21	5	2	3133	337	144	12	6	12
noho	13946	-5.94	6	7	782	175	6	2	2	868	39	4	1	1	4
toeran	13568	-6.95	2	6	939	150	12	4	4	2197	623	81	10	4	6
soridalany	13556	-10.02	0	0	1123	197	27	5	2	2240	555	217	11	1	10
ankamaroan	13365	-10.81	0	0	1765	416	34	16	1	2197	623	19	3	2	10
na	13257	-2.18	102	108	782	293	293	293	293	3133	1148	1148	1148	1148	2
km	13100	-4.69	98	101	278	2	2	2	2	297	1	1	1	1	2
hoe	12089	-4.89	14	19	686	102	1	1	1	2828	8	2	2	2	3
laharam	11916	-7.41	2	2	1091	420	12	8	4	297	78	16	6	3	7
pehintaniny	11384	-11.23	0	0	1114	148	4	4	2	2240	555	87	15	5	11
laharan	11256	-6.38	2	3	1091	420	12	8	4	2197	623	81	25	3	7
jarahasiny	11251	-9.8	0	0	340	113	13	2	1	2240	555	87	9	3	10
eo	9948	-4.08	96	103	385	6	6	6	6	868	26	26	26	26	2
tsy	9775	-3.61	10	15	939	75	1	1	1	2240	128	30	30	30	3
hita	9266	-4.74	8	9	686	71	10	6	6	3133	103	27	5	5	4
manodidin	9102	-8.65	0	0	2152	875	196	30	4	2197	523	27	3	1	9
habakabaka	9095	-10.79	0	0	686	307	11	3	2	3133	337	145	4	3	10
maso	8897	-5.15	14	18	2152	875	47	7	7	868	37	6	4	4	4
saint	8793	-5.38	4	7	1123	339	20	12	6	1325	241	6	3	3	5
kilometatra	8509	-13.29	0	0	278	40	5	2	1	3133	521	289	126	11	11
izay	8430	-4.92	8	13	349	13	7	1	1	2240	275	28	11	11	4
izany	8105	-5.36	6	8	349	13	7	1	1	2240	555	217	12	3	5
manana	7115	-4.3	18	20	2152	875	196	53	12	3133	1148	641	96	48	6
anisan	7108	-6.77	0	1	1765	416	10	1	1	2197	623	41	9	2	6
andro	7033	-4.67	6	8	1765	416	119	77	7	868	127	26	23	13	5
indray	6878	-6.18	2	2	349	73	31	9	3	2240	275	55	15	11	6
akaiky	6833	-7.99	0	0	1765	16	9	3	3	2240	54	15	6	3	6
tahaka	6824	-6.17	2	3	939	234	13	6	3	3133	337	145	2	1	6
potoana	6812	-7.05	2	4	1114	196	14	3	3	3133	1148	641	48	8	7
lavitra	6805	-6.44	8	9	1091	420	37	9	4	3133	521	289	103	11	7
lokony	6790	-7.11	4	5	1091	192	5	3	2	2240	555	48	4	3	6
mihodikodina	6782	-12.14	0	0	2152	359	20	3	2	3133	1148	301	21	2	12
halavam	6781	-8.32	2	3	686	307	21	11	7	297	78	3	2	1	7
elanelany	6779	-10.19	0	0	385	36	5	3	3	2240	555	217	11	3	9
perifeliany	6778	-12.37	0	0	1114	148	51	2	1	2240	555	217	14	3	11
afeliany	6778	-8.95	0	0	1765	27	1	1	1	2240	555	217	14	3	8
degre	6778	-6.35	0	0	649	102	1	1	1	2828	342	8	3	1	5
fironany	6778	-7.85	0	0	1159	283	22	2	1	2240	555	217	23	4	8
hakeliny	6778	-9.0	0	0	686	307	5	1	1	2240	555	87	5	2	8
hamaizin	6778	-8.24	0	0	686	307	29	7	2	2197	523	14	2	1	8
hidodikodonany	6778	-16.69	0	0	686	71	5	1	1	2240	555	217	23	4	14
anômalia	6778	-10.43	0	0	1765	416	1	1	1	3133	210	17	7	2	8
misy	6554	-4.5	16	19	2152	359	27	1	1	2240	128	33	3	3	4
faritany	6312	-7.36	0	1	1159	370	35	15	9	2240	555	217	51	12	8
fajiry	6299	-7.33	0	0	1159	370	3	1	1	2240	243	20	1	1	6
etazonia	6161	-10.83	0	0	385	15	1	1	1	3133	210	35	11	2	8
la	6057	-2.77	86	96	1091	420	420	420	420	3133	122	122	122	122	2
tenan	6005	-5.49	8	11	939	140	28	3	2	2197	623	83	14	3	5
mizaka	5998	-5.94	2	3	2152	359	8	4	2	3133	337	145	8	1	6
azy	5442	-5.06	24	29	1765	19	1	1	1	2240	47	3	3	3	3
atao	4712	-5.49	4	9	1765	54	6	4	4	868	47	5	3	3	4
any	4590	-2.98	32	46	1765	416	1	1	1	2240	555	217	217	217	3
manodidina	4569	-9.1	0	0	2152	875	196	30	4	3133	1148	301	21	14	10
manodidon	4488	-9.11	0	0	2152	875	196	30	4	2197	737	43	3	1	9
boribory	4480	-9.06	0	0	1727	362	34	4	2	2240	243	17	1	1	8
tahaky	4473	-6.9	2	3	939	234	13	6	3	2240	54	24	1	1	6
fahasamihafan	4472	-12.51	0	0	1159	370	71	54	5	2197	623	7	2	2	13
lavorary	4470	-9.62	0	0	1091	420	37	2	1	2240	243	43	3	1	8
fehiben	4469	-8.01	4	5	1159	85	7	5	2	2197	177	11	5	3	7
asiterôida	4469	-11.81	0	0	1765	61	5	1	1	3133	51	13	3	3	10
asisterôida	4469	-12.55	0	0	1765	61	5	1	1	3133	51	13	3	3	11
soridala	4468	-9.17	0	0	1123	197	27	5	2	3133	122	35	2	1	8
toa	4252	-4.23	22	28	939	150	3	3	3	3133	61	6	6	6	3
vita	4246	-4.81	12	15	852	229	17	4	4	3133	103	27	4	4	4
sur	4194	-4.4	20	24	1123	65	10	10	10	642	75	1	1	1	3
kainkintana	4177	-11.82	0	0	278	100	2	1	1	3133	1148	641	54	16	11
kabakabaka	4172	-11.56	0	0	278	100	3	2	1	3133	337	145	4	3	10
et	4077	-3.51	96	104	385	15	15	15	15	1325	246	246	246	246	2
pays	4043	-6.18	10	11	1114	260	4	1	1	2647	19	4	1	1	4
d	3995	-4.3	0	48	649	649	649	649	649	424	424	424	424	424	1
brazila	3924	-8.19	0	1	1727	278	59	5	3	3133	122	15	1	1	7
an	3808	-2.52	98	117	1765	416	416	416	416	2197	623	623	623	623	2
ponina	3777	-5.85	10	12	1114	196	38	3	3	3133	1148	301	75	15	6
avaratra	3767	-7.33	0	2	1765	69	16	10	9	3133	521	289	126	39	8
toradroa	3670	-10.15	0	0	939	150	17	3	1	3133	61	13	3	1	8
faritanin	3663	-8.64	0	0	1159	370	35	15	9	2197	523	38	10	7	9
velarantanin	3662	-11.12	0	0	852	171	18	9	7	2197	523	38	10	7	12
ho	3661	-3.29	100	110	686	102	102	102	102	868	39	39	39	39	2
le	3589	-2.52	84	93	1091	153	153	153	153	2828	610	610	610	610	2
jean	3579	-5.21	6	6	340	52	9	9	9	2197	623	10	5	5	4
fa	3444	-3.14	98	105	1159	370	370	370	370	3133	22	22	22	22	2
du	3307	-3.71	96	102	649	68	68	68	68	348	7	7	7	7	2
atsinanana	3292	-8.57	0	0	1765	54	10	9	4	3133	1148	641	96	48	10
communauté	3016	-11.64	0	0	1865	476	58	19	6	303	24	1	1	1	10
zava	2910	-5.27	20	20	93	57	7	7	7	3133	71	32	4	4	4
ka	2866	-2.63	98	104	278	100	100	100	100	3133	337	337	337	337	2
sy	2835	-3.1	96	100	1123	19	19	19	19	2240	128	128	128	128	2
communes	2809	-7.05	0	1	1865	476	58	19	6	2647	1118	156	6	1	8
en	2684	-3.54	96	105	385	44	44	44	44	2197	177	177	177	177	2
texas	2569	-7.05	0	0	939	140	2	2	1	2647	190	1	1	1	5
raha	2568	-4.99	18	18	847	199	8	7	7	3133	66	25	10	10	4
alpes	2442	-6.29	2	2	1765	187	7	1	1	2647	1118	13	2	1	5
hatramin	2431	-7.91	0	0	686	307	14	7	3	2197	523	20	8	1	8
afovoany	2405	-9.12	0	1	1765	27	8	3	3	2240	555	217	8	3	8
picardie	2390	-9.27	0	1	1114	133	9	4	4	2828	134	9	1	1	8
pas	2352	-3.7	22	30	1114	260	23	23	23	2647	190	7	7	7	3
calais	2332	-5.65	2	3	1865	424	30	3	3	2647	395	134	14	6	6
fihisahana	2310	-9.7	0	0	1159	283	19	4	2	3133	1148	641	54	36	10
excentricité	2310	-15.12	0	0	385	15	2	1	1	303	24	12	2	2	12
nord	2290	-4.68	8	9	782	175	32	3	3	424	134	25	1	1	4
hatrany	2261	-5.95	0	1	686	307	14	7	3	2240	555	217	25	3	7
haute	2259	-5.51	6	8	686	307	20	12	8	2828	201	7	5	1	5
rhône	2251	-5.62	2	2	847	9	2	2	1	2828	394	4	2	2	5
dranomasina	2247	-10.58	0	0	649	76	33	3	2	3133	1148	301	25	20	11
do	2242	-3.15	98	105	649	133	133	133	133	868	40	40	40	40	2
kely	2240	-5.16	2	4	278	34	5	1	1	2240	183	15	6	6	4
manome	2202	-6.29	4	4	2152	875	196	30	3	2828	69	10	4	3	6
karazana	2182	-7.4	0	1	278	100	22	11	4	3133	1148	641	38	20	8
sady	2176	-4.9	22	25	1123	339	3	1	1	2240	86	30	2	2	4
vy	2145	-4.32	94	98	852	1	1	1	1	2240	30	30	30	30	2
vato	2137	-5.15	20	23	852	219	15	8	8	868	79	24	4	4	4
hakitroka	2126	-9.93	0	0	686	307	5	2	2	3133	337	31	11	4	9
hetsy	2123	-6.1	0	1	686	101	4	4	1	2240	128	30	2	1	5
mihoatra	2121	-7.8	0	1	2152	359	20	3	1	3133	521	289	126	11	8
s	2117	-4.3	0	52	1123	1123	1123	1123	1123	2647	2647	2647	2647	2647	1
famaritana	2116	-8.42	0	0	1159	370	44	9	4	3133	1148	641	54	12	10
drehetra	2112	-9.58	0	1	649	76	12	1	1	3133	521	289	14	2	8
zon	2110	-4.05	20	29	93	14	4	4	4	2197	737	28	28	28	3
ranomandry	2108	-9.2	0	0	847	199	30	12	7	2240	243	21	18	11	10
madinika	2107	-7.74	0	0	2152	875	21	5	2	3133	337	144	12	6	8
tondro	2103	-6.06	6	8	939	150	22	3	3	868	127	26	23	9	6
voany	2098	-4.54	4	7	852	173	60	7	1	2240	555	217	8	3	5
refy	2098	-5.29	8	11	847	160	5	1	1	2240	24	4	3	3	4
hitan	2097	-5.15	4	6	686	71	10	6	4	2197	623	36	6	1	5
mirefy	2096	-6.75	0	0	2152	359	35	9	1	2240	24	4	3	1	6
metaly	2091	-7.39	0	0	2152	158	6	3	1	2240	183	34	3	1	6
habeny	2090	-6.8	0	1	686	307	11	4	2	2240	555	37	7	1	6
iharan	2088	-6.84	0	1	349	6	2	1	1	2197	623	81	25	3	6
savaivo	2088	-8.55	0	1	1123	339	24	6	2	868	38	21	3	1	7
jupiter	2087	-8.48	0	0	340	54	2	2	1	642	384	29	1	1	7
planeta	2086	-8.57	2	2	1114	86	45	17	2	3133	103	6	1	1	7
asterôida	2084	-10.08	0	0	1765	61	10	1	1	3133	51	13	3	3	9
nikela	2084	-7.85	0	0	782	159	6	1	1	3133	122	17	1	1	6
loire	2047	-5.43	6	8	1091	192	10	4	2	2828	342	53	18	3	5
w	2012	-4.3	0	48	208	208	208	208	208	53	53	53	53	53	1
champagne	2003	-7.19	0	0	1865	482	283	68	39	2828	394	66	23	2	9
io	1974	-4.3	68	75	349	6	6	6	6	868	42	42	42	42	2
india	1911	-6.16	0	1	349	73	31	8	6	3133	210	23	7	1	5
pyrénées	1851	-11.68	0	0	1114	5	1	1	1	2647	1118	10	2	1	8
les	1810	-3.05	28	34	1091	153	24	24	24	2647	1118	210	210	210	3
l	1738	-4.3	0	44	1091	1091	1091	1091	1091	581	581	581	581	581	1
tany	1723	-3.78	26	31	939	234	49	1	1	2240	555	217	51	51	4
iray	1691	-4.9	16	19	349	31	13	1	1	2240	275	55	5	5	4
kansas	1690	-7.97	0	0	278	100	18	1	1	2647	190	9	2	2	6
aquitaine	1680	-9.26	0	0	1765	4	3	3	1	2828	394	98	37	11	9
ivelany	1678	-7.35	0	1	349	18	4	3	3	2240	555	217	11	3	7
ardenne	1675	-6.34	0	1	1765	251	19	7	6	2828	394	107	33	1	7
rio	1661	-4.5	8	15	847	116	6	6	6	868	42	9	9	9	3
distrikan	1657	-9.98	0	0	649	101	11	4	4	2197	623	24	8	1	9
rohy	1657	-5.3	12	13	847	259	3	1	1	2240	75	9	1	1	4
são	1634	-4.79	6	7	1123	1	1	1	1	868	33	1	1	1	3
fiteny	1615	-6.06	4	4	1159	283	51	9	7	2240	555	37	17	7	6
malagasy	1584	-8.78	0	0	2152	875	52	16	1	2240	128	12	2	1	8
midi	1574	-5.44	0	0	2152	359	9	4	4	227	13	2	1	1	4
of	1566	-4.52	96	98	383	12	12	12	12	74	3	3	3	3	2
normandie	1552	-9.39	0	0	782	175	32	5	5	2828	134	9	1	1	9
olona	1515	-5.32	4	6	383	45	11	4	1	3133	1148	98	16	6	5
dakota	1512	-8.23	2	2	649	121	2	1	1	3133	103	5	3	2	6
departementan	1491	-13.68	0	0	649	102	8	4	4	2197	623	36	8	4	13
centre	1455	-6.91	4	5	1865	78	14	9	5	2828	342	36	5	2	6
koa	1431	-4.61	16	22	278	38	1	1	1	3133	61	4	4	4	3
eure	1429	-5.55	10	11	385	19	8	2	2	2828	342	24	2	2	4
north	1422	-6.28	4	5	782	175	32	8	3	150	26	6	4	1	5
pierre	1421	-5.84	4	4	1114	133	27	17	15	2828	342	32	22	6	6
minas	1401	-5.52	4	4	2152	359	28	1	1	2647	190	26	5	1	5
côte	1345	-4.8	4	5	1865	4	3	3	3	2828	201	2	2	2	4
iran	1302	-4.73	18	23	349	31	13	2	2	2197	623	81	17	17	4
sul	1295	-4.7	14	17	1123	65	6	6	6	581	29	1	1	1	3
teny	1264	-4.54	14	16	939	140	28	1	1	2240	555	37	17	17	4
des	1218	-3.34	20	24	649	102	16	16	16	2647	1118	43	43	43	3
michel	1215	-6.32	2	3	2152	359	16	13	4	581	152	7	4	2	6
kentucky	1196	-11.04	0	0	278	34	8	2	1	2240	54	3	1	1	8
somme	1140	-5.73	6	7	1123	197	12	6	5	2828	69	8	6	1	5
oise	1104	-5.04	12	15	383	10	5	2	2	2828	211	70	22	22	4
languedoc	1082	-11.49	0	0	1091	420	79	16	3	465	11	2	1	1	9
aisne	1076	-6.21	0	0	1765	60	2	1	1	2828	394	9	2	1	5
roussillon	1071	-8.64	0	0	847	259	63	14	13	2197	737	79	42	35	10
pejy	1050	-5.06	0	1	1114	148	3	1	1	2240	16	2	1	1	4
gerais	984	-6.42	0	1	733	91	28	3	1	2647	395	134	12	3	6
gironde	973	-7.82	0	0	733	68	14	6	4	2828	121	29	12	5	7
avy	969	-3.94	18	24	1765	69	1	1	1	2240	30	17	17	17	3
arrondissement	960	-14.15	0	0	1765	251	23	9	2	1325	241	53	24	21	14
grande	946	-5.62	4	7	733	132	58	31	21	2828	121	29	14	4	6
lorraine	936	-8.82	0	0	1091	192	15	1	1	2828	394	98	37	6	8
claude	932	-6.41	0	1	1865	108	47	5	5	2828	121	12	5	2	6
teraka	928	-5.92	2	3	939	140	44	6	3	3133	337	145	33	5	6
kalifornia	924	-11.75	0	0	278	100	9	6	4	3133	210	35	3	2	10
tapitrisa	905	-10.45	0	0	939	234	9	5	3	3133	76	15	3	3	9
sainte	898	-6.27	2	4	1123	339	20	12	6	2828	201	23	4	1	6
lès	891	-4.33	14	17	1091	3	1	1	1	2647	70	9	9	9	3
poitou	884	-8.02	0	0	1114	196	18	3	1	348	76	4	1	1	6
poniny	867	-6.19	4	6	1114	196	38	3	3	2240	555	87	15	4	6
paulo	860	-6.23	10	12	1114	260	21	16	1	868	73	2	1	1	5
charentes	854	-8.11	0	0	1865	482	283	52	7	2647	1118	47	15	4	9
maty	844	-4.54	24	27	2152	875	31	1	1	2240	57	15	2	2	4
arkansas	841	-10.33	0	0	1765	251	3	1	1	2647	190	9	2	2	8
or	841	-3.7	94	105	383	104	104	104	104	642	37	37	37	37	2
val	834	-3.52	10	18	852	219	69	69	69	581	150	46	46	46	3
marie	823	-4.75	14	18	2152	875	223	35	2	2828	134	42	4	4	5
bourgogne	818	-8.28	0	0	1727	362	151	49	14	2828	394	66	18	2	9
canton	797	-5.8	10	12	1865	424	46	11	3	2197	737	104	20	9	6
bernard	774	-6.77	2	4	1727	364	96	31	12	424	134	104	15	1	7
michigan	774	-9.65	0	0	2152	359	16	13	1	2197	623	14	3	1	8
auvergne	768	-7.57	0	0	1765	186	11	6	5	2828	394	66	7	4	8
eto	750	-5.33	8	12	385	15	2	2	2	868	79	8	8	8	3
marne	744	-4.63	8	10	2152	875	223	7	2	2828	394	20	1	1	5
south	742	-6.32	0	0	1123	197	61	5	4	150	26	3	3	1	5
indre	740	-5.55	2	3	349	73	31	9	1	2828	342	18	7	1	5
firenena	739	-8.43	0	1	1159	283	22	6	4	3133	1148	59	3	3	8
olon	732	-4.37	4	10	383	45	11	4	4	2197	737	79	7	7	4
nitranga	716	-7.54	0	0	782	159	15	2	1	3133	58	42	22	8	8
vienne	715	-5.81	0	0	852	229	22	2	2	2828	394	107	33	16	6
fantatra	705	-6.87	0	1	1159	370	128	7	7	3133	521	289	126	11	8
dordogne	704	-8.83	0	0	649	133	13	1	1	2828	394	66	18	2	8
ngc	703	-6.18	2	5	782	7	1	1	1	465	2	1	1	1	3
maritime	702	-8.86	0	0	2152	875	223	35	4	2828	69	3	2	1	8
kalandrie	697	-8.64	0	0	278	100	9	3	1	2828	134	42	2	1	9
gregôriana	685	-9.64	0	0	733	132	22	4	1	3133	1148	641	88	17	10
teo	682	-4.8	14	19	939	140	5	5	5	868	26	2	2	2	3
ohio	676	-6.3	4	4	383	12	2	1	1	868	42	1	1	1	4
loir	672	-5.3	2	4	1091	192	10	4	4	642	32	10	1	1	4
tena	668	-4.2	16	19	939	140	28	3	3	3133	1148	59	9	9	4
oregon	668	-7.12	0	1	383	104	4	1	1	2197	737	17	4	1	6
ardennes	656	-6.83	0	1	1765	251	19	7	6	2647	1118	156	51	26	8
gers	633	-4.2	14	15	733	91	28	2	2	2647	222	152	6	6	4
charente	622	-7.44	0	0	1865	482	283	52	7	2828	201	23	8	1	8
alain	620	-4.75	14	21	1765	187	28	3	3	2197	523	100	27	4	5
jacques	612	-5.7	2	3	340	113	20	5	5	2647	1118	80	24	8	7
izao	610	-6.54	2	5	349	13	7	1	1	868	47	2	1	1	4
kintana	594	-6.83	2	3	278	40	9	2	2	3133	1148	641	54	16	7
pradesh	593	-9.5	0	1	1114	155	29	13	7	150	9	2	2	2	7
norte	582	-5.74	8	9	782	175	32	8	1	2828	201	14	8	2	5
andrefana	573	-7.4	0	0	1765	416	119	77	10	3133	1148	641	15	6	9
tao	566	-3.93	20	29	939	234	23	23	23	868	47	5	5	5	3
martin	563	-5.43	0	5	2152	875	223	31	18	2197	523	41	10	5	6
andré	556	-5.46	6	8	1765	416	119	77	3	303	54	1	1	1	5
jereo	553	-7.47	0	0	340	52	11	4	1	868	26	11	1	1	5
da	551	-3.1	98	110	649	121	121	121	121	3133	51	51	51	51	2
washington	548	-11.25	0	0	208	69	6	2	1	2197	737	104	13	13	10
paul	548	-5.24	0	5	1114	260	21	16	16	581	29	2	2	2	4
gard	547	-4.21	24	25	733	142	43	11	11	424	134	104	5	5	4
gérard	546	-7.42	10	11	733	27	9	5	2	424	134	104	8	4	6
vosges	546	-7.37	2	2	852	173	3	2	1	2647	1118	80	2	1	6
faha	545	-4.04	16	16	1159	370	71	54	54	3133	66	25	1	1	4
faritra	545	-6.44	6	8	1159	370	35	15	9	3133	521	289	103	13	7
mpanao	543	-6.76	0	2	2152	105	62	45	7	868	47	13	11	2	6
idaho	538	-7.7	2	2	349	6	3	1	1	868	39	5	1	1	5
fampahalalana	530	-11.0	0	0	1159	370	44	16	3	3133	1148	641	36	13	13
paraná	529	-7.82	2	2	1114	260	75	22	7	32	1	1	1	1	6
françois	528	-7.38	0	1	1159	137	51	40	5	2647	395	147	3	2	8
deux	525	-4.65	14	15	649	102	3	1	1	416	277	120	2	2	4
seine	524	-5.87	4	6	1123	175	9	2	1	2828	394	98	6	2	5
madagasikara	522	-12.29	0	0	2152	875	21	4	2	3133	521	72	6	1	12
atsimo	519	-7.7	0	3	1765	54	10	9	5	868	19	8	6	6	6
alabama	516	-8.99	0	0	1765	187	28	1	1	3133	66	20	2	1	7
alsace	513	-8.06	0	0	1765	187	3	1	1	2828	96	13	2	1	6
ain	513	-3.56	24	38	1765	60	9	9	9	2197	523	100	100	100	3
tarn	512	-5.63	12	14	939	234	33	1	1	2197	25	4	1	1	4
région	510	-7.11	2	2	847	31	5	3	1	2197	737	64	2	1	6
basse	508	-4.56	12	15	1727	377	33	14	5	2828	211	71	12	2	5
tennessee	504	-9.62	0	0	939	140	28	1	1	2828	17	3	2	1	9
minnesota	499	-11.64	0	0	2152	359	28	3	3	3133	103	5	1	1	9
farittra	499	-8.73	0	1	1159	370	35	15	9	3133	521	289	1	1	8
cher	494	-3.67	6	6	1865	482	58	11	11	642	384	21	16	16	4
botsoana	494	-7.97	0	0	1727	362	6	2	1	3133	1148	641	48	9	8
daniel	489	-7.32	0	0	649	121	22	4	2	581	152	9	2	2	6
france	489	-5.81	8	12	1159	137	51	40	22	2828	96	51	18	4	6
vallée	489	-6.31	0	1	852	219	69	19	2	2828	53	9	3	1	6
west	486	-5.69	2	3	208	26	10	9	9	1325	45	18	2	2	4
nangalàna	486	-8.39	0	0	782	293	94	2	2	3133	1148	16	5	5	9
pokontaniny	486	-10.48	0	0	1114	196	2	2	1	2240	555	87	15	5	11
sous	485	-4.66	6	9	1123	197	61	4	4	2647	85	12	3	3	4
isan	481	-5.27	10	17	349	48	15	3	3	2197	623	41	9	9	4
city	478	-5.8	4	5	1865	55	4	1	1	2240	57	9	1	1	4
île	477	-4.73	0	2	2	2	2	2	2	2828	610	1	1	1	3
ariège	476	-6.86	0	1	1765	251	14	1	1	2828	80	6	5	1	6
renivohiny	471	-9.82	0	0	847	160	40	14	7	2240	555	87	8	1	10
aude	466	-4.29	12	15	1765	186	19	5	5	2828	121	12	5	5	4
limousin	459	-9.01	0	0	1091	146	23	10	5	2197	523	32	4	2	8
florida	457	-8.64	2	2	1159	61	20	15	5	3133	51	13	4	1	7
santa	456	-5.24	8	11	1123	339	48	11	2	3133	103	24	11	1	5
maro	447	-4.23	36	43	2152	875	223	17	17	868	127	23	3	3	4
bahia	447	-6.22	0	0	1727	377	8	1	1	3133	210	3	1	1	5
christian	445	-9.2	0	0	1865	482	18	14	14	2197	623	50	6	3	9
nebraska	445	-10.29	0	0	782	91	2	1	1	3133	337	5	4	1	8
repoblika	441	-10.48	0	0	847	160	8	5	3	3133	337	144	8	2	9
mba	439	-5.41	2	5	2152	4	2	2	2	3133	53	20	20	20	3
ihany	437	-5.86	6	7	349	6	2	1	1	2240	555	217	18	1	5
provence	436	-8.31	0	0	1114	155	34	9	4	2828	96	51	22	2	8
sina	434	-3.89	10	16	1123	124	16	2	2	3133	1148	301	25	25	4
lisitry	430	-7.51	2	2	1091	146	14	2	2	2240	243	38	19	3	7
centro	428	-7.4	4	4	1865	78	14	9	5	868	127	10	2	2	6
hérault	427	-8.05	2	2	686	20	9	2	1	1325	56	50	38	7	7
utah	426	-7.94	0	0	107	5	1	1	1	150	14	2	2	2	4
philippe	425	-10.22	0	1	1114	26	13	10	5	2828	24	5	2	1	8
drôme	425	-6.9	2	3	649	76	2	1	1	2828	69	7	2	1	5
bois	422	-3.66	12	16	1727	362	27	22	22	2647	395	147	9	9	4
carolina	415	-7.51	0	0	1865	424	87	5	3	3133	1148	301	15	4	8
rehefa	413	-8.72	0	0	847	160	2	2	1	3133	22	12	2	1	6
goiás	412	-7.19	0	0	733	93	7	1	1	2647	3	1	1	1	5
lehibe	408	-7.9	6	7	1091	153	4	3	2	2828	70	16	6	4	6
grand	402	-5.03	6	9	733	132	58	31	21	424	104	73	16	2	5
grandense	398	-8.72	0	0	733	132	58	31	21	2828	211	9	7	1	9
aveyron	394	-7.39	0	1	1765	69	21	1	1	2197	737	89	4	2	7
azur	392	-6.75	2	2	1765	19	2	1	1	642	75	1	1	1	4
