word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
voda	2081	-4.55	24	26	682	124	38	2	2	4962	181	27	7	7	4
mesta	2081	-5.03	12	15	919	142	16	4	1	4962	327	42	7	1	5
oblast	2081	-6.61	0	1	1284	197	23	5	3	449	149	13	4	1	6
planine	2080	-7.46	6	6	2924	122	69	33	19	3114	573	115	3	2	7
prvoj	2080	-5.08	4	6	2924	1174	26	10	1	331	224	13	1	1	5
zakona	2079	-5.85	8	9	699	415	22	12	12	4962	746	56	3	2	6
prijestolje	2077	-8.4	0	0	2924	1174	349	46	31	3114	893	50	7	1	11
aktivnosti	2076	-9.27	0	0	599	34	18	16	16	2803	501	134	82	61	10
imati	2076	-5.1	2	2	857	40	16	1	1	2803	501	127	4	4	5
nemačke	2075	-7.2	8	9	1158	213	26	16	10	3114	396	61	22	4	7
mada	2074	-4.91	38	40	919	270	9	4	4	4962	181	53	2	2	4
vrata	2074	-6.02	12	15	682	90	23	13	2	4962	327	78	14	2	5
opisuje	2071	-6.91	4	4	1284	125	19	19	4	3114	893	95	4	4	7
brod	2069	-5.11	6	10	782	150	42	10	10	199	31	5	1	1	4
partije	2068	-6.86	6	6	2924	177	70	26	19	3114	893	367	9	1	7
trebalo	2065	-7.7	6	7	761	184	35	8	7	1690	151	48	1	1	7
posljednji	2065	-8.09	0	0	2924	1127	196	58	13	2803	228	40	12	4	10
podataka	2064	-7.58	0	1	2924	1127	109	9	3	4962	532	67	9	3	8
sukoba	2064	-8.35	6	7	2100	182	9	8	8	4962	41	11	1	1	6
kalendar	2063	-9.82	0	0	1163	242	17	5	4	330	97	11	3	1	8
armije	2055	-6.27	6	6	599	94	13	7	7	3114	893	367	10	1	6
glavne	2051	-5.75	10	11	552	107	57	19	13	3114	573	36	12	3	6
rock	2050	-5.14	0	2	806	98	3	3	3	335	15	3	1	1	4
dinastija	2046	-8.1	0	0	1082	139	13	9	5	4962	710	283	8	1	9
izborima	2043	-6.7	0	0	857	339	39	14	14	4962	571	313	24	10	8
problem	2043	-7.18	0	4	2924	1174	371	16	7	1186	110	3	1	1	7
izuzetno	2042	-7.79	0	0	857	339	15	7	7	1690	411	36	7	1	8
program	2035	-6.94	0	4	2924	1174	371	30	9	1186	44	5	2	1	7
boga	2033	-4.69	22	24	782	182	30	17	17	4962	85	33	1	1	4
operacije	2032	-7.5	0	0	1284	125	19	15	12	3114	893	367	119	63	9
leži	2031	-5.23	12	12	445	89	4	2	2	2803	33	9	2	2	4
mnogih	2028	-7.47	2	3	919	13	13	11	4	517	452	3	1	1	6
priče	2026	-5.38	12	12	2924	1174	349	6	1	3114	38	9	1	1	5
sredinom	2025	-6.82	0	0	2100	114	70	45	18	1186	656	154	26	3	8
mestu	2023	-5.73	8	9	919	142	16	4	1	1790	105	16	3	1	5
morao	2023	-5.38	4	8	919	169	36	18	1	1690	288	40	2	1	5
cm	2023	-4.52	32	35	305	1	1	1	1	1186	1	1	1	1	2
су	2019	-4.56	4	6	8	1	1	1	1	4	1	1	1	1	2
ranog	2018	-5.0	4	8	806	317	24	4	1	532	403	153	8	2	5
pokušao	2016	-6.19	2	3	2924	1127	77	18	18	1690	288	15	3	1	7
svetu	2015	-5.59	10	14	2100	169	65	30	1	1790	105	25	6	2	5
njegovoj	2014	-7.85	0	1	1158	71	48	13	12	331	224	13	5	1	8
ubijen	2006	-6.2	0	4	817	32	23	12	7	696	222	62	5	2	6
povijesti	2003	-7.45	0	0	2924	1127	89	9	9	2803	501	134	22	5	9
podršku	2000	-8.14	4	4	2924	1127	109	24	4	1790	204	7	1	1	7
__notoc__	1999	-12.75	0	0	2	2	1	1	1	3	2	1	1	1	9
stranka	1998	-6.48	4	6	2100	393	77	44	22	4962	532	19	14	4	7
nastala	1997	-5.82	10	10	1158	637	120	69	39	4962	459	156	14	9	7
supruga	1995	-7.84	4	5	2100	182	23	15	6	4962	85	13	7	2	7
nazivaju	1991	-7.26	0	0	1158	637	30	16	16	1790	498	143	34	9	8
osnovana	1987	-7.3	0	2	1284	216	37	25	25	4962	746	144	21	11	8
koristiti	1986	-7.92	0	0	1163	421	72	47	20	2803	501	146	19	5	9
federacija	1985	-9.47	0	0	330	33	9	9	9	4962	710	283	97	50	10
grupu	1985	-7.02	6	7	552	177	13	8	1	1790	20	6	2	1	5
tumači	1982	-7.8	2	3	761	61	10	9	9	2803	35	16	1	1	6
okviru	1982	-8.35	2	3	1284	93	5	5	5	1790	100	13	1	1	6
uticaj	1981	-7.84	2	5	817	58	13	10	10	331	40	3	2	2	6
sebi	1980	-5.47	12	12	2100	129	2	1	1	2803	34	5	1	1	4
prostoru	1980	-6.92	0	1	2924	1174	371	37	18	1790	100	23	2	1	8
polja	1980	-3.98	8	10	2924	1127	102	29	3	4962	710	73	8	2	5
ništa	1978	-5.59	0	1	1158	88	4	1	1	4962	327	31	22	2	5
južne	1973	-6.45	8	8	370	96	14	14	1	3114	573	4	1	1	5
potpunosti	1968	-8.23	0	0	2924	1127	99	29	13	2803	501	134	82	61	10
bivši	1968	-5.62	6	9	782	131	11	9	3	2803	37	21	11	4	5
gradovi	1962	-6.55	4	5	552	177	99	37	7	2803	146	72	11	2	7
većinom	1960	-6.92	0	0	682	125	18	10	7	1186	656	154	26	2	7
južnoj	1954	-7.11	4	5	370	96	14	14	7	331	224	66	1	1	6
sama	1952	-3.75	34	35	2100	240	31	1	1	4962	571	184	4	4	4
književnosti	1950	-10.99	0	0	1163	34	21	21	15	2803	501	134	82	61	12
red	1949	-4.0	20	27	806	221	23	23	23	199	38	14	14	14	3
filmovima	1947	-8.89	0	0	330	88	39	18	6	4962	571	313	65	43	9
sljedeće	1946	-7.62	0	1	2100	217	11	11	11	3114	64	28	5	3	8
par	1946	-3.79	28	36	2924	177	70	70	70	330	97	3	3	3	3
njim	1943	-4.71	6	9	1158	71	15	3	3	1186	347	30	17	17	4
razne	1938	-5.87	16	18	806	317	114	7	1	3114	573	5	2	1	5
zapadne	1938	-6.01	10	10	699	415	57	19	13	3114	573	31	7	5	7
pokrajini	1935	-8.8	0	0	2924	1127	77	34	8	2803	490	59	4	3	9
njenog	1934	-5.77	4	5	1158	71	48	11	4	532	403	153	26	4	6
imenu	1930	-5.89	2	2	857	40	14	13	2	1790	271	40	11	3	5
knjizi	1928	-8.71	0	0	1163	34	21	21	1	2803	40	3	1	1	6
površine	1925	-7.51	0	0	2924	1127	89	19	7	3114	573	115	3	1	8
zapadnoj	1923	-7.02	0	1	699	415	57	19	13	331	224	66	11	3	8
većinu	1922	-5.91	6	6	682	125	18	10	7	1790	271	64	3	2	6
velikoj	1921	-7.41	4	5	682	125	27	22	14	331	224	90	1	1	7
prikazuje	1919	-7.27	0	0	2924	1174	349	30	23	3114	893	95	10	6	9
srpskog	1911	-5.5	4	5	2100	114	15	12	12	532	403	180	131	4	7
manastir	1911	-8.77	0	0	919	270	34	6	5	330	28	2	2	2	8
aleksandar	1910	-10.69	0	0	599	81	15	11	11	330	97	11	3	2	10
muškaraca	1907	-9.65	0	0	919	80	15	15	7	4962	191	42	5	2	9
poslao	1906	-6.29	6	8	2924	1127	196	58	13	1690	288	2	2	1	6
moći	1904	-4.48	6	8	919	169	9	1	1	2803	93	6	2	2	4
godinama	1904	-7.67	0	0	552	102	18	17	6	4962	571	184	38	23	8
daleko	1900	-6.98	2	4	1082	113	28	5	4	1690	155	6	2	2	6
opet	1899	-5.28	4	5	1284	125	19	1	1	449	73	2	1	1	4
kući	1898	-4.59	10	13	1163	75	7	1	1	2803	93	32	1	1	4
male	1898	-4.92	30	32	919	270	19	7	7	3114	155	47	2	2	4
igrao	1895	-5.31	2	4	857	32	29	25	1	1690	288	40	2	2	5
pravi	1895	-4.92	12	18	2924	1174	80	51	11	2803	146	32	5	3	5
nastao	1894	-5.44	6	7	1158	637	120	69	39	1690	288	22	16	8	6
odnos	1894	-5.77	0	4	1284	244	15	12	12	227	23	8	1	1	5
smatrao	1894	-7.38	2	4	2100	63	22	12	12	1690	288	40	1	1	7
nosi	1892	-5.3	10	14	1158	124	16	10	10	2803	40	11	9	9	4
kritike	1887	-6.8	4	4	1163	221	46	13	13	3114	396	60	15	2	7
granica	1886	-5.67	6	6	552	177	99	20	10	4962	191	111	42	7	7
kćer	1886	-5.56	0	1	1163	7	6	6	6	330	96	2	1	1	4
osam	1882	-5.55	2	3	1284	216	3	3	3	1186	44	3	1	1	4
postali	1882	-5.11	12	13	2924	1127	196	79	35	2803	343	123	12	10	7
širom	1881	-5.36	8	8	163	34	30	12	1	1186	656	40	3	1	5
lat	1878	-5.06	26	30	445	62	11	11	11	449	64	3	3	3	3
svaka	1876	-5.5	10	10	2100	169	21	17	2	4962	532	67	3	1	5
nalazio	1869	-7.08	0	3	1158	637	18	14	14	1690	301	8	7	4	7
filmski	1868	-6.05	6	8	330	88	39	18	9	2803	315	211	13	1	7
samom	1868	-5.48	8	9	2100	240	31	21	1	1186	656	20	2	1	5
zajednica	1866	-7.98	0	0	699	415	17	17	17	4962	191	111	42	2	9
svoga	1864	-5.95	10	11	2100	169	26	2	1	4962	85	33	4	1	5
ljubav	1862	-8.51	0	1	445	46	31	14	11	82	23	1	1	1	6
južno	1860	-5.94	10	13	370	96	14	14	7	1690	411	7	2	1	5
ibn	1856	-6.5	4	6	857	4	1	1	1	696	2	1	1	1	3
j	1850	-4.3	0	11	370	370	370	370	370	331	331	331	331	331	1
današnji	1846	-7.69	0	0	1082	113	34	12	9	2803	228	40	11	7	8
tijelo	1846	-7.18	8	9	761	55	7	7	4	1690	151	23	9	4	6
ja	1845	-2.61	44	52	370	94	94	94	94	4962	710	710	710	710	2
pitanje	1843	-6.62	10	11	2924	69	8	7	5	3114	893	303	177	10	7
odnose	1842	-6.39	6	7	1284	244	15	12	12	3114	35	10	6	1	6
govore	1842	-6.51	6	8	552	102	20	19	19	3114	99	25	8	4	6
otišao	1841	-8.0	0	0	1284	86	4	3	1	1690	288	15	3	1	6
mjeseci	1841	-8.02	4	6	919	21	18	11	5	2803	197	9	2	2	7
znatno	1837	-6.17	4	4	699	72	72	4	2	1690	411	36	13	2	6
postati	1837	-5.29	6	7	2924	1127	196	79	35	2803	501	127	10	7	7
proglasio	1836	-8.24	0	0	2924	1174	371	30	13	1690	301	7	3	2	9
kilometara	1834	-12.32	0	0	1163	52	3	3	2	4962	311	75	16	5	10
studija	1833	-6.42	8	10	2100	393	41	26	15	4962	710	283	13	3	7
plan	1831	-4.61	12	16	2924	122	69	33	33	696	267	10	1	1	4
reči	1829	-5.62	6	7	806	221	8	2	2	2803	35	4	2	2	4
isključivo	1828	-11.39	0	0	857	175	23	3	3	1690	118	14	1	1	10
novj	1827	-6.49	10	12	1158	124	40	1	1	331	2	1	1	1	4
britanski	1827	-7.68	0	0	782	150	33	20	18	2803	315	211	65	29	9
američkih	1824	-8.38	0	0	599	35	19	19	19	517	452	148	25	20	9
divizija	1819	-8.51	0	0	1082	139	14	5	5	4962	710	283	15	3	8
hrane	1817	-5.46	10	11	310	62	18	5	1	3114	573	65	18	3	5
noći	1816	-5.39	12	14	1158	124	8	1	1	2803	93	6	2	2	4
proveo	1815	-5.97	2	4	2924	1174	371	21	7	1690	49	14	4	2	6
javlja	1815	-5.55	0	0	370	94	18	2	2	4962	710	73	20	19	6
sila	1813	-4.23	26	28	2100	125	9	2	2	4962	459	140	9	9	4
oženio	1811	-7.11	0	2	1284	6	4	4	3	1690	301	33	8	2	6
čovjek	1811	-7.82	0	3	203	9	9	6	6	335	20	10	1	1	6
političar	1810	-8.42	0	0	2924	1127	102	35	20	330	97	12	12	5	9
york	1810	-7.0	0	2	17	6	3	3	3	335	9	3	1	1	4
neko	1810	-5.3	14	21	1158	213	24	8	8	1690	155	6	1	1	4
planina	1809	-7.46	8	8	2924	122	69	33	19	4962	746	134	9	3	7
pismo	1809	-7.09	10	11	2924	69	29	6	2	1690	27	4	3	1	5
slike	1805	-4.75	4	5	2100	217	42	14	1	3114	396	60	12	1	5
nezavisnost	1804	-11.3	0	0	1158	213	19	18	12	449	149	90	60	6	11
najbolje	1801	-6.99	0	0	1158	637	101	16	11	3114	893	50	7	2	8
energije	1801	-9.39	0	0	296	30	5	5	5	3114	893	367	18	3	8
najveće	1796	-6.78	6	8	1158	637	101	24	11	3114	64	28	3	1	7
verzija	1796	-6.09	8	8	682	125	26	6	6	4962	710	283	15	2	7
skup	1796	-5.64	2	8	2100	73	22	18	18	57	12	4	3	3	4
njihovih	1794	-8.77	0	1	1158	71	15	12	11	517	452	14	5	1	8
trenutku	1792	-9.19	0	0	761	184	35	14	9	1790	204	12	1	1	8
usprkos	1791	-10.81	0	1	817	141	61	1	1	227	23	2	2	2	7
zove	1790	-5.5	10	11	699	13	3	2	2	3114	135	53	3	3	4
grčkoj	1787	-5.76	4	5	552	177	11	10	4	331	224	90	18	1	6
delo	1785	-4.61	26	30	1082	169	32	10	10	1690	151	23	1	1	4
mi	1783	-3.26	68	76	919	153	153	153	153	2803	34	34	34	34	2
zvijezda	1783	-8.6	0	0	699	46	9	9	9	4962	181	3	3	2	8
veliko	1780	-6.85	10	15	682	125	27	22	14	1690	155	9	7	2	6
slučaj	1779	-6.74	0	2	2100	217	39	8	8	331	40	4	1	1	6
ostalim	1775	-6.23	2	4	1284	216	53	36	8	1186	347	12	3	1	7
oznaka	1774	-6.24	4	5	1284	26	17	17	5	4962	532	67	10	2	6
posao	1774	-5.02	6	8	2924	1127	196	5	1	1690	288	11	1	1	5
samog	1771	-5.27	6	8	2100	240	31	21	3	532	403	4	1	1	5
evrope	1771	-8.62	8	8	296	29	18	17	16	3114	24	4	2	1	6
služi	1769	-5.18	2	4	2100	217	39	26	7	2803	33	6	1	1	5
dobija	1769	-5.04	8	9	1082	322	44	26	8	4962	710	283	9	2	6
slično	1766	-5.58	8	11	2100	217	42	12	11	1690	411	37	21	6	6
profesor	1765	-9.02	0	0	2924	1174	371	13	10	330	77	2	2	1	8
izvora	1764	-5.38	10	12	857	339	80	28	14	4962	311	68	12	1	6
želi	1763	-4.51	12	15	154	60	34	3	3	2803	343	48	1	1	4
različitim	1760	-10.13	0	0	806	317	114	26	22	1186	347	12	2	1	10
pojam	1759	-5.98	4	4	2924	1127	51	26	1	1186	44	4	2	1	5
javnosti	1757	-7.25	0	1	370	94	18	11	5	2803	501	134	82	61	8
mogućnost	1754	-8.87	0	0	919	169	17	12	11	449	149	90	60	3	9
otoku	1753	-5.46	6	8	1284	86	19	5	1	1790	204	16	9	2	5
ubio	1752	-4.66	6	8	817	32	23	1	1	1690	301	18	5	5	4
aviona	1752	-6.89	6	7	599	16	9	8	7	4962	746	56	8	1	6
njihovo	1750	-8.02	8	12	1158	71	15	12	11	1690	118	14	2	1	7
raznim	1750	-6.34	6	8	806	317	114	7	3	1186	347	139	1	1	6
han	1750	-4.39	34	41	310	39	5	5	5	696	267	6	6	6	3
vraća	1746	-6.01	8	9	682	90	23	8	4	4962	78	11	4	1	5
stanju	1746	-4.86	4	5	2100	393	137	42	4	1790	498	102	46	3	6
gradovima	1746	-7.55	0	0	552	177	99	37	7	4962	571	313	65	43	9
koliko	1746	-6.3	2	3	1163	421	47	8	1	1690	155	9	7	5	6
brojnim	1743	-6.97	2	3	782	150	42	22	7	1186	347	139	6	3	7
srbija	1741	-5.49	8	8	2100	114	10	8	5	4962	710	283	9	1	6
jasno	1740	-6.31	8	8	370	94	6	3	1	1690	411	18	8	2	5
drugu	1738	-5.78	12	14	1082	130	38	20	1	1790	31	7	5	1	5
karijera	1736	-7.96	0	0	1163	242	48	4	4	4962	311	50	11	2	8
utjecaj	1732	-9.0	2	5	817	58	12	12	10	331	40	3	1	1	7
ukoliko	1730	-7.87	0	1	817	58	1	1	1	1690	155	9	7	5	7
revolucije	1728	-8.8	0	0	806	221	11	11	11	3114	893	367	119	6	10
događaja	1726	-8.12	0	1	1082	322	18	8	8	4962	710	39	2	1	8
kraljevine	1726	-9.06	0	0	1163	221	84	36	36	3114	573	115	16	6	10
hram	1726	-5.59	2	5	310	62	18	7	7	1186	44	5	1	1	4
ispred	1724	-7.06	0	0	857	175	26	6	1	199	38	14	4	1	6
raznih	1723	-6.0	6	8	806	317	114	7	3	517	452	187	3	1	6
veća	1719	-4.25	20	21	682	125	18	1	1	4962	78	27	4	4	4
tekst	1719	-5.94	0	3	761	221	18	13	11	449	149	2	2	2	5
izgleda	1719	-6.78	2	4	857	339	45	7	7	4962	181	34	7	6	7
nacionalni	1718	-8.65	0	0	1158	637	28	27	18	2803	490	36	33	6	10
potiče	1715	-6.43	2	3	2924	1127	99	6	2	3114	38	9	7	2	6
znak	1712	-4.86	8	11	699	72	72	7	7	335	112	14	1	1	4
uskoro	1711	-7.93	0	1	817	141	10	4	1	1690	29	5	2	2	6
službeno	1710	-6.96	0	0	2100	217	39	26	17	1690	411	89	1	1	8
svijet	1708	-6.63	2	5	2100	169	21	7	7	449	73	7	2	2	6
prvim	1706	-5.46	4	7	2924	1174	26	4	2	1186	347	12	1	1	5
park	1703	-5.3	14	18	2924	177	70	8	8	335	9	4	1	1	4
popularnost	1703	-11.01	0	0	2924	1127	34	18	17	449	149	90	60	7	11
izgubio	1702	-6.06	0	2	857	339	45	16	16	1690	301	18	5	3	7
pravoslavne	1700	-10.74	0	0	2924	1174	80	51	16	3114	573	36	12	3	11
tvrdi	1698	-6.21	2	4	761	34	21	12	5	2803	76	6	3	3	5
ostaje	1697	-5.58	6	7	1284	216	53	36	2	3114	893	33	9	9	6
značajno	1697	-7.58	0	0	699	72	72	26	17	1690	411	15	5	2	8
stil	1697	-5.51	4	6	2100	393	32	10	10	159	18	2	1	1	4
turske	1696	-5.5	8	10	761	61	37	10	10	3114	396	173	27	1	6
sjevernoj	1695	-8.8	0	0	2100	43	40	27	27	331	224	66	7	3	9
linije	1694	-6.12	12	13	445	129	14	6	6	3114	893	367	49	4	6
ostrva	1694	-6.29	4	4	1284	216	53	4	4	4962	352	5	2	2	6
svibnja	1691	-8.93	2	3	2100	169	21	2	2	4962	710	271	1	1	7
ruke	1690	-4.79	18	19	806	78	18	1	1	3114	396	9	3	3	4
jest	1686	-5.29	16	19	370	131	6	3	3	449	149	25	4	4	4
sssr	1686	-7.89	0	1	2100	3	1	1	1	330	3	2	1	1	4
razdoblju	1686	-9.08	0	0	806	317	114	6	4	1790	498	29	2	2	9
delom	1685	-5.33	6	8	1082	169	32	10	1	1186	656	30	10	2	5
americi	1684	-7.9	2	2	599	35	19	19	19	2803	197	103	5	1	7
najpoznatija	1683	-10.46	0	0	1158	637	101	11	8	4962	710	283	8	4	12
predsednik	1682	-8.59	0	0	2924	1174	319	99	40	335	120	99	17	11	10
novim	1682	-5.25	4	6	1158	124	40	13	1	1186	347	12	4	1	5
regiji	1681	-6.11	8	8	806	221	20	18	6	2803	228	142	6	1	6
okrug	1681	-6.51	0	3	1284	93	28	16	3	532	7	4	2	1	5
nekog	1680	-5.49	6	8	1158	213	24	8	2	532	403	180	2	1	5
era	1679	-4.76	14	22	296	14	1	1	1	4962	311	50	50	50	3
vojni	1679	-5.16	10	13	682	124	40	17	10	2803	490	14	5	2	5
igrač	1679	-6.56	2	7	857	32	29	25	8	34	21	3	1	1	5
razvoja	1678	-6.29	6	7	806	317	114	34	7	4962	710	13	3	1	7
pesme	1677	-6.99	6	7	2924	108	9	6	1	3114	66	4	2	1	5
karijere	1675	-8.56	0	0	1163	242	48	4	4	3114	99	19	6	2	8
njemačkoj	1675	-9.23	0	0	1158	71	48	12	10	331	224	90	18	6	9
historiji	1675	-7.92	0	0	310	53	20	17	17	2803	228	142	15	5	9
istočne	1674	-6.45	8	8	857	175	91	47	10	3114	573	32	7	3	7
moraju	1673	-5.72	0	0	919	169	36	18	1	1790	498	143	18	1	6
zgrada	1671	-6.42	8	9	699	5	5	5	5	4962	181	53	13	6	6
borbu	1668	-6.24	8	8	782	182	36	12	1	1790	29	3	1	1	5
mala	1667	-4.49	44	45	919	270	19	2	2	4962	459	156	3	3	4
današnjeg	1666	-9.01	0	0	1082	113	34	12	9	532	56	32	19	11	9
julijanskom	1665	-9.81	0	0	370	96	13	9	5	1186	656	164	89	28	11
rimljani	1665	-8.72	0	0	806	71	21	4	4	2803	490	61	8	4	8
listopada	1664	-9.14	0	0	445	129	16	12	6	4962	181	53	14	3	9
američkog	1663	-8.9	0	0	599	35	19	19	19	532	403	180	31	23	9
ustanka	1662	-6.53	4	6	817	141	40	37	19	4962	532	19	14	6	7
crno	1661	-4.07	8	11	305	60	21	13	13	1690	411	22	1	1	4
ličnosti	1660	-6.89	0	1	445	129	12	11	6	2803	501	134	82	61	8
rima	1660	-4.25	18	23	806	71	21	1	1	4962	571	313	24	24	4
rođena	1658	-5.8	6	8	806	98	14	10	10	4962	746	190	18	4	6
од	1657	-4.62	2	5	6	1	1	1	1	4	3	3	3	3	2
podacima	1655	-7.33	0	0	2924	1127	109	9	2	4962	571	313	46	3	8
narodne	1652	-6.88	12	13	1158	637	47	23	22	3114	573	31	11	5	7
dakle	1651	-7.09	0	2	1082	113	3	1	1	3114	155	4	2	2	5
univerzitet	1651	-12.73	0	0	817	63	32	9	9	449	73	16	15	2	11
pop	1651	-4.4	18	21	2924	1127	34	34	34	57	11	1	1	1	3
engleske	1651	-9.38	0	0	296	30	14	13	12	3114	396	173	4	1	8
sunca	1650	-6.73	4	5	2100	182	8	3	1	4962	191	10	2	1	5
novo	1647	-4.85	12	17	1158	124	40	7	7	1690	118	14	4	4	4
gori	1647	-4.88	14	14	552	102	24	4	4	2803	106	25	1	1	4
vezi	1647	-5.04	12	13	682	125	17	3	3	2803	40	3	1	1	4
materijala	1646	-8.76	0	0	919	270	37	28	16	4962	459	156	16	5	10
nastaje	1645	-6.38	12	12	1158	637	120	69	39	3114	893	33	9	9	7
srednje	1644	-5.32	8	10	2100	114	70	45	18	3114	893	303	12	4	7
reke	1644	-5.06	14	14	806	221	15	1	1	3114	396	8	3	3	4
model	1641	-6.69	0	5	919	169	21	19	7	159	30	2	1	1	5
rujna	1641	-7.27	4	4	806	78	2	2	1	4962	746	12	1	1	5
stare	1641	-5.79	16	18	2100	393	137	26	2	3114	99	13	4	1	5
robert	1640	-8.04	0	2	806	98	17	5	4	449	28	6	5	1	6
video	1638	-6.46	4	5	682	132	23	6	2	1690	49	3	1	1	5
beograda	1635	-7.95	0	1	782	81	11	11	11	4962	181	53	13	6	8
vezu	1635	-4.77	16	16	682	125	17	3	3	1790	30	9	3	3	4
polje	1634	-3.9	10	11	2924	1127	102	29	2	3114	893	50	7	1	5
odbio	1632	-5.2	2	2	1284	244	27	12	1	1690	301	18	1	1	5
pisao	1629	-5.36	12	16	2924	69	29	19	1	1690	288	11	9	6	5
sporazum	1628	-8.35	0	0	2100	170	71	26	5	1186	17	3	2	2	8
jedina	1627	-5.71	8	9	370	131	64	28	28	4962	746	134	12	3	6
najstariji	1627	-9.92	0	0	1158	637	101	6	6	2803	228	142	15	3	10
čin	1627	-4.42	24	29	203	56	18	18	18	696	55	4	4	4	3
ujedno	1625	-5.9	2	3	817	20	16	16	1	1690	411	39	12	6	6
smještena	1625	-8.56	0	0	2100	63	12	12	8	4962	746	190	10	7	9
ugovor	1623	-6.36	0	5	817	42	6	6	6	330	77	15	7	7	6
glavnom	1618	-6.14	8	11	552	107	57	19	13	1186	656	154	15	7	7
koristili	1617	-8.31	0	0	1163	421	72	47	20	2803	343	116	10	3	9
imalo	1617	-6.44	10	13	857	40	16	4	1	1690	151	48	5	2	5
životinja	1617	-9.51	0	0	154	65	45	23	21	4962	710	271	7	2	9
površinu	1614	-7.68	0	0	2924	1127	89	19	7	1790	271	64	1	1	8
uključuje	1614	-8.9	0	0	817	58	20	15	15	3114	893	95	7	6	9
duž	1611	-5.13	10	16	1082	96	14	14	14	13	3	2	2	2	3
brigade	1610	-9.38	4	4	782	150	33	7	5	3114	108	24	1	1	7
korpusa	1610	-9.4	0	1	1163	421	72	4	2	4962	88	13	2	1	7
pravila	1609	-6.27	10	10	2924	1174	80	51	11	4962	459	140	18	14	7
brak	1609	-4.64	10	13	782	150	41	8	8	335	112	10	1	1	4
petar	1609	-6.14	10	11	2924	108	21	3	1	330	97	21	5	1	5
takav	1608	-7.8	2	2	761	108	27	1	1	82	23	4	4	1	5
putu	1606	-5.36	6	7	2924	85	27	4	4	1790	105	2	1	1	4
razlog	1604	-6.01	0	2	806	317	114	26	4	532	403	18	1	1	6
novac	1603	-6.25	4	6	1158	124	40	5	2	76	52	12	6	2	5
završava	1602	-7.85	0	0	699	415	43	22	22	4962	352	95	8	2	8
manji	1601	-4.65	6	9	919	270	34	13	5	2803	228	40	5	3	5
onih	1601	-4.87	4	5	1284	22	4	1	1	517	452	187	1	1	4
naime	1599	-7.77	2	3	1158	637	6	1	1	3114	66	10	1	1	5
dobili	1598	-5.26	10	10	1082	322	44	26	4	2803	343	116	10	5	6
geografija	1598	-9.3	0	0	552	59	27	13	13	4962	710	283	9	7	10
političkih	1597	-7.27	0	0	2924	1127	102	35	20	517	452	148	25	20	10
tipa	1597	-6.16	10	11	761	55	11	1	1	4962	44	6	1	1	4
crkvu	1596	-5.23	6	6	305	60	17	16	1	1790	88	5	1	1	5
izbora	1596	-5.93	8	11	857	339	39	14	14	4962	311	68	5	2	6
otpor	1595	-6.08	2	4	1284	86	11	7	4	330	77	4	1	1	5
most	1594	-4.59	8	10	919	169	15	10	10	449	149	90	1	1	4
ruski	1591	-5.49	8	12	806	78	20	10	3	2803	315	211	3	1	5
velik	1591	-5.64	2	7	682	125	27	22	14	335	120	8	2	1	5
pojavio	1590	-6.9	0	2	2924	1127	51	26	18	1690	301	32	24	6	7
srbi	1589	-5.03	10	12	2100	114	10	8	8	2803	34	3	1	1	4
nikad	1588	-6.33	2	4	1158	88	19	10	2	199	46	6	2	1	5
formalno	1586	-7.34	0	0	330	67	44	35	12	1690	411	42	35	4	8
površina	1586	-7.51	0	0	2924	1127	89	19	7	4962	746	134	3	1	8
dovelo	1586	-6.16	8	9	1082	322	18	9	4	1690	151	23	3	1	6
potrebno	1586	-7.28	0	0	2924	1127	99	22	15	1690	411	6	3	1	8
да	1585	-4.37	18	21	8	4	4	4	4	21	2	2	2	2	2
umetnosti	1585	-7.92	0	0	817	47	13	11	11	2803	501	134	82	61	9
prirode	1582	-7.01	8	9	2924	1174	349	17	14	3114	108	20	2	1	7
poznate	1581	-6.05	10	11	2924	1127	57	21	21	3114	149	20	5	3	7
porodici	1581	-7.55	0	0	2924	1127	74	8	8	2803	197	103	2	1	8
hrvatskog	1580	-7.67	0	0	310	62	18	16	16	532	403	180	131	11	9
veza	1580	-4.98	22	23	682	125	17	9	9	4962	58	19	3	3	4
prosinca	1580	-8.28	0	0	2924	1174	371	37	2	4962	191	10	3	1	8
skladu	1577	-7.46	0	1	2100	73	25	13	10	1790	89	30	3	1	6
stranu	1575	-5.69	8	10	2100	393	77	44	22	1790	271	45	16	1	6
kine	1572	-4.91	22	24	1163	52	22	14	14	3114	573	115	2	2	4
stvaranje	1571	-7.34	0	0	2100	393	41	25	25	3114	893	303	177	22	9
naslovom	1571	-7.47	0	0	1158	637	120	23	8	1186	656	39	8	4	8
ožujka	1570	-8.63	2	2	1284	6	2	2	2	4962	532	6	1	1	6
navodno	1570	-7.17	4	5	1158	637	25	9	8	1690	411	39	15	3	7
sjeverne	1569	-7.65	0	1	2100	43	40	27	27	3114	573	22	4	2	8
godišnje	1567	-7.31	0	0	552	102	18	17	10	3114	893	303	11	2	8
travnja	1566	-7.5	2	2	761	184	68	5	3	4962	710	271	1	1	7
programa	1565	-6.61	0	1	2924	1174	371	30	9	4962	571	184	11	4	8
boja	1565	-4.24	20	26	782	182	16	3	3	4962	710	13	3	3	4
